edge_id,src,dst,length_um,radius_um,usage
6807575,6543481,6550944,8.775,15.2433,11
6807583,6543493,6547864,7.0,8.1707,3
6807597,6543508,6544990,1.7321,22.4499,3
6807599,436221,6543510,9.5263,21.8349,3
6807862,6540612,6543764,3.0,5.465,1
6808184,6542604,6544082,11.3578,3.8708,1
6808189,6544086,6545589,12.083,4.0,1
6809136,221905,6544972,46.0067,16.322,3
6809154,6544990,6546542,1.7321,22.4499,3
6809170,6545006,6555614,16.3401,10.3581,1
6809419,6543764,6545255,2.2361,5.465,1
6809708,6534775,6545536,8.124,18.4797,2
6809761,6544082,6545589,11.3578,3.8708,1
6809782,6545608,6568445,5.7446,6.9619,1
6810761,489051,6546514,9.8995,12.5887,11
6810790,6546542,6547882,1.7321,22.4833,3
6810795,6543510,6546547,8.775,21.3853,3
6811032,6545255,6546775,1.4142,5.0495,1
6811786,6536408,6547488,1.4142,7.6468,4
6812045,6547731,6553822,15.2971,13.0018,1
6812049,6547735,6547736,11.0454,13.1266,1
6812050,6543346,6547736,15.2971,13.2824,1
6812148,6547828,6553927,9.798,7.4821,22
6812186,6544972,6547864,7.3485,8.1417,3
6812188,520094,6547865,8.2798,26.2958,6
6812194,6547871,6549349,1.7321,16.6431,1
6812205,6547881,6550977,2.8284,21.9749,3
6812206,6547881,6547882,1.4142,22.4051,3
6812860,6539435,6548525,3.4641,4.8452,1
6813332,2756045,6548977,9.5568,8.0137,23
6813486,461535,6549125,4.2426,10.2225,1
6813525,6547735,6549164,13.0384,12.7669,1
6813722,6549349,6553977,4.2426,17.1364,1
6813996,6546775,6549608,3.6056,5.0495,1
6814375,5251276,6549971,4.7668,13.8096,1
6814376,5249558,6549971,2.8382,14.4047,1
6815294,6550781,6550782,1.0,9.8995,1
6815295,6549125,6550782,2.4495,10.0487,1
6815460,6550944,6555548,7.0711,14.7985,11
6815492,6550976,6552468,1.7321,21.8499,3
6815493,6550976,6550977,2.2361,21.8961,3
6815767,6551241,6551242,2.0,5.0,1
6815768,6549608,6551242,1.4142,5.0495,1
6816018,4080663,6551481,12.1187,5.2421,1
6816166,6551617,6574309,14.0357,6.2404,1
6816463,6551882,6586340,7.8102,14.4971,2
6816905,6550781,6552296,5.4772,10.2648,1
6817082,493644,6552468,3.559,21.8047,3
6817735,6553099,6587791,3.7417,5.3779,1
6818269,6553591,6565300,2.4495,5.9545,1
6818281,6497916,6553601,10.4881,7.3542,1
6818296,6553601,6553614,10.2956,8.1771,1
6818393,4291976,6553710,5.9907,7.1401,1
6818406,6542445,6553723,1.7321,7.0,1
6818407,6542443,6553723,5.099,6.8541,1
6818478,6553795,6553796,1.4142,9.7974,1
6818479,6553796,6553797,2.0,9.8974,1
6818480,6552296,6553797,3.3166,10.3648,1
6818505,6553822,6555407,10.8628,12.2688,1
6818522,6553839,6553842,1.4142,9.2447,1
6818525,6553842,6553845,2.2361,8.4647,1
6818528,6553845,6565488,3.0,7.5771,1
6818566,6542608,6553883,3.0,5.7386,1
6818611,6553927,6567457,22.6716,7.3434,22
6818662,6553977,6555577,1.4142,17.7763,1
6818667,6553982,6555589,1.7321,23.9476,3
6818668,6553982,6553983,1.4142,23.4269,3
6818673,6546547,6553988,8.6603,22.8241,3
6818846,6531878,6554153,3.4641,4.9839,1
6818897,6554201,6565664,2.2361,6.0402,2
6818899,6554201,6554203,1.0,5.8303,2
6818949,6551241,6554254,3.0,5.0,1
6819237,6388755,6554537,9.0,7.1386,1
6819260,6554558,6560555,5.831,15.0165,8
6820153,6555383,6555384,1.0,9.1368,1
6820154,6555384,6555385,2.2361,9.1368,1
6820155,6555385,6555386,1.0,9.1904,1
6820156,6555386,6555387,1.0,9.5381,1
6820157,6553795,6555387,1.7321,9.7974,1
6820177,6549164,6555407,16.6433,11.854,1
6820365,6555577,6558421,2.0,17.7763,1
6820377,6555589,6557047,3.0,24.7192,3
6820405,6555614,6561536,14.6969,10.256,1
6820672,6554254,6555858,1.7321,4.7361,1
6821746,6556890,6558261,2.2361,8.4253,1
6821747,6555383,6556891,2.4495,8.6833,1
6821904,6557046,6558430,1.4142,24.9389,3
6821905,6557046,6557047,2.0,25.0576,3
6822162,6555858,6557301,1.4142,4.7361,1
6822504,6548525,6557635,2.8284,5.0,1
6823165,6556890,6558260,3.0,8.8272,1
6823166,6556891,6558261,1.7321,8.3366,1
6823273,527058,6558368,2.2361,12.619,3
6823327,6558421,6563009,3.0,17.8461,1
6823336,6558429,6559989,2.2361,24.1867,3
6823337,6558429,6558430,2.2361,24.6628,3
6823615,6547488,6558689,2.4495,7.9978,4
6823624,6558689,6558698,1.4142,8.1238,4
6824679,2752847,6559688,7.2572,6.6699,2
6824680,2758377,6559688,12.0416,7.6632,2
6824684,6559691,7336907,2.5166,18.9413,1
6824822,6559815,6559816,2.0,9.6932,1
6824823,6559816,6559817,1.4142,9.5323,1
6824824,6559817,6559818,1.0,9.2996,1
6824825,6558260,6559818,3.7417,9.2722,1
6824970,2758435,6559961,9.6437,7.3434,2
6824995,6559986,6563015,3.0,23.9165,3
6824996,6559986,6559987,1.4142,23.8747,3
6824998,6559987,6559989,1.0,24.0305,3
6825181,6560161,6583900,16.3095,3.0811,1
6825604,573488,6560555,6.4464,15.1319,8
6826406,6561311,6561312,3.0,10.7703,1
6826407,6561312,6561313,1.0,10.7703,1
6826408,6559815,6561313,3.7417,10.1286,1
6826888,6557301,6561776,5.3852,4.7913,1
6827351,6557635,6562219,1.4142,5.0,1
6827545,6528757,6562394,4.6904,5.099,1
6827603,6562447,6747601,3.7417,7.8367,1
6828205,6563009,6564593,1.0,18.0553,1
6828210,6563014,6567518,4.3589,23.7796,3
6828211,6563014,6563015,1.0,23.7691,3
6828216,6553988,6563020,9.2736,23.3723,3
6828781,4174265,6563563,7.2265,13.102,2
6828943,2762194,6563718,12.3918,4.8599,2
6828949,2763527,6563721,8.9443,5.5649,2
6829189,6563947,6587125,9.2195,7.1328,5
6829576,5481487,6564296,7.3485,13.7436,13
6829874,6564588,6571824,9.434,27.1737,6
6829879,6564593,6566023,1.7321,17.8584,1
6830243,2759694,6564937,8.1172,8.0623,2
6830601,4289374,6565283,5.0,12.0254,1
6830622,6565300,6576907,1.7321,5.7446,1
6830633,6553614,6565311,10.8167,7.9671,1
6830647,6565311,6565323,10.198,7.562,1
6830826,6565488,6565496,4.2426,6.3326,1
6830834,6553883,6565496,1.4142,5.6926,1
6830854,4188691,6565515,8.2395,2.618,1
6830987,6554153,6565636,1.7321,4.4707,1
6831014,6565664,6577292,1.4142,5.9106,2
6831206,6561311,6565854,6.1644,9.9677,1
6831351,6565988,6570407,8.3666,13.2377,3
6831385,6566023,6570459,3.0,17.8721,1
6831410,6566048,6568988,9.1652,16.8077,1
6831622,6566258,6566259,1.0,4.5274,1
6831623,6561776,6566259,6.1644,4.5826,1
6832066,6562219,6566689,1.7321,4.9495,1
6832708,6565854,6567292,1.4142,9.326,1
6832882,6567457,6588177,23.4947,7.3104,22
6832949,6567517,6570463,7.874,22.9331,3
6832950,6567517,6567518,1.4142,24.1652,3
6832975,6561536,6567542,5.099,10.5922,1
6833219,6566258,6567783,3.0,4.4155,1
6833486,6568041,6581368,9.434,20.5547,2
6833645,6568187,6579644,4.2426,6.0738,1
6833674,6568215,6579844,3.0,5.6967,1
6833927,6568437,6580230,2.4495,7.0,1
6833935,6568437,6568445,1.4142,6.8912,1
6834301,6567292,6568784,1.4142,9.6678,1
6834719,1884287,6569190,5.9161,6.3121,2
6834743,6569212,6569213,1.0,4.8947,1
6834744,6569213,6569214,1.0,4.5247,1
6834745,6567783,6569214,1.7321,4.3589,1
6834747,6569216,6569217,1.0,5.2421,1
6834748,6569217,6569218,1.0,4.8947,1
6834749,6569212,6569218,1.4142,4.8947,1
6835667,5264368,6570106,6.6956,6.2696,3
6835668,5272988,6570106,4.1373,5.6081,3
6835973,6570405,6571794,5.1962,9.3268,3
6835974,6570405,6570406,4.2426,10.4833,3
6835975,6570407,6574882,5.9161,11.4668,3
6836023,611122,6570456,6.2093,7.3079,3
6836026,593185,6570459,2.6874,18.0968,1
6836030,6570463,6573445,3.7417,22.3768,3
6836047,6570480,6570482,5.0,11.8465,1
6836048,576662,6570480,4.6786,12.8991,1
6836051,6567542,6570482,5.3852,11.8682,1
6836268,6570695,6570696,1.0,6.6328,1
6836269,6570696,6570697,1.0,6.3609,1
6836270,6569216,6570697,1.7321,5.7748,1
6836271,6570695,6570698,1.4142,6.8541,1
6836765,6566689,6571174,1.4142,4.9495,1
6837270,6568784,6571662,3.7417,10.0479,1
6837412,6571794,6573387,3.3166,9.8299,3
6837413,6570406,6571795,3.1623,12.1694,3
6837443,6571824,6580857,9.2736,27.3768,6
6837444,6571825,6571827,13.0384,18.0255,3
6837446,6571827,6577982,13.7477,11.6786,3
6837449,548916,6571830,7.7244,6.9619,3
6837736,6570698,6572108,3.0,7.1401,1
6838258,903020,6572607,6.6942,6.2445,1
6838957,6571662,6573244,3.1623,10.0479,1
6839102,6573383,6577917,5.1962,7.6112,3
6839106,6573383,6573387,4.2426,9.1572,3
6839154,6571825,6573433,9.4868,21.2837,3
6839169,6573445,6579496,5.7446,22.641,3
6839178,6568988,6573454,5.831,16.4742,1
6839381,2769373,6573652,2.5166,11.173,23
6839450,6572108,6573722,2.4495,6.8023,1
6839451,6573723,6573724,1.0,6.5945,1
6839452,6573722,6573724,1.4142,6.5164,1
6840077,6574309,6632422,18.5742,5.9155,1
6840540,6574749,6574750,1.0,9.2195,1
6840541,6573244,6574750,1.4142,9.5342,1
6840677,6571795,6574882,4.1231,12.082,3
6840724,6574922,6582236,7.874,11.8837,8
6840742,580454,6574941,6.2716,22.8435,3
6840755,6573454,6574954,7.2801,15.5276,1
6840756,6574954,6576481,2.4495,15.2761,1
6840779,6574975,6733263,20.4206,3.9241,3
6841016,6575205,6575206,1.0,6.2838,1
6841017,6573723,6575206,1.7321,6.4419,1
6841055,6575242,6622728,5.7446,6.7807,3
6842330,6576457,6576458,9.0,7.1401,3
6842331,6576458,6583734,8.8318,8.2769,3
6842356,613197,6576481,5.0222,15.1917,1
6842594,6576715,6576716,1.0,6.0402,1
6842595,6575205,6576716,1.7321,6.1644,1
6842771,6542314,6576886,4.3589,18.9886,13
6842794,6576907,6576908,1.0,5.3218,1
6842827,6565323,6576940,10.8628,6.7016,1
6842845,6576940,6576958,10.2956,6.1596,1
6842930,6577037,6635258,6.1644,14.877,13
6843104,6577200,6624583,10.6301,2.2361,1
6843180,6565636,6577271,1.7321,4.3008,1
6843198,6577287,6589227,1.4142,6.0402,2
6843200,6577287,6577289,1.0,5.958,2
6843201,6577289,6577290,1.0,5.8723,2
6843202,6577290,6577291,1.0,5.7007,2
6843203,6577291,6577292,1.0,5.6569,2
6843870,6577917,6580803,5.4772,7.1742,3
6843938,6577982,6583733,12.083,7.4123,3
6843945,6577988,6583737,5.0,17.2627,1
6844222,6576715,6578260,1.4142,5.6506,1
6844799,2770399,6578794,6.5,7.6018,2
6845362,6579314,6579315,1.0,9.0829,1
6845363,6574749,6579315,5.9161,9.165,1
6845492,6579440,6579442,1.0,4.999,1
6845494,6579442,6591916,1.4142,5.1421,1
6845550,6579495,6585162,5.7446,21.209,3
6845551,6579495,6579496,1.0,21.828,3
6845648,6579592,6579610,1.4142,7.0,1
6845666,6579610,6579637,3.6056,6.7787,1
6845694,6568187,6579637,2.4495,6.151,1
6845700,6579643,6579719,1.4142,6.3638,1
6845701,6579643,6579644,1.0,6.3638,1
6845774,6579717,6579722,4.1231,6.4031,1
6845776,6579717,6579719,1.0,6.4031,1
6845779,6579722,6579758,2.8284,6.1596,1
6845817,6579758,6579773,4.1231,5.9161,1
6845820,6579761,6579775,1.4142,6.0402,1
6845828,6578260,6579769,1.7321,5.6081,1
6845832,6579761,6579773,2.0,5.9161,1
6845834,6568215,6579775,3.3166,5.8208,1
6845903,6579843,6579881,2.8284,5.8735,1
6845904,6579843,6579844,1.0,5.8735,1
6845942,6579881,6604035,8.7178,6.0402,1
6845963,6579899,6579924,4.4721,5.0476,1
6845989,6579924,6579944,5.0,5.1476,1
6846010,6579943,6579964,3.6056,5.0495,1
6846011,6579943,6579944,1.0,5.099,1
6846031,6579964,6579967,2.2361,5.0,1
6846034,6579967,6579968,2.8284,5.0495,1
6846035,6579968,6579969,2.2361,5.2421,1
6846036,6579969,6579970,1.4142,5.2907,1
6846037,6579970,6579979,2.2361,5.1962,1
6846046,6579979,6580023,3.6056,5.2907,1
6846085,6580018,6580043,4.2426,4.8894,1
6846089,6580018,6580022,1.0,5.2907,1
6846090,6580022,6580023,1.0,5.3852,1
6846107,6580040,6580045,1.4142,4.9495,1
6846110,6580040,6580043,1.0,4.7408,1
6846112,6580045,6580076,4.1231,5.2386,1
6846143,6580076,6580086,1.4142,5.6541,1
6846153,6580086,6580088,1.4142,5.6541,1
6846155,6580088,6592152,1.7321,5.4772,1
6846310,6580230,6592364,1.4142,6.8166,1
6846533,2776226,6580437,3.266,10.0487,23
6846800,6580687,6580688,2.0,9.1923,1
6846801,6580688,6580689,1.0,9.2195,1
6846802,6580689,6580690,1.0,9.2195,1
6846803,6579314,6580690,1.7321,9.1375,1
6846915,6580803,6586696,5.3852,7.0,3
6846969,6580857,6589662,10.0,26.3759,6
6846982,6574941,6580870,6.4807,20.642,3
6847260,6579769,6581139,1.0,5.6081,1
6847504,6581368,6590270,7.4833,21.9066,2
6847710,5277942,6581558,8.2597,7.1947,3
6848012,6558698,6581840,4.899,7.806,4
6848016,6581840,6581844,2.2361,7.68,4
6848017,6581844,6581845,1.4142,7.8102,4
6848252,6580687,6582069,1.4142,9.2194,1
6848424,6582236,6589659,8.3666,13.1691,8
6848431,632198,6582243,5.1208,6.7016,3
6848448,6582260,6588250,8.6023,15.3296,1
6848765,6581139,6582573,1.7321,5.3852,1
6849806,6582069,6583564,2.2361,9.1645,1
6849928,6583684,6653428,10.4403,4.9495,1
6849980,6582243,6583733,2.4495,6.5822,3
6849981,676478,6583734,8.5765,10.4892,3
6849984,6583737,6586752,2.2361,17.0868,1
6850152,6583900,6595686,9.0,2.9142,1
6850523,573488,6584261,13.5728,16.2071,8
6851475,6585161,6586757,2.4495,19.6382,3
6851476,6585161,6585162,1.0,20.5042,3
6852755,6586340,6611089,7.3485,15.2761,2
6852972,6583564,6586547,4.5826,9.1645,1
6853001,6586576,6645326,8.124,6.458,1
6853133,678458,6586696,6.2048,7.4051,3
6853192,6586748,6591229,6.7823,11.4048,3
6853196,6586752,6589668,2.4495,16.941,1
6853201,6586757,6588242,1.7321,18.7729,3
6853524,6582573,6587075,4.2426,5.2907,1
6853578,6587125,6611834,11.225,7.1328,5
6854271,6587791,6599752,1.4142,5.2421,1
6854480,6571174,6587991,4.5826,4.9495,1
6854522,6586547,6588031,1.7321,9.2736,1
6854676,6588177,6589615,1.7321,7.8369,22
6854741,6588242,6591236,6.7082,17.2622,3
6854747,632213,6588248,4.0869,20.5093,3
6854749,6588250,6592669,7.6158,15.4916,1
6855067,6587075,6588564,1.4142,5.0981,1
6855521,6576958,6588991,10.3441,5.8303,1
6855524,6588991,6588994,10.2956,5.7446,1
6855545,6588994,6589012,10.8167,6.0738,1
6855742,6577271,6589201,1.7321,4.2426,1
6855769,6589227,6601237,2.2361,6.2445,2
6856032,6588031,6589483,1.4142,9.4845,1
6856168,6589615,6592600,3.7417,7.8037,22
6856212,6589659,6592645,7.5498,15.4052,8
6856215,6589662,6593972,5.831,25.0056,6
6856221,6589668,6591233,1.0,16.7765,1
6856231,6588248,6589679,1.4142,19.1827,3
6856562,6588564,6590001,1.4142,5.0,1
6856841,6590270,6597638,6.7082,23.524,2
6857470,884485,6590831,3.1447,4.0035,2
6857704,6589483,6591050,2.2361,9.8726,1
6857839,677286,6591178,5.4772,6.3226,22
6857841,6591178,6591180,5.6569,6.7404,22
6857890,6591229,6595566,6.1644,13.9789,3
6857894,6591233,6593978,2.4495,16.6131,1
6857896,6591235,6592658,1.4142,15.6525,3
6857897,6591235,6591236,2.8284,15.8418,3
6858218,6590001,6591550,2.2361,5.0,1
6858614,6591914,6603858,3.3166,5.2907,1
6858616,6591916,6591918,1.0,5.2421,1
6858618,6591914,6591918,1.4142,5.1476,1
6858620,6591920,6591922,1.0,5.3852,1
6858622,6591922,6591925,1.0,5.3852,1
6858625,6579440,6591925,3.7417,5.2421,1
6858627,6591927,6591928,1.0,5.5649,1
6858628,6591920,6591928,1.4142,5.5649,1
6858631,6591931,6591950,1.0,5.5649,1
6858651,6591927,6591950,2.8284,5.3852,1
6858658,6591931,6591957,3.6056,5.6109,1
6858660,6591959,6591965,2.0,5.3852,1
6858666,6591957,6591965,1.4142,5.4312,1
6858670,6591969,6591971,1.0,5.1421,1
6858672,6591971,6591972,1.0,5.4312,1
6858673,6591959,6591972,1.4142,5.4312,1
6858674,6591969,6591973,1.4142,4.899,1
6858675,6591974,6591975,1.0,5.2421,1
6858676,6591973,6591975,2.8284,5.1421,1
6858677,6591974,6591976,2.2361,5.099,1
6858680,6591976,6591979,1.4142,5.2421,1
6858682,6591979,6591981,2.2361,5.2421,1
6858687,6591986,6591988,1.0,4.999,1
6858689,6591981,6591988,1.4142,4.999,1
6858694,6591993,6603912,1.4142,5.5649,1
6858697,6591993,6591996,1.4142,5.1926,1
6858711,6591996,6592010,3.1623,5.0981,1
6858731,6592010,6592030,5.831,5.1476,1
6858732,6592031,6592032,1.0,5.6109,1
6858733,6592032,6592033,1.0,5.5649,1
6858734,6592030,6592033,2.2361,5.2421,1
6858735,6592031,6592034,2.2361,5.4312,1
6858739,6592038,6592043,1.0,5.4312,1
6858744,6592034,6592043,2.8284,5.4312,1
6858762,6579592,6592061,1.4142,7.0707,1
6858814,6592107,6592117,5.3852,4.5274,1
6858824,6592117,6604104,1.7321,4.7408,1
6858827,6592120,6592121,1.4142,4.899,1
6858828,6592121,6592126,1.4142,4.899,1
6858832,6579899,6592126,4.5826,4.899,1
6858855,6592149,6592156,5.0,5.8723,1
6858858,6592149,6592152,2.0,5.7386,1
6858860,6592155,6592157,2.2361,5.7878,1
6858861,6592155,6592156,1.0,5.7878,1
6858862,6592157,6592158,3.1623,5.7446,1
6858863,6592158,6592165,5.831,5.5649,1
6858870,6592165,6592169,1.4142,5.2907,1
6858871,6592166,6592171,1.4142,5.7446,1
6858872,6592166,6592167,1.0,5.6109,1
6858876,6592167,6592169,1.0,5.3367,1
6858878,6592171,6592177,2.8284,5.6109,1
6858884,6592177,6604166,3.3166,5.6109,1
6858888,6592180,6592187,1.4142,5.8303,1
6858895,6592187,6592189,1.4142,5.8303,1
6858897,6592189,6592197,3.1623,5.8723,1
6858905,6592197,6592199,2.8284,6.0414,1
6858907,6592199,6592206,4.2426,6.1236,1
6858913,6592206,6592208,2.2361,6.3988,1
6858915,6592208,6592209,1.4142,6.6333,1
6858916,6592209,6592210,1.4142,6.6333,1
6858917,4329558,6592210,4.714,6.6333,1
6859071,6592357,6604278,2.2361,6.9596,1
6859073,5261215,6592359,16.2241,4.5811,1
6859074,5288655,6592359,1.6997,6.0,1
6859080,6592357,6592364,1.4142,6.9222,1
6859320,6591180,6592600,7.1414,7.2417,22
6859365,6592645,6598701,7.8102,18.8332,8
6859377,6592658,6593986,2.4495,15.7477,3
6859388,6592669,6598724,8.6023,15.1766,1
6859610,6591550,6592892,1.4142,5.0,1
6860755,6593972,6595562,6.4807,23.7243,6
6860762,6593978,6595568,1.4142,16.4299,1
6860768,6593982,6598713,5.1962,14.6108,3
6860772,6593986,6595576,1.4142,15.9838,3
6861058,6592892,6594268,1.4142,5.0,1
6862219,6591050,6595359,6.7823,9.9494,1
6862268,6595408,6641577,10.0499,5.099,1
6862431,6595562,6597087,7.1414,23.8762,6
6862435,718543,6595566,7.3485,16.4833,3
6862437,6595568,6598708,2.2361,15.6595,1
6862442,6593982,6595573,1.7321,14.8154,3
6862445,6595576,6597101,1.7321,16.0778,3
6862560,6595686,6606567,8.3066,2.639,1
6863095,6596206,6685733,10.6771,9.5301,1
6863880,6595359,6596922,1.4142,9.5342,1
6864053,6597087,6598701,5.9161,22.812,6
6864069,6597101,6597102,1.0,15.8578,3
6864070,6597102,6600439,3.0,15.9663,3
6864554,6562394,6597566,4.2426,5.0495,1
6864621,6584261,6597625,11.7898,18.1242,8
6864635,6597638,6602413,7.3485,23.6099,2
6864764,6587991,6597765,2.4495,4.7408,1
6865397,6598358,6611295,12.1244,15.0331,2
6865398,6563563,6598358,5.831,14.7782,2
6865548,6598495,6598511,1.4142,14.1367,2
6865564,4347586,6598511,2.3094,13.9802,2
6865576,6596922,6598523,2.4495,9.3532,1
6865717,6598663,6606327,6.1644,9.0041,3
6865756,6598701,6604974,6.4031,21.9032,2
6865761,6598707,6600428,17.0587,15.9761,3
6865762,6598708,6601904,2.4495,14.9148,1
6865764,6598710,6603404,15.3297,11.1893,3
6865767,6598713,6603406,5.099,14.1204,3
6865778,6598724,6604993,7.8102,15.7937,1
6866851,6599752,6612223,1.4142,5.1421,1
6867133,5300535,6600002,7.7028,11.397,3
6867521,6600370,6606316,10.6771,6.0,22
6867580,718543,6600428,13.6015,17.6473,3
6867582,6598707,6600430,15.0333,12.1899,3
6867583,6598710,6600431,5.099,11.9307,3
6867587,718544,6600435,1.6997,15.8114,3
6867590,6600438,6601916,1.4142,16.2479,3
6867591,6600438,6600439,1.4142,16.2172,3
6867819,6531283,6600658,7.4833,8.2969,12
6867869,6594268,6600709,5.6569,4.5616,1
6868047,6576886,6600881,2.2361,19.685,13
6868051,6565283,6600885,4.6904,12.8773,1
6868415,6589201,6601227,1.7321,4.1829,1
6868423,6601235,6613466,3.3166,6.4734,2
6868425,6601235,6601237,1.0,6.2445,2
6868953,6601733,6601734,1.0,8.4853,1
6868954,6598523,6601734,2.8284,8.9861,1
6869127,6601904,6604980,2.4495,14.5941,1
6869129,6600431,6601906,6.4807,11.1048,3
6869133,6600435,6601910,1.7321,15.4556,3
6869134,6601910,6601911,1.4142,15.0997,3
6869135,6601911,6601912,7.8102,15.0498,3
6869136,6601912,6601913,4.2426,15.3422,3
6869137,6601913,6601914,1.4142,15.7162,3
6869139,6601916,6606387,6.4031,15.688,3
6869314,6597765,6602089,1.7321,4.7408,1
6869390,6600709,6602165,1.7321,4.1231,1
6869647,6602413,6608475,7.0711,23.3452,2
6870493,6603194,6603195,1.0,8.6313,1
6870494,6601733,6603195,2.4495,8.5438,1
6870712,6600430,6603404,12.3693,10.197,3
6870714,6603406,6607912,5.9161,13.3146,3
6870725,6603415,6611107,5.9161,21.4354,3
6871184,6603855,6603858,1.4142,5.2907,1
6871225,6591986,6603899,3.0,5.099,1
6871234,6603899,6603907,1.4142,5.2881,1
6871239,6603907,6603912,2.2361,5.6109,1
6871254,6592038,6603926,3.0,5.2421,1
6871255,6603926,6603927,1.4142,5.2421,1
6871263,6603927,6603933,1.4142,5.3852,1
6871307,6592061,6603975,3.3166,7.0707,1
6871308,6603975,6603976,1.0,6.7787,1
6871373,6604035,6604043,2.2361,6.1644,1
6871381,6604043,6604048,1.4142,5.9545,1
6871382,6604044,6604057,3.1623,5.8303,1
6871386,6604044,6604048,1.0,5.8303,1
6871396,6604057,6604070,2.8284,5.6109,1
6871415,6604070,6604089,1.4142,5.4312,1
6871432,6592107,6604085,6.4031,5.1083,1
6871433,6604085,6604086,1.0,5.6109,1
6871436,6604086,6604089,1.0,5.4312,1
6871451,6592120,6604104,1.4142,4.899,1
6871485,5290807,6604134,9.877,20.9409,12
6871487,5299514,6604134,11.4988,21.7482,12
6871521,6604166,6604167,1.4142,5.7446,1
6871522,6592180,6604167,3.7417,5.7446,1
6871544,6604186,6616142,3.0,6.3246,1
6871645,6604278,6604280,1.0,6.8541,1
6871647,6604280,6616336,2.4495,6.8541,1
6872216,6604805,6604806,1.4142,8.938,1
6872217,6604806,6604807,1.0,8.6313,1
6872218,6603194,6604807,4.2426,8.6602,1
6872387,6604974,6611080,6.0,22.2928,2
6872393,6604980,6606378,1.0,14.3696,1
6872396,6601914,6604983,3.4641,15.4898,3
6872398,6604985,6607921,8.0623,13.9764,3
6872407,6604993,6614178,9.2195,17.2713,1
6872961,831326,6605532,4.6904,11.6935,1
6873650,6606182,6606183,1.0,8.6313,1
6873651,6606183,6606184,3.1623,8.717,1
6873652,6606184,6606185,3.1623,8.717,1
6873653,6604805,6606185,2.2361,8.938,1
6873786,6606316,6615620,10.8628,6.0355,22
6873797,751405,6606327,4.0825,10.8436,3
6873847,6606378,6611085,4.1231,14.7397,1
6873849,6601906,6606380,6.4031,10.7469,3
6873851,6606382,6606383,1.0,15.2315,3
6873852,6606383,6606384,1.0,15.149,3
6873853,6606384,6606385,2.0,14.9325,3
6873854,6604983,6606385,1.7321,15.0151,3
6873856,6604985,6606387,1.7321,15.1654,3
6874036,6606567,6619991,11.7898,2.8831,1
6874219,6581845,6606751,7.0,7.9363,4
6874522,5297247,6607048,3.7859,14.2562,3
6874523,5300533,6607049,4.899,21.3937,3
6875441,6607911,6611087,3.7417,11.832,3
6875442,6607911,6607912,5.831,12.3598,3
6875444,6606382,6607914,1.7321,14.9981,3
6875445,6607914,6607915,1.4142,14.9981,3
6875446,6607916,6609554,1.7321,14.0526,3
6875447,6607916,6607917,2.2361,13.5983,3
6875448,6607917,6607918,1.0,13.016,3
6875449,6607918,6607919,2.2361,12.4672,3
6875450,6607919,6607920,1.4142,12.288,3
6875451,6607920,6607921,1.4142,12.529,3
6875689,6548935,6608154,8.6603,4.2426,1
6876021,752624,6608475,4.9554,23.8484,2
6876059,6608505,6675045,10.4881,3.8643,1
6876487,5305875,6608878,5.416,23.652,3
6877026,6606182,6609380,4.899,8.5728,1
6877207,6607915,6609552,1.7321,14.9981,3
6877208,6609552,6609553,2.2361,15.031,3
6877209,6609554,6611099,2.4495,14.1951,3
6877965,6610286,6631869,9.2736,3.9324,1
6878088,6602089,6610402,2.4495,4.7947,1
6878319,4028455,6610624,9.3452,4.7431,1
6878799,739897,6611080,28.374,21.0167,2
6878804,6611085,6614163,2.2361,15.0656,1
6878806,6606380,6611087,7.6811,11.3033,3
6878808,6611089,6633053,6.7082,14.5562,2
6878809,6609553,6611090,3.1623,15.1319,3
6878810,6611090,6611091,1.4142,15.3731,3
6878812,6611093,6612702,3.3166,15.7161,3
6878813,6611093,6611094,1.4142,15.8114,3
6878814,6611094,6611095,1.0,15.6997,3
6878815,6611095,6611096,1.4142,15.5884,3
6878816,6611096,6611097,5.6569,15.4914,3
6878817,6611097,6611098,1.4142,15.2144,3
6878818,6611098,6611099,5.6569,14.622,3
6878827,766532,6611107,5.4772,23.1829,3
6879022,6611295,6622477,12.6886,14.5011,2
6879167,4322110,6611438,10.0333,14.2808,2
6879349,6597625,6611612,10.2956,20.3359,8
6879599,6611834,6633714,10.247,8.4321,5
6880039,6612223,6623622,1.7321,4.999,1
6880296,5309337,6612459,4.4159,7.3485,3
6880349,6609380,6612513,3.7417,8.4853,1
6880537,6611091,6612696,3.7417,15.8114,3
6880538,6612697,6614169,5.099,16.2162,3
6880539,6612697,6612698,1.4142,16.1221,3
6880540,6612698,6612699,4.4721,15.7637,3
6880542,6612701,6614171,2.4495,15.3932,3
6880543,6612702,6612703,1.0,15.3761,3
6880544,6612701,6612703,1.4142,15.1328,3
6881247,6565515,6613373,8.775,2.3428,1
6881306,6601227,6613432,2.4495,4.1829,1
6881338,6613464,6635458,2.8284,6.6333,2
6881339,6613464,6613465,1.0,6.6707,2
6881340,6613465,6613466,2.2361,6.7453,2
6882043,6614134,6622729,8.544,15.3446,3
6882076,6614163,6615656,1.4142,14.7983,1
6882081,6612696,6614168,5.099,15.9371,3
6882082,6614168,6614169,1.4142,16.0312,3
6882083,6612699,6614170,3.0,15.7321,3
6882084,6614170,6614171,1.4142,15.7001,3
