edge_id,src,dst,length_um,radius_um,usage
7397840,7102146,7165593,9.6437,3.5355,1
7398006,7102310,7106464,5.1962,3.8643,2
7398128,7102432,7110755,7.2801,7.0,1
7398241,7094057,7102540,11.9164,3.0275,1
7398413,3100386,7102708,13.9722,4.4068,10
7398848,7103134,7105969,8.8318,6.9909,1
7398849,7103135,7105974,3.4641,7.6811,1
7398868,7101756,7103153,1.7321,7.6811,1
7399137,5803600,7103393,11.1654,2.618,8
7399328,5810081,7103563,4.0883,2.639,3
7399330,5811674,7103564,3.448,24.3968,3
7399526,7103750,7105070,10.6771,2.9208,3
7399762,2160949,7103977,13.1233,3.5616,1
7400409,7103153,7104579,1.7321,7.5822,1
7400502,2182099,7104670,15.3714,6.3442,1
7400924,7098047,7105070,13.0384,2.2361,3
7400926,2169697,7105072,9.0554,2.2361,2
7400935,7105081,7105082,1.0,8.544,2
7400936,7100963,7105082,5.1962,8.6879,2
7401108,7105257,7106610,11.225,2.8831,1
7401110,7098231,7105258,11.225,2.9142,1
7401111,7105258,7115060,8.3066,2.5,1
7401145,7101171,7105290,7.0711,3.217,1
7401859,7101734,7105962,16.4317,5.5649,1
7401867,7105969,7108594,6.1644,6.1889,1
7401872,7105974,7108603,5.3852,7.3406,1
7401882,7105984,7105986,2.2361,7.3143,1
7401883,7105984,7105985,1.0,7.2456,1
7401884,7104579,7105986,1.7321,7.4159,1
7402380,7099424,7106464,9.1104,3.0275,2
7402402,7100984,7106486,8.2462,5.3852,1
7402526,7106610,7109359,11.5758,3.0725,1
7402883,7106958,7115452,9.8489,7.5415,1
7402958,7107033,7125754,24.779,11.2446,9
7403131,5905301,7107148,43.8771,25.59,4
7403141,7071062,7107156,4.2426,4.5708,1
7403243,7107249,7157398,15.5242,4.0616,1
7403310,7107315,7316905,21.4243,4.3528,1
7403317,7105985,7107322,3.0,7.2111,1
7403318,7107322,7107323,1.0,7.2111,1
7403411,7107414,7108743,11.0905,2.0,1
7403842,7107833,7107834,8.2462,6.0837,1
7404635,7108594,7111482,12.6886,5.6109,1
7404644,7108603,7110072,1.7321,7.1742,1
7404645,7108605,7108606,2.2361,6.7823,1
7404646,7108606,7108608,1.4142,6.8912,1
7404648,7108608,7108611,1.4142,7.0,1
7404651,7108611,7108612,1.4142,7.0355,1
7404652,7108612,7110082,3.3166,7.0355,1
7404654,7108614,7108615,1.4142,7.0,1
7404655,7108615,7108616,1.4142,7.0355,1
7404656,7108616,7108617,1.4142,7.1756,1
7404657,7108617,7108622,1.4142,7.1756,1
7404663,7107323,7108622,3.0,7.1411,1
7404790,7108743,7111592,10.6301,2.118,1
7404800,7108752,7110236,7.0711,4.4495,1
7404802,7108754,7117278,10.198,3.5355,1
7404823,7094878,7108772,14.0357,2.7247,1
7404859,3115494,7108808,7.8747,6.1558,1
7405257,7109167,7109168,3.0,7.7776,2
7405258,7109168,7109169,1.0,7.9681,2
7405259,7105081,7109169,6.1644,8.3031,2
7405276,7106486,7109186,3.4641,5.3852,1
7405451,7109359,7119316,18.412,2.8284,1
7405502,7102540,7109410,9.9499,2.639,1
7405512,2186344,7109419,11.0604,4.885,1
7405930,5810607,7109822,10.0333,3.3708,1
7405972,5823445,7109861,7.303,3.3028,1
7406178,7105962,7110050,13.0,5.0517,1
7406203,7110072,7110073,1.4142,7.1742,1
7406204,7110073,7111493,1.7321,7.1742,1
7406206,7110075,7110076,1.4142,7.3143,1
7406207,7110076,7110077,3.6056,7.2449,1
7406208,7108605,7110077,1.7321,6.9619,1
7406213,7110082,7110083,2.2361,7.0,1
7406214,7108614,7110083,1.7321,7.0,1
7406385,7108754,7110236,5.9161,4.5708,1
7406810,2184303,7110641,13.1403,3.2112,5
7406822,7110652,7110653,2.0,8.0623,2
7406823,7110653,7110654,2.0,8.0623,2
7406824,7109167,7110654,2.2361,7.8717,2
7406897,7107834,7110724,19.8997,4.8912,1
7406927,2180013,7110755,7.8067,6.5,1
7407035,2160950,7110862,3.7859,3.8643,1
7407403,3112248,7111224,3.7859,3.5291,1
7407596,5816090,7111410,7.9582,23.7767,6
7407607,5827296,7111418,19.6214,2.2882,1
7407655,5802341,7111465,9.3035,4.0941,1
7407656,5814692,7111465,10.8577,3.8724,1
7407675,7111482,7118586,11.5758,3.9634,1
7407688,7111493,7111494,4.2426,7.2098,1
7407689,7111494,7111497,2.2361,7.1756,1
7407693,7110075,7111497,5.7446,7.2801,1
7407801,7111592,7115878,11.4455,2.118,1
7408330,7110652,7112089,1.7321,7.9363,2
7408432,3111829,7112191,2.2361,5.9106,1
7409186,6062507,7112389,358.6435,20.1135,1
7409898,5817897,7113018,2.245,28.0443,3
7409907,3119066,7113025,10.6145,2.9954,1
7410203,5829491,7113305,10.6092,3.8944,2
7410284,2195989,7113374,11.7615,3.9324,1
7410483,7103750,7113560,19.0526,2.9208,1
7410492,7112089,7113569,1.7321,7.8102,2
7410509,7113587,7114934,5.099,7.0311,1
7410511,7109186,7113587,5.1962,5.6926,1
7410528,7113604,7125165,11.6619,17.4065,1
7410642,2190341,7113714,14.8212,5.1421,1
7410732,7113802,7119388,9.0,5.7748,1
7411367,7077974,7114424,5.1962,5.0495,1
7411489,7114542,7139929,8.0623,2.2071,1
7411588,7114638,7127233,1.7321,5.5495,1
7411596,7114638,7114646,1.4142,5.2421,1
7411597,7114647,7114648,1.0,6.0,1
7411598,7114646,7114648,6.3246,5.6926,1
7411600,7101970,7114650,3.0,5.099,1
7411877,7113569,7114911,1.7321,7.8102,2
7411900,2186059,7114934,6.5997,7.7054,1
7412029,7115060,7125303,8.8318,2.0,1
7412095,7109410,7115125,10.6771,2.639,1
7412096,7110862,7115125,5.1962,3.2863,1
7412437,7115452,7125679,9.9499,6.4419,1
7412917,7115878,7118689,11.3578,2.0,1
7413398,7114911,7116320,1.4142,8.1478,2
7413479,5843257,7116400,20.8087,2.7247,1
7414389,7117278,7128974,13.7477,2.8284,1
7415101,7113802,7117975,7.6811,5.6803,1
7415734,7110050,7118586,9.6954,3.4042,1
7415740,7118591,7126043,13.7477,6.2264,6
7415846,7118689,7120181,12.0416,2.118,1
7415848,7118691,7144426,10.247,4.9286,1
7415920,7096217,7118758,18.868,3.8724,1
7415981,5814802,7118816,10.6145,24.9867,3
7416301,7119124,7119125,1.0,9.5388,2
7416302,7116320,7119125,2.8284,9.0645,2
7416381,7110726,7119205,9.2736,4.3708,1
7416494,7119316,7122324,19.105,2.639,1
7416566,7119388,7126768,10.247,5.2421,1
7417228,5836899,7120022,21.3125,2.9889,1
7417399,7120181,7123182,11.1803,2.5322,1
7417881,7119124,7120631,1.4142,9.434,2
7418048,2190342,7120796,9.8319,3.1623,1
7419466,7120631,7122139,1.4142,9.217,2
7419656,7122324,7123889,20.2731,2.4495,1
7419711,7117975,7122378,5.831,5.1476,1
7420577,7123182,7128935,10.0499,2.8284,1
7420665,7123267,7127591,7.8102,3.4142,1
7421176,7123733,7123734,1.0,8.6309,2
7421177,7122139,7123734,1.4142,8.772,2
7421336,7120796,7123889,20.025,2.8059,1
7422637,7113560,7125124,20.2485,2.618,1
7422642,7123733,7125129,4.1231,9.0493,2
7422678,7125165,7132227,11.1803,18.2738,1
7422819,7125303,7136554,8.9443,3.0616,1
7423208,7125679,7138278,12.3693,6.4031,1
7423286,7125754,7143876,25.0998,11.2673,9
7423401,5896813,7125859,130.3325,15.4356,7
7423424,5828911,7125878,2.2361,21.047,2
7423604,7126043,7130233,9.6954,6.8541,6
7424055,7126472,7250409,22.9129,1.8251,1
7424142,7126557,7127919,1.7321,9.5388,2
7424149,7114424,7126564,1.7321,5.2421,1
7424150,7126564,7126565,1.0,5.3852,1
7424220,7066847,7126633,12.4499,2.118,1
7424221,7126633,7189155,5.4772,1.618,1
7424226,7119205,7126638,9.2736,3.285,1
7424265,2180013,7126677,8.657,3.7071,1
7424358,7126768,7129597,8.0623,5.2881,1
7424759,7127151,7140056,1.7321,5.6395,1
7424773,7127163,7127172,2.0,5.5561,1
7424782,7127151,7127172,1.4142,5.1962,1
7424785,7127175,7127189,1.0,6.3246,1
7424802,7127189,7127201,1.0,6.2445,1
7424814,7127163,7127201,1.4142,6.0402,1
7424816,7127203,7127208,1.0,6.1236,1
7424821,7127208,7127211,1.0,6.0828,1
7424824,7127175,7127211,1.4142,6.2037,1
7424826,7127203,7127214,2.2361,6.1236,1
7424830,7127214,7127218,3.1623,6.0828,1
7424834,7127223,7127265,1.4142,5.8723,1
7424838,7127227,7127228,1.0,5.8735,1
7424839,7127218,7127228,2.2361,5.9569,1
7424844,7127223,7127233,2.2361,6.0,1
7424875,7127227,7127265,1.4142,5.8303,1
7425243,7108772,7127589,13.1909,3.9495,1
7425245,7127591,7133255,10.0499,2.9142,1
7425581,7127919,7127920,2.0,9.1045,2
7425582,7125129,7127920,2.8284,9.0779,2
7425601,7127939,7130809,3.0,6.4936,1
7426402,3124710,7128708,7.4386,4.9936,14
7426586,3132206,7128883,20.4858,3.9822,3
7426639,7128935,7131721,10.247,2.8284,1
7426677,7128973,7133234,11.0454,3.0,1
7426678,7128974,7136051,9.8995,3.285,1
7426697,3125105,7128987,10.7961,5.5649,3
7427100,7126557,7129361,4.5826,9.9453,2
7427340,2186344,7129597,8.9815,5.8208,1
7427620,7129871,7143731,16.4317,3.5616,1
7427715,7129965,7204867,7.874,4.89,1
7428014,7130233,7134545,10.3441,7.0,6
7428152,5837150,7130355,5.7987,22.4158,2
7428198,7130397,7141502,20.025,3.285,1
7428614,7125124,7130789,20.0998,2.7247,1
7428634,7130809,7133691,3.7417,6.3121,1
7428696,7126638,7130870,7.8102,2.9954,1
7428727,7126677,7130900,8.6023,3.3997,1
7428728,7130900,7130901,8.0623,7.8646,1
7429571,7107156,7131717,4.1231,3.9921,1
7429575,7131721,7141458,12.3693,2.2802,1
7429623,7130397,7131768,20.2485,3.0956,1
7429683,7131822,7157851,19.6723,3.9173,1
7429684,7118758,7131822,19.2614,3.516,1
7430075,7129361,7132200,3.7417,10.5086,2
7430101,7132227,7137855,11.7473,21.2392,1
7430992,7060627,7133080,23.4521,2.9142,1
7431157,7133234,7133239,11.1803,3.1583,1
7431162,7133239,7133247,11.6619,3.1583,1
7431170,7127589,7133247,11.3578,3.9495,1
7431172,7123267,7133249,18.6279,3.118,1
7431178,2208367,7133255,8.6538,3.0,1
7431593,2184303,7133641,10.5515,4.4068,5
7431600,7132200,7133647,1.4142,10.7237,2
7431645,7133691,7159739,21.6102,4.4721,1
7432380,5838393,7134388,7.0,16.7631,7
7432541,7134545,7137280,8.8318,7.0355,6
7432561,2191578,7134566,10.3118,5.6454,6
7432696,2189040,7134691,9.2556,2.5322,1
7433089,7133647,7135068,1.4142,10.3883,2
7433220,2190341,7135198,8.5245,5.1421,1
7433976,2191578,7135908,9.1652,6.6707,6
7434029,7135943,7137327,9.0,4.1829,6
7434038,7135943,7135951,9.0,3.6427,6
7434041,7135951,7135954,10.2956,3.3839,6
7434043,7135954,7135956,12.7279,3.6056,6
7434047,7135959,7137345,10.0499,4.7856,6
7434147,7136051,7145608,12.4499,3.5291,1
7434228,5844862,7136126,13.2916,3.217,1
7434611,7130870,7136499,8.124,3.3839,1
7435149,3123533,7137017,8.2865,4.9338,3
7435184,6910003,7137047,28.2312,4.1078,1
7435438,7137280,7140067,8.3066,7.3104,6
7435453,7134566,7137292,10.9545,4.7913,6
7435493,7137320,7141402,8.3666,4.6213,6
7435501,7137320,7137327,9.8995,4.6213,6
7435524,7135956,7137345,9.9499,4.0388,6
7435529,7135959,7137350,9.0,5.4218,6
7435596,5900941,7137413,8.2999,4.118,1
7436052,7137855,7137856,1.4142,23.9531,1
7436100,7137903,7141977,18.6011,2.639,1
7436242,2190361,7138037,9.5743,4.241,1
7436492,7138278,7149124,11.7473,6.4031,1
7436877,7137292,7138651,10.0995,5.0495,6
7437494,7135068,7139232,6.5574,10.1487,2
7437523,7139260,7143352,6.4031,26.0744,1
7437525,7137856,7139260,1.4142,24.5356,1
7437631,7139360,7143407,4.6904,19.1311,1
7438225,7139929,7165258,11.3578,1.5731,1
7438375,7140056,7140058,1.0,5.9569,1
7438378,7140058,7140060,1.0,5.6081,1
7438380,7140060,7152363,3.7417,5.6081,1
7438388,7140067,7142735,10.0995,7.5498,6
7438414,7135908,7140090,9.0554,6.6333,6
7438468,7137350,7140135,11.4891,5.1636,6
7438536,4394304,7140197,11.2398,7.6155,1
7438621,7140270,7165593,9.2195,5.2836,1
7438920,7140560,7140561,1.0,10.2468,2
7438921,7139232,7140561,2.4495,10.2468,2
7439058,7136554,7140697,13.3417,3.5616,1
7439785,2220180,7141402,7.2265,4.5708,6
7439858,7141458,7153471,11.5758,2.2802,1
7439908,7141502,7141503,20.0,2.5322,1
7439909,7133249,7141503,18.0278,2.2361,1
7440319,7140560,7141876,1.7321,10.124,2
7440423,7141977,7161245,20.6155,2.3428,1
7440953,5858248,7142484,13.2372,3.7361,2
7441222,7142735,7144108,9.2736,7.129,6
7441227,7140090,7142740,9.6437,6.3166,6
7441366,7134691,7142857,9.6954,2.5322,1
7441893,7143352,7148676,5.3852,26.7274,1
7442281,7143731,7157253,19.5192,3.3028,1
7442429,7143876,7167675,24.3926,11.0227,9
7442681,7144108,7145442,10.0499,6.3121,6
7442804,7144228,7160743,22.2036,3.4611,1
7443012,7144426,7169528,7.3485,4.6856,1
7443185,7141876,7144594,3.0,9.9494,2
7443667,7131717,7145066,3.0,3.5291,1
7444074,7142740,7145442,8.4853,5.958,6
7444112,5852431,7145477,9.083,17.5994,2
7444113,5855663,7145477,9.3541,19.1307,2
7444255,7145608,7149634,11.225,3.1583,1
7444714,7133641,7146029,11.5758,3.9324,5
7444715,7130789,7146030,19.5192,2.3428,1
7444724,7144594,7146037,2.4495,9.7463,2
7444878,7140697,7146187,13.3417,2.618,1
7445754,7147017,7257196,15.0333,3.9241,3
7446073,7146037,7147324,1.4142,9.3218,2
7446189,7143407,7147438,4.6904,19.3252,1
7446213,7135198,7147461,10.2956,4.999,1
7446229,7147476,7162720,21.8403,2.639,1
7446294,7138037,7147538,8.3066,3.7199,1
7446973,7140135,7148173,9.8489,4.4707,6
7447020,3123186,7148222,12.897,3.285,1
7447021,3129131,7148222,17.9536,3.7417,14
7447256,5854253,7148428,4.8477,20.9155,2
7447316,7148486,7160958,16.9115,4.977,1
7447967,7149124,7161696,12.4499,6.8416,1
7448515,2234444,7149634,12.6183,3.0,1
7448649,7149761,7272821,13.784,3.3028,1
7448896,7147324,7150003,3.0,8.6533,2
7449094,7150191,7156993,8.6603,2.6992,1
7449870,5975,7150937,9.0,9.1832,1
7450399,7146187,7151430,14.1774,2.2361,1
7451364,5872135,7152328,13.9403,3.9142,1
7451394,7152356,7165321,1.7321,5.4218,1
7451401,7152356,7152363,2.2361,5.465,1
7451523,7152479,7337406,16.8226,2.1213,1
7452536,7153471,7160625,6.7082,2.8284,1
7452599,3144377,7153532,18.4932,3.0275,1
7453065,7150003,7153947,5.1962,8.2764,2
7453101,7148676,7153983,10.9545,23.3659,1
7454016,7148173,7154839,9.8489,4.241,6
7454622,7146029,7155370,9.434,3.6736,5
7454837,7155581,7158485,9.6954,4.5826,1
7456070,7156769,7156770,1.0,9.3538,2
7456071,7156770,7156771,4.0,8.7295,2
7456072,7153947,7156771,3.4641,8.2158,2
7456217,7156914,7156915,7.2111,4.7863,1
7456218,2239786,7156915,9.2195,4.977,1
7456299,7156993,7159913,9.2195,2.5322,1
7456301,7147538,7156994,9.2195,3.0725,1
7456571,7157253,7170356,17.7482,3.3028,1
7456720,7145066,7157398,13.6382,3.6583,1
7457225,7157851,7177803,14.1774,4.5634,1
7457677,7156769,7158261,2.4495,9.3268,2
7457842,7151430,7158421,13.7477,2.7763,1
7457897,7156994,7158477,7.2801,2.5322,1
7457905,7158485,7164341,11.3578,3.9496,1
7459207,7159719,7159720,2.0,9.1098,2
7459208,7158261,7159720,1.7321,9.1098,2
7459228,7159739,7176826,13.1529,2.5322,1
7459315,2233812,7159819,8.9443,19.5049,1
7459412,7158477,7159913,7.6811,2.5322,1
7459427,7155581,7159928,11.7047,4.3528,1
7460156,7160625,7168030,7.3485,2.5322,1
7460290,7160743,7182058,23.0434,3.4611,1
7460523,2265328,7160958,16.9082,3.4758,1
7460682,5828711,7161108,24.5967,8.0981,5
7460723,7161145,7164106,8.8318,2.6992,1
7460733,5860349,7161153,9.2556,8.6204,5
7460826,7161245,7182567,19.0,2.5322,1
7460864,7156914,7161280,10.3441,4.3708,1
7460944,7150191,7161355,14.4568,2.6992,1
7460945,7161355,7161356,14.0357,2.2361,1
7461038,5857424,7161445,7.6739,4.0773,2
7461048,5866997,7161453,13.8158,15.2803,2
7461315,2265526,7161696,10.7238,7.415,1
7461756,7154839,7162104,9.9499,3.8643,6
7461830,7075119,7162170,9.2736,3.3839,1
7462099,7162423,7184502,25.0644,5.0043,1
7462245,7161145,7162569,8.6023,3.3839,1
7462246,7146030,7162569,19.8494,2.9208,1
7462403,7162720,7167217,7.6811,2.8284,1
7462454,7162770,7359624,25.0,4.0941,2
7462462,7162778,7165823,12.2066,2.5322,1
7462463,7162778,7164331,12.6886,3.0725,1
7462464,7161356,7162779,11.7473,2.3428,1
7462465,7162779,7162780,15.0333,2.7247,1
7463398,3138913,7163641,4.7258,8.7176,1
7463888,7164106,7165597,6.4807,2.2361,1
7463891,7155370,7164109,9.3808,3.217,5
7463892,7164110,7168516,9.6954,2.618,1
7463893,7164111,7164112,3.1623,7.7776,2
7463894,7159719,7164112,8.6023,8.5468,2
7463895,7162574,7164113,8.6023,4.0941,1
7464118,7162780,7164331,12.083,3.1583,1
7464128,7164341,7171477,9.9499,3.0725,1
7464946,7165092,7165093,2.2361,5.7386,1
7464947,7126565,7165093,7.0711,5.4312,1
7464974,3151704,7165119,7.5047,9.4749,1
7464975,3153229,7165119,11.581,9.3338,1
7465129,7165258,7202091,11.7898,1.5731,1
7465188,7165318,7177482,5.4772,5.8309,1
7465191,7165318,7165321,3.6056,5.7878,1
7465477,7164110,7165597,10.0499,2.2361,1
7465478,7162574,7165598,10.0995,4.3528,1
7465479,7165599,7165600,1.4142,7.6367,2
7465480,7164111,7165600,1.4142,7.8717,2
7465481,7165601,7167064,11.0454,2.9208,1
7465589,7159819,7165709,7.8102,19.9263,1
7465705,7165823,7178430,20.9045,1.9841,1
7465716,7165834,7171481,8.9443,4.5822,1
7466449,3138454,7166545,3.9449,1.9841,1
7466450,3150604,7166545,10.25,3.118,1
7466559,3141777,7166635,4.8189,9.8994,1
7466560,3140356,7166635,4.714,9.4244,1
7466562,3143261,7166636,11.7047,7.9514,1
7467006,7165599,7167059,1.7321,7.1411,2
7467010,7164113,7167063,9.6954,3.8643,1
7467011,7167063,7167064,11.0454,3.8643,1
7467173,7167217,7176954,16.7929,2.1213,1
7467401,5858972,7167433,12.3423,1.9318,2
7467418,5883643,7167448,6.8239,19.8301,2
7467651,7167675,7190519,21.7715,10.672,9
7468045,7168030,7174895,7.6811,2.6992,1
7468546,7165598,7168516,8.3066,3.5616,1
7468549,7168519,7168520,2.2361,7.2098,2
7468550,7168520,7168523,2.2361,7.5794,2
7468551,7167059,7168521,1.7321,7.0711,2
7468553,7168521,7168523,1.4142,7.4407,2
7468758,7165834,7168725,7.4833,6.9228,1
7469448,7162104,7169385,9.8489,3.6736,6
7469596,7169528,7169529,1.0,4.6856,1
7469597,7169529,7181470,2.2361,4.0388,1
7469967,7153983,7169902,15.0,14.7055,1
7470158,7159928,7170081,10.6771,4.1231,1
7470268,5879786,7170188,5.4772,2.618,8
7470451,7170356,7181481,20.6155,3.3028,1
7470991,5869882,7170835,6.4031,3.0275,1
7470992,5885079,7170835,7.8102,2.9208,1
7471467,7168519,7171283,3.0,7.4407,2
7471596,2239786,7171410,22.0983,3.1796,1
7471607,2256390,7171421,6.8069,3.9324,1
7471662,7171477,7177031,11.3578,2.8284,1
7471666,7171481,7179884,11.0,3.0811,1
7472839,7164109,7172600,9.2195,3.0725,5
7472840,7172600,7183923,17.8885,2.3654,5
7472841,7171283,7172601,1.7321,7.9363,2
7472940,7165709,7172696,8.0623,21.341,1
7473131,5903647,7172870,232.7455,27.506,7
7473173,5938875,7172870,171.776,37.4127,8
7474205,7173795,7191305,18.6011,3.1213,1
7474333,7173916,7173917,1.0,8.0932,2
7474334,7172601,7173917,1.7321,8.0932,2
7474528,7171421,7174098,7.3485,3.3708,1
7475837,7175358,7175359,2.0,7.5667,2
7475838,7173916,7175359,1.7321,8.0623,2
7476066,7168725,7175583,9.434,7.3761,1
7476955,7176376,7176377,7.6158,3.3028,6
7476956,7174895,7176377,8.3066,3.3839,6
7477410,7176826,7200278,21.2603,2.8284,1
7477542,7176954,7178360,18.3848,1.8251,1
7477715,7177124,7287387,11.4455,2.2361,1
7478088,7177482,7189370,3.3166,5.6081,1
7478386,5916518,7177751,20.8567,2.6583,1
7478437,7177803,7204355,23.8328,3.6736,1
7478852,7175358,7178186,3.0,7.3761,2
7479028,7171410,7178360,22.4944,2.2361,1
7479040,7174098,7178372,5.831,3.3708,1
7479098,7178430,7195982,20.5183,1.9841,1
7479807,5888655,7179087,9.1104,19.9246,2
7479934,7176376,7179204,8.3066,4.0,6
7480158,7179407,7402632,23.622,3.6029,1
7480255,7179503,7376993,26.5518,5.8941,1
7480431,7178186,7179677,1.7321,7.7457,2
7480641,7179884,7181278,9.2736,3.0811,1
7480643,7170081,7179886,10.0995,4.511,1
7481143,5886169,7180372,9.0,4.9721,1
7481303,5919318,7180498,54.6067,30.8459,1
7481306,5950256,7180498,36.5827,30.453,4
7481873,7179677,7181009,1.7321,7.7457,2
7481984,7181121,7185586,7.6811,21.473,1
7482138,7177031,7181273,5.1962,2.8284,1
7482143,7181278,7182715,10.4881,3.3028,1
7482145,7175583,7181280,8.124,6.4078,1
7482322,7181451,7193646,1.7321,4.3574,1
7482341,7181451,7181470,2.2361,4.0388,1
7482353,7181481,7196214,22.561,3.0275,1
7482884,5888486,7181947,6.8718,11.1129,2
7482901,5905384,7181958,11.865,3.2394,4
7482946,7174895,7181990,8.6023,2.6992,5
7483015,7182058,7202775,18.9737,3.0725,1
7483542,7182567,7200340,20.2237,3.217,1
7483690,7182714,7182716,9.4868,4.511,1
7483691,7182714,7182715,9.0554,3.8643,1
7483692,7182716,7185702,9.434,4.9495,1
7484505,6018768,7183430,80.7225,23.9326,1
7485036,7183923,7189955,19.8242,1.4142,5
7485046,7165601,7183933,21.3776,1.9841,1
7485072,7169902,7183960,10.4881,5.7154,1
7485219,7178372,7184105,6.7082,3.9324,1
7485637,2097020,7184502,9.6954,5.651,1
7486038,5909334,7184847,21.1266,3.3166,1
7486683,7185443,7494396,6.2361,4.7541,1
7486713,7185472,7185473,8.0,7.2417,2
7486714,7181009,7185473,5.1962,7.3406,2
7486831,7185586,7191622,6.4031,20.7241,1
7486939,7181273,7185694,5.1962,3.217,1
7486947,7185702,7187169,9.2736,5.458,1
7487667,7181990,7186370,10.6301,2.5322,5
7488006,5883581,7186684,12.0277,2.5322,1
7488007,5900380,7186684,9.6437,2.9208,1
7488131,7186804,7397473,20.347,5.1926,1
7488146,7137413,7186820,8.124,1.618,1
7488532,7179886,7187169,9.434,5.4075,1
7489352,5902728,7187856,6.2981,4.4068,1
7489412,5899499,7187908,3.559,6.7371,7
7490266,7181280,7188713,9.4868,5.3723,1
7490693,7189113,7189115,2.2361,5.6541,1
7490696,7165092,7189115,4.1231,5.7386,1
7490739,7189155,7226443,3.3166,1.618,1
7490807,5903946,7189219,2.6926,16.8811,2
7490986,7189370,7189372,1.0,5.1926,1
7490988,7189372,7202254,2.4495,5.0495,1
7491631,7189955,7195749,20.5183,1.8251,5
7491768,7190089,7193022,9.434,17.4507,1
7491872,7185694,7190193,4.6904,3.6736,1
7491901,2396607,7190223,13.6991,3.2321,1
7491902,2295777,7190223,15.6525,3.3708,1
7492110,7190428,7205265,10.3923,5.6926,1
7492201,7190519,7212201,21.4243,10.5106,9
7492613,3154981,7190877,7.6085,3.4142,1
7493071,7191305,7203033,17.9165,2.8708,1
7493397,2309539,7191622,4.0415,19.8209,1
7494209,7186370,7192382,12.6491,2.9142,5
7494405,5920279,7192571,10.3966,4.2737,1
7494450,3154022,7192616,10.198,5.521,1
7494757,7185472,7192909,9.1104,7.6468,2
7494873,7193022,7200363,10.4881,14.4438,1
7495424,5910355,7193541,2.5612,15.7321,2
7495563,7193646,7218457,5.3852,4.2426,1
7496157,7083179,7194219,15.0665,2.7247,1
7496158,7194219,7279818,7.2801,2.2247,1
7496489,7188713,7194537,8.124,4.9495,1
7497306,5907029,7195308,8.7496,13.1763,3
7497807,7195749,7201765,18.8149,3.118,5
7497941,2301985,7195875,5.1316,11.7769,1
7498047,7195982,7206290,19.6469,2.9889,1
7498760,7192382,7196678,11.5758,3.0,5
7500234,5913176,7198075,5.4443,30.9535,1
7500254,5916239,7198093,8.1155,34.5603,8
7500255,5914723,7198093,2.6822,32.6898,8
7500745,5914725,7198523,5.0,31.642,8
7500974,7192909,7198734,9.1652,7.8102,2
7501073,7198832,7203346,6.5574,11.58,1
7502609,7200278,7214468,13.1909,2.9142,1
7502674,7200340,7207497,5.9161,3.6056,1
7502697,2299432,7200363,10.6927,11.9571,1
7503581,7196678,7201185,12.53,2.7247,5
7503759,5922439,7201354,5.7927,30.7159,1
7503761,5919314,7201356,4.8343,33.4393,1
7503765,5916216,7201359,4.4597,30.8775,1
7504009,5919348,7201553,4.7258,34.6857,8
7504195,7189113,7201726,1.4142,5.465,1
7504234,7201765,7206095,19.0263,3.6583,5
7504250,2312988,7201780,13.1403,3.0,1
7504311,6174323,7201840,4.7104,6.7453,1
7504569,6394384,7202091,12.9486,2.7071,1
7504721,7202234,7214296,2.4495,5.2881,1
7504742,7202234,7202254,3.6056,5.099,1
7505272,7202775,7223514,21.6102,2.639,1
7505574,7203033,7203040,17.0294,3.452,1
7505581,7203040,7204613,19.8242,2.2882,1
7505796,7198734,7203246,8.1854,8.1771,2
7505901,2325906,7203346,6.5828,12.6093,1
7505967,7203406,7215890,12.083,2.7247,1
7506313,7196214,7203732,9.8489,2.8831,1
7506880,7201185,7204268,3.4641,2.4495,5
7506974,7204355,7218067,21.6564,2.8028,1
7507252,7204613,7208642,11.0454,1.8251,1
7507545,7204867,7278054,7.874,4.2976,1
7507957,7205265,7213417,6.3246,5.6926,1
7508822,7206095,7215736,13.0767,2.7763,5
7509022,2302101,7206290,20.6398,3.7417,1
7509199,5936750,7206464,11.7615,12.1856,1
7510285,7207497,7215811,7.8102,3.6056,1
7510309,7207521,7214561,7.6811,13.766,1
7511250,7204268,7208386,3.7417,2.4495,5
7511516,7208642,7212795,12.0416,2.618,1
7511878,2326048,7208998,10.247,5.0645,1
7512116,7203732,7209225,7.5498,3.4611,1
7512517,5927304,7209603,4.5759,33.3087,8
7512519,5930636,7209604,2.4622,33.9895,8
7512739,3163964,7209788,3.3166,6.6657,1
7513171,7201780,7210189,8.7178,2.618,1
7513205,7183960,7210222,19.4165,3.217,1
7514249,5922707,7211206,14.5678,8.2019,2
7515312,7212201,7223013,13.3041,10.7469,9
7515348,3163958,7212235,3.1215,8.2153,1
7515417,3166873,7212301,6.675,10.3157,1
7515461,3162539,7212343,6.9442,5.4218,10
7515463,3174430,7212343,17.0848,5.2421,10
7515601,7208386,7212472,4.3589,3.0275,5
7515954,2366447,7212795,18.5985,4.3723,1
7516605,7213417,7225782,9.2736,6.0414,1
7517111,5947189,7213888,6.5828,33.5584,4
7517312,7201840,7214074,4.3589,6.3066,1
7517465,5949940,7214197,8.3885,5.5468,2
7517542,7214265,7226848,2.4495,5.5981,1
7517544,7214267,7214294,1.0,5.6109,1
7517576,7214265,7214294,1.4142,5.3367,1
7517577,7214267,7214295,1.4142,5.6109,1
