edge_id,src,dst,length_um,radius_um,usage
648374,95410,456972,29.8431,5.4265,1
648419,456645,457003,6.1644,5.9545,1
648615,457138,533664,76.7876,4.6633,1
648722,457224,457494,7.3711,4.6708,1
648792,457274,461103,60.9754,2.618,1
648880,449501,457339,74.2668,4.0,1
649001,90362,457422,55.0454,4.7408,1
649098,457494,462147,91.2774,4.6111,1
649611,452775,457845,91.1811,27.2364,49
649758,457339,457953,9.7285,4.7787,1
651948,457953,459429,138.6355,6.8843,1
652674,95410,459942,87.7145,4.9433,1
652675,99914,459942,88.1533,3.7594,1
653243,453713,460332,112.8273,6.7082,1
653414,459429,460447,29.7397,9.2844,1
653480,457920,460490,28.178,2.4142,1
653519,460519,568320,40.5367,3.4142,1
653520,460519,466998,65.7647,2.9142,1
654308,461096,565272,65.4896,3.6503,7
654309,461096,601277,105.9885,3.285,7
654596,461297,462595,31.0644,4.3528,5
655157,94934,461696,59.0339,2.9889,1
655415,461696,461876,20.3361,3.6736,1
655794,462147,467326,150.3027,4.9338,1
656426,462595,462786,145.9966,4.241,5
656674,462786,587572,165.7082,4.4707,5
656892,462935,469147,69.0941,4.5765,1
657006,461876,463012,32.3093,3.6056,1
658701,464193,598935,64.1318,5.6081,1
658782,95798,464244,62.5726,4.5634,1
658783,464244,465469,12.6886,4.872,1
658850,464292,471580,58.4209,3.6795,1
658864,102593,464302,118.3117,5.1029,1
658942,464357,626695,131.8847,6.8206,1
659658,460447,464857,241.2664,9.6159,1
660068,465139,584289,64.4386,4.4707,9
660069,465139,603268,118.1948,4.3528,9
660266,465290,578771,17.8232,3.9142,5
660444,465416,596980,49.163,2.5322,1
660486,98586,465446,26.3507,6.6115,1
660522,102872,465469,96.7592,4.241,1
660720,465290,465604,11.8743,2.5322,5
661060,465839,587970,61.3451,4.7913,5
661061,465839,587564,27.2626,3.7913,5
661291,465991,573963,32.7821,2.4142,1
661292,465991,584068,14.9443,3.0616,1
661841,466386,587121,46.1591,2.9954,13
661857,466396,584289,3.9158,4.241,9
661858,466396,589109,22.9903,4.6596,9
662177,466619,466620,27.9543,3.7055,1
662583,465416,466908,40.7676,4.0761,1
662584,466908,471555,47.0425,5.5076,1
662711,466998,469606,20.8327,3.3708,1
662830,463012,467077,73.2765,4.3523,1
662831,467077,473201,57.3924,5.2421,1
663049,467234,470436,57.8753,5.8036,1
663192,100154,467326,60.4621,5.7446,1
663477,467533,504294,333.6937,12.2782,1
664417,100070,468203,33.2599,3.9173,1
664890,465604,468537,86.0465,3.3541,5
664924,468564,472626,55.9826,4.9651,1
665410,468897,469147,4.2426,6.1623,1
665411,468897,597650,35.0714,4.118,1
665891,469216,599003,104.7903,2.9208,13
665892,469216,622382,145.5526,4.0761,13
666167,467533,469416,82.9096,12.194,1
666168,469416,588802,21.3672,8.1908,1
666418,469606,594342,4.9554,3.0956,1
666463,469644,476010,146.1677,3.9115,9
666697,469813,595581,31.6696,3.3708,9
667045,470048,474298,120.6469,6.8571,1
667046,470048,484247,177.0518,6.3244,1
667438,115850,470316,302.8129,6.8111,2
667534,470375,478539,519.8952,8.7085,3
667614,470436,473794,87.1863,5.0476,1
667767,465446,470530,71.3507,5.4762,1
667768,103901,470530,33.4465,2.2802,1
667813,470560,608129,99.368,4.0616,13
667814,470560,646931,263.2078,4.511,13
668755,468537,471216,62.2736,4.2361,5
668992,471391,471604,5.1854,3.5811,1
669228,471555,483810,81.1542,6.6115,1
669301,471604,760621,17.1043,2.5811,1
669425,102593,471690,41.7532,4.3528,1
669426,103678,471690,13.1022,4.3528,1
669572,309130,471784,39.4152,7.6712,1
669750,471917,479310,100.9455,5.6533,1
669989,472092,472959,110.3359,3.1796,1
670245,472273,602797,35.7243,3.5291,1
670246,472273,472565,11.5758,4.5306,1
670517,472470,478443,102.0049,2.9208,1
671193,472959,483540,97.6012,3.5616,1
671527,473201,476437,28.7471,5.6926,1
672037,473561,483717,117.9628,6.4803,1
672141,100674,473635,187.7327,4.7608,1
672361,473794,480108,73.9226,5.4704,1
672862,474133,631346,95.7199,6.0748,1
672998,473635,474229,6.1644,5.5076,1
673773,474788,475734,33.0641,4.9338,1
674172,471216,475068,145.7704,3.2247,5
674284,475151,625857,63.7547,1.8251,1
674513,475310,479420,55.9375,4.4707,13
674712,475439,617206,21.5561,2.2882,1
675378,472092,475891,32.1559,2.5322,1
675460,439092,475950,56.3353,3.3839,1
675553,476010,478972,26.9258,5.1375,9
675774,476165,602773,18.5802,4.3196,1
675775,476165,484821,139.6603,2.2361,1
675969,475068,476307,155.1966,4.7603,5
675970,476307,476309,73.437,9.2801,5
676053,476369,477375,46.2817,2.8708,1
676151,110255,476437,100.5786,10.0887,1
676368,475439,476586,10.7238,1.4142,1
676610,102791,476774,117.5651,3.9324,1
677486,476586,477375,16.9706,1.7071,1
677569,477430,481992,49.3356,6.2417,1
677695,477043,477529,17.8466,6.2106,3
678154,103817,477839,57.4659,6.2838,1
678362,475591,477982,42.3228,4.0233,1
678916,478382,479528,9.9499,5.0811,1
679076,478495,609419,55.8331,5.2676,1
679077,478495,628155,55.2955,7.3434,1
679133,478539,612314,76.5434,8.6172,3
679277,477839,478641,7.0632,5.8941,1
679771,478972,487014,120.756,5.6506,9
680092,478443,479199,34.1321,2.2361,1
680093,479199,630977,144.7008,2.9208,1
680419,479420,622382,65.9411,5.1375,13
680575,479528,480912,134.2274,5.6213,1
680637,110727,479577,92.8852,5.3403,1
680647,478641,479584,15.3514,5.2421,1
680648,479584,485686,45.4435,5.4218,1
680824,479708,507847,64.1829,2.118,1
680973,479811,616816,50.7346,1.618,1
680974,479811,631898,47.9471,2.5616,1
681196,479975,649382,150.2065,3.2394,2
682552,475891,480912,127.1967,3.5355,1
682921,481161,482216,40.6694,3.4611,4
682922,481161,493462,113.3975,3.6056,4
683444,108614,481524,12.06,7.7449,4
683445,481524,488443,95.649,6.6296,4
683625,481655,627013,64.7394,2.5322,1
684113,481992,656868,101.7071,8.2969,1
684131,482003,619020,52.294,3.4093,9
684166,105655,482030,83.9854,6.0467,1
684167,482030,484538,21.0431,6.9248,1
684448,482216,483424,68.2715,3.3904,4
686265,483486,612813,57.0643,4.5826,1
686338,483540,627013,65.2778,2.9142,1
686380,483569,490763,56.356,4.977,1
686570,483709,490050,83.0385,4.899,1
686817,483895,632557,60.5475,4.1231,1
686825,472565,483902,62.2495,3.9903,1
687302,484247,486865,39.2248,6.085,1
687485,484373,675650,185.0604,2.2361,9
687720,484538,490046,59.9053,7.8719,1
687755,484561,490504,92.6961,6.7082,4
687892,481990,484660,18.412,3.118,5
687893,484660,653732,219.3528,2.2361,5
688141,481655,484821,29.6816,2.2361,1
688271,484923,641787,47.8121,3.217,1
688429,485045,493225,92.747,5.2386,4
688617,476309,485171,130.0346,10.435,5
688618,485171,488504,49.4773,8.8437,5
688738,485263,515935,30.4302,4.7361,1
689413,433265,485744,40.784,2.9954,1
690022,486174,631112,70.8567,4.2737,4
690023,486174,637698,53.5807,3.1623,4
690042,486188,618940,65.1306,4.4707,1
690043,483902,486188,96.1249,3.4093,1
691208,487014,490945,89.95,5.4312,9
691676,481828,487346,43.1856,4.9286,3
691677,487346,656496,86.2198,5.4312,3
691902,487505,638181,41.8117,2.7247,1
692166,487699,495818,221.1674,8.6492,1
692604,487505,488017,63.1348,2.3428,1
693027,112210,488320,52.8725,5.7661,1
693121,110466,488390,45.6575,9.8648,1
693284,488504,640537,32.5077,10.1741,5
693411,488596,612533,174.0479,5.9329,1
693553,488700,489485,19.2873,4.9497,13
693554,488700,488971,12.0416,3.5355,13
693947,488971,660425,176.9093,2.5322,13
694580,489429,514968,285.7919,7.892,5
694642,489474,644552,153.3786,6.3668,1
694658,489485,646931,66.6408,5.2779,13
694722,489532,649271,111.7149,5.8284,5
694788,489583,640377,64.0384,6.9495,4
694798,488596,489591,70.8872,8.3715,1
694799,489591,641290,14.5564,10.1789,1
695113,489813,492304,83.3307,4.0941,4
695114,489813,496026,54.8999,4.5274,4
695160,483717,489848,141.5643,6.151,1
695161,115174,489848,87.0153,3.3723,1
695451,490050,498573,109.7882,4.999,1
695454,485686,490052,121.7694,5.7878,1
695481,105395,490070,143.8178,4.7194,1
695920,490371,508424,191.9479,5.8032,1
696120,490504,495360,68.9534,6.5945,4
696288,490621,631080,52.2626,4.4954,1
696289,490621,644236,7.7028,3.217,1
696476,490763,654925,42.45,3.8643,1
696607,490856,490867,162.0494,7.1414,1
696743,490945,494699,100.3095,5.6967,9
696909,490046,491060,87.7028,6.4806,1
696910,114318,491060,8.124,3.9822,1
698493,488443,492179,131.2062,5.6506,4
698494,492179,495360,52.6435,6.1984,4
699461,492849,497019,45.1664,3.6736,1
700015,493225,649984,11.2645,6.1056,4
700168,491416,493330,74.1148,5.6993,1
700362,493462,494536,9.6437,4.2523,4
701538,494311,661344,64.3834,5.2421,1
701760,492304,494472,18.4932,5.1939,4
701761,494472,649984,3.448,6.9967,4
701775,494481,498200,57.4282,3.4611,1
701853,494536,660613,58.7055,4.899,4
703226,124786,495538,188.8147,5.3852,1
703647,495818,648874,62.6995,8.8704,1
703878,495977,630469,49.0363,2.9889,1
703908,488390,495998,109.1429,7.9957,1
703951,496026,637698,54.0668,3.8172,4
703970,297992,496042,114.5629,4.0388,1
704274,496258,552971,277.3698,8.2281,1
704304,496279,650736,25.5908,7.162,1
704305,496279,656868,21.3434,8.3631,1
704346,116153,496306,136.6967,4.6158,1
704347,496306,502024,65.725,6.117,1
704743,496589,648874,74.1365,9.2273,1
704744,496589,653572,116.3529,7.6018,1
704773,444672,496607,55.2922,3.4758,6
705035,129921,496784,452.6846,6.7045,1
705351,497019,502346,25.1794,4.3028,1
707058,117859,498200,28.2174,3.4611,1
707114,118741,498233,29.1147,2.8284,1
707186,495998,498284,26.9588,6.1071,1
707974,483895,498825,250.3997,3.4758,1
708336,498825,499074,13.0384,3.285,1
708505,494481,499189,68.4,4.148,1
708506,120591,499189,83.672,3.4632,1
709626,120038,499961,36.9033,5.5444,1
709633,499961,499964,163.3751,7.895,1
709999,425248,500216,262.3884,8.1707,1
710000,500216,528146,131.8602,9.6285,1
710470,500557,509977,136.1653,5.0981,1
710611,500661,530789,95.5807,2.618,1
711087,487699,501007,148.8187,9.4749,1
711088,501007,673488,185.2176,7.8541,1
711655,499631,501408,57.8273,3.2394,1
711687,442879,501430,4.3589,4.1829,1
711722,120785,501458,120.247,5.4218,1
712019,501681,502229,43.1161,3.0275,1
712056,127130,501706,231.5822,5.1636,1
712220,501823,505076,28.8617,2.9142,1
712257,501850,504612,27.6908,8.2144,1
712490,125708,502024,125.7617,7.2166,1
712627,501871,502125,44.436,3.4758,1
712628,122542,502125,81.291,3.4758,1
712776,502229,510099,129.9577,3.0275,1
712943,502346,667145,18.6011,4.5616,1
713530,118899,502760,34.1565,6.1237,1
714999,118876,503786,104.5241,7.3434,4
715720,502466,504294,10.1187,10.9031,1
715872,297603,504391,205.5943,7.2417,3
715980,504462,509553,164.1002,6.8239,1
716194,504612,536690,389.3124,7.6018,1
716673,120591,504947,40.1165,2.9208,1
716866,505076,672286,93.9143,3.7594,1
717449,505492,660611,94.2514,7.0654,1
718455,506209,670865,75.7474,2.9889,1
719293,506819,511231,43.359,2.4472,13
719527,504947,506991,47.1923,3.9241,1
719790,122821,507170,17.9444,10.315,4
719984,507303,668611,63.2113,3.4093,1
720549,507689,669214,756.0116,8.4503,3
720761,443359,507847,55.6227,3.1796,1
721096,508081,508903,33.0454,2.618,1
721502,506991,508360,16.8028,3.7025,1
721601,508424,670951,43.7493,5.4157,1
722293,508903,661467,82.4823,3.5616,1
722296,508906,668321,24.7431,3.0,3
723301,508360,509615,33.9051,3.7025,1
723802,134231,509977,182.6204,4.2564,1
724158,510224,520775,61.0592,3.8106,5
725008,510813,673488,88.5375,5.8541,1
725418,444163,511102,112.8962,3.2321,1
725595,511231,513960,40.5709,4.2737,13
725710,508081,511315,55.5158,2.2361,1
725964,511490,513220,34.4384,2.8028,1
726110,511605,675480,49.3361,6.8541,3
727170,512354,518210,124.29,7.8229,6
727232,512398,673003,62.295,2.7247,1
727329,512467,513776,17.2337,6.3284,1
727448,512354,512556,35.3977,8.0826,3
727974,512936,677512,4.7258,4.6213,2
727975,512936,516904,68.7605,4.2426,2
728387,512398,513220,18.4662,3.0275,1
728575,512626,513352,8.124,3.2394,3
728775,496607,513507,75.2396,3.8643,6
728776,449703,513507,43.8862,2.6688,6
729156,153887,513776,491.3987,6.5822,1
729408,513960,525583,174.1867,4.8139,13
729414,498284,513964,187.2117,6.8904,1
729415,513964,519297,40.9715,6.6115,1
730000,514384,680811,42.7746,2.1213,1
730808,514968,521205,112.5966,7.0421,5
731341,505492,515337,116.0215,5.6272,1
731711,510099,515603,40.9145,3.2863,1
731722,508906,515611,43.3705,3.3708,3
731723,515611,688353,58.565,4.5634,3
732177,286451,515935,52.9843,4.3028,1
732461,516135,682102,13.9603,9.717,5
732868,125708,516421,137.8654,7.8012,1
733489,516851,689606,54.6535,7.1838,5
733563,516901,682718,9.1773,5.6967,1
733565,516904,682029,100.6341,4.8139,2
735125,517990,680065,103.7885,11.2613,4
735445,518210,537569,448.3514,6.1984,1
735446,518210,533921,178.4152,5.0431,5
735456,129492,518219,55.3474,4.9181,1
736198,517073,518743,62.5504,7.0707,3
736657,451009,519057,123.3775,10.94,1
736797,456913,519160,126.3443,2.9142,1
737439,519604,525202,97.7724,4.8341,1
737527,519672,523187,54.827,1.9142,1
738541,520381,686690,15.1217,7.2456,5
739111,520775,530759,22.9129,4.8139,5
739253,129337,520885,29.4147,7.9169,3
739531,285248,521088,21.0238,5.5076,1
739695,520381,521205,83.9583,7.4806,5
741860,522729,535752,136.8482,6.5465,1
742891,523461,677512,72.7393,3.9142,7
742892,523461,706253,224.8933,3.4758,7
742897,523464,685548,45.5887,3.5348,5
743336,523766,687046,111.1935,2.1213,1
743662,131260,523992,25.186,5.9402,3
744269,524408,529508,69.8212,5.3735,5
744274,524412,524413,4.2426,6.5701,5
744275,524408,524413,119.4738,5.1197,5
744604,523992,524654,29.9096,7.7016,3
744605,134991,524654,46.0202,8.437,4
744696,524722,692259,19.5761,5.0794,1
744819,523766,524814,14.3527,2.4142,1
745007,523464,524957,79.7371,3.9115,5
745008,524957,695806,10.1796,5.1375,5
745046,524977,550659,46.6743,32.6323,28
745402,525214,525928,7.4981,3.4611,1
746398,525928,526257,8.5765,4.4009,1
746860,526257,529056,65.3333,4.8894,1
747542,519057,526737,69.8323,17.147,1
747543,449099,526737,15.5849,15.2541,7
748507,527426,572989,102.2736,4.2865,22
748530,527443,697125,21.8098,2.618,2
749250,138934,527953,82.0427,5.7016,1
749504,528146,586189,193.0595,8.8293,1
750055,139318,528524,69.3433,7.5074,1
750099,134296,528553,31.5278,4.5605,1
750100,528553,539083,125.974,4.6475,1
751375,529446,595361,51.5849,14.0413,2
751376,529446,643702,159.3393,19.1764,1
752141,529993,713755,85.3776,2.8831,1
752522,530250,706381,48.1271,3.9921,1
752946,530549,695806,30.3912,4.0761,5
752999,527426,530584,61.9399,3.217,22
753243,451315,530759,32.9798,4.1213,5
753286,451173,530789,58.3181,2.9208,1
754142,524412,531424,54.2771,6.2417,5
754558,531713,704980,71.9977,4.2016,1
755036,532060,680811,202.5183,2.2882,1
755037,532060,697125,24.0624,3.0811,1
755166,532151,545424,110.4943,9.2202,3
755167,532151,558959,201.7028,8.1435,1
755259,511102,532224,116.3911,2.2071,2
755290,530584,532246,9.4986,4.4954,22
755541,529056,532425,28.0179,4.0941,1
756342,135365,532974,68.6319,7.3761,4
756343,532974,551497,162.4422,7.5822,5
756581,533137,537136,151.7578,3.7913,1
756634,132883,533178,123.0226,7.1585,4
757029,533466,533787,36.1801,4.0035,1
757462,533787,710878,62.5087,3.3166,1
757645,533921,537135,23.4307,4.8028,5
758487,139054,534518,48.3448,2.3028,1
758953,534847,541048,24.2831,9.0446,1
759325,137874,535109,26.5733,2.2071,1
759326,535109,535805,14.7761,2.3654,1
759346,531713,535123,33.1059,5.4376,1
759347,535123,711622,38.5443,4.7361,1
759357,535130,708589,50.1254,1.618,1
759453,530549,535198,62.498,3.2394,5
759643,16591,535336,4.8959,6.451,1
760501,137986,535937,28.0119,9.9137,1
760863,536190,541426,74.686,4.0388,7
761497,536627,693515,173.5206,4.7608,13
761498,536627,554091,289.3683,4.2523,1
761499,536627,541945,53.5257,3.8643,12
761593,146594,536690,165.3471,7.6938,1
761627,536715,544302,106.7427,3.1583,1
761776,533178,536814,99.4675,6.3284,4
762031,536995,706381,13.78,3.6736,1
762249,537135,554101,235.508,4.8708,5
762749,529508,537494,120.2747,4.8143,5
762846,537569,544541,112.7874,4.3723,1
763259,296782,537853,124.4307,7.892,3
763260,504391,537853,72.3525,8.4321,3
763350,533137,537920,51.614,3.8452,1
763429,535937,537978,61.5666,8.3012,1
763600,536026,538095,78.1473,2.618,1
763601,538095,717755,42.7668,3.1583,1
764155,140780,538482,5.9907,6.1236,1
764491,538719,540718,59.2199,3.3708,1
764623,538806,540154,72.9589,4.8002,5
765086,451145,539143,42.5859,5.1112,1
765087,452640,539143,14.7158,7.2715,1
765216,539241,553573,33.698,5.521,5
765447,539397,714779,35.6371,5.2836,1
766469,539713,540105,9.0123,2.3428,1
766470,540105,548594,76.9147,2.2247,1
766545,535198,540154,80.6288,4.8599,5
766843,451122,540368,17.5468,8.4545,1
766966,539083,540462,27.3537,4.977,1
767346,540718,709488,109.0948,5.8012,1
767530,540845,558401,147.2221,7.6888,1
767565,540867,541973,76.3937,3.3028,12
767566,540867,715980,29.6816,3.6056,12
767850,519056,541048,159.4787,9.326,1
768045,541181,709367,110.7865,4.9352,1
768046,541181,716036,271.7879,4.7827,1
768379,541426,715471,34.7067,5.3183,7
769096,541945,721966,54.867,5.4527,12
769270,542066,714779,10.4563,5.1623,1
769356,542131,710115,31.3475,8.2353,3
771008,543281,545294,72.4086,2.5322,12
771942,543920,713117,69.2475,3.5,1
772163,454814,544068,113.6163,2.5243,1
772491,544302,548928,46.1411,5.0495,1
772797,544517,572392,234.4973,3.9921,3
772833,544541,546169,25.1595,3.217,1
773193,544804,549110,67.8307,3.5348,12
773204,544815,716301,83.8193,4.1926,12
773874,545294,546197,6.1644,2.2802,12
774045,545424,551337,65.9924,9.4051,2
774204,537978,545537,104.8353,6.8723,1
774669,545861,711318,106.5781,2.2071,5
774670,545861,547110,41.6173,2.8866,5
774994,545025,546095,19.1427,3.9241,1
774995,545537,546095,23.6596,4.6751,1
775107,546169,546170,10.0,3.6736,1
775108,546170,546642,3.0,3.285,1
775133,546192,551636,125.004,4.1068,12
775138,546192,546197,86.3713,2.2802,12
775493,370451,546436,287.8134,9.7576,3
775494,470375,546436,372.5936,8.7631,3
775533,142919,546470,37.1573,9.3272,1
775609,546519,709299,157.8976,3.285,1
775610,546519,715340,24.479,3.6736,1
776440,547110,566229,102.2008,3.4042,5
776671,547274,549164,91.657,3.9173,1
776672,547274,548928,43.6921,6.0837,1
776801,547367,722759,14.3023,3.8172,1
777229,544002,547685,44.6843,5.7899,1
777230,547685,553911,70.1087,5.6899,1
777287,547722,727458,54.8999,2.639,1
777854,452959,548118,12.9486,9.7409,1
777856,548118,563367,42.5232,5.062,1
778126,548322,722170,17.4165,3.3166,12
778298,454814,548442,27.2487,3.5586,1
778299,548442,573963,39.934,4.1068,1
778857,546642,548832,159.6841,3.9142,1
779245,549110,722170,29.2689,3.4611,12
779457,454066,549250,8.775,3.0956,7
779458,456279,549250,3.1623,3.7417,7
780353,549899,573352,134.138,7.1399,1
780472,549988,724864,26.2869,4.0233,12
780723,550170,716640,86.1936,3.1463,12
780724,550170,729358,42.1149,3.2321,12
781432,456486,550659,21.924,40.5118,28
781450,550674,555077,31.3209,2.9954,4
781533,550731,588875,82.2158,3.0725,1
782000,551067,728445,105.3588,4.4495,1
782263,548594,551245,19.4038,3.5495,1
782393,551337,563950,155.7626,7.3028,2
782551,551455,554010,128.5362,7.68,1
782614,149284,551497,54.829,5.7417,1
782615,158363,551497,150.3821,7.0583,6
782616,146594,551498,64.2875,8.1542,1
782617,158364,551498,179.5677,7.9681,1
782728,551579,556881,6.0,3.0956,1
783393,552078,557171,25.6528,46.6016,72
783513,147910,552150,22.7572,5.7748,5
783514,552150,560251,71.7364,5.9545,5
784126,551067,552594,20.7123,3.6583,1
784127,552594,727458,65.5413,2.8831,1
784261,144961,552681,144.2429,6.1926,4
784262,155326,552681,81.9003,6.5332,4
784560,143549,552879,67.1491,2.618,1
784623,552926,727550,32.3058,4.1231,1
784659,552953,559139,32.4962,10.0225,5
784688,464193,552971,136.7016,6.5332,1
784728,527428,553001,38.1457,6.5311,7
784729,456004,553001,42.0595,3.9142,7
785564,553601,725739,11.868,7.5,1
785993,149953,553911,3.7859,5.2779,1
786129,546470,554010,142.7581,8.4653,1
786258,554091,726405,31.884,4.3203,1
786270,554101,557503,123.5071,3.3708,5
786661,549988,554395,76.1249,4.0233,12
786662,554395,557166,32.6956,3.5348,12
786697,554419,557918,38.8072,5.7404,1
786708,145692,554430,109.3275,4.7541,1
786879,150146,554545,172.4577,2.9142,1
787242,554792,557895,30.0259,8.2653,2
787535,555014,726483,19.3964,2.6992,1
787629,555077,557083,19.105,3.3839,4
788991,544804,556029,175.12,4.2321,12
789095,147910,556100,338.3256,4.8139,5
790022,556767,557900,45.9033,7.8384,1
790162,457920,556870,74.8636,3.6503,1
790163,457003,556870,67.9624,5.1083,1
790182,556881,559908,48.4149,3.9324,1
790441,557083,738207,48.6438,3.8028,4
790559,557166,740780,110.3827,4.6312,12
790565,457845,557171,6.866,41.0487,49
790566,557171,574767,31.0798,37.1932,23
790569,478684,557173,125.6512,4.241,9
790570,557173,572989,86.0284,4.9338,9
791043,557503,570476,113.1503,3.6795,5
791073,152980,557526,86.1233,6.8365,1
791403,557771,738868,44.6094,3.9115,1
791574,557895,593243,373.5366,7.2715,2
791580,557526,557900,39.3475,7.7991,1
791607,557918,558310,29.6067,5.6623,1
792158,157144,558310,90.7304,6.6978,1
792303,163623,558401,142.0254,6.7028,1
792349,456846,558433,12.2474,2.639,1
792350,460490,558433,33.121,2.4142,1
793082,558959,744580,58.9821,5.2779,1
793350,559139,737414,39.8065,10.5779,4
793912,559546,735718,124.7152,3.6427,1
794665,560088,560420,85.1809,3.9637,1
794776,560174,752576,100.4988,2.2802,2
794801,532224,560192,72.2811,3.0523,2
794802,454882,560192,51.5256,3.57,2
794886,200003,560251,691.6537,4.9338,6
795329,560558,563633,29.8998,2.5322,1
795410,160506,560613,133.7258,15.4033,1
795941,560088,560999,9.1287,5.7511,1
796025,561059,561496,73.0616,6.0,1
796193,559139,561183,18.1384,9.5358,1
796656,561496,725581,181.1988,6.4155,1
796718,561534,562380,7.9512,2.618,1
796954,561692,564083,35.1426,3.2863,1
796955,561692,738786,16.2275,3.1796,1
797031,158350,561747,58.9774,7.6755,1
797051,560613,561758,17.2007,18.0605,1
797376,166269,561987,174.8476,5.9713,1
797445,461297,562030,141.8516,5.3735,5
797683,148869,562194,68.9436,5.7913,1
797684,561747,562194,49.5356,7.8589,1
797950,155127,562380,75.0844,3.0811,1
798450,562732,567392,105.3043,3.6056,1
798451,562732,563514,5.7446,3.4611,1
798962,543714,563086,54.8077,4.9286,5
798963,463313,563086,123.7695,4.2976,5
799356,563367,580053,57.0429,2.5,1
799473,151422,563454,54.8179,9.9687,1
799474,155725,563454,10.7548,15.0751,1
799487,456000,563462,29.2176,4.7408,1
800162,563950,741250,43.9318,4.7182,2
800300,554545,564050,78.7214,3.0811,1
800301,157142,564050,17.6958,3.0811,1
800419,563633,564133,43.2782,2.9142,1
800947,155279,564500,94.4205,8.6409,1
801028,553573,564557,216.5202,5.1926,5
801030,564557,578771,49.7036,5.0,5
801290,166159,564736,35.4197,2.618,1
801320,564756,572139,61.0551,5.0196,1
802022,440114,565272,190.1191,19.3314,11
802023,565272,616481,179.4414,3.7361,4
802339,565481,741443,8.4656,4.0941,1
802340,565481,742650,213.6048,4.3528,1
803398,566229,743694,21.6564,2.7247,5
804650,567117,728445,87.1075,4.7408,1
805032,567392,567876,14.2127,3.3028,1
805407,567659,742696,25.4385,4.2386,1
805712,567876,741947,17.7639,4.0981,1
805872,159316,567984,41.1461,5.3735,1
806242,567659,568241,15.5885,5.2881,1
806760,568586,743951,38.8358,5.5076,1
807032,153986,568777,151.7827,4.4665,1
807321,156388,568987,56.8683,3.0,1
808097,569519,571708,44.9333,10.1518,4
808986,570168,766459,125.4547,3.0725,1
808987,570168,575198,59.6909,2.5322,1
809433,570476,745495,39.2669,3.9822,5
809956,568586,570850,25.1595,5.9036,1
810842,571505,747818,6.3592,1.9841,1
811129,571708,572148,19.5192,8.2434,4
811254,157778,571797,39.016,6.4865,1
811743,572130,749515,20.3797,4.1402,1
811757,163847,572139,41.9603,5.5076,1
811769,572148,583144,159.0031,9.8639,4
811813,160526,572182,50.04,7.3079,2
811926,572261,748188,82.2773,5.465,1
811993,162053,572303,25.8421,3.2863,1
812023,572327,572906,47.1911,3.5811,1
812118,572392,573815,13.0384,4.1829,3
812559,166821,572706,71.1196,5.7878,5
812601,572732,758451,127.8211,10.7923,1
812602,572732,752497,63.7539,8.3973,1
812714,162020,572811,98.37,3.5291,1
812838,159066,572906,80.5481,4.8723,1
812950,572989,578631,13.5728,5.3218,13
813208,573164,754518,44.5954,4.1068,1
813336,179678,573265,275.0503,4.7541,6
813447,573352,574255,26.5793,9.4074,1
813735,573549,580946,42.9418,3.5811,2
813771,573575,748632,14.1421,3.4042,3
813772,573575,760584,73.8053,2.7247,3
813823,573609,748906,6.442,18.0017,1
814673,572261,574224,85.8429,7.3314,1
814715,162190,574255,12.8501,9.1329,1
814873,574367,738207,72.8392,4.2361,2
814874,574367,751729,29.1757,4.3574,2
815250,573609,574641,8.3666,13.5687,1
815435,563462,574767,113.2872,17.3155,23
815611,574892,575390,11.0793,9.3974,1
815850,569509,575066,188.6517,7.1665,1
815852,575066,583830,51.6918,6.217,1
816045,575198,576360,16.3401,2.3428,1
816323,572182,575390,30.4193,8.744,2
816837,575758,754939,27.9861,4.5708,2
817469,576204,586585,119.344,5.9667,1
817509,576234,576634,6.7495,6.03,1
817686,576360,737721,81.8879,4.0532,1
817805,575131,576441,11.3603,4.1795,1
818250,576764,751381,18.5346,10.9016,1
818251,576764,753620,3.9158,8.654,1
818773,577161,592630,89.9833,5.0794,1
819095,163842,577386,3.448,6.7371,1
819493,162909,577675,100.2449,6.2747,1
819494,164961,577675,21.7265,5.1875,1
819616,475051,577759,223.7176,2.2361,5
819704,570871,577821,46.2961,4.8452,1
819705,164930,577821,6.2716,5.7016,1
820019,576763,578046,20.4695,8.1796,1
820020,578046,578489,10.4403,10.3048,1
820644,578489,751081,82.1542,18.5322,1
820834,466386,578631,71.4773,4.0306,13
821478,162168,579102,41.9603,5.8807,5
821869,579391,589947,68.1616,5.1636,1
822799,580053,588712,47.6422,2.7247,1
823070,580249,586017,41.9285,4.6708,2
823539,580583,581544,94.1773,6.4862,1
824050,580946,596006,106.1838,4.0616,2
824340,568987,581156,75.2957,5.0,1
824877,576634,581550,67.6773,5.9907,1
825076,581683,601277,121.1991,3.0956,2
825077,479975,581683,139.9893,3.3461,2
825137,581721,763051,113.1386,10.0277,12
825138,581721,763056,113.399,8.6204,12
825163,569143,581740,17.3781,3.9142,1
825708,582131,593814,187.5592,4.4068,7
825993,534992,582340,171.0146,7.7776,1
826162,582466,584802,15.0672,4.7182,5
826293,181932,582563,21.2211,4.4707,1
826461,581156,582671,25.7962,5.9495,1
827088,583118,597615,92.3526,5.0495,1
827124,583144,772629,103.2793,14.8493,4
827606,583480,765647,31.8224,2.639,1
828118,164930,583852,30.4686,6.0738,1
