edge_id,src,dst,length_um,radius_um,usage
6792779,6529390,6537026,14.4914,3.6503,1
6792800,6529408,6540139,9.6954,4.5634,1
6794047,2735641,6530592,8.7496,3.1583,2
6794153,6530691,6557736,10.0499,3.0811,1
6794238,6530774,6535340,4.3589,3.9324,1
6794607,6523365,6531122,9.1104,5.2779,1
6794626,436191,6531137,7.78,4.6751,1
6794683,6531193,6537252,7.0711,8.6409,1
6795548,6532020,6559178,11.0,6.9765,1
6795549,6522992,6532021,11.8322,9.4845,1
6795576,2752179,6532045,24.6412,4.7541,1
6796145,6532586,6546503,14.0357,4.511,1
6796152,6532593,6535628,11.8743,5.9545,1
6796153,6523375,6532594,13.1149,4.8289,1
6796507,5231872,6532939,10.6719,3.4042,1
6796508,5225238,6532939,8.2597,4.4155,1
6796669,6533088,6552866,17.1464,5.9907,2
6796740,6523955,6533154,10.198,11.3129,1
6797642,6533986,6538569,14.8661,4.2361,1
6797658,6529390,6534003,24.2074,3.8172,1
6797848,436191,6534194,21.8448,4.3723,1
6797872,359798,6534218,8.3467,4.9338,1
6798572,5233295,6534893,11.0269,4.7182,1
6798637,6534958,6627280,12.9615,2.9954,1
6799039,6535340,6538465,4.1231,3.8643,1
6799128,6535426,6541760,16.4924,2.7247,1
6799336,6532594,6535628,12.3693,6.0402,1
6799887,496578,6536171,18.6964,3.9142,1
6800283,6519486,6536541,22.8254,3.4611,1
6800747,6536983,6546300,10.4881,2.2361,2
6800756,6536992,6549091,13.7477,3.3708,1
6800790,6537026,6553826,20.4695,2.8284,1
6800810,6537046,6556927,16.4012,3.1583,1
6800963,5256368,6537190,16.9214,3.2394,1
6801026,6528081,6537251,11.6619,2.9954,1
6801027,6537252,6545006,9.2736,9.5595,1
6802304,437582,6538465,4.2757,3.9241,1
6802413,424522,6538569,15.7797,4.3574,1
6802565,6531122,6538719,9.8489,4.9495,1
6802638,440470,6538792,7.7388,5.1421,1
6802715,2736846,6538868,9.4516,3.8643,1
6802924,6539074,6554267,11.3578,3.2321,1
6803107,6533121,6539243,8.0623,3.9921,6
6803125,6539260,6560465,14.3527,3.0275,1
6803177,6539312,6579194,12.7671,5.465,1
6803298,2739898,6539416,20.1556,5.7614,4
6803567,6539673,6654948,17.9165,3.0,1
6803569,2739150,6539675,16.7664,7.1442,6
6803571,2757914,6539675,20.5697,6.8904,6
6804023,6527825,6540098,12.3693,4.2426,2
6804063,6540139,6541851,8.3066,4.1926,1
6804594,2734161,6540655,9.877,4.2523,1
6804871,5226724,6540927,19.4142,1.8251,1
6804969,6541018,6545611,12.2474,10.124,1
6805052,6541098,6554752,12.3693,10.0197,4
6805219,6541242,6568520,9.6954,6.4363,1
6805262,5237491,6541282,5.416,4.3203,4
6805625,5254723,6541603,8.1295,4.7361,1
6805796,6541760,6553741,16.7929,3.0275,1
6805843,6541807,6553798,11.7047,6.3638,2
6805866,6534003,6541829,23.5584,3.452,1
6805880,429136,6541843,7.7424,4.7863,1
6805882,429136,6541845,9.7951,4.4155,1
6805888,6541851,6543364,10.4881,2.7247,1
6806075,6534218,6542031,6.4807,4.1231,1
6807402,6543311,6549117,19.5192,4.6856,1
6807456,6541845,6543364,10.247,2.7247,1
6807608,6543519,6547896,18.6815,4.6111,1
6807610,6543519,6543521,21.095,3.0616,1
6807611,6543521,6553996,11.4018,2.5811,1
6807626,6543534,6549374,21.8403,3.3028,1
6807658,6498942,6543567,11.8743,4.5616,1
6807659,6543567,6578103,8.3666,4.5616,1
6808045,6539243,6543949,7.874,3.6736,6
6808081,6533154,6543985,11.4018,11.611,1
6808610,5234479,6544462,8.8506,2.8501,1
6808611,5256827,6544462,14.3062,2.8501,1
6808907,6544747,6570214,19.3391,1.618,2
6809117,6538719,6544953,9.4868,5.0495,1
6809164,440470,6545000,9.4634,4.1068,1
6809170,6545006,6555614,16.3401,10.3581,1
6809176,6518573,6545012,21.1187,2.8501,1
6809785,6545611,6545621,12.0416,10.6892,1
6809796,6545621,6572646,11.6619,11.1129,1
6810239,5262294,6546023,11.8884,2.2882,1
6810543,6546300,6550746,10.7238,2.6992,2
6810750,6546503,6557012,13.3791,4.7408,1
6810814,6537251,6546566,22.3607,2.8059,1
6811400,5244131,6547122,6.8053,12.288,6
6812047,6547733,6549163,15.1658,4.3528,1
6812060,6541843,6547746,8.124,3.6736,1
6812220,510070,6547896,9.2736,4.6111,1
6812221,6538792,6547897,10.198,3.9495,1
6813450,548640,6549091,14.1657,3.5616,1
6813478,6549117,6556881,17.2337,4.0388,1
6813524,6541829,6549163,22.7596,3.9324,1
6813540,6547746,6549179,7.874,3.4611,1
6813747,6549374,6552498,18.7083,2.618,1
6813812,6484103,6549437,10.4881,3.217,1
6814373,5253055,6549970,8.1989,2.4142,1
6815081,5246020,6550588,8.4656,4.6795,4
6815082,5261800,6550588,10.6927,4.0503,4
6815168,6550659,6564253,11.4455,3.2394,1
6815258,6550746,6553741,7.5498,3.3839,2
6815353,6549179,6550840,7.874,3.4611,1
6815988,6543949,6551452,8.6023,3.8643,6
6816895,6552289,6558253,7.5498,4.9495,2
6816896,6540098,6552289,12.3693,4.6213,2
6817095,6545000,6552481,20.0499,3.7594,1
6817113,6546566,6552498,16.1555,2.3428,1
6817494,630428,6552866,22.0227,5.4536,2
6818334,5249543,6553651,7.8031,2.9954,1
6818425,6553741,6555352,10.6771,3.3839,1
6818440,513772,6553756,8.0623,3.2321,1
6818481,6553798,6559821,18.4662,6.3638,2
6818509,551896,6553826,19.4659,2.5322,1
6818627,488957,6553944,3.5901,5.0517,1
6818681,6553996,6561526,12.1244,3.3839,1
6818758,5263441,6554068,8.606,11.8988,6
6818962,6554267,6575218,17.1172,3.1463,1
6819342,6554638,6559222,3.0,12.0204,1
6819461,6554752,6568233,11.5758,10.2328,4
6819609,6536541,6554888,22.4722,3.1583,1
6820122,6555352,6556863,10.6771,2.5811,1
6820188,6550840,6555418,8.1854,3.6056,1
6820405,6555614,6561536,14.6969,10.256,1
6821719,6553756,6556863,10.8167,2.5,1
6821737,6556881,6567264,18.8414,4.4954,1
6821784,6556927,6580720,26.7769,3.3028,1
6821869,6557012,6567483,14.0712,4.3528,1
6822610,6557736,6571281,11.1803,3.6427,1
6823158,6558253,6567287,8.0623,4.9495,2
6823294,6553944,6558388,4.3589,3.5937,1
6823356,6547897,6558447,9.9499,6.4244,1
6824129,6541018,6559182,12.3288,10.124,1
6824130,6532021,6559182,12.3693,9.7358,1
6824172,6559217,6563729,7.2801,12.2469,1
6824177,6559217,6559222,2.8284,12.0204,1
6824828,6559821,6565856,7.0711,6.5557,2
6825006,6559994,6567528,16.0312,3.3028,1
6825510,6560465,6588757,19.6469,2.4495,1
6826165,6561081,6609018,11.8743,2.639,1
6826579,6561477,6568931,7.874,2.118,1
6826580,6558388,6561477,3.4641,2.5322,1
6826626,6561526,6566041,11.5758,3.8643,1
6827425,6562286,6580163,8.775,4.5708,1
6827732,5289073,6562572,24.4173,4.0123,4
6828190,6562995,6744649,24.8193,4.6289,1
6828960,6563729,6572646,7.3485,11.7074,1
6829526,6564253,6576125,8.775,3.6427,1
6831208,6565856,6574753,8.775,6.2696,2
6831403,6566041,6578008,21.7715,4.0616,1
6831410,6566048,6568988,9.1652,16.8077,1
6832679,614338,6567264,18.8591,5.2421,1
6832703,6567287,6573220,8.124,7.5249,2
6832913,6567483,6583712,17.0587,4.1231,1
6832960,6567528,6579506,15.2971,3.4611,1
6832975,6561536,6567542,5.099,10.5922,1
6833429,511909,6567985,10.504,9.9909,1
6833691,6568233,6581553,11.5326,10.8851,4
6834021,6568520,6599562,10.0995,5.7748,1
6834453,6568931,6576437,9.8995,2.2247,1
6834514,6558447,6568988,9.2736,13.3209,1
6834936,6569404,6579959,10.6771,4.1829,6
6835379,6554888,6569826,22.4499,3.1583,1
6835779,6570214,6595299,17.2337,1.5,2
6836047,6570480,6570482,5.0,11.8465,1
6836048,576662,6570480,4.6786,12.8991,1
6836051,6567542,6570482,5.3852,11.8682,1
6836064,6545012,6570495,20.6155,3.2321,1
6836877,6562286,6571281,10.3923,4.511,1
6838551,6572873,6632489,23.7908,3.452,1
6838915,548640,6573201,8.9815,4.0616,1
6838998,6555418,6573283,17.088,3.4611,1
6839661,496578,6573924,23.4497,4.6213,1
6839920,6516894,6574171,17.9722,2.639,1
6839968,5264187,6574210,15.8535,4.2523,1
6839969,5279400,6574210,9.9666,4.885,1
6840544,6574753,6583566,7.8102,5.7878,2
6840711,603033,6574910,20.9338,4.0495,1
6841029,6575218,6591561,15.6844,3.217,1
6841995,6576125,6589360,9.5394,4.1231,1
6842158,6573283,6576286,14.0357,3.4611,1
6842310,6576437,6580835,9.6954,3.0956,1
6842352,5262240,6576477,9.8939,2.9568,1
6842353,5282482,6576477,8.34,2.9568,1
6843714,6573220,6577760,5.831,10.8773,2
6843914,6577960,6577961,19.4165,3.5,1
6843915,6574910,6577961,19.9499,3.5,1
6843966,6578008,6586763,10.8628,4.0,1
6844061,6578103,6625241,10.0499,3.9324,1
6845238,6579194,6614358,10.6771,6.2321,1
6845561,6579506,6593992,12.8452,3.2394,1
6846026,6579959,6590200,10.6771,4.2976,6
6846044,6567985,6579977,9.434,8.4877,1
6846235,6580163,6593351,6.5574,4.4665,1
6846834,6580720,6601792,24.1661,3.6736,1
6846947,6580835,6588205,10.247,3.285,1
6847704,679956,6581553,11.9147,11.0,4
6848181,6581998,6695251,12.2474,2.5322,1
6848235,6573201,6582052,9.2195,4.2361,1
6848409,6577960,6582223,19.6469,3.3028,1
6849113,5279325,6582910,15.096,5.0043,1
6849114,5276102,6582910,17.0555,2.8028,1
6849603,4240637,6583364,21.2132,3.9324,1
6849797,614338,6583555,21.0,4.2078,1
6849799,6577760,6583557,6.4807,11.8732,2
6849808,6583566,6600241,17.9165,7.8972,2
6850374,6584112,6630726,5.831,4.7913,1
6851433,6585120,6687351,19.8494,4.3028,1
6851458,6585144,6597080,12.2066,2.8831,1
6852014,6539673,6585682,8.0623,3.0,1
6852951,6586526,6604792,21.1896,4.0,1
6852971,6583555,6586546,20.9045,3.5291,1
6853207,6586763,6597109,11.4018,4.0616,1
6853309,5286604,6586865,9.877,4.2523,1
6853310,5281117,6586865,4.0689,5.2779,1
6854082,6587609,6596471,7.8102,3.6736,1
6854704,6588205,6595544,11.7473,3.217,1
6855272,6588757,6618946,22.8473,3.2863,1
6855308,6588791,6602503,9.434,3.1623,1
6855890,5294498,6589346,9.5219,3.3028,1
6855905,6589360,6600064,10.0499,3.7199,1
6856013,6582052,6589467,8.8318,4.4721,1
6856029,6583557,6589481,6.7082,11.611,2
6856037,6586546,6589488,11.0,3.5291,1
6856770,6590200,6597573,7.0711,4.5813,6
6856784,6579977,6590214,11.0454,7.9671,1
6856859,6590286,6772219,24.8596,3.285,1
6857020,6590440,6599635,17.5784,3.3708,1
6857700,6589481,6591046,10.4881,11.611,2
6857709,6589488,6591055,17.0294,3.6583,1
6857742,6591088,6681005,9.1652,3.7025,1
6858229,6591561,6605283,15.4272,3.8028,1
6858328,5291671,6591655,9.0,5.1421,1
6858431,6573924,6591752,19.105,3.9921,1
6859207,6591055,6592488,13.9284,4.0,1
6859398,6570495,6592678,23.0217,2.9142,1
6860097,6588791,6593351,8.6023,3.9263,1
6860740,6583712,6593956,9.8995,3.2863,1
6860777,6593992,6611108,13.0767,3.2394,1
6862154,6595299,6613980,15.2971,1.866,2
6862413,6595544,6600401,7.0711,4.2523,1
6862872,630428,6595993,19.3821,5.1197,2
6863181,6596286,6624850,17.9946,2.9432,1
6863375,6596471,6607245,7.874,3.9324,1
6863519,2783899,6596603,17.1172,6.0454,1
6864045,6597080,6609532,11.4891,2.8059,1
6864078,6597109,6614179,21.095,4.0616,1
6864562,6597573,6606843,8.3666,4.8452,6
6865127,6598098,6698616,14.7309,4.5813,1
6865472,6598427,6805178,25.318,3.5616,1
6865577,6591046,6598524,11.9164,11.4522,2
6865801,6592678,6598746,10.9545,2.639,1
6866644,6599562,6632357,11.0454,5.8941,1
6866721,6599635,6612075,12.4499,3.3708,1
6866733,5289161,6599647,6.2716,3.5616,4
6867203,6600064,6622506,24.2074,3.0725,1
6867389,6600241,6612522,16.8819,10.8773,2
6867554,6600401,6604961,5.9161,4.511,1
6868592,5299465,6601395,10.7186,4.5274,1
6868957,6598524,6601737,11.0,10.9541,2
6869013,6601792,6610964,14.0,3.6029,1
6869154,6598746,6601931,14.1421,2.639,1
6869741,6602503,6610490,8.8318,3.0811,1
6870691,6582223,6603383,19.1311,3.6056,1
6871236,6590214,6603909,10.7238,7.8699,1
6872203,6604792,6610886,19.5192,2.618,1
6872371,6593956,6604958,10.3441,2.8831,1
6872375,6604961,6626956,15.3297,3.5616,1
6872579,6599647,6605161,5.4671,2.5,4
6872580,5311703,6605161,10.4403,2.0,4
6872706,6605283,6620122,18.0555,3.5,1
6873661,6592488,6606193,20.9045,5.6401,1
6873662,6606193,6624061,15.1327,6.3326,1
6874265,6595993,6606795,11.7473,6.3284,2
6874309,6606843,6617592,10.4881,4.8452,6
6874746,752197,6607245,7.2992,4.9338,1
6875065,5295398,6607549,9.5426,4.4263,1
6876205,6549437,6608636,9.1104,2.9142,1
6876298,6608708,6627619,19.8494,8.8549,4
6876642,6609018,6630750,12.2474,2.8059,1
6877032,6609386,6610905,8.124,8.8805,2
6877187,6609532,6619822,9.434,3.452,1
6877718,6591752,6610046,21.1896,3.9324,1
6878053,2805368,6610369,12.7802,2.0,1
6878180,6610490,6614895,7.874,3.3708,1
6878597,6610886,6612501,20.9045,2.6992,1
6878616,739399,6610905,8.557,12.7499,2
6878680,778756,6610964,24.4472,3.7936,1
6878828,793583,6611108,15.2534,4.3969,1
6879554,6611798,6699524,12.2066,2.8284,1
6879748,6611970,6613515,19.7484,3.1623,1
6879873,6612075,6632566,25.1992,3.7417,1
6880337,6612501,6624042,21.2838,2.5811,1
6880358,6612522,6618332,9.0,11.8732,2
6880367,6609386,6612531,8.3066,5.2631,2
6880845,5295645,6612992,6.3421,2.618,1
6881392,6613515,6620744,22.2036,3.3839,1
6881886,6613980,6628147,16.4012,2.9276,2
6882060,6603383,6614150,11.0454,4.2523,1
6882061,6604958,6614150,8.7178,4.1078,1
6882092,6614179,6618494,11.5758,4.1213,1
6882456,6606795,6614537,11.0454,7.2417,2
6882981,6615017,6623618,24.0832,4.7361,1
6883609,6615610,6617088,9.4868,3.3028,1
6883610,6615610,6622711,7.0711,3.217,1
6884274,6616262,6655803,18.2483,3.7055,1
6885171,6617087,6617088,6.4031,2.618,1
6885694,779361,6617592,8.0208,4.4665,6
6885727,6610046,6617626,9.434,3.4758,1
6886441,6618311,6629655,11.7473,3.4611,1
6886462,6618332,6632506,16.7332,12.967,2
6886625,778909,6618494,11.3578,4.9497,1
6887082,6618946,6640633,21.7945,3.6427,1
6887265,6614895,6619123,8.124,3.9324,1
6888004,6619822,6635666,13.1909,4.4689,1
6888316,6620122,6630087,11.4018,3.0811,1
6888986,5309497,6620731,1.8856,1.866,1
6889002,6620744,6638194,21.2132,3.5348,1
6890418,6622086,6804621,26.096,2.9954,1
6890445,5305656,6622112,8.8129,6.1984,1
6890886,6622506,6646076,23.3452,2.9142,1
6891102,6622711,6631155,6.3246,2.4142,1
6892056,6623618,6633597,25.807,4.4721,1
6892503,781666,6624042,11.7851,2.8028,1
6892520,6612531,6624060,11.3137,6.5892,2
6892521,6624061,6644620,15.0997,5.2907,1
6893356,5318308,6624850,3.2016,1.8251,1
6893760,4562825,6625241,10.3763,4.953,1
6894134,6625601,6628408,5.7446,4.0616,1
6894655,6626067,6636178,9.9499,5.9907,1
6895075,6614358,6626469,4.3589,6.4789,1
6895244,2800386,6626630,5.1316,2.5322,1
6895575,6626956,6640173,9.6954,3.0811,1
6895907,6627280,6761994,15.6525,3.3839,1
6896262,6627619,6644026,19.6469,7.2592,4
6896403,6627755,6642639,11.225,2.2071,1
6896829,6628147,6643044,25.1595,3.4758,2
6896862,6624060,6628181,11.225,9.6512,2
6897093,6628408,6629855,5.099,4.0616,1
6897443,6614537,6628749,19.2873,6.9039,2
6898399,6629655,6646178,23.3666,3.3839,1
6898603,793583,6629855,6.1373,4.8002,1
6898845,6630087,6646632,17.1464,3.1623,1
6898956,6583364,6630188,18.3303,3.8708,1
6899532,4493946,6630726,5.2261,6.2417,1
6899555,6630750,6642690,5.099,3.7025,1
6899991,819857,6631155,7.6414,3.0616,1
6900074,6631235,6653732,21.3073,3.1583,1
6901265,3019335,6632357,10.8167,7.1067,1
6901409,6632489,6688733,24.5967,3.6736,1
6901425,6632506,6646202,18.1934,13.8201,2
6901481,6632557,6646238,19.6469,3.8534,1
6901492,6632566,6645146,13.784,3.6736,1
6902101,6617626,6633147,21.6795,2.9954,1
6902601,6633597,6636595,25.5734,4.2976,1
6903563,2796290,6634533,13.6829,2.6992,1
6903703,779361,6634664,9.6782,4.2426,6
6904169,6619123,6635116,7.5498,3.6427,1
6904732,6635666,6650797,11.8743,4.4689,1
6905257,6636178,6646797,10.0499,6.5164,1
6905690,6636595,6648602,24.6779,4.1829,1
6907397,6638194,6652982,20.9045,3.3132,1
6907444,6638240,6650219,10.8167,3.9241,1
6907802,781666,6638582,13.4743,3.0275,1
6909268,6639996,6643087,12.53,3.4758,1
6909269,6639996,6639997,17.72,2.8284,1
6909285,6640011,6641534,8.124,3.7025,1
6909287,6640011,6644623,5.1962,5.2035,1
6909288,6628181,6640012,12.083,8.6942,2
6909461,6640173,6665146,21.4243,3.3132,1
6909925,6640633,6661369,22.0454,3.2394,1
6910511,6514319,6641191,11.3578,3.0,1
6910861,6641520,6653480,19.5959,5.4218,2
6910875,6641533,6649158,10.4881,3.6736,1
6910876,6641533,6641534,11.4018,3.3839,1
6911518,6628749,6642151,19.8746,6.4789,2
6912035,6642639,6658878,11.1803,2.5,1
6912095,4493946,6642690,7.7661,5.863,1
6912183,5368988,6642766,24.9644,4.6623,1
6912272,2817868,6642854,17.2208,5.7511,1
6912273,2819271,6642854,7.6739,4.7827,1
6912475,6643044,6657915,20.8087,2.8284,2
6912523,6643087,6647574,11.225,4.1231,1
6913506,6585682,6644022,9.4868,3.0,1
6913510,6644026,6654335,12.2066,5.9036,4
6914150,6641520,6644605,12.2474,5.7007,2
6914164,6644620,6662133,12.8062,5.3367,1
6914167,831631,6644623,3.2998,6.3226,1
6914714,6645146,6671856,11.5758,3.6056,1
6914763,6634664,6645194,10.4881,4.1829,6
6914964,2812869,6645381,5.0553,7.0711,1
6914965,2819934,6645381,9.1954,5.3383,1
6915392,6638240,6645774,19.8494,3.7025,1
6915717,6646076,6669154,21.4709,2.5,1
6915822,6646178,6670744,30.4795,3.8172,1
6915829,6644605,6646185,15.5885,4.4096,2
6915846,6646202,6656567,13.3791,13.4503,2
6915883,6646238,6665036,19.9499,3.7796,1
6916286,6646632,6661207,15.906,4.0306,1
6916395,6642151,6646738,10.7238,6.3988,2
6916396,6646738,6665513,22.561,4.953,2
6916456,6646797,6657174,9.1104,6.3121,1
6916576,5328897,6646907,6.5765,3.5616,1
6916577,5344465,6646907,7.7621,3.8643,1
6916587,6626469,6646917,5.9161,6.4789,1
6916801,2838851,6647109,17.1529,3.9495,1
6917296,6647574,6656535,22.4054,3.0616,1
6917297,6639997,6647575,21.587,3.0725,1
6917314,6647592,6656565,19.3907,4.6708,1
6918395,860173,6648602,25.0511,4.3574,1
6919004,6646185,6649137,14.2829,3.1623,2
6919025,6649158,6657974,9.434,4.1621,1
6919144,5326804,6649277,22.2461,3.217,1
6919146,5340498,6649277,8.8066,3.3839,1
6919669,6633147,6649790,19.0263,2.9954,1
6920140,6650219,6657564,9.8995,3.217,1
6920427,6635116,6650489,7.5498,2.9954,1
6920511,6638582,6650574,13.4164,2.8059,1
6920678,6650736,6663648,9.2736,2.118,1
6920740,6650797,6660942,11.0,4.1069,1
6921626,6645774,6651648,20.2485,3.0811,1
6921629,6651648,6651651,18.3576,3.2321,1
6922072,6640012,6652074,11.7047,8.7185,2
6923022,6652982,6657492,21.0238,3.6427,1
6923060,2831451,6653019,11.2719,5.0949,1
6923547,6653480,6662106,19.8997,4.6111,2
6923817,6653732,6669519,20.8567,3.0811,1
6924209,6645194,6654107,8.775,4.241,6
6924446,6654335,6664381,11.4018,5.5495,4
6925077,6650574,6654920,13.3791,2.8059,1
6925107,6574171,6654948,18.4932,2.9142,1
6926002,6655803,6709691,15.2643,2.9142,1
6926133,3019335,6655920,19.3391,5.5634,1
6926199,6655974,6714457,17.6635,3.0,1
6926786,848508,6656535,14.0673,2.0,1
6926816,6656565,6660779,18.8414,5.0495,1
6926818,6656567,6664995,12.2066,12.9207,2
6926963,6656709,6663687,20.6155,3.3028,1
6927441,6657174,6666916,9.9499,6.1596,1
6927771,6657492,6668766,25.0799,4.1231,1
6927844,6657564,6664538,8.3666,2.8284,1
6927974,2832793,6657690,7.0,3.7417,1
6928212,6657915,6662059,23.2809,2.9954,2
6928260,6649137,6657961,14.7309,3.452,2
6928265,6657965,6667798,11.5758,8.4051,2
6928276,6657974,6669304,11.1803,4.5826,1
6928463,5354798,6658163,13.8684,4.4126,6
6928848,6658544,6661371,7.3485,2.9954,1
6928868,6649790,6658563,11.0,2.8284,1
6928962,6658652,6658653,5.0,3.7796,1
6928963,6658653,6661971,3.1623,4.4126,1
6929202,6658878,6671791,10.3441,2.118,1
6930057,6659695,6662574,6.7082,3.6736,1
6930605,2819447,6660181,8.0139,2.9142,1
6930739,6651651,6660302,18.4662,3.3904,1
6930903,5348271,6660445,7.25,5.1881,1
6931244,6660779,6666345,18.2483,5.0,1
6931250,6652074,6660786,8.544,10.7603,2
6931403,6660942,6665154,11.1803,4.1069,1
6931404,832972,6660943,11.9187,4.5765,1
6931676,6659695,6661206,8.124,3.8028,1
6931677,6661206,6661207,7.0,4.4495,1
6931847,850278,6661369,13.0979,4.3509,1
6931849,6661371,6665558,7.6811,3.0725,1
6932284,6646917,6661781,5.3852,6.2321,1
6932496,6661971,6666154,3.1623,4.3528,1
6932583,6662059,6679375,24.6577,2.2882,2
6932631,6662106,6670748,19.3907,3.8643,2
6932635,6657965,6662110,9.8995,8.9159,2
6932658,6662133,6678065,11.5758,5.6109,1
6933109,6662574,6668259,8.124,3.9324,1
6933638,6663075,6667289,7.0711,3.3028,1
6934123,6647575,6663541,26.1916,3.0725,1
6934232,6663648,6675129,10.0499,2.6992,1
6934271,6663687,6667975,21.095,3.5,1
6934988,6664381,6678875,18.4662,6.0822,4
6935161,6664538,6674593,11.3578,2.8284,1
6935177,2817883,6664552,11.9536,3.5675,1
6935178,2836195,6664552,6.4464,5.5317,1
6935654,6664995,6673612,11.6619,13.145,2
6935659,6665000,6672217,7.1414,7.7728,2
6935694,6665036,6680937,18.4932,3.0725,1
6935808,6665146,6678195,21.0476,2.9568,1
6935816,6660943,6665154,11.4455,3.285,1
6936190,6665513,6674149,13.4536,4.3203,2
6936227,6654107,6665549,9.798,4.6289,6
6936236,6665558,6669912,7.0711,3.4611,1
6936865,6650489,6666154,6.9282,3.4758,1
6936875,2830312,6666163,11.3235,2.7247,4
6937065,6666345,6675030,20.1246,4.5616,1
6937657,6666916,6677168,11.0905,6.5927,1
6937959,5350634,6667197,4.9329,7.6261,3
6938060,6667289,6671730,7.0711,2.9142,1
6938344,5351336,6667537,10.5935,2.618,6
6938626,6657961,6667798,15.843,5.776,2
6938810,6667975,6672364,22.1359,3.5,1
6939636,6668766,6689046,23.1517,3.5616,1
6939710,6668837,6673198,5.1962,2.618,1
6940042,6669154,6697077,23.1084,2.0,1
6940185,6662110,6669290,10.4881,9.1593,2
6940423,6669519,6688241,18.6279,3.452,1
6940823,890513,6669912,7.6085,4.7182,1
6940843,6658563,6669929,19.7231,3.4758,1
6940844,6669929,6682866,11.5326,3.5616,1
6941723,6670744,6695690,18.7083,4.3574,1
6941727,6670748,6679417,20.2237,3.9822,2
6941901,6670919,6678206,16.5831,3.285,1
6942176,6668259,6671188,16.1555,3.5616,1
6942752,6671730,6673117,7.1414,3.285,1
6942822,6671791,6684727,10.8628,3.2975,1
6942895,6671856,6706169,11.1803,3.8643,1
6942990,5356497,6671944,9.5713,4.0,3
6943259,6672192,6676515,19.105,1.866,2
6943286,6672217,6678070,8.124,8.2738,2
6943444,6672364,6672366,12.2066,3.0,1
6943446,890170,6672366,21.3281,3.7361,1
6944234,6673117,6674514,7.0711,3.8708,1
6944318,6673198,6676073,3.4641,2.2361,1
6944728,6669290,6673597,10.2956,9.5911,2
6944743,6673612,6683745,12.083,13.3008,2
6944898,890170,6673766,5.281,3.8944,1
6944899,6673766,6673767,3.6056,3.4611,1
6945285,6674149,6684233,20.9045,4.9495,2
6945361,6674223,6675649,7.1414,4.2913,1
6945363,6674225,6681484,15.6844,3.217,1
6945669,6674514,6675980,5.4772,4.4495,1
6945750,6674589,6676044,8.6603,2.5,1
6945754,896286,6674593,10.4243,3.4758,1
6946229,6675030,6682326,13.6748,4.5616,1
6946333,6675129,6683850,7.4833,2.8059,1
6946872,890513,6675649,6.7987,5.2068,1
6946873,6674225,6675650,15.0333,4.2523,1
6946874,6674223,6675650,5.099,4.4495,1
6947212,6655920,6675950,19.8746,3.3166,1
6947246,6675980,6677551,7.1414,4.511,1
6947315,6676044,6678995,9.434,2.9142,1
6947349,890653,6676073,4.2592,2.9208,1
6947482,5355114,6676184,5.1962,6.0738,1
6947847,6676515,6682306,9.4868,1.9841,2
6948310,6671188,6676963,15.5563,3.0811,1
6948519,6677168,6693345,12.083,6.3066,1
6948860,5361383,6677479,11.4089,3.452,3
6948861,5374871,6677479,6.7302,3.6029,3
6948939,895154,6677551,7.3409,4.2976,1
6948984,6674589,6677597,8.7178,2.5,1
6949189,2837510,6677788,15.0,2.8831,1
6949464,6672192,6678046,22.561,2.2247,2
6949483,6678065,6691061,9.9499,5.3723,1
6949488,894981,6678070,7.782,8.7426,2
6949611,6678195,6689756,19.6977,2.2247,1
6949624,6678206,6686720,14.7309,2.8284,1
6949890,6676963,6678455,10.247,3.2394,1
6950069,6665549,6678629,9.8995,5.3218,6
6950329,6658652,6678889,8.6603,3.8944,1
6950443,895169,6678995,7.6739,3.4142,1
6950835,6679375,6694224,15.1658,1.8251,2
6950877,895916,6679417,19.6596,4.872,2
6951815,5363181,6680307,6.8799,4.7431,6
6951816,5391277,6680307,21.5948,4.7431,6
6951843,895154,6680331,6.2893,4.7361,1
6951882,6677597,6680370,2.8284,3.3028,1
6952482,6673597,6680889,9.8489,9.7974,2
6952529,6680937,6685285,9.0,2.5322,1
6953089,6681484,6694893,15.0333,2.8284,1
6953473,6681839,6681841,8.2462,4.2913,1
6953475,6680331,6681841,5.7446,4.7913,1
6953518,6681880,6684709,6.0,2.9142,1
6953957,6682306,6706829,20.0998,2.2361,2
6953972,6663541,6682321,26.1343,2.8284,1
6953982,6682326,6695701,17.3781,5.0495,1
6954533,6682866,6694905,10.4403,2.9142,1
6954839,6678875,6683152,5.831,6.4363,4
6954943,896286,6683253,3.7859,4.1829,1
6955474,6683745,6697249,12.083,13.0765,2
6955586,6683850,6692750,7.2801,2.0908,1
6955976,6684233,6704226,23.7276,5.3284,2
6956414,6681839,6684643,12.2066,4.5,1
6956482,6684707,6684709,6.7082,3.5,1
6956505,6683253,6684727,4.5826,4.3008,1
6956857,5368226,6685068,9.363,3.4611,6
6956885,5356741,6685096,11.4455,5.8268,2
6956886,5358372,6685096,21.0871,6.7371,2
6956993,6630188,6685199,20.8567,3.8028,1
6957053,894981,6685254,3.9699,9.3477,2
6957085,920937,6685285,15.1621,2.6992,1
6957863,6683152,6686037,6.3246,7.5074,4
6958448,6685254,6686585,1.4142,9.6954,2
6958582,6686720,6695853,11.5326,3.0725,1
6958864,6678455,6686989,16.2788,2.6583,1
6959241,6687351,6781024,24.6779,3.3839,1
