edge_id,src,dst,length_um,radius_um,usage
4065938,3926431,3927977,3.7417,4.7361,1
4065939,3927977,3927978,5.0,4.5616,1
4065940,3927979,3929544,3.0,3.7796,1
4065941,3927979,3927980,1.4142,3.1583,1
4065944,3927983,3927984,1.0,3.4611,1
4065945,3924899,3927984,3.0,3.4611,1
4066225,3928256,3929846,1.4142,4.4721,1
4066226,1493524,3928257,8.2965,14.8807,13
4067125,3925992,3929101,10.0995,3.5616,1
4067195,3927606,3929165,1.4142,10.8628,1
4067356,3905909,3929306,13.1909,4.9286,1
4067616,3927978,3929544,1.7321,4.1829,1
4067739,356703,3929660,16.1004,5.2016,1
4067867,3929782,3941489,20.4695,4.6111,7
4067936,3929846,3931579,3.1623,4.4721,1
4068506,3925609,3930380,4.6904,5.3852,20
4068645,3930511,4441886,1.7321,8.5438,1
4068646,3930511,4436956,5.6273,7.9843,1
4068951,3861383,3930792,15.1658,4.7408,1
4069022,3929165,3930860,2.2361,10.7464,1
4069100,1395950,3930931,8.3475,9.7832,1
4069786,3931579,3931580,1.0,4.4721,1
4069787,3931580,3931581,2.0,4.3574,1
4069788,3931581,3931582,1.0,4.1829,1
4069789,3931582,3933243,1.4142,4.1231,1
4070387,3925678,3932138,9.434,16.1245,20
4070707,344286,3932448,1.6997,8.0601,1
4071553,3933243,3933244,1.0,4.0616,1
4071554,3933244,3934860,2.2361,4.0,1
4072368,3907274,3934012,4.9103,7.9681,3
4072508,3929101,3934143,12.0416,3.9324,1
4072520,3934155,3937399,7.3485,4.241,1
4072581,3934213,3934214,1.0,11.0225,1
4072582,3930860,3934214,3.7417,10.8603,1
4072594,3934226,3940822,5.3852,5.5649,1
4072851,3191371,3934472,8.36,3.8637,1
4072973,3927983,3934589,6.4031,3.9241,1
4073751,3930380,3935341,4.3589,5.2421,20
4073919,3935510,3996404,4.2426,23.5036,1
4074163,3935741,3955464,13.2665,24.5825,5
4074296,3935868,3935869,3.0,10.7923,1
4074297,3934213,3935869,2.4495,10.9545,1
4074384,3930931,3935952,7.0,6.5701,1
4074495,3936061,3936062,1.4142,4.1231,1
4074496,3936062,3936063,1.0,4.1231,1
4074497,3936063,3936078,2.0,4.1829,1
4074512,3936078,3936104,3.1623,4.1213,1
4074541,3936104,3936114,3.0,4.0,1
4074551,3936114,3936144,1.4142,3.8708,1
4074581,3936144,3936145,3.0,3.8708,1
4074582,3936145,3936146,1.0,4.0,1
4074583,3936146,3936147,1.0,4.0,1
4074584,3936147,3957097,3.1623,4.0,1
4074738,3934589,3936295,3.0,4.3008,1
4075436,3936978,3940269,5.3852,2.5322,20
4075627,3937160,3957908,1.4142,6.0822,1
4075750,3937277,3940609,7.3485,14.3246,9
4075877,3937399,3944209,11.8743,4.4068,1
4075942,3937462,3942486,7.6158,5.9545,1
4075962,3935868,3937482,1.4142,10.6301,1
4076093,3937610,3973333,3.3166,22.2062,3
4076278,1388949,3937788,18.0893,4.3203,1
4076376,3936295,3937889,1.4142,4.3008,1
4077197,3932138,3938673,8.0623,16.14,20
4077660,3937482,3939112,2.2361,10.5591,1
4077711,3939160,3949161,8.3666,8.6679,1
4077987,3939424,3944668,9.5394,4.6708,1
4078102,3937889,3939540,2.4495,4.2426,1
4078477,349351,3939909,5.7735,6.8758,1
4078718,3940141,6413734,13.3749,3.8028,1
4078719,3940141,6574975,22.2011,4.1213,1
4078755,354866,3940171,8.2798,14.6374,2
4078859,3940269,3943799,4.6904,4.1068,20
4079210,3940607,3944089,4.1231,15.8575,9
4079212,3940609,3944093,5.3852,12.4239,9
4079253,1488138,3940646,6.2716,7.1133,1
4079389,345339,3940764,8.7939,8.0584,1
4079436,3940805,3940806,1.0,10.7002,1
4079437,3939112,3940806,1.4142,10.6292,1
4079447,3929306,3940816,13.0767,4.7361,1
4079453,3940822,3947568,5.831,5.3852,1
4079915,3939540,3941263,3.0,4.6213,1
4080160,3941489,3956188,20.5183,4.5616,7
4080259,3941577,3949780,11.3578,15.082,13
4080618,3941912,3954976,13.1529,13.8559,13
4081063,3937277,3942322,5.831,15.0279,9
4081064,3940607,3942322,2.4495,14.9326,9
4081190,3934143,3942437,11.0454,3.9324,1
4081191,3942437,3942438,2.2361,4.6596,1
4081241,3942486,3950676,9.4868,6.5822,1
4081250,3940805,3942494,4.2426,11.0378,1
4081718,3941263,3942944,1.7321,5.0,1
4081757,361586,3942981,20.7338,6.5339,1
4082606,3943799,3947043,4.1231,5.6926,20
4082909,3944093,3948946,7.0711,11.4291,9
4083030,3942438,3944209,1.7321,4.9433,1
4083059,353221,3944237,19.4308,8.0,1
4083112,3942494,3944287,2.2361,11.4017,1
4083189,3935952,3944361,9.9499,5.3284,1
4083507,3937788,3944667,16.5227,4.0503,1
4083508,3944667,3944668,17.0294,4.3008,1
4083598,3942944,3944750,1.7321,5.1926,1
4083606,3944758,3946342,15.6525,8.0469,1
4084495,3945630,4062020,10.9545,11.6913,9
4084863,3944287,3945970,1.4142,11.4017,1
4084970,3946075,3946076,1.4142,7.2098,1
4084971,3946076,3969494,2.8284,7.4159,1
4084988,3191371,3946092,6.9442,4.899,1
4085237,3944750,3946334,2.4495,5.4312,1
4085245,3946342,3949475,16.2788,8.3031,1
4085966,1689999,3947043,4.4347,6.0822,20
4085970,1493683,3947045,11.804,4.4495,20
4086061,3938673,3947134,9.6437,16.2017,20
4086332,3940646,3947389,5.6569,9.0311,1
4086490,3945970,3947542,1.4142,11.5106,1
4086492,3947544,3949109,4.2426,11.3571,1
4086521,1707387,3947568,5.3437,5.6926,1
4086863,3946334,3947899,1.7321,5.78,1
4086876,3947912,3952666,11.1803,7.6586,1
4086878,3947912,3947914,10.0,8.4243,1
4087589,1689999,3948601,3.0,5.9545,20
4087597,3948609,3953416,7.0711,4.0503,20
4087938,3948946,3955401,16.7631,11.1962,9
4088107,3947542,3949109,2.2361,11.5325,1
4088108,3947544,3949110,1.4142,11.3134,1
4088160,3949161,3958780,9.0,7.8717,1
4088484,3947899,3949468,2.4495,6.4325,1
4088492,1718512,3949475,15.9652,7.6018,1
4088800,3949780,3959471,12.6886,15.2151,13
4089137,3461052,3950108,3.7859,7.8421,1
4089138,3468596,3950108,4.2426,8.0601,1
4089312,3947134,3950272,6.7082,16.0609,20
4089552,3950505,3953756,16.2481,12.6211,9
4089736,3950676,3957179,8.9443,7.1742,1
4089743,3949110,3950682,1.4142,11.5533,1
4090158,3944758,3951073,16.6132,7.806,1
4090912,1617463,3951798,7.6376,4.8452,20
4091406,3952258,3988493,11.0454,6.8873,1
4091512,3944361,3952350,9.2736,4.6213,1
4091607,367871,3952431,11.9722,5.2421,1
4091668,3906279,3952487,12.083,4.4203,1
4091669,3952487,3963751,5.099,3.6736,1
4091854,3952658,3960764,17.1464,7.7016,1
4091861,3952666,3954329,10.247,6.7759,1
4091866,3947914,3952670,10.8628,8.4545,1
4091870,3952670,3952674,10.0,7.3549,1
4091871,3952674,3952675,10.2956,6.0738,1
4092659,1754106,3953416,8.4984,4.3008,20
4092832,359545,3953583,3.6968,7.1661,1
4092834,363646,3953583,1.7321,7.0654,1
4093021,3953756,3961725,17.9165,12.2471,9
4093219,365741,3953929,13.1909,5.0043,1
4093230,3953940,3953941,1.0,12.1655,1
4093231,3953941,3955556,3.3166,12.0199,1
4093648,3951073,3954329,7.4833,7.2715,1
4094335,3954976,3969376,12.6886,12.9154,13
4094667,376973,3955296,16.4181,6.4128,1
4094781,1743531,3955401,17.6981,11.3106,9
4094784,3950505,3955404,19.9249,12.3262,9
4094792,3947389,3955412,7.1414,11.3443,1
4094849,3955464,3955465,9.0,28.4338,10
4094850,3955465,3957083,10.8167,30.4858,10
4094948,3950682,3955556,5.0,11.7895,1
4094949,3953940,3955557,1.4142,12.186,1
4095368,368759,3955958,8.7496,7.5027,2
4095411,3952675,3955990,10.0995,6.3723,1
4095467,3189626,3956044,8.4656,20.2814,6
4095615,3956188,3972382,20.1246,4.9495,7
4096143,3951798,3956695,7.8102,4.7361,20
4096552,1755840,3957083,8.6741,31.5402,10
4096566,3957097,3957103,1.4142,3.8028,1
4096573,3957103,3957108,1.0,3.6736,1
4096578,3957108,3957109,5.099,3.9324,1
4096579,3957109,3957130,2.2361,4.1231,1
4096601,3957130,3957181,3.0,4.511,1
4096655,1824870,3957179,9.2916,7.8275,1
4096657,3957181,3957213,4.4721,4.7408,1
4096665,3955557,3957188,1.4142,12.2066,1
4096692,3957213,3957225,3.1623,4.7408,1
4096704,3957225,3957229,2.2361,4.7408,1
4096709,3957229,3976896,1.7321,4.5274,1
4096800,3957306,3977217,1.4142,3.9324,1
4097201,3946092,3957687,6.4807,5.1421,1
4097226,3957712,3969557,9.2736,4.8599,1
4097391,3957877,3967358,23.1517,6.3121,7
4097393,3957877,3957879,7.2111,6.2747,7
4097397,3957883,3965775,8.8318,11.5902,7
4097422,3957908,3978095,1.7321,6.1644,1
4097918,3950272,3958392,7.0711,16.2431,20
4098146,3958607,3960208,8.124,15.8744,10
4098182,3958643,3961766,7.3485,24.2234,10
4098190,3955464,3958651,10.4881,27.3426,15
4098280,3958738,3958739,1.0,12.288,1
4098281,3957188,3958739,1.4142,12.2066,1
4098324,3958780,3970039,10.4881,7.0421,1
4098812,3949468,3959228,16.3707,8.0009,1
4098845,3955990,3959260,10.8167,7.5311,1
4099073,3959471,3967367,13.0767,15.4251,13
4099102,3959493,4444563,7.8031,19.6719,59
4099103,3959493,4451485,7.0868,20.1587,59
4099544,3959915,3961435,7.6811,3.2394,20
4099545,3959915,3959916,7.2801,3.1623,20
4099550,3947045,3959921,10.0499,4.2913,20
4099826,3960187,4441536,20.672,6.0837,1
4099845,3958607,3960206,11.7473,14.4687,10
4099846,3955412,3960206,7.0,12.8443,1
4099848,3960208,3964892,11.1803,15.2201,10
4100035,3958738,3960387,4.1231,12.0583,1
4100058,1796386,3960407,2.9814,5.7996,1
4100096,3952350,3960441,8.775,4.6213,1
4100385,3960718,4142191,19.3391,8.2153,7
4100431,3959228,3960764,16.1864,9.1098,1
4100464,3960795,3968837,17.2337,7.925,1
4100529,3960863,4093805,18.5742,13.3033,7
4100686,3957879,3961018,18.2209,6.6707,7
4101109,3956695,3961431,8.3666,4.1069,20
4101113,1832159,3961435,6.6081,3.5291,20
4101410,3960206,3961725,10.0499,12.6644,9
4101450,3961766,3963275,15.0665,22.1821,10
4101950,3959260,3962250,10.4881,7.839,1
4101967,3960795,3962268,10.0499,7.5374,1
4103013,3963275,3964930,15.6525,20.5058,10
4103024,3958651,3963285,11.1803,26.2196,15
4103121,3963378,3966672,11.5758,5.958,1
4103123,3963378,3963380,12.083,6.8632,1
4103131,3960387,3963387,2.8284,11.9152,1
4103536,3963751,4001370,7.3485,3.3839,1
4104723,3964892,3971624,10.8167,14.4907,10
4104763,1834480,3964930,7.5635,20.2604,10
4105332,382300,3965459,12.9743,5.9545,1
4105357,381422,3965482,11.5326,12.5222,1
4105358,380380,3965482,6.9761,12.2253,1
4105403,3962268,3965524,17.8045,7.162,1
4105663,3965775,3972411,8.6023,12.8191,7
4106123,3966210,3974480,11.8743,3.8643,20
4106217,3958392,3966301,7.874,16.3529,20
4106619,3966672,3971740,12.4097,6.0822,1
4106631,3963387,3966683,4.5826,12.0623,1
4107119,1827505,3967138,20.3443,6.6121,1
4107121,3962250,3967138,10.7238,7.3786,1
4107127,3965524,3967144,9.2736,7.3434,1
4107189,3967202,4039110,8.775,4.5616,1
4107352,3967358,3977372,19.6214,6.7453,7
4107361,3967367,3974045,9.434,16.4445,13
4108055,3909746,3968024,7.874,11.2147,6
4108396,3966683,3968339,4.1231,12.0623,1
4108455,3960441,3968393,7.8102,6.1742,1
4108718,3968634,4006179,4.3589,18.247,9
4109484,3969376,3982837,12.6886,12.0623,13
4109608,3969494,3969495,1.0,7.2058,1
4109609,3969495,3982249,1.4142,6.9996,1
4109620,3957687,3969507,7.2801,5.5649,1
4109672,3197665,3969557,9.8263,5.78,1
4109981,3969857,3973257,19.1311,18.7835,10
4109995,3963285,3969870,9.798,26.3327,15
4110116,3969990,3969991,1.0,11.726,1
4110117,3969991,3969992,1.0,11.6402,1
4110118,3968339,3969992,5.1962,11.8294,1
4110354,3970222,4450165,2.1344,12.083,20
4111822,3971624,3979869,9.6437,14.2651,10
4111941,1869506,3971740,10.5515,7.2355,1
4111958,3971755,3971756,3.0,11.8939,1
4111959,3969990,3971756,2.2361,11.726,1
4112014,3968393,3971808,3.0,7.3485,1
4112593,3972382,3988798,19.5192,5.4909,7
4112622,3972411,3979087,9.8995,16.5787,7
4113232,3972996,4448961,6.5828,9.0547,1
4113501,3973257,3976505,18.2209,17.6935,10
4113580,3973333,4022265,5.831,21.1134,3
4113613,3971755,3973368,2.2361,12.083,1
4114093,3968837,3973836,5.099,7.4159,1
4114094,3973836,3982270,8.8318,7.2798,1
4114305,1896559,3974045,9.8601,17.8355,13
4114754,3974480,3986170,13.3791,4.148,20
4114835,3966301,3974561,8.6603,15.9842,20
4114836,3974561,3976198,1.7321,15.9842,20
4115217,3973368,3974932,1.7321,12.4446,1
4115239,1796386,3974952,10.5145,6.03,1
4115358,381770,3975070,6.5491,11.9276,7
4116554,3976198,3976199,1.4142,16.5459,20
4116876,3976505,3981637,19.6469,16.3569,10
4116892,3969870,3976521,10.6771,26.2171,15
4117005,3974932,3976625,3.1623,12.5064,1
4117074,3971808,3976685,5.0,6.2237,1
4117096,388666,3976706,9.3452,10.1487,7
4117305,3976896,3976897,1.0,4.5813,1
4117306,3976897,3976899,2.2361,4.5247,1
4117307,3976899,3997597,4.2426,4.4155,1
4117603,383695,3977186,11.4018,8.3938,7
4117604,386698,3977186,2.5166,8.4802,7
4117637,3977217,3997855,1.4142,4.1829,1
4117792,3977372,3982505,12.7279,7.4532,7
4118306,3959921,3977852,12.2474,5.0299,20
4118564,3978095,3998348,1.0,5.9545,1
4119602,1920704,3979087,8.9194,20.3662,7
4120422,3979869,3988012,9.9499,14.8668,10
4120572,1869506,3980013,7.5277,7.3937,1
4120617,3980056,4139711,1.7321,3.8708,1
4120641,3970039,3980078,9.8489,6.4419,1
4121039,3980458,4282654,2.8284,7.5148,2
4121395,1896559,3980802,4.15,18.8378,13
4122275,1888688,3981637,20.2045,14.2062,10
4122407,3976625,3981762,5.099,12.288,1
4122919,3982249,3982253,1.0,6.8896,1
4122923,3982253,4018575,5.3852,6.6707,1
4122941,3982270,3990253,8.6603,7.1056,1
4122950,3969507,3982278,8.124,5.9545,1
4123179,3982505,3990426,14.3178,7.0201,7
4123516,3982837,3997281,13.6748,11.9369,13
4123992,3983271,3986512,10.3923,15.1024,10
4124017,3976521,3983293,11.3578,25.4733,15
4124193,3976685,3983469,8.775,4.8408,1
4124296,393373,3983560,3.448,11.173,1
4125752,397840,3984962,11.0604,11.9787,2
4125859,3981762,3985063,4.4721,12.0796,1
4126560,3985746,3992028,7.2801,19.1307,20
4126997,3986170,3994123,5.9161,5.2175,20
4127086,3976199,3986258,13.4536,17.117,20
4127351,3986512,3994449,13.0767,16.0287,10
4127471,3985063,3986624,1.4142,11.6176,1
4127473,3986626,3986627,1.0,10.9311,1
4127474,3986624,3986627,1.4142,11.1311,1
4128108,3987249,3988809,8.3066,5.6623,7
4128933,3983293,3988040,10.3441,25.0798,15
4129048,3980013,3988148,7.8102,6.4419,1
4129063,3988161,3988162,1.0,10.7469,1
4129064,3988162,3988163,1.0,10.6536,1
4129065,3986626,3988163,1.4142,10.8377,1
4129415,3988493,4046135,19.7484,6.733,1
4129751,3988798,3990401,8.6603,5.1029,7
4129757,3987249,3988803,7.2801,4.5,7
4129763,1973763,3988809,7.851,6.9039,7
4130668,3989650,3991240,7.3485,23.8573,15
4130669,3988040,3989651,6.4031,24.9699,15
4130774,3988161,3989753,2.2361,10.7935,1
4130805,3974952,3989779,11.0,4.3284,1
4130808,392182,3989781,6.4722,4.9338,1
4130831,3980078,3989804,7.4833,6.7404,1
4131309,3990253,4001551,8.6603,7.0355,1
4131462,3990401,3991999,9.9499,4.2976,7
4131488,3990426,3995322,20.2237,6.1596,7
4131490,3191795,3990428,5.2281,7.3406,1
4131634,391588,3990564,7.6594,3.9324,1
4131967,1832159,3990876,17.5784,4.0503,20
4131973,3977852,3990881,10.198,5.0299,20
4132317,3988012,3991209,5.3852,16.3805,10
4132349,3991240,3991241,9.2195,24.3102,15
4132350,3989651,3991241,5.099,24.5534,15
4132483,3989753,3991367,1.4142,10.7237,1
4133150,3988803,3991999,10.0995,4.2361,7
4133179,3992028,3996950,6.4031,18.6135,20
4133716,3986258,3992545,10.0499,16.7571,20
4134124,3991367,3992942,4.1231,10.951,1
4134185,3983469,3993001,8.3666,5.1636,1
4135192,3993972,4029324,3.7417,7.8717,1
4135348,3994123,4002211,5.4772,5.7446,20
4135353,3994128,4051152,9.4868,9.7467,1
4135684,1981723,3994449,11.4127,17.9782,10
4135726,1939729,3994485,10.9345,22.0712,15
4135853,3992942,3994610,1.4142,11.0439,1
4136601,3995322,4003332,12.083,6.117,7
4136947,3995651,4030513,8.6023,5.0,1
4137321,3996015,4460068,10.6562,11.2856,1
4137429,3991209,3996118,5.0,17.8355,10
4137580,3988148,3996266,8.6603,6.4031,1
4137596,3996282,3996283,2.0,10.6524,1
4137597,3994610,3996283,1.4142,10.6754,1
4137725,487873,3996404,4.9554,23.9474,1
4138291,3996950,4004887,8.124,19.269,20
4138632,3997281,4009745,12.2066,11.9369,13
4138960,3997597,3997633,5.099,4.2976,1
4138999,3997633,3997640,1.0,4.2976,1
4139006,3997640,3997656,1.0,4.4155,1
4139023,3997656,3997657,1.0,4.3008,1
4139024,3997657,3997691,2.2361,4.1829,1
4139059,3997691,3997692,1.0,4.1829,1
4139060,3997692,4016375,1.4142,4.3574,1
4139062,3997693,4455296,5.7349,12.4294,20
4139213,3996282,3997841,1.7321,11.0208,1
4139226,3997855,4034633,3.0,4.1829,1
4139732,3998348,4016857,1.4142,5.8303,1
4140637,1997091,3999231,4.8189,19.9609,10
4140683,3994485,3999277,11.7898,22.7595,15
4140797,3997841,3999390,1.7321,10.6374,1
4142052,397333,4000591,13.6991,5.4274,1
4142301,4000827,4125862,8.124,17.7858,7
4142570,4001081,4001082,1.0,9.9747,1
4142571,3999390,4001082,1.4142,9.9747,1
4142620,3989804,4001132,9.434,6.5822,1
4142629,4001140,4002766,9.2736,4.0616,1
4142795,3940816,4001286,12.4499,5.2386,1
4142885,3199780,4001370,7.6158,4.0811,1
4143077,4001551,4010733,8.3666,7.0711,1
4143487,411681,4001928,7.0755,12.54,3
4143783,4002211,4006882,4.6904,4.9338,20
4144186,3999277,4002595,10.4881,21.6584,15
4144268,3996266,4002676,8.124,6.4031,1
4144283,4002692,4002693,1.0,11.2691,1
4144284,4001081,4002693,2.4495,10.6151,1
4144309,3989779,4002721,10.247,3.0,1
4144310,4002721,4007326,11.7047,2.9142,1
4144354,4002760,4010367,8.6603,7.2963,1
4144355,3993001,4002760,8.3666,6.7774,1
4144361,4001140,4002765,8.3066,3.6583,1
4144362,4002766,4005840,9.2736,4.1231,1
4144977,4003332,4010869,9.8995,6.0778,7
4145945,4002692,4004259,3.1623,11.4668,1
4146590,4004887,4012441,8.6603,19.5311,20
4146692,4004986,4129010,9.1104,7.3047,1
4147513,4005776,4005777,2.0,11.1352,1
4147514,4004259,4005777,1.4142,11.4004,1
4147576,4002765,4005839,10.9545,3.4611,1
4147577,4005840,4016700,11.7898,5.4157,1
4147593,410614,4005854,2.3094,8.1844,1
4147931,3922851,4006178,7.1414,9.0126,1
4147932,3190232,4006179,22.5371,19.2242,9
4148198,4006435,4017348,8.0623,6.2386,7
4148667,4006882,4028204,19.4165,4.8002,20
4148681,3990876,4006895,15.6525,4.0503,20
4148682,2007167,4006896,6.6249,3.9496,20
4148754,3992545,4006966,15.843,16.3095,20
4149001,4002595,4007202,9.0554,20.2473,15
4149087,4007285,4007286,1.0,11.2914,1
4149088,4005776,4007286,1.7321,11.1352,1
4149129,4007326,4008823,12.083,2.9142,1
4150655,4007285,4008792,1.4142,11.4017,1
4150687,4008823,4015025,10.7703,3.5616,1
4151065,4009195,4015516,18.2483,2.9142,1
4151627,4009745,4023630,13.3417,11.9369,13
4152273,2057211,4010367,5.8242,7.0654,1
4152585,4010665,4012184,3.7417,2.639,1
4152656,4010733,4020308,10.198,7.7782,1
4152791,4010869,4023292,17.0294,6.5164,7
4153761,4008792,4011812,3.6056,11.6176,1
4153762,4011812,4011813,2.2361,11.4851,1
4153823,4005839,4011866,12.3288,3.6056,1
4154163,4012184,4013831,3.7417,3.217,1
4154428,4012441,4020502,7.874,19.3391,20
4154869,4006896,4012857,9.4868,3.6583,20
4155304,4013272,4013274,10.4403,19.4866,15
4155306,4007202,4013274,10.6771,19.1913,15
4155382,4013349,4013350,1.0,11.5533,1
4155383,4011813,4013350,1.4142,11.2911,1
4155384,4013349,4013351,2.8284,11.0725,1
4155469,4001286,4013422,9.1104,4.6094,1
4155809,424040,4013725,13.9284,14.4087,2
4155916,4013831,4017100,3.6056,3.3839,1
4156654,4012857,4014528,8.544,4.0,20
4157033,3990428,4014874,4.6904,7.5822,1
4157073,4013272,4014912,10.0995,19.0684,15
4157074,4014912,4014913,8.0623,17.1423,15
4157192,2108684,4015025,13.2413,5.3782,1
4157719,4015516,4018716,12.8062,2.618,1
4157721,429265,4015518,12.6842,10.8103,3
4158180,409958,4015974,8.5959,5.3218,1
4158181,422262,4015974,6.3683,5.7446,1
4158592,4016375,4016376,2.2361,4.3574,1
4158593,4016376,4034499,4.1231,4.5708,1
4159112,4016857,4053818,3.4641,5.7865,1
4159148,3956044,4016891,7.5498,20.856,6
4159364,4017100,4027539,10.6771,3.5811,1
4159370,4009195,4017105,20.8327,2.5322,1
4159617,4017348,4026168,7.4833,5.4312,7
4160542,4014913,4018232,10.6301,15.9148,15
4160667,2034998,4018347,14.0,5.3417,1
4160683,4011866,4018360,7.0711,3.9241,1
4160905,4018575,4029715,1.4142,6.9567,1
4161053,4018716,4020252,5.1962,2.618,1
4161765,2046374,4019407,8.9815,4.9936,20
4161965,4019596,4454571,4.899,21.4009,20
4162161,4018232,4019774,9.8995,15.2468,15
4162662,4020252,4025954,12.083,2.618,1
4162665,4017105,4020255,6.7082,2.5322,1
4162721,4020308,4027601,9.4868,8.6585,1
4162926,4020502,4024738,5.831,18.9027,20
4163479,4006966,4021036,15.0,15.7869,20
4163803,4013351,4021350,15.843,11.1573,1
4164159,4021699,4024526,13.4907,3.2394,1
4164741,4022265,4055191,5.1962,20.5791,3
4165236,4022749,4041118,22.561,4.5708,1
4165802,4023292,4033569,14.2127,6.7453,7
4166152,2143943,4023630,11.9304,11.8743,13
4166608,4019774,4024069,9.6954,15.5398,15
4166710,4018347,4024169,6.7082,4.4155,1
4166720,4018360,4024180,7.0711,4.4665,1
4167087,4010665,4024526,25.671,3.3461,1
4167312,4024738,4032094,7.1414,18.4662,20
4167575,4013422,4024983,6.1644,3.3708,1
4168466,428668,4025803,5.9442,6.4363,1
4168632,4021699,4025954,15.2971,2.2361,1
4168851,4026168,4036834,8.3066,6.0467,7
4169388,4006895,4026675,20.347,3.9324,20
4169919,4027161,4029994,15.1327,4.899,1
4169920,4027161,4034541,9.2736,4.6289,1
4169928,4024169,4027167,13.7477,4.5274,1
4170320,4027539,4039958,12.083,3.5811,1
4170386,4027601,4034987,9.2736,9.1063,1
4171002,4028204,4050229,19.9499,5.567,20
4171021,4019407,4028223,9.6954,4.1829,20
4171208,3968024,4028402,8.0623,13.1388,6
4171369,4024069,4028557,11.5758,14.7001,15
4171436,4021350,4028623,16.7929,11.5273,1
4172155,3203403,4029324,6.3246,7.3098,1
4172554,4029715,4040949,2.2361,7.3143,1
4172840,4027167,4029994,7.4833,4.7408,1
4173149,4030296,4033331,5.7446,3.7936,1
4173379,4030513,4099361,14.4568,5.0495,1
4174375,2108684,4031483,9.6609,6.1889,1
4174733,2135717,4031828,6.8799,3.7417,1
4175007,4032094,4040221,7.6811,18.5739,20
4175939,4031483,4032990,9.4868,5.3218,1
4176285,4031828,4033331,5.9161,3.9324,1
4176524,4033569,4048202,21.0476,6.9267,7
4177129,4021036,4034154,15.9374,15.5061,20
4177408,4028557,4034426,10.6301,13.0585,15
4177482,4034499,4034526,2.0,4.9495,1
4177511,4034526,4034527,2.0,5.0,1
4177512,4034527,4052804,1.4142,4.9495,1
4177526,4034541,4037880,9.2736,4.6289,1
4177626,4034633,4071691,2.2361,4.511,1
4178015,2195154,4034987,10.2632,8.8737,1
4178696,4028223,4035664,7.6811,4.241,20
4179075,4036028,4039413,10.3923,11.5208,15
4179163,4028623,4036109,13.9284,11.1803,1
4179401,426153,4036316,11.0554,9.1645,1
4179485,436658,4036387,4.8305,5.6506,1
4180731,4037553,4047699,14.0712,6.9222,1
4181077,4032990,4037877,9.6954,4.9495,1
4181081,4037880,4044241,10.0499,4.511,1
4181169,4037961,4038005,1.4142,4.5826,1
4181220,4038005,4197953,1.4142,4.6365,1
4182365,4039110,4241229,18.2209,4.3528,1
4182610,432002,4039342,7.8031,5.7446,1
4182688,4039413,4045752,10.0499,9.8301,15
4183267,4039958,4054358,14.2127,3.5811,1
4183541,4040221,4043342,4.6904,18.7349,20
4183556,4040235,4472028,10.5515,12.618,1
4184286,4040949,4040953,1.4142,7.1742,1
4184290,4040953,4051664,3.3166,6.8912,1
4184455,4041118,4057065,21.6795,4.8139,1
4184873,4030296,4041528,12.7279,2.9568,1
4185104,441290,4041744,3.559,3.5291,1
4185711,4034154,4042334,8.0623,15.6361,20
4185712,4042334,4050371,8.6603,15.7933,20
4186124,4042739,4055488,10.0,3.4608,1
4186748,4043342,4048213,7.0711,18.6947,20
4187677,4037877,4044241,8.124,4.5616,1
4189253,4045752,4045753,10.198,8.8023,15
4189254,2172384,4045753,8.8105,9.6199,15
4189351,4036109,4045845,18.2757,10.9052,1
4189666,4046135,4104634,14.4914,6.9702,1
4190669,4026675,4047061,14.8997,4.5616,20
4191329,4014874,4047699,5.1962,7.3472,1
4191660,4048011,4055942,9.6437,5.458,1
4191860,4048202,4059421,19.9499,7.8367,7
4191872,2228133,4048213,6.9761,18.0755,20
4193288,4041528,4049555,11.7473,2.7247,1
4193508,4036834,4049769,10.6301,6.8896,7
4193874,4050119,4069324,14.0357,13.7935,13
4193990,4050229,4072572,20.0998,4.9497,20
4194137,4050371,4061629,10.0995,16.1859,20
4194878,4051079,4265214,24.0624,2.4495,1
4194952,3200187,4051152,8.775,10.143,1
4195465,4051664,4051665,1.4142,6.7078,1
4195466,4051665,4073464,4.5826,6.8166,1
4196077,4052262,4058653,9.8995,9.1045,15
4196640,4052804,4071591,1.4142,4.5708,1
4196641,4052805,4052806,1.0,4.4126,1
4196642,4052806,4052807,1.0,4.1829,1
4196643,4052807,4071592,2.2361,4.2976,1
4196697,4049555,4052857,12.2066,2.9142,1
4197680,4053818,4090723,3.0,5.3779,1
4198236,4054358,4070315,15.0,3.4142,1
4198905,2200620,4055013,11.4988,4.6111,20
4199084,3204854,4055191,4.5461,20.1587,3
4199221,4055323,4465351,9.6724,13.0029,20
4199390,4055488,4065149,10.0,3.2863,1
4199784,3468621,4055878,6.377,4.7182,2
4199853,4055942,4059220,11.0,4.7608,1
4201039,4057065,4077936,24.0624,4.8139,1
4201391,4057390,4196479,9.434,15.8896,7
4201555,4057540,4059159,7.874,3.6213,1
4201814,4057784,4075823,1.4142,13.1093,7
4202710,3473494,4058617,10.8883,4.0616,1
4202746,4058653,4065015,9.8489,8.4802,15
4203282,4057540,4059154,7.1414,2.618,1
4203283,4052857,4059154,10.6771,2.5322,1
4203289,4059159,4060841,7.874,4.1829,1
4203560,4059421,4062644,5.3852,8.6886,7
4205068,4060841,4063963,8.0623,3.5616,1
4205135,4059220,4060901,6.1644,2.9208,1
