edge_id,src,dst,length_um,radius_um,usage
5461198,5258521,5275628,21.1187,7.8421,1
5462835,5256504,5260068,7.5498,9.7974,6
5462850,5260083,5271980,10.6771,4.1231,1
5463274,5260494,5272478,10.8167,2.118,1
5463362,5260577,6560251,17.4547,6.5005,6
5463542,5257223,5260747,5.4772,3.4611,2
5463614,5255544,5260815,16.7631,4.2976,1
5463783,5260975,5265951,4.3589,2.8028,1
5464518,5261688,6559195,9.1104,3.4142,1
5464520,5261690,5266610,6.7823,3.7417,1
5464571,5261739,5278562,22.3607,3.285,6
5464636,5261800,5266729,7.3485,3.3708,2
5464645,5261808,5261809,8.0,3.3028,1
5464646,5256562,5261809,8.775,3.0,1
5464707,5261870,5272133,7.8102,2.6992,2
5465094,5253548,5262240,9.8995,2.3428,1
5465152,5145692,5262293,10.198,3.3461,1
5465153,5262293,5306851,21.587,3.9921,1
5465302,5260747,5262440,9.8995,3.2394,2
5465365,5262502,5271078,10.6771,3.0,1
5466360,5260068,5263441,6.6332,9.8726,6
5466925,5257064,5263984,9.4868,2.5,1
5467038,5264095,6572889,11.8697,4.2865,1
5467053,5255456,5264110,8.6603,3.2394,1
5467132,5260815,5264187,14.0357,4.6856,1
5467313,5252362,5264361,8.3066,5.2421,1
5467546,1640736,5264589,2.708,5.3852,2
5467559,5264601,5275006,10.7703,1.7247,1
5467904,5253048,5264938,11.5758,5.0794,2
5467958,5264992,5381127,13.4907,3.0811,1
5467970,5265003,5266675,15.0665,2.2361,4
5468031,5261808,5265061,8.3066,3.8643,1
5468032,5265061,5265062,7.0711,3.8643,1
5468500,5263984,5265517,9.9499,2.5,1
5468504,5265517,5265521,9.8489,2.9142,1
5468703,5265715,5277747,10.0995,5.1926,2
5468950,5265951,5269409,3.0,3.6056,1
5469552,5266537,5275212,11.0454,2.118,1
5469565,5266551,5275221,15.0,1.8251,1
5469627,5261688,5266609,9.1104,3.8028,1
5469628,5266609,5266610,7.8102,3.6736,1
5469694,5266675,6586199,14.5945,4.0761,4
5469696,5265003,5266677,13.3791,2.618,4
5469750,5266729,5275441,10.4881,3.0,2
5470417,5257192,5267365,12.53,5.5076,1
5470445,5267393,5269156,9.4868,3.9241,2
5470538,5257307,5267483,9.2736,3.452,1
5470539,5267484,5324888,9.9499,3.3028,3
5470726,5267664,5276338,9.434,3.6427,1
5470892,1638779,5267819,10.3763,4.2976,1
5471357,5268256,5278512,17.2047,2.3428,1
5471518,5265062,5268411,7.3485,3.3028,1
5471519,5268411,5275452,4.2426,3.2321,1
5471637,5268526,5306715,20.3224,2.2361,1
5472019,1659748,5268883,21.4217,4.3708,1
5472310,5262440,5269156,8.3066,3.7025,2
5472316,5267393,5269161,8.124,3.3839,2
5472322,5269167,5272755,9.6954,3.9263,2
5472572,5267664,5269409,9.0554,3.8643,1
5472919,5269738,5283329,11.3578,1.7071,1
5473176,5269986,5278415,9.1104,3.6736,1
5473366,5258208,5270165,20.6398,7.1934,1
5473393,5270190,5278573,14.4914,4.7856,4
5473798,1640472,5270557,7.1647,5.9161,1
5474059,5270803,6560251,7.0,6.9702,5
5474299,5269161,5271026,8.3066,3.452,2
5474352,5271078,5279399,10.247,3.5616,1
5474664,1640638,5271380,7.2284,4.1926,2
5474665,1642737,5271380,20.0811,4.7541,2
5475279,5271980,5276939,7.3485,3.7199,1
5475444,5272133,6589346,8.9256,3.3839,2
5475807,5272478,6590093,9.2496,2.2247,1
5476043,5153781,5272703,12.2066,5.5649,1
5476044,5272703,5372327,13.3041,4.9338,1
5476058,5264110,5272717,7.3485,2.9954,1
5476059,5272717,5274442,9.5394,2.9142,1
5476061,5272719,5274446,8.3066,2.118,1
5476100,5271026,5272755,11.0905,3.452,2
5476265,5272914,5279512,10.0499,6.1896,1
5476285,5253958,5272933,11.0905,3.5616,1
5476286,5272933,5288422,11.5758,3.1796,1
5476356,5272999,5290194,13.6015,2.6583,1
5476372,1645051,5273014,8.1854,12.9418,1
5476800,5273422,5306221,20.6155,3.6583,1
5476821,5273442,5295819,22.0454,3.217,1
5477052,5270165,5273676,20.0998,6.6978,1
5477074,5266677,5273695,14.9666,3.0811,4
5477848,5274442,5274444,8.2462,2.9142,1
5477850,5272719,5274444,8.6023,2.5322,1
5477852,5274446,5279333,8.1854,2.118,1
5478043,1649239,5274624,6.4464,9.0471,1
5478185,5274745,5276344,5.1962,1.4142,1
5478394,1648190,5274945,6.1373,7.7973,1
5478403,1648192,5274953,4.714,7.2417,1
5478456,5275006,5283335,9.2736,1.0,1
5478669,5275212,5283605,11.4455,2.2247,1
5478678,5275221,5281794,14.7648,1.4142,1
5478803,5273676,5275344,19.2354,7.3761,1
5478805,5275344,5275346,12.2066,7.9939,1
5478907,5275441,5281988,10.6771,3.0811,2
5478919,5275452,6589194,5.4772,4.0233,1
5479105,5275628,5284042,20.6155,7.9681,1
5479825,5276338,5277951,9.0554,4.0306,1
5479831,5276344,6578564,5.3125,1.8251,1
5480397,5264938,5276884,12.083,5.458,2
5480398,5276884,5287330,7.2801,4.6213,2
5480456,5276939,5281940,10.3441,3.2394,1
5480625,4704295,5277105,5.2175,3.9241,14
5481277,5277747,5286544,8.6603,4.9839,2
5481335,5267483,5277804,11.5326,3.8708,1
5481487,5277951,6578564,8.7496,3.5675,1
5481966,5278415,5283578,10.6301,4.0503,1
5482062,5278511,5287343,7.874,2.2361,1
5482063,5278512,5281865,6.4031,1.618,1
5482111,5278562,5287393,17.0294,2.9889,6
5482123,5278573,6586199,7.7889,5.5076,4
5482925,5279333,5279334,8.0623,3.4093,1
5482927,5279334,5293431,11.3578,4.1621,1
5482994,5279399,5286559,9.798,4.1829,1
5482995,5279400,5286561,9.4868,6.1644,1
5483114,5279512,5282986,11.0,5.099,1
5483183,5264361,5279578,10.3441,5.8661,1
5483805,5278511,5280167,3.1623,2.2361,1
5483806,5280168,5281866,1.7321,1.2071,1
5484403,5274198,5280725,5.831,5.4772,3
5484715,1661040,5281028,22.4623,6.1127,1
5484811,5281117,5297086,12.083,3.8284,1
5484989,5281291,5293726,18.5742,3.0811,1
5485521,5281794,5283605,13.3791,1.9318,1
5485593,5280168,5281865,1.7321,1.2071,1
5485595,5281866,5287345,5.0,1.366,1
5485670,5281940,5297891,12.4499,3.0811,1
5485718,5281988,6593322,8.9753,3.9263,2
5486219,5282455,5287893,10.2956,2.9142,1
5486247,5282482,5289596,8.2462,2.2247,1
5486356,5282589,5295025,8.124,2.639,1
5486650,5282875,6585991,9.2856,5.7118,1
5486652,5282877,6585991,8.0346,5.8549,1
5486696,5277804,5282920,9.0554,3.5811,1
5486764,5282986,5293650,14.0,5.6317,1
5487115,5283329,5295742,9.434,1.7071,1
5487122,5283335,5293981,10.8628,1.2071,1
5487145,3537250,5283354,6.9103,3.0725,1
5487383,5283578,5292422,13.4907,3.9822,1
5487550,5275346,5283733,18.9209,8.5408,1
5487898,5284042,5292881,15.2643,8.0932,1
5488524,5267365,5284644,19.9499,5.0196,1
5489402,5280167,5285507,6.1644,2.5322,1
5489487,5273695,5285587,23.7276,3.1623,4
5489683,4704628,5285776,7.3258,3.7936,1
5490091,5286155,5286156,17.0,2.4142,1
5490092,5282455,5286156,15.1327,2.9142,1
5490498,5286544,5293507,6.9282,4.7913,2
5490513,5286559,5300337,11.1803,4.5708,1
5490515,5282877,5286561,10.198,5.7748,1
5490556,5282920,5286603,8.8318,2.9954,1
5490557,5286603,5286604,9.8995,3.217,1
5490655,5286694,6586012,15.4128,3.2394,1
5490759,5286789,5333119,5.099,4.872,1
5491316,5287330,5299466,9.1104,4.1829,2
5491329,5287343,5296027,9.1104,2.118,1
5491331,5285507,5287345,4.2426,2.2802,1
5491380,5287393,5304658,20.6155,2.2361,6
5491897,5287893,5293147,15.5242,2.9954,1
5492296,5282875,5288278,9.8995,5.2421,1
5492448,5288422,5297191,8.775,1.9841,1
5492486,5279578,5288457,9.4868,5.4379,1
5492487,5288457,6611746,14.2829,3.9921,1
5492799,3508428,5288760,24.3562,5.8208,1
5492800,3529715,5288760,8.1786,6.0402,1
5493116,5289073,5320146,23.9583,3.217,3
5493206,5289161,6593322,5.3437,4.4068,2
5493892,3344054,5289825,6.4031,3.6427,3
5494278,5290194,5305897,11.7898,1.7071,1
5494717,1660953,5290603,12.897,6.8494,1
5495016,5290885,6589194,6.0828,3.7055,1
5495451,5280725,5291302,6.0828,5.2386,3
5495836,5288278,5291671,7.5498,5.1421,1
5495968,1660987,5291796,13.0128,6.9432,1
5496469,4718451,5292269,8.4656,4.2564,1
5496622,5292413,5302739,14.1421,4.5708,1
5496631,5292422,5295941,10.198,3.8028,1
5497138,5292881,5304966,14.3527,8.0932,1
5497402,5293127,6590093,7.4087,2.4495,1
5497422,5293147,6605749,15.5956,3.5811,1
5497518,5270803,5293240,18.4932,4.8943,5
5497717,5293431,5312419,12.083,4.0503,1
5497942,5293650,5309274,16.1555,6.5822,1
5498019,5293726,5297277,16.2788,3.3839,1
5498243,5293927,5489351,22.8254,4.6111,1
5498300,5293981,6611848,7.6739,1.8251,1
5498414,5294092,5316493,16.4317,4.0233,1
5498843,5294498,5304817,9.8489,2.7247,2
5498862,5133942,5294517,18.8149,2.8028,1
5498930,5294582,5392629,12.083,3.2321,1
5499309,5289596,5294931,10.4403,1.866,1
5499407,5295025,5307172,8.8318,2.5322,1
5499674,5295282,6591655,9.7809,5.3852,1
5500142,5295742,6613201,9.3452,2.118,1
5500221,5295819,5411191,21.5639,3.285,1
5500341,5292413,5295936,10.6301,4.9495,1
5500346,5295941,5297741,10.0499,4.0,1
5500432,5296025,5304612,18.1659,2.2361,1
5500435,5296027,5304609,8.775,2.4142,1
5501289,1661414,5296840,15.5528,4.2737,1
5501563,5297086,5303871,9.8489,2.0,1
5501668,5297191,5310946,17.72,1.9841,1
5501755,5297277,5314438,19.0,2.5099,1
5502226,5295936,5297739,10.3441,5.0,1
5502228,5297739,5297741,10.8167,4.5,1
5502230,1665081,5297743,7.0,2.8708,1
5502318,5296025,5297828,17.4929,2.618,1
5502360,5283733,5297869,26.7208,8.4186,1
5502383,5297891,5313409,11.4455,3.0811,1
5502437,5290885,5297943,5.831,2.5322,1
5502872,5298366,5310467,16.1555,3.8028,1
5502873,5286155,5298367,16.4317,2.118,1
5504003,5299466,5313294,9.434,3.7199,2
5504808,5300235,6602867,12.6754,5.4274,1
5504905,5295282,5300332,10.2956,5.5649,1
5504907,5300334,5307398,8.6023,4.4689,1
5504910,5300337,5305659,4.3589,4.6289,1
5505773,5285587,5301158,22.1359,3.6427,4
5505965,4705996,5301341,5.6273,2.8284,1
5506321,1681361,5301658,10.797,11.654,1
5506358,5291302,5301694,6.6332,4.6213,3
5506376,5294931,5301711,17.4929,1.9841,1
5506877,5286694,5302189,19.6469,2.2361,1
5507444,5302739,5313191,22.0907,4.1829,1
5508587,5300334,5303815,4.1231,4.0503,1
5508644,5303871,5310857,10.9545,1.7071,1
5509182,5294092,5304383,14.8661,4.8408,1
5509429,5304609,5311570,7.8102,3.4758,1
5509432,5304612,5323490,17.72,2.2361,1
5509478,5304658,5311628,10.6301,2.2361,6
5509643,5304817,5316910,9.9499,2.4495,2
5509665,4714740,5304839,6.602,4.4707,1
5509804,5304966,5330576,20.664,6.7697,1
5510124,5293127,5305257,8.6023,2.639,1
5510154,5305288,5313874,8.775,2.639,1
5510228,5293240,5305356,15.7797,3.8534,5
5510441,5300235,5305558,11.1803,6.1644,1
5510544,5300332,5305656,7.3485,6.1127,1
5510547,5303815,5305659,4.3589,4.3589,1
5510794,5305897,5317932,10.6301,1.2071,1
5511027,5306128,5307935,3.7417,2.1213,1
5511133,5306221,6644618,19.4508,3.8944,1
5511615,4715487,5306680,9.9666,2.8059,20
5511650,5229615,5306712,18.7083,3.1213,1
5511651,5242802,5306712,11.0454,3.5355,1
5511655,5306715,5319333,21.1187,2.2361,1
5511794,5273442,5306851,12.3693,3.6736,1
5512119,5307172,5319226,9.1104,3.1796,1
5512330,5293507,5307380,10.247,4.2321,2
5512349,5307398,5310809,8.775,5.1962,1
5512503,5302189,5307547,9.4868,2.2361,1
5512843,1676721,5307879,8.7305,7.5148,2
5512851,1686196,5307886,15.3948,5.2068,2
5512852,1683968,5307886,13.1656,5.0949,2
5512905,5307935,6613201,3.1623,2.5322,1
5513873,5301711,5308859,14.7648,1.8251,1
5514298,5309274,5322852,14.4568,7.3406,1
5514993,5297869,5309942,19.6723,8.0932,1
5515531,5310467,5329012,18.4932,3.217,1
5515878,5310805,6622112,5.8595,6.7659,1
5515880,5310807,5312500,9.9499,4.1795,1
5515882,5310807,5310809,9.434,4.7775,1
5515932,5310857,5319463,11.5758,1.8251,1
5516022,5310946,5317858,18.8149,2.118,1
5516443,5304383,5311352,14.4914,4.7856,1
5516668,5311570,5313299,3.3166,3.9324,1
5516730,5311628,5323523,20.0499,2.5322,6
5516749,5301158,5311648,22.4499,3.6427,4
5516803,5311703,5332073,21.6564,1.7071,2
5517108,3344054,5311999,8.3865,3.2394,3
5517539,5312419,5331114,11.1803,4.6795,1
5517618,5310805,5312496,6.7823,7.199,1
5517622,5312496,5312500,7.6158,5.3912,1
5518343,5313191,5325016,24.3721,4.2976,1
5518454,5313294,5328370,9.1104,4.1078,2
5518460,5297828,5313299,18.6011,3.3708,1
5518532,1681952,5313370,8.4459,7.6367,1
5518572,5313409,5323578,11.9164,2.9954,1
5519056,5305257,5313862,7.1414,2.5322,1
5519070,5313874,5322381,8.0623,2.9142,1
5519071,5298367,5313875,15.6525,2.118,1
5519259,1691607,5314061,12.4097,6.117,1
5519556,5314342,5327688,18.868,2.7247,1
5519639,5314419,5321303,11.5326,3.7936,1
5519658,5314438,6645567,19.3391,2.7687,1
5520205,5309942,5314965,18.6279,7.562,1
5520921,5315640,5319226,11.0,3.0616,1
5521057,5305558,5315767,12.0416,5.9106,1
5521273,5315980,5319510,19.9499,3.8643,1
5521807,5316493,5345469,18.1384,3.7321,1
5522262,5316910,5325324,9.1104,2.2247,2
5522282,1684835,5316925,5.1208,4.511,1
5522283,1699657,5316925,10.5935,4.0616,1
5522413,4717955,5317046,20.9045,2.6583,1
5522580,1680684,5317199,11.1803,4.9495,1
5522721,5313875,5317327,6.6332,2.118,1
5523255,5315980,5317833,19.7484,3.6427,1
5523263,5307547,5317841,19.6214,2.5322,1
5523281,5317858,6631925,15.7374,2.0,1
5523358,5317932,5331404,12.9615,1.366,1
5524053,5311648,5318599,22.2935,2.9954,4
5524612,5301694,5319132,14.4568,3.5355,3
5524669,5305356,5319188,18.1384,3.7796,5
5524824,5294517,5319333,5.4772,2.118,1
5524954,5319463,5327603,11.1803,2.2361,1
5525001,5319510,5324493,12.0416,3.6056,1
5525665,5320146,5336930,14.3527,3.217,3
5526310,5320757,6605752,21.8378,2.366,1
5526633,5307380,5321071,10.4403,3.5348,2
5526749,4715631,5321184,23.4141,2.6992,1
5526790,5317833,5321225,17.8326,2.9954,1
5526803,5321238,6631925,8.6987,2.118,1
5526873,5321303,5329599,13.1909,3.7199,1
5527996,5322381,6637555,7.6982,3.3028,1
5528356,5312496,5322729,21.3776,6.5534,2
5528478,5317841,5322850,13.9284,2.639,1
5528480,5322852,6650308,15.2934,7.4806,1
5528491,5321238,5322863,8.124,2.2361,1
5529135,5323490,6648273,9.3452,3.8106,1
5529168,5323523,5333676,20.5426,3.0725,6
5529227,5323578,5326810,11.3578,2.8284,1
5530007,5315767,5324334,9.6437,6.1451,1
5530162,5324493,5337961,22.9129,4.0941,1
5530571,5324888,5336523,10.4881,3.8028,3
5530621,5311352,5324937,15.2643,4.2976,1
5530704,5325016,5335173,24.3516,3.8172,1
5531037,5325324,5335469,8.3666,3.0616,2
5531394,5317327,5325667,7.1414,2.618,1
5531435,5308859,5325708,16.2481,1.7071,1
5532564,5314965,5326770,13.9642,7.5311,1
5532599,5318599,5326804,22.4944,2.8284,4
5532605,5326810,5330306,10.9545,2.8284,1
5533167,5327353,5332639,9.0,1.9318,5
5533426,5327603,5337899,11.5758,2.118,1
5533493,5321225,5327667,13.1529,3.285,1
5533514,5327688,5351629,24.9199,2.618,1
5534223,5328370,5342163,8.4853,5.365,2
5534385,5328528,6624931,7.7244,2.7687,1
5534893,5329012,5356425,17.5784,2.8284,1
5535027,5315640,5329143,20.4939,2.5,1
5535135,1688282,5329246,17.6068,4.8139,1
5535172,1705621,5329283,10.7238,5.8303,2
5535392,5322863,5329492,9.434,2.2361,1
5535498,1691190,5329591,7.6739,4.3723,1
5535506,5329599,5333050,9.1652,3.5291,1
5536255,5330306,5337034,11.4891,2.9142,1
5536296,5330347,6612021,22.8339,2.4472,1
5536541,5330576,5352704,21.4243,4.3198,1
5536561,5330593,5415663,9.6954,3.6583,1
5536827,5319132,5330843,11.7898,2.9954,3
5536872,5319188,5330889,16.8226,3.4611,5
5537106,5331114,5349725,12.1244,6.772,1
5537394,5331395,5333055,17.0294,2.2361,1
5537403,5331404,5341575,11.6619,2.6688,1
5537737,4714406,5331724,8.34,3.7321,1
5538104,5332073,5350801,13.0767,1.9318,2
5538107,1939575,5332076,5.7735,3.0725,1
5538259,5332226,5356300,8.775,3.4611,1
5538721,5332639,5337581,7.6811,1.8251,5
5538877,5332789,6637948,7.7028,7.4806,1
5539152,5333050,5334707,7.2801,3.6736,1
5539157,5333055,5333060,17.8885,2.118,1
5539162,5333060,5334720,19.8746,2.118,1
5539799,5333676,5338718,9.9499,3.7199,6
5540264,5334114,5349478,19.8746,2.2361,1
5540269,5320757,5334119,21.4709,1.5731,1
5540464,4699710,5334310,20.8859,3.7199,1
5540875,1698517,5334703,6.4031,6.9432,2
5540880,5334707,5341571,12.7279,4.2523,1
5540892,5334720,5341575,20.2485,2.9208,1
5541359,5335173,5342060,12.083,3.1623,1
5541664,5335469,5342405,5.3852,4.1231,2
5541814,5243306,5335606,12.083,2.5,1
5541976,4712844,5335766,13.7194,3.2394,1
5541977,4716004,5335766,20.6935,2.6992,1
5542147,5327353,5335924,10.3441,2.4495,5
5542484,5336255,6648568,4.8189,4.2976,1
5542765,5336523,5348444,10.0499,4.0616,3
5542860,1701616,5336613,6.494,5.8303,1
5543217,5336941,5340408,8.7178,1.8251,3
5543222,5336941,5336946,9.4868,1.8251,3
5543312,5337034,5340509,11.3578,3.0,1
5543908,5337581,5344618,9.4868,2.5322,5
5543934,1722454,5337608,18.7439,5.5317,1
5544197,5322729,5337847,21.7945,6.5164,2
5544254,5337899,5348205,11.5326,1.866,1
5544319,5337961,5344972,23.6643,3.7055,1
5544332,5327667,5337974,22.2935,4.6993,1
5544333,5336255,5337974,4.5826,5.0645,1
5544866,5324937,5338478,14.1774,4.6111,1
5545062,5336930,5338669,5.4772,2.5322,3
5545111,5338718,5347332,10.4881,3.4758,6
5545955,5339532,5521348,29.9333,3.0811,2
5545981,5321071,5339559,12.6886,3.3839,2
5546223,1706566,5339785,7.2829,8.5311,2
5546224,1715502,5339785,6.2628,9.0,2
5546866,5340408,5343919,8.8318,2.2361,3
5546958,5340498,5345743,9.0,3.2394,4
5546970,5340509,5340511,11.7047,2.9142,1
5546972,5340511,5344044,12.2474,2.5322,1
5547722,5332789,5341234,8.6603,6.9942,1
5548074,5331395,5341571,12.6886,3.5675,1
5548583,5342060,5353971,21.7715,3.6427,1
5548659,1706331,5342133,5.2599,7.8343,3
5548661,1717517,5342133,6.2716,7.2942,3
5548818,5342293,6653343,1.8856,4.7913,1
5548922,4713762,5342381,8.1786,2.8284,1
5548927,4748860,5342384,33.8699,31.4493,9
5548934,4776993,5342384,29.7901,25.6561,9
5548961,5342405,5350838,5.4772,4.5616,2
5549492,5330889,5342899,19.3391,4.3028,5
5550028,5343405,5351762,8.3666,3.6056,1
5550558,5338669,5343917,11.225,2.9208,3
5550560,5343917,5343919,9.0554,2.9208,3
5550632,5326770,5343988,25.0998,8.39,1
5550693,5344044,5349072,11.5758,2.2361,1
5550694,5342286,5344045,9.2736,3.3708,1
5550698,5344045,5344049,11.4018,3.0811,1
5550757,5328528,5344101,20.2237,2.2071,1
5551226,5330843,5344548,11.7047,2.6992,3
5551296,5344618,5353035,8.3666,2.2802,5
5551299,5344621,5346300,21.4942,2.3654,5
5551301,5335924,5344623,8.0623,2.639,5
5551358,5344679,5347994,10.8167,2.118,5
5551659,5344972,6680407,24.6306,2.9142,1
5552168,5345469,5369019,17.2047,3.5,1
5552376,5345667,5354130,6.5574,3.217,1
5552453,5345743,5352418,9.3808,3.5291,4
5552930,5334119,5346188,19.2094,1.4142,1
5553006,1721318,5346263,10.5515,6.2368,1
5553042,5346300,5354808,11.7473,1.7071,5
5554059,5342163,5347285,5.099,6.451,2
5554106,5347332,5367568,21.3776,2.8284,6
5554156,5344049,5347381,10.4881,3.1623,1
5554157,5347381,5347382,9.2195,4.0811,1
5554158,5342293,5347382,4.6904,4.7913,1
5554164,5347388,6653343,6.9442,4.3028,1
5554786,5347990,5347991,11.1803,2.3428,5
5554787,5344679,5347991,11.3578,2.2247,5
5554790,5347994,5354854,9.0,1.9841,5
5554871,5348072,6664261,1.7321,8.5146,1
5555007,5348205,5356790,11.5758,1.9841,1
5555219,5348408,5371979,8.3066,3.5291,3
5555261,5348444,5360333,10.247,4.6111,3
5555286,1714671,5348466,8.9815,4.7913,2
5555287,1730290,5348466,21.1187,4.4707,2
5555867,5336946,5349022,11.0905,2.2361,3
5555917,5349072,5354219,11.7898,2.6992,1
5556223,4725900,5349363,12.083,5.78,1
5556344,5349478,5351171,20.025,1.8251,1
5556405,5325708,5349536,16.6132,2.118,1
5556446,5349575,6658163,5.2599,4.9839,5
5556456,5349584,5356550,8.9443,3.1623,5
5556604,5348072,5349725,1.4142,8.5146,1
5556728,5337847,5349838,18.5742,6.9942,2
5557063,1714506,5350146,8.5635,3.0811,1
5557568,5347285,5350634,4.5826,7.8075,2
5557738,5350801,5354278,18.8944,3.0956,2
5557740,5350803,5365974,18.4662,2.3708,2
5557776,5350838,5359226,13.7477,3.618,2
5557810,1722263,5350869,8.9007,3.8643,1
5558132,5346188,5351171,8.6023,1.4142,1
5558306,5351335,6667537,10.3709,2.618,5
5558307,5347990,5351336,10.3923,2.2361,5
5558612,5351629,5371907,19.8494,2.618,1
5558758,5351762,5361905,9.0,3.6056,1
5559441,5352418,5362585,11.9164,3.0956,4
5559449,5352426,5360856,19.0526,3.1623,1
5559495,5344101,5352468,22.9129,2.5,1
5559742,5352704,5359407,12.083,3.3839,1
5559908,4728089,5352857,8.5375,5.1926,12
5560095,5344621,5353035,22.2036,2.5243,5
5560471,4715493,5353381,7.7889,3.6213,20
5560786,1732359,5353682,12.3558,6.3609,1
5561085,5353971,5360685,15.3948,3.4758,1
5561253,5354130,5364158,7.8102,3.1463,1
5561300,4719010,5354175,4.7258,4.1829,6
5561342,5352426,5354219,6.4807,3.1623,1
5561401,5350803,5354278,19.8242,2.3708,2
5561740,4721146,5354591,5.7879,3.1213,1
5561741,4727244,5354591,10.0747,3.2394,1
5561951,5342899,5354790,16.3401,5.7016,5
5561952,5354790,5354792,2.8284,6.4031,5
5561956,5354792,5354794,2.8284,5.8941,5
5561958,5354794,5354795,5.6569,5.1926,5
5561959,5349575,5354795,6.1644,5.1926,5
5561962,5354798,5356544,13.9284,3.9241,5
5561972,5354808,5371550,23.8328,2.4142,5
5561980,5329143,5354815,20.1246,2.618,1
5562021,5354854,5363200,8.6603,1.9841,5
5563056,5347388,5355867,8.124,3.6056,1
5563547,5356300,5477660,17.3205,3.4611,1
5563677,5356425,5379873,17.3205,3.5355,1
5563799,5356544,5359755,13.1909,3.8643,5
5563803,5349584,5356548,9.0,3.3839,5
5563805,5344623,5356550,10.3441,2.9954,5
5564000,5339559,5356741,11.5758,3.8724,2
5564050,5356790,5370091,11.3578,2.3428,1
5564806,5342286,5357540,18.7883,2.9889,1
5564813,5357547,5369316,8.8318,1.4142,1
5564883,5357617,5367644,11.9164,2.8501,2
5565354,5349536,5358062,5.9161,2.9208,1
5565468,5351335,5358176,17.4642,2.5322,5
5565671,5349838,5358372,19.9499,6.8416,2
5566511,5352468,5359185,10.9545,2.118,1
5566552,5359226,5369388,15.9374,2.5322,2
5566737,5359407,5366165,23.9374,3.3839,1
5567094,5359755,5361430,12.2474,3.9324,5
5567648,5311999,5360289,8.6023,3.7199,3
5567696,5348408,5360333,6.4807,4.4203,3
5568071,5360685,5375832,24.3926,2.8284,1
5568166,5360781,6667197,12.0277,7.4161,2
5568242,5360856,5365927,17.72,3.0811,1
5568247,5360861,5365933,6.4031,2.618,1
5568734,5344548,5361327,12.0416,3.1796,3
5568843,5361430,5363156,13.4907,4.1069,5
5569336,5361905,5370262,8.3666,3.6056,1
5569999,5349022,5362530,10.8167,2.2361,3
5570000,5362530,5367546,5.831,2.9889,3
5570019,5343988,5362546,23.1733,9.7441,1
5570059,5362585,5372652,9.2736,2.4495,4
5570132,5362656,5365974,3.4641,3.6029,2
5570136,5362656,5362660,4.2426,3.7321,2
5570147,5357617,5362668,13.0767,2.3428,2
5570442,4737455,5362939,10.7961,2.5322,2
5570667,5356548,5363156,7.4833,4.0388,5
5570693,5363181,5364857,6.4031,2.9889,5
5570698,5363186,5363188,17.8885,2.5322,5
5570700,5358176,5363188,19.0263,2.8284,5
5570712,5363200,5376673,11.3578,2.2361,5
5571707,5360781,5364151,10.247,8.334,2
5571714,5364158,5370854,7.5498,2.9568,1
5571800,5355867,5364241,6.7082,3.3839,1
5571859,5362660,5364298,4.3589,3.8028,2
5572121,1745345,5364548,20.672,4.977,1
5572122,1738251,5364548,10.9848,4.3297,1
5572326,5358062,5364735,4.5826,3.6056,1
5572456,5364857,6685068,7.0946,2.7763,5
5572727,1724012,5365110,7.1336,4.0306,1
5572728,1735272,5365110,4.8189,4.2523,1
5572773,5365155,5386646,19.7484,6.2321,1
5572776,5365158,6652799,25.3574,2.4142,1
5573564,5365926,5377732,20.9045,2.3428,1
5573565,5365926,5365927,3.1623,2.7247,1
5573571,5365933,6688873,6.3683,3.5616,1
5573816,5366165,5369529,23.9374,3.8172,1
5575275,5367546,6688870,7.0396,3.9921,3
5575297,5367568,5387381,20.9762,2.639,6
5575374,5364298,5367644,3.7417,3.5348,2
5575378,5362668,5367648,12.5698,3.3461,2
5575975,5363186,5368226,18.2757,2.9208,5
5576785,5369019,5388776,19.105,3.3028,1
5576970,5364151,5369201,12.53,8.7441,2
5577088,5369316,5381023,9.434,1.2071,1
5577161,5369388,5372759,7.0,2.9142,2
5577167,5369393,5372764,4.899,2.1213,2
5577310,5369529,5372920,20.6882,4.4721,1
5577541,5364735,5369749,3.7417,3.3028,1
5577906,5370091,5381820,11.7473,2.0908,1
5578086,5370262,5378685,7.6811,4.3028,1
5578704,5370854,5375958,12.7279,2.7247,1
5578804,5357540,5370954,20.7123,2.5322,1
5578849,5359185,5370997,18.4662,2.2361,1
5579307,5361327,5371428,7.874,4.241,3
5579328,5371449,5376550,15.3297,3.0811,1
5579429,5371550,5391241,23.2594,2.8284,5
5579448,5354815,5371570,12.0416,2.3428,1
5579799,5365158,5371907,25.02,2.5,1
5579841,5360289,5371948,9.0554,3.7199,3
5579874,5371948,5371979,8.0623,3.3166,3
5580249,5372327,5457055,12.4499,4.4068,1
5580593,5372652,5390654,16.4012,2.7247,4
5580703,5372759,5376183,16.6132,3.0,2
5580708,5372764,5377838,4.3589,2.9142,2
5580867,5372920,5372921,15.6205,4.2361,1
5580868,5372921,5372930,17.0294,3.5811,1
5582645,5372930,5374629,9.2736,3.0811,1
5582647,5374629,5374631,9.4868,3.0,1
5583484,1747860,5375420,12.5574,15.502,1
5583919,5375832,5377500,6.7823,2.9142,1
5584056,5375958,5397242,19.0526,2.618,1
5584299,5369393,5376183,12.083,2.2071,2
5584704,5376550,5379916,16.2788,2.5,1
5584829,5376673,5388080,10.4881,2.2361,5
