edge_id,src,dst,length_um,radius_um,usage
6327733,6088169,7304379,7.2265,4.8002,1
6328132,6088544,6108117,4.6904,1.2071,2
6328220,6088632,6181940,13.784,2.5322,1
6328403,2364013,6088816,5.831,4.9936,1
6328571,6088975,6140869,10.0995,5.4218,6
6328941,6089317,6142147,11.0905,2.2361,3
6329268,6089615,6113282,3.6056,6.2838,1
6329547,6089885,7304370,20.6801,3.6213,1
6329602,6086598,6089939,8.0623,10.5591,2
6329604,6089941,7305433,8.2395,10.7471,2
6329941,6071807,6090263,8.8318,10.1942,2
6330119,2364765,6090423,1.7951,9.6667,1
6330120,2369748,6090423,9.4104,9.7974,1
6330247,6090548,6095534,7.6811,2.2361,1
6330286,6090585,6095584,5.3852,8.8289,1
6330729,6091002,6106588,2.8284,8.2453,2
6330731,6091002,6091004,1.4142,8.1851,2
6331040,6074717,6091294,24.8998,2.118,1
6331229,6091475,6103555,11.0,23.0537,6
6331325,6089939,6091573,9.2736,10.6536,2
6331333,6089941,6091581,7.0711,10.4101,2
6331800,2356383,6092031,12.0968,2.9208,1
6332655,6054851,6092839,8.2462,3.6795,1
6332656,6092839,6102538,16.5831,3.5616,1
6332833,6081589,6093010,9.9499,2.5,3
6333059,6093232,6124428,24.5967,3.4758,3
6333100,6091581,6093273,7.6811,10.2451,2
6333709,6093872,6111126,12.3693,2.9954,3
6334353,6076227,6094493,16.4012,2.5322,1
6334486,2377427,6094624,8.8318,8.5893,1
6334748,6093273,6094878,8.124,9.9371,2
6334749,6094878,7311521,4.761,10.3959,2
6334767,6086608,6094896,7.3485,6.03,2
6335429,6095534,6100759,8.6023,2.7763,1
6335482,6095584,6102553,6.0,8.8289,1
6336527,6088169,6096568,8.3666,3.7199,1
6336579,6096619,6107078,7.0,8.4805,2
6337300,6097295,6109461,12.2066,3.7199,10
6337531,6087408,6097510,9.434,2.9889,7
6337533,6097510,6111328,13.8564,3.6029,7
6338207,6098097,6108468,9.8489,2.1213,5
6338345,2369585,6098230,13.5524,3.0,1
6338550,6098430,7307898,19.9039,10.6478,2
6340057,6099870,6109640,5.099,9.4604,2
6340058,6099870,6139032,9.1652,10.3295,2
6340150,6099960,6115447,14.7309,5.6993,1
6340609,3552102,6100400,20.5751,5.734,4
6340988,6100759,6107709,7.2801,3.9496,1
6341752,4957985,6101482,14.3836,2.9208,2
6342290,2383292,6101999,10.6566,3.8378,1
6342849,6102538,6121843,13.7477,4.1231,1
6343900,6103555,6117347,12.3693,24.1833,6
6343942,6096568,6103597,8.3066,3.2394,1
6344006,6094896,6103662,7.5498,6.03,2
6345202,4943866,6104796,12.3558,2.7247,1
6345203,4964159,6104796,8.4656,3.0956,1
6345541,6093010,6105109,10.0995,2.5,3
6345542,6105109,6117194,7.3485,2.618,3
6345791,6103597,6105352,8.124,3.452,1
6346118,6039795,6105667,15.2971,3.0811,6
6346650,6106176,6149253,15.1327,3.5811,3
6347127,6106587,6114403,1.4142,8.1851,2
6347128,6106587,6106588,1.4142,8.2453,2
6347503,6106955,6107839,20.4993,3.8944,1
6347629,6107078,6117437,6.0828,3.9173,2
6348298,6107709,6118129,8.3666,3.516,1
6348356,6107764,6116423,7.6811,3.6583,2
6349098,6108468,6117110,8.8318,2.5322,5
6349160,6108525,6227020,16.7631,3.7417,1
6349580,6108938,6260811,22.8254,3.6056,1
6349694,6109044,6216253,12.9615,3.8643,1
6350130,6109461,6116410,8.3066,3.7199,10
6350204,6109530,6129368,9.6437,3.2863,2
6350317,6090263,6109640,7.874,9.4604,2
6350595,6053110,6109903,10.198,7.5495,1
6351152,6103662,6110446,6.0,6.4419,2
6351831,6111110,6123485,12.1244,3.4758,10
6351847,6111126,6125169,14.4568,3.3839,3
6352055,6111328,6125345,11.7473,2.8501,7
6352952,6112156,7315960,7.5425,4.1795,1
6353956,4971631,6113118,17.5499,3.8723,2
6353957,4975315,6113118,13.1149,6.0738,2
6354139,6113282,6121485,1.4142,6.3638,1
6354565,6113697,6119099,23.6008,5.4155,1
6355280,6114398,6122146,3.0,8.334,2
6355285,6114398,6114403,1.4142,8.1851,2
6355467,6114583,6116408,7.6811,3.6427,10
6356239,6091294,6115327,25.2587,2.5322,1
6356366,6113697,6115447,23.3452,6.2696,1
6357024,2383504,6116081,5.0,2.8028,3
6357025,2395129,6116081,11.2546,3.5348,3
6357365,6111110,6116408,6.4031,2.9954,10
6357367,6114583,6116410,6.4807,3.7199,10
6357382,6116423,6125168,6.4807,3.4611,2
6358111,6117110,6122410,8.1854,2.118,5
6358198,6117194,6129319,7.3485,2.9208,3
6358358,6117347,6117348,7.0711,24.5063,6
6358447,6117437,6127829,6.7823,1.9318,2
6358471,6117459,6181451,8.0623,3.4611,2
6358712,6117683,6181912,11.5326,5.2913,2
6359171,6118129,6130211,9.4868,2.2247,1
6359888,6094493,6118815,15.1658,2.118,1
6360186,6119099,6120815,16.0312,5.458,1
6360251,6117348,6119162,7.1414,23.6113,6
6361978,6120815,6122613,12.0416,5.6967,1
6361984,6120821,6124332,15.1327,6.2429,1
6362572,2397665,6121367,12.0277,8.2153,1
6362697,6121485,6149261,4.5826,6.2037,1
6362924,6102553,6121704,11.7047,8.3012,1
6363074,6121843,6141822,16.2788,4.511,1
6363398,6122146,6129285,2.4495,8.4253,2
6363674,6122410,6134198,9.8995,2.5,5
6363893,6120821,6122613,25.04,5.9402,1
6363956,6122675,6124378,6.1644,23.0616,6
6364005,6112156,6122722,8.0623,4.6289,1
6364086,6122802,6220641,12.083,3.4641,1
6364375,6123076,7247978,17.8326,4.872,1
6364798,6123485,6132026,11.3578,3.9324,10
6364995,4973267,6123672,5.0806,3.6056,11
6365581,6124246,7319991,10.1105,3.1463,1
6365671,6124332,7330139,22.4029,6.6469,1
6365718,6119162,6124378,7.874,24.0185,6
6365768,6124428,6151573,20.2237,2.8284,3
6366540,6125168,6133486,7.6811,4.0388,2
6366541,6125169,6132033,8.2462,3.3028,3
6366725,6125345,6149046,19.8997,3.4093,7
6367215,2404837,6125804,18.5293,2.618,1
6367510,6126091,6149927,22.8254,6.4419,2
6367902,2394451,6126458,4.397,9.0779,1
6369363,6127829,6139591,7.3485,4.3127,2
6369428,6127888,6147659,4.5826,3.3904,2
6369513,6127965,6203164,12.3693,5.2907,2
6369671,6128122,6137433,7.3485,2.5322,2
6369948,2407296,6128387,12.5565,8.938,1
6370429,3456842,6128837,23.1012,4.7361,1
6370488,4956492,6128889,13.1403,2.4142,18
6370912,6129285,6135854,1.7321,8.5692,2
6370948,6129319,6141016,7.2801,3.6736,3
6371001,6129368,6171661,9.0,3.7199,2
6371752,4983322,6130082,11.2398,3.9263,1
6371888,6130211,6140229,8.544,2.118,1
6372966,6122722,6131250,8.3666,4.899,1
6373108,2398203,6131380,7.7603,3.5291,1
6373803,6132026,6133479,1.7321,3.3708,10
6373810,6132033,6138610,13.1529,4.458,3
6374614,6132806,7330139,6.8232,7.2456,1
6375319,6133479,6155416,24.1868,2.2071,10
6375326,6133486,6141992,7.6811,4.1069,2
6376793,6105667,6134881,10.4403,3.7025,6
6376838,6134926,6179104,23.5797,4.0616,3
6377814,6135854,6142692,3.7417,8.717,2
6378081,6136110,6146257,13.4164,15.0186,6
6378164,6136189,6137883,12.2474,10.025,2
6378165,6136189,6136190,11.4018,10.099,2
6378741,6136743,6258871,15.6844,3.217,1
6379235,2408908,6137208,14.3023,4.3297,2
6379270,6137241,6236733,11.5326,3.6056,2
6379340,6032811,6137305,13.0767,4.3528,1
6379455,6128122,6137417,7.0711,2.8284,2
6379474,6137433,6137436,7.0711,2.118,2
6379477,6108117,6137436,6.5574,1.5,2
6379508,6137466,6192828,8.124,4.1829,2
6379936,6137883,6139584,12.8452,10.025,2
6379940,6136190,6137887,10.8167,9.8424,2
6380678,6121704,6138593,11.8322,8.1533,1
6380695,6138610,6143763,4.3589,6.0402,3
6381068,6109530,6138968,8.775,5.1617,2
6381084,6138968,6138985,9.0,10.6824,2
6381107,6139007,6149621,9.4868,10.9078,2
6381133,6139007,6139032,11.4018,10.9977,2
6381396,6134198,6139287,4.2426,3.1583,5
6381498,2402975,6139389,14.9108,4.3028,3
6381565,6132806,6139456,8.2462,7.1401,1
6381697,6139583,6146359,12.8452,9.6424,2
6381698,6139583,6139584,12.0416,9.7434,2
6381703,6137887,6139589,13.0767,9.1309,2
6381705,6139591,6143043,14.0712,7.5426,2
6382366,6140229,6152229,8.6603,2.618,1
6383019,6140869,6193008,9.4868,5.5649,6
6383065,6140912,7334479,9.363,2.7763,1
6383177,6141016,6152993,7.5498,4.0503,3
6383304,2404617,6141133,13.5839,5.6506,1
6383434,6139589,6141249,12.2474,8.5106,2
6383494,2401597,6141306,9.0738,4.5616,1
6384047,6141822,6152562,16.1864,4.999,1
6384220,6141992,7342285,7.8951,3.9324,2
6384386,6142147,6194329,11.0,2.5322,3
6384990,6142692,6150272,3.7417,8.6023,2
6385143,6124246,6142841,11.0905,2.5322,1
6385347,6141249,6143043,11.7047,8.0601,2
6386091,6143763,6147072,3.0,6.0822,3
6386163,2404588,6143833,4.7258,3.5,1
6386164,2429756,6143833,21.848,3.0,1
6386772,6139287,6144422,4.6904,2.7763,5
6388653,6139456,6146210,7.4833,6.4155,1
6388654,6146210,6147958,12.4097,5.7439,1
6388700,6146257,6159707,13.6382,13.3001,6
6388815,6146359,6154747,12.7279,10.399,2
6389565,6147072,6164021,10.8167,6.3166,3
6390201,6147659,6181448,11.5758,3.5291,2
6390257,6140912,6147711,9.434,2.9889,1
6390322,6144422,6147772,4.1231,2.5322,5
6390383,6147830,6152977,4.6904,2.639,1
6390518,6147958,6156273,13.9284,6.03,1
6390602,6148039,7340148,3.5434,14.9314,3
6391672,6149046,6172460,20.4206,3.1573,7
6391687,6113111,6149060,10.4881,4.6094,2
6391905,6149253,6208416,27.6043,4.5495,3
6391916,6149261,6156108,1.4142,5.9137,1
6392317,6149621,6171728,10.0995,12.5405,2
6392340,6149641,6156153,5.7446,2.4495,1
6392571,6148039,6149869,5.4772,14.0566,3
6392627,6149927,6161530,13.3791,6.5191,2
6392987,6150272,6157319,1.7321,8.6886,2
6394059,6147711,6151298,9.2736,3.285,1
6394075,6151313,6156079,13.3791,2.9142,1
6394328,6151563,6158073,9.434,6.7371,3
6394329,6151564,6171524,20.2237,2.6992,1
6394338,6151573,6173298,19.2614,3.1463,3
6394717,2417005,6151915,8.0139,4.4707,1
6395049,6152229,7348491,9.8939,3.3708,1
6395390,3483807,6152562,12.8452,4.6111,1
6395772,6147772,6152933,4.3589,2.8284,5
6395773,6152933,6159492,6.4031,2.5322,5
6395816,6152977,6156153,4.6904,2.4495,1
6395832,6152993,6164715,8.6603,4.6289,3
6395924,6153085,6157977,10.4403,6.8541,1
6396021,6153181,6154716,3.7417,12.0648,3
6397356,6151298,6154466,10.8167,2.9142,1
6397357,6154466,6154467,10.8167,2.9142,1
6397609,6151563,6154714,8.4853,6.8758,3
6397611,6154716,6159774,5.1962,9.9729,3
6397642,6154747,6168063,11.7047,11.8443,2
6398271,3499257,6155369,7.7889,3.6736,1
6398319,6155416,6162237,14.6969,1.8251,10
6398996,6156056,6179214,4.6904,4.4155,1
6399020,6156079,7350268,10.8781,3.4758,1
6399049,6156108,6164265,1.4142,5.7446,1
6399218,6156273,6156274,9.0554,7.0094,1
6399219,6153085,6156274,12.1655,7.3079,1
6399221,6156275,6169585,13.4536,4.3203,1
6399259,2414007,6156310,10.6562,5.9655,5
6399260,2419050,6156310,1.972,6.6323,6
6399944,4989374,6156947,8.1786,4.8943,1
6400341,6157318,6164593,3.0,8.888,2
6400342,6157318,6157319,1.4142,8.8034,2
6400742,6157694,6169072,1.4142,6.1596,1
6400838,6154467,6157783,10.4881,2.9142,1
6400840,6157783,6157785,10.2956,2.7247,1
6400931,6147830,6157875,9.0,2.9954,1
6400940,2438174,6157883,18.4451,4.9286,6
6401036,6156275,6157977,13.0384,5.2249,1
6401400,2426455,6158312,4.2568,3.5,2
6401791,2444755,6158674,20.5008,3.7055,1
6401932,6138593,6158809,13.0,9.1031,1
6402596,6157785,6159449,10.8167,2.8059,1
6402597,6159449,6159450,9.8489,2.9954,1
6402598,6159450,6159451,10.2956,2.9142,1
6402639,6159492,6164644,10.8628,2.3428,5
6402707,2440591,6159556,19.9053,5.2035,5
6402862,6159707,7293502,100.4922,20.5545,6
6402915,6158073,6159756,1.7321,7.3104,3
6402934,6159774,7348647,4.2426,8.209,3
6403331,2418389,6160153,5.0222,5.3852,2
6404380,6159451,6161181,9.4868,2.5,1
6404383,6161181,6161184,10.0,2.5,1
6404522,6161312,7345275,17.8824,4.0811,1
6404691,6159756,6161479,1.7321,7.9582,3
6404743,6161530,6183411,26.4386,6.441,2
6405494,6162237,7352201,8.1989,2.618,10
6406025,4987854,6162718,13.1783,1.9318,18
6406229,6161184,6162912,10.6771,3.1583,1
6406273,6162952,6186657,9.2736,3.3166,1
6406357,6161312,6163036,18.4662,3.452,1
6407164,6149060,6163813,10.0499,5.0838,2
6407373,2436965,6164013,16.7199,4.3297,5
6407379,6164019,7342285,9.1287,3.9324,2
6407381,6164021,6180640,10.6301,6.2747,3
6407624,6164265,6172485,1.4142,5.8303,1
6407982,6164593,6172779,1.7321,9.0273,2
6408010,6151313,6164620,12.7279,2.5,1
6408033,6164644,6172946,11.5758,2.639,5
6408267,6164870,6164873,1.4142,23.7052,6
6408270,6164873,7350752,2.3094,23.7261,6
6409738,6157875,6166296,8.6603,3.6427,1
6410434,6134881,6166964,5.099,3.9241,6
6411580,6168063,6183399,12.8841,11.6828,2
6412628,6169071,6181082,2.4495,6.0738,1
6412629,6169071,6169072,5.831,6.0738,1
6413175,6169585,6179765,15.1327,5.365,1
6413502,2432006,6169896,4.8189,7.0094,1
6414337,6128837,6170694,16.6132,3.8172,1
6415226,6171524,6191661,18.868,2.7763,1
6415368,6171661,6216761,8.124,3.0725,2
6415435,6171728,6204843,8.6023,16.4253,2
6415864,6172131,6223240,17.6068,3.8643,2
6416002,6158809,6172260,8.775,11.8236,1
6416109,6172131,6172362,16.1245,4.148,2
6416209,6172460,6192577,21.4709,1.9841,7
6416234,6172485,6187468,2.2361,5.9994,1
6416550,6172779,6188030,3.4641,8.9427,2
6416722,6172946,6186547,12.3693,2.8284,5
6416816,6164715,6173040,8.3666,4.5708,3
6417037,6173258,6178187,8.3666,23.3023,6
6417077,6173298,6195042,21.9545,2.9568,3
6418072,2441873,6174252,14.401,5.1795,1
6418635,6166296,6174767,9.6437,3.8643,1
6418886,6175015,7348647,11.0454,6.3865,3
6419597,6164019,6175703,8.0623,4.0503,2
6421574,4998614,6177599,6.057,2.2361,1
6422203,6178187,6185006,8.124,22.0408,6
6422244,6175015,6178228,10.9545,5.4075,3
6423106,4995906,6179036,9.0492,2.1213,1
6423182,6179104,6214943,23.9583,4.511,3
6423258,4994576,6179178,3.559,5.0299,1
6423267,2389314,6179186,14.3488,3.958,1
6423295,6179214,6244312,20.347,4.5274,1
6423695,6164620,6179586,13.0767,2.4142,1
6423880,6179765,6186715,15.3948,5.7878,1
6424075,6178228,6179958,11.3578,6.1203,3
6424793,6180640,6197370,10.6301,5.6967,3
6425264,6181080,6192215,2.4495,6.4734,1
6425266,6181082,6181083,1.0,6.2838,1
6425267,6181080,6181083,1.4142,6.1644,1
6425542,6174767,6181342,9.0,3.3839,1
6425565,6173040,6181364,7.3485,4.7194,3
6425655,6181448,6226220,12.083,3.452,2
6425659,6127888,6181451,12.2474,3.3904,2
6425803,6179958,6181594,11.4455,6.0778,3
6426110,6137417,6181882,8.124,2.9142,2
6426141,6181912,6248460,9.434,3.8724,2
6426171,6181940,6269942,12.9615,2.118,1
6426554,6182299,7348491,14.7949,2.5779,1
6427695,6183399,6190103,5.3852,11.1909,2
6427707,6183411,6195077,22.5167,5.8549,2
6429203,6163036,6184840,17.72,3.0956,1
6429379,6185006,6188537,6.6332,20.2803,6
6430575,4995761,6186132,6.1644,4.4707,2
6430576,5014566,6186132,23.388,4.3969,2
6431027,6186547,6198021,11.0,2.8284,5
6431140,6186657,6231205,16.5227,3.4611,1
6431196,6186715,6189987,8.3066,5.3218,1
6431970,6187468,6201171,3.0,5.9137,1
6432579,6188028,6195949,1.7321,8.746,2
6432581,6188028,6188030,1.4142,8.7176,2
6432948,6188374,7361521,4.0415,4.6708,3
6433113,6188537,6193344,6.5574,19.8116,6
6433130,6181594,6188554,10.0499,6.1942,3
6434612,6189987,6199841,14.0712,5.1421,1
6434730,6190103,6196701,5.099,11.5533,2
6435393,6190738,7360889,6.9522,20.0867,1
6435395,6190740,6218167,21.9317,2.4142,10
6435423,6175703,6190768,10.2956,3.8378,2
6436365,6191661,6201821,13.6015,3.3166,1
6436941,6192215,6202746,1.4142,6.5534,1
6437095,6192366,6195706,15.3623,17.4913,1
6437096,6192366,6192367,3.6056,17.3747,1
6437103,6192367,6192374,22.8035,16.577,1
6437309,3484273,6192573,12.0675,4.8912,2
6437313,6192577,6206178,19.5192,3.118,7
6437585,6192828,6248463,9.2736,4.2426,2
6437773,6193008,6242959,10.4881,4.872,6
6437894,2456524,6193115,10.3763,3.6427,1
6437932,6188374,6193149,5.1962,3.9921,3
6438140,6193344,6196650,6.1644,19.569,6
6438921,6194089,7364394,1.8856,18.9835,1
6438922,6194089,6194090,1.4142,18.547,1
6439174,2528079,6194329,10.7806,3.4758,3
6439928,6195042,6208806,20.8087,2.639,3
6439962,6195077,6212227,18.4932,6.0467,2
6440078,2447390,6195193,6.2361,5.1926,1
6440613,6194090,6195706,1.7321,17.8644,1
6440867,6195949,6201624,1.7321,8.9159,2
6441310,2450616,6196373,3.9158,2.2361,2
6441417,2457366,6196467,4.4597,1.618,1
6441617,6196650,6198265,3.7417,19.3391,6
6441619,6196651,6198267,5.9161,19.2478,6
6441653,6188554,6196683,10.2956,8.1264,3
6441671,6196701,6206911,6.4031,11.1781,2
6442365,6192374,6197366,21.6795,16.6209,1
6442369,6197370,6214606,10.9545,5.6541,3
6443014,6197989,7369333,5.1316,2.5322,1
6443050,6198021,6208462,8.775,2.8284,5
6443293,6196651,6198265,2.2361,19.222,6
6443295,6198267,6201808,8.3066,20.3019,6
6443961,6182299,6198912,16.0312,1.8251,1
6444920,6199841,7369556,9.0139,6.5332,1
6445796,6190768,6200686,7.874,3.4611,2
6446062,6163813,6200947,9.1104,4.8947,2
6446063,6200947,6251126,9.2736,5.2421,2
6446308,6201171,6208493,1.4142,5.7446,1
6446654,2456561,6201466,5.5902,6.0837,5
6446655,2458911,6201466,7.8262,4.6926,5
6446790,2465545,6201587,17.7169,4.3528,3
6446813,6201607,6208533,16.9706,2.9142,1
6446831,6201624,6209789,1.7321,9.0,2
6447020,6201808,6203576,7.6811,21.4232,6
6447034,6201821,6208786,21.6333,3.3166,1
6447783,6197366,6202537,15.5563,16.9402,1
6447983,6202732,6214123,5.4772,6.4363,1
6447987,6202732,6202736,4.1231,6.7453,1
6447997,6202736,6202746,2.2361,6.5534,1
6448289,6203023,6289248,18.9737,4.4707,3
6448446,6203164,6320998,24.454,4.8894,2
6448876,6203576,7362588,9.1705,22.8374,6
6448886,6203584,6208782,5.1962,25.7835,6
6448887,6203584,6212168,8.6603,26.915,6
6448921,6196683,6203619,10.7703,11.0121,3
6448922,6203620,6203622,9.4868,8.1771,3
6448924,6203622,6206892,9.2736,9.8173,3
6449728,2465665,6204392,18.6339,3.0811,1
6450012,2455978,6204663,11.3235,4.0941,2
6450192,6204843,6204844,1.4142,19.3824,2
6450477,6205111,7365045,8.0208,3.0725,3
6450673,6205302,7371135,2.7951,23.0224,6
6450744,6109903,6205370,18.8414,7.7449,1
6452325,6206892,7373740,9.7018,13.7153,3
6453412,6206178,6207905,11.4455,3.0,7
6453954,6208416,6299176,27.5318,5.2421,3
6454008,6208462,6217239,10.6771,2.4142,5
6454039,6208493,6229942,5.099,5.6109,1
6454085,6208533,6217269,17.1464,3.2321,1
6454240,5000792,6208672,7.0,2.6688,6
6454241,5019430,6208672,12.3153,2.0908,6
6454355,6208782,7368388,8.6505,25.2859,6
6454359,6205309,6208786,15.0,3.7199,1
6454381,6208806,6227182,23.9374,3.285,3
6455244,5011464,6209630,2.3094,4.2913,1
6455422,6209788,6216689,1.7321,8.6879,2
6455423,6209788,6209789,1.4142,8.772,2
6455893,2476368,6210233,10.1021,5.7016,3
6455962,6184840,6210304,18.7083,2.4495,1
6456176,6206911,6210515,11.5758,7.5986,2
6457140,6207905,6211458,10.8167,1.866,7
6457717,6205111,6211991,5.831,2.9954,3
6457764,4650060,6212038,15.0,4.216,2
6457900,6212168,6212170,5.099,27.4939,6
6457902,6212170,6217441,8.3666,27.4663,6
6457960,6212227,6240257,26.1343,7.5967,2
6459179,2465927,6213360,12.4912,6.0136,1
6459180,2482506,6213360,10.7369,5.2669,1
6459652,6213814,6215641,3.0,22.2596,6
6459689,6213848,6217467,10.0995,19.5423,3
6459964,6214115,6225854,1.4142,6.4363,1
6459973,6214115,6214123,1.4142,6.1644,1
6460367,6214491,6465744,39.2428,2.9954,5
6460725,6211458,6214819,11.0,1.9841,7
6460854,2549983,6214943,21.3542,4.7408,3
6461380,6215406,6226910,9.2736,2.5322,5
6461622,6215641,7376715,6.1373,21.7681,6
6462268,6216253,6333347,13.1529,3.4611,1
6462723,6216689,6231226,5.3852,8.746,2
6462794,6216761,6271232,8.0623,3.1463,2
6462932,5019662,6216890,5.7735,3.5348,1
6463274,6217215,7369333,13.0767,2.9142,1
6463297,6217239,7376678,11.3969,2.5811,5
6463327,6217269,7376685,17.3781,3.6029,1
6463497,6217437,7376715,3.266,21.8356,6
6463501,6217441,6222320,6.1644,27.8041,6
6463504,6217444,6222324,8.3666,29.4901,6
6463525,6213848,6217466,8.0623,20.4199,3
6463526,6217467,6222343,8.3666,17.386,3
6464248,6218167,6232778,12.4499,2.118,10
6464424,6214819,6218337,11.5758,2.5322,7
6464437,6218349,6220066,7.1414,3.7913,7
6464439,6218349,6218351,10.6301,3.0,7
6464975,2480278,6218852,14.9295,5.0378,2
6465220,6219078,6222323,3.7417,29.0843,6
6465221,6219079,7378919,6.9761,28.2317,6
6465246,6219104,7376728,5.416,18.4219,3
6465264,6210515,6219124,13.0384,3.3461,2
6466219,6220066,7376558,10.6536,4.7913,7
6466690,6220519,6223751,8.3066,3.0725,5
6466691,6215406,6220520,6.7823,2.5322,5
6466738,6211991,6220565,8.0623,3.2394,3
6466818,6220641,6294454,11.7898,3.3132,1
6466896,6205309,6220717,20.025,3.9324,1
6467835,6218351,6221633,9.6954,3.3028,7
6467973,6221760,6226975,7.3501,3.1796,6
6468566,6222320,7381160,8.3666,28.7991,6
6468569,6222323,7381160,5.9722,29.2743,6
6468570,6219079,6222324,8.3066,27.9661,6
6468588,6222343,7381165,9.551,16.2017,3
6469046,2478017,6222782,3.2998,6.5557,1
6469527,6223240,6268614,17.0294,4.7541,2
6470050,6166964,6223700,6.4031,3.3028,6
6470051,6223700,6267597,6.7082,3.3028,6
6470106,6220520,6223751,7.3485,3.0725,5
6470310,6223951,7340138,26.6045,25.9152,3
6471725,6217215,6225272,10.3441,3.0,1
6472108,2476114,6225641,2.6874,11.4888,1
6472330,6225854,6236382,4.3589,6.8182,1
6472710,6192573,6226220,11.5758,3.0811,2
6473350,6226830,6280036,8.6603,3.8028,1
6473433,6226910,6239968,10.6771,2.8284,5
6473503,5014334,6226975,7.7116,2.9208,6
6473552,6227020,6290040,8.2462,4.1069,1
6474361,6198912,6227782,18.8944,2.2361,1
6475264,6228625,6241635,17.5784,2.5322,1
6475293,6228654,7381628,4.6786,3.7025,3
6475309,6228671,6230363,9.0,3.6503,1
6475310,6228671,6230368,3.3166,4.7361,1
6475490,6228848,7381165,4.8189,16.9222,3
6476628,6229942,6244345,2.4495,5.567,1
6477084,6230363,6235138,9.6954,2.5322,1
6477089,6210304,6230368,18.3576,3.7247,1
6477313,6230578,6235316,5.1962,20.8327,3
6477757,2483164,6230978,7.7028,4.6795,6
6477985,3501696,6231205,16.5025,3.6056,1
6478006,6231226,6238057,1.7321,8.746,2
6478754,6228654,6231942,3.6056,3.3839,3
6478842,6232028,6259614,17.0587,4.5708,1
6478934,6223951,6232116,8.8318,18.4807,3
6479101,2472102,6232278,13.3041,6.7774,1
6479621,6232778,6245646,12.6886,2.5322,10
6479636,6214606,6232792,18.7883,5.8309,3
6480314,6233450,6235083,1.4142,8.3245,1
6480315,6233450,6233451,4.2426,8.2382,1
6480316,6233452,6233453,1.0,8.4845,1
6480317,6233451,6233453,1.4142,8.4845,1
6480321,6233452,6233457,4.2426,8.6023,1
6480523,6220717,6233658,19.2094,3.3708,1
6480532,6233667,6236937,5.4772,14.154,3
6480533,6233668,7382987,4.899,15.7441,3
6482018,6235077,6236742,1.7321,7.9026,1
6482019,6235077,6235078,2.8284,7.6155,1
6482020,6235078,6235079,5.0,7.4491,1
6482021,6235079,6235080,1.4142,7.4159,1
6482022,6235080,6235081,1.4142,7.5822,1
6482023,6235081,6235082,2.8284,8.1126,1
6482024,6235082,6235083,2.8284,8.6595,1
6482082,6235138,6240031,8.6023,2.3428,1
6482175,2489016,6235223,4.0689,4.8452,2
6482255,6233668,6235304,4.5826,15.5467,3
6482279,6219124,6235329,13.6015,2.4495,2
6483190,2486868,6236195,11.1754,4.6536,1
6483191,2485508,6236195,4.8189,6.4078,1
6483399,6236382,6236386,1.4142,6.9641,1
6483402,6236386,6247776,2.4495,7.2749,1
6483775,6236733,6424162,18.2757,3.8643,2
6483783,6236740,6238495,3.0,7.6811,1
6483784,6236740,6236741,2.2361,7.7776,1
6483785,6236741,6236742,1.4142,7.999,1
6483986,6236937,6240215,4.899,13.393,3
6483998,6181882,6236948,7.5498,3.3708,2
6484006,6227182,6236956,7.0,4.1621,3
6485061,6237948,6252516,9.8995,7.4161,7
6485180,6238057,6244764,2.4495,8.5992,2
6485573,6225272,6238421,18.8944,3.0,1
6485650,6238494,6240007,3.0,7.2772,1
6485651,6238494,6238495,1.0,7.3761,1
6486625,6239441,6247434,17.4929,14.9371,1
6487163,6239968,6257723,11.5758,2.8284,5
6487201,6240005,6241639,3.7417,7.3079,1
6487202,6240005,6240006,1.4142,7.1401,1
6487203,6240006,6240007,1.4142,7.3817,1
6487227,6240031,6243188,9.434,2.7247,1
6487413,6240215,6241833,11.4455,11.4436,3
6487416,6235304,6240217,5.1962,14.1896,3
6487418,6240217,6248186,7.1414,11.7886,3
6487460,6240257,6263331,20.6155,7.1149,2
6488153,2483497,6240927,4.8189,7.5148,1
6488154,2484773,6240927,15.6702,6.2723,1
6488240,6240998,6242569,1.7321,15.668,1
6488945,6241635,6251324,18.7083,2.9142,1
6488948,6241638,6243152,1.7321,7.7669,1
6488949,6241638,6241639,2.8284,7.4821,1
6489144,6241833,6244986,10.198,10.5146,3
6489704,6227782,6242385,19.3391,2.118,1
6489770,6242447,6260377,12.4499,2.7247,2
6489886,6239441,6242559,11.0,16.7279,1
6489894,6240998,6242567,1.4142,15.4756,1
6489896,6242569,6244144,1.4142,16.3011,1
6490322,6242959,6280351,9.8489,4.3008,6
6490516,6243147,6244789,3.0,7.8369,1
6490517,6243147,6243148,1.4142,7.6155,1
6490518,6243148,6243149,1.4142,7.7457,1
6490519,6243149,6243150,1.4142,7.8421,1
6490520,6243150,6243151,2.8284,7.999,1
6490521,6243151,6243152,2.8284,8.1547,1
6490557,6243188,6253119,11.0,2.9142,1
6490736,6235316,6243365,9.8995,20.7243,3
6491540,6242567,6244143,1.7321,15.5396,1
6491541,6244144,7389329,2.0548,17.3696,1
6491637,5024690,6244239,8.3103,5.0079,2
6491718,6244312,6281515,20.3224,4.8408,1
6491752,6244345,6251289,1.7321,5.521,1
6492213,6244764,6258984,4.6904,8.3666,2
6492239,6244789,6246391,5.099,8.0932,1
