edge_id,src,dst,length_um,radius_um,usage
7418257,7120997,7120998,2.0,5.2421,1
7418258,7120998,7120999,2.0,5.0495,1
7418259,7119535,7120999,3.3166,5.0,1
7418261,7120996,7121001,2.2361,4.6213,1
7418262,7121002,7121003,1.0,4.5274,1
7418263,7121003,7121004,1.0,4.7408,1
7418264,7121004,7121005,1.0,4.9495,1
7418265,7120997,7121005,1.4142,5.1926,1
7418267,7121007,7121008,1.0,4.2426,1
7418268,7121008,7121009,4.0,4.2426,1
7418269,7121009,7121010,1.0,4.1829,1
7418270,7121001,7121010,3.1623,4.1829,1
7418556,7121288,7124365,8.8318,6.8416,1
7418873,3114140,7121586,8.4196,3.5811,1
7419003,7115947,7121705,10.0499,3.217,1
7419004,7121705,7123299,5.099,3.6056,1
7419072,7121769,7121772,2.8284,9.1089,1
7419073,7121770,7123385,1.7321,8.5952,1
7419074,7121770,7121771,1.0,8.3951,1
7419075,7121771,7121772,1.4142,8.7441,1
7419121,7121816,7131963,11.7898,3.452,1
7419656,7122324,7123889,20.2731,2.4495,1
7419711,7117975,7122378,5.831,5.1476,1
7419727,7122394,7125391,8.775,4.7408,1
7419875,7122537,7124053,1.4142,4.5616,1
7419878,7122540,7122541,2.0,4.7913,1
7419879,7122541,7124054,1.4142,4.6795,1
7419880,7122542,7122543,1.0,4.7408,1
7419881,7122540,7122543,4.1231,4.7408,1
7419882,7122544,7124056,2.2361,4.0388,1
7419883,7122545,7122546,1.0,4.5274,1
7419884,7122546,7122547,1.0,4.7408,1
7419885,7122547,7122548,1.0,4.9495,1
7419886,7122542,7122548,2.2361,4.7913,1
7419887,7122549,7122550,1.0,4.5274,1
7419888,7122550,7122551,1.0,4.7408,1
7419889,7122551,7124058,2.2361,4.511,1
7419890,7122552,7122553,1.0,6.4031,1
7419891,7122553,7122554,1.0,6.4419,1
7419892,7122554,7122555,1.0,6.5945,1
7419893,7122555,7122556,4.0,6.8541,1
7419894,7122556,7122557,1.0,6.8541,1
7419895,7122557,7122558,1.0,6.5945,1
7419896,7122558,7124060,1.4142,6.0688,1
7419897,7122552,7122559,2.2361,6.4419,1
7419898,7122560,7122561,1.0,5.0,1
7419899,7120990,7122561,1.7321,4.9495,1
7419900,7122562,7124064,3.1623,4.9495,1
7419901,7122562,7122563,2.2361,4.7361,1
7419902,7122564,7122565,1.0,5.7446,1
7419903,7122565,7124067,1.4142,5.7446,1
7419904,7121007,7122566,2.4495,4.2426,1
7419905,7122566,7122567,2.2361,3.9921,1
7420703,7123299,7124777,4.3589,4.3028,1
7420804,7123385,7123386,2.2361,8.5952,1
7420805,7123386,7124842,2.2361,8.1851,1
7421175,7123732,7125131,7.1414,2.5322,1
7421179,7123736,7123739,8.0,2.8284,1
7421182,7123739,7125133,7.0711,2.9142,1
7421336,7120796,7123889,20.025,2.8059,1
7421506,2189422,7124053,2.1344,3.7936,1
7421507,7124054,7124055,2.0,4.4155,1
7421508,7122537,7124055,2.4495,4.7361,1
7421509,7124056,7124057,2.0,3.6056,1
7421510,7122545,7124057,1.4142,4.0388,1
7421511,7122544,7124058,2.4495,4.2976,1
7421513,7124060,7124061,2.0,5.3779,1
7421514,7124061,7124062,1.0,4.999,1
7421515,7124062,7124063,1.0,4.7408,1
7421516,7122549,7124063,3.3166,4.5274,1
7421517,7122560,7124064,3.0,4.9495,1
7421518,7124065,7124066,2.0,5.0,1
7421519,7122563,7124066,2.2361,4.7361,1
7421520,7124067,7124068,1.0,5.8303,1
7421521,7124068,7124069,1.0,5.8303,1
7421522,7124069,7125481,3.1623,5.4704,1
7421523,7124070,7124071,1.0,5.0,1
7421524,7124071,7125483,1.4142,4.7913,1
7421525,7124072,7125486,1.4142,4.7913,1
7421527,7122567,7124074,4.2426,3.9921,1
7421829,7124365,7129982,7.2801,7.5452,1
7422107,3116076,7124628,2.1602,5.1881,1
7422108,3127855,7124628,14.2244,3.8637,1
7422265,7124777,7136087,11.3578,3.9142,1
7422336,7124842,7124844,1.4142,8.1851,1
7422337,7124843,7124845,1.4142,8.0311,1
7422338,7124843,7124844,1.0,8.1542,1
7422339,7124845,7126312,1.4142,7.8406,1
7422388,7116063,7124889,10.4881,3.0725,1
7422644,7123736,7125131,8.6603,2.5322,1
7422646,2186941,7125133,7.5927,3.2321,1
7422819,7125303,7136554,8.9443,3.0616,1
7422999,7125481,7125482,1.0,5.1476,1
7423000,7124070,7125482,2.2361,5.0495,1
7423001,7125483,7125484,1.0,4.5274,1
7423002,7125484,7125485,1.0,4.4721,1
7423003,7124072,7125485,5.099,4.5274,1
7423004,7124065,7125486,3.3166,5.0,1
7423005,7124074,7125487,3.3166,4.4126,1
7423013,7125495,7126894,1.7321,4.2913,1
7423069,7125547,7132591,7.874,4.5616,1
7423286,7125754,7143876,25.0998,11.2673,5
7423401,5896813,7125859,130.3325,15.4356,7
7423424,5828911,7125878,2.2361,21.047,1
7423604,7126043,7130233,9.6954,6.8541,1
7423779,5818492,7126207,5.7639,4.0306,2
7423780,5834563,7126207,6.3421,4.1078,2
7423889,7126311,7127668,3.3166,7.7449,1
7423890,7126311,7126312,1.0,7.7776,1
7424358,7126768,7129597,8.0623,5.2881,1
7424478,7126884,7126885,1.0,4.7408,1
7424479,7126885,7126886,2.0,4.9495,1
7424480,7125487,7126886,1.7321,4.7913,1
7424487,7125495,7126893,1.7321,4.5,1
7424488,7126894,7128258,1.7321,4.9839,1
7425139,5825044,7127498,8.7285,2.7687,1
7425141,5837730,7127498,4.2647,4.1231,1
7425322,7127668,7127671,3.6056,8.0799,1
7425326,7127671,7127673,2.2361,8.6595,1
7425328,7127673,7127675,1.4142,8.8875,1
7425329,7127674,7127676,1.4142,8.4243,1
7425330,7127674,7127675,1.0,8.8012,1
7425331,7127676,7129100,1.4142,8.5952,1
7425366,7127709,7137588,7.0711,2.7247,1
7425911,7128246,7128247,1.0,4.9495,1
7425912,7128247,7128248,1.0,5.0,1
7425913,7126884,7128248,3.3166,4.7913,1
7425921,7128256,7128257,4.0,5.1881,1
7425922,7126893,7128257,2.2361,5.2386,1
7425923,7128258,7129731,2.4495,5.6506,1
7425940,7128275,7128276,1.0,4.9495,1
7425941,7128276,7129735,1.4142,4.999,1
7426402,3124710,7128708,7.4386,4.9936,15
7426576,3127962,7128874,6.7823,3.6427,1
7426586,3132206,7128883,20.4858,3.9822,4
7426697,3125105,7128987,10.7961,5.5649,4
7426823,7129099,7129101,1.4142,8.9721,1
7426824,7129099,7129100,1.0,8.9721,1
7426825,7129101,7130528,3.0,8.8596,1
7427340,2186344,7129597,8.9815,5.8208,1
7427469,7128246,7129720,4.2426,4.9495,1
7427476,7129726,7129727,1.0,5.2421,1
7427477,7129727,7129728,1.0,5.3852,1
7427478,7129728,7129729,1.0,5.3852,1
7427479,7129729,7129730,1.0,5.4312,1
7427480,7128256,7129730,1.4142,5.1881,1
7427481,7129731,7131121,1.7321,6.1203,1
7427485,7129735,7129736,1.0,5.0495,1
7427486,7129736,7129737,2.0,4.9495,1
7427487,7129737,7131124,3.1623,4.9495,1
7427620,7129871,7143731,16.4317,3.5616,2
7428014,7130233,7134545,10.3441,7.0,1
7428152,5837150,7130355,5.7987,22.4158,2
7428332,7130528,7130529,1.4142,8.5408,1
7428333,7130529,7133357,3.4641,8.2153,1
7428499,7123590,7130674,10.4881,3.6213,1
7428760,2206841,7130933,13.0894,3.7361,1
7428849,7125391,7131019,10.0499,3.9496,1
7428948,7131115,7131116,1.0,5.0,1
7428949,7131116,7131117,1.0,5.0,1
7428950,7131117,7131118,1.0,5.0495,1
7428951,7129720,7131118,2.2361,5.0495,1
7428954,7131121,7131122,2.0,6.2445,1
7428955,7131122,7132514,1.4142,6.4363,1
7428956,7131123,7132517,1.4142,5.7007,1
7428957,7131123,7131124,1.4142,5.3284,1
7429027,7131191,7142288,9.1652,2.639,1
7429113,7131275,7154399,20.8567,5.7016,1
7429202,7131359,7131375,2.2361,8.2764,1
7429218,7118686,7131375,1.4142,8.4243,1
7429834,7124889,7131963,9.4868,2.9954,1
7430382,7132505,7132506,1.0,5.8309,1
7430383,7131115,7132506,3.0,5.4155,1
7430388,7132509,7132510,1.0,5.6569,1
7430389,7129726,7132510,3.0,5.3779,1
7430390,7132511,7132512,1.0,5.9977,1
7430391,7132512,7132513,1.0,5.6081,1
7430392,7132513,7134011,1.4142,5.6506,1
7430393,7132514,7132515,2.0,6.5945,1
7430394,7132515,7132516,3.0,6.1127,1
7430395,7132511,7132516,1.4142,5.9545,1
7430396,7132517,7132518,1.0,5.8303,1
7430397,7132518,7132519,1.0,5.8303,1
7430398,7132519,7134014,2.2361,5.8303,1
7430470,2209183,7132591,7.0711,4.3028,1
7430711,7129982,7132826,3.7417,7.2218,1
7431280,7133356,7133358,2.2361,8.6595,1
7431281,7133356,7133357,1.0,8.334,1
7431282,7133358,7134783,3.7417,8.775,1
7431974,7132505,7134005,1.7321,5.9155,1
7431976,7134005,7134007,1.4142,5.9155,1
7431978,7134009,7134010,1.0,5.6569,1
7431979,7132509,7134010,4.1231,5.6569,1
7431980,7134011,7134012,1.0,5.8303,1
7431981,7134012,7134013,2.0,5.4218,1
7431982,7134013,7135368,1.4142,5.3779,1
7431983,7134014,7134015,1.0,5.8303,1
7431984,7134015,7134016,2.0,5.7007,1
7431985,7134016,7134017,1.0,5.521,1
7431986,7134017,7135373,1.4142,5.5649,1
7432277,7134297,7139809,8.124,5.8282,1
7432278,7132826,7134297,1.7321,6.5953,1
7432380,5838393,7134388,7.0,16.7631,7
7432541,7134545,7137280,8.8318,7.0355,1
7432561,2191578,7134566,10.3118,5.6454,1
7432794,7134783,7136170,1.7321,8.8875,1
7433220,2190341,7135198,8.5245,5.1421,1
7433386,7135352,7135353,1.0,5.5649,1
7433387,7135353,7135354,1.0,5.8723,1
7433388,7134007,7135354,2.4495,5.9155,1
7433389,7135352,7135355,1.4142,5.5649,1
7433395,7135359,7135360,2.0,5.7865,1
7433396,7135360,7136693,2.2361,5.521,1
7433397,7135361,7135362,1.0,5.8303,1
7433398,7135362,7135363,1.0,5.7007,1
7433399,7135363,7135364,1.0,5.6569,1
7433400,7135364,7135365,1.0,5.6569,1
7433401,7135365,7135366,1.0,5.521,1
7433402,7135359,7135366,1.4142,5.6506,1
7433403,7134009,7135367,3.3166,5.6569,1
7433404,7135368,7135369,1.0,5.6569,1
7433405,7135361,7135369,1.4142,5.7865,1
7433406,7135370,7135371,2.0,5.0495,1
7433407,7135367,7135371,1.4142,5.3284,1
7433408,7135372,7136695,1.4142,4.999,1
7433409,7135373,7135374,6.0,5.4218,1
7433410,7135374,7135375,1.0,5.2421,1
7433411,7135375,7136702,3.1623,5.521,1
7433976,2191578,7135908,9.1652,6.6707,1
7434029,7135943,7137327,9.0,4.1829,1
7434038,7135943,7135951,9.0,3.6427,1
7434041,7135951,7135954,10.2956,3.3839,1
7434043,7135954,7135956,12.7279,3.6056,1
7434047,7135959,7137345,10.0499,4.7856,1
7434186,7136087,7147028,12.6886,3.217,1
7434274,7136170,7136171,1.4142,9.0277,1
7434275,7136171,7136175,3.1623,9.1645,1
7434276,7136172,7137556,2.2361,9.1368,1
7434277,7136172,7136173,1.0,9.5866,1
7434278,7136173,7136174,1.0,9.7194,1
7434279,7136174,7136175,1.0,9.4065,1
7434797,2189422,7136686,10.274,3.3132,1
7434800,7135355,7136689,1.7321,5.7007,1
7434801,7136689,7136690,1.4142,5.567,1
7434804,7136693,7136694,2.0,5.0378,1
7434805,7136694,7138113,3.1623,4.8452,1
7434806,7136695,7136696,1.0,5.0495,1
7434807,7135370,7136696,2.4495,5.0495,1
7434808,7136697,7136698,1.0,5.0,1
7434809,7136698,7136699,1.0,5.0,1
7434810,7136699,7136700,2.0,5.0,1
7434811,7136700,7136701,1.0,5.0,1
7434812,7135372,7136701,4.2426,4.9495,1
7434813,7136702,7136703,1.0,5.6569,1
7434814,7136703,7136704,1.0,5.6569,1
7434815,7136704,7136705,2.0,5.521,1
7434816,7136705,7136706,1.0,5.3852,1
7434817,7136706,7136707,1.0,5.4312,1
7434818,7136707,7138123,2.4495,5.4772,1
7434819,7136708,7138126,1.4142,5.7865,1
7435149,3123533,7137017,8.2865,4.9338,4
7435184,6910003,7137047,28.2312,4.1078,1
7435438,7137280,7140067,8.3066,7.3104,1
7435453,7134566,7137292,10.9545,4.7913,1
7435493,7137320,7141402,8.3666,4.6213,1
7435501,7137320,7137327,9.8995,4.6213,1
7435524,7135956,7137345,9.9499,4.0388,1
7435529,7135959,7137350,9.0,5.4218,1
7435747,7137556,7137557,1.4142,8.772,1
7435748,7137557,7140315,4.5826,8.772,1
7435779,7137588,7145806,7.2801,2.9142,1
7435892,7130674,7137696,9.4868,3.1583,1
7436319,7138113,7138114,1.0,5.0,1
7436320,7138114,7138115,1.0,5.0495,1
7436321,7138115,7138116,1.0,5.099,1
7436322,7138116,7138117,1.0,5.0495,1
7436323,7138117,7139542,4.1231,5.0,1
7436325,7138119,7138120,3.0,5.0,1
7436326,7138120,7138121,1.0,5.0,1
7436327,7138121,7138122,1.0,5.0,1
7436328,7136697,7138122,2.4495,5.0,1
7436329,7138123,7138124,1.0,5.6109,1
7436330,7138124,7138125,1.0,5.8303,1
7436331,7136708,7138125,5.099,5.7865,1
7436332,7138126,7138127,1.0,5.8735,1
7436333,7138127,7138128,1.0,5.7878,1
7436334,7138128,7139550,2.2361,5.7878,1
7436877,7137292,7138651,10.0995,5.0495,1
7437717,7131019,7139442,9.8489,3.1583,1
7437811,7139531,7140845,2.4495,5.4312,1
7437813,7139533,7139534,1.0,5.0,1
7437814,7139534,7139535,1.0,5.0,1
7437815,7139535,7140846,3.1623,5.1926,1
7437816,7139536,7140848,1.7321,5.0495,1
7437818,7139538,7139539,1.0,5.2421,1
7437819,7139536,7139539,2.2361,5.099,1
7437820,7139540,7139541,1.0,5.2421,1
7437821,7139541,7140852,3.1623,5.3779,1
7437822,7139540,7139542,3.1623,5.1926,1
7437823,7139543,7139544,1.0,5.2421,1
7437824,7139544,7139545,1.0,5.3852,1
7437825,7139545,7139546,1.0,5.3852,1
7437826,7139546,7139547,1.0,5.3852,1
7437827,7139547,7139548,1.0,5.3852,1
7437828,7138119,7139548,2.4495,5.1926,1
7437829,7139549,7140854,2.2361,5.1421,1
7437830,7139550,7139551,1.0,5.8309,1
7437831,7139551,7140864,1.7321,5.6541,1
7438095,7139809,7142501,6.0,4.729,1
7438276,3111226,7139976,17.4571,2.7763,2
7438388,7140067,7142735,10.0995,7.5498,1
7438393,5851736,7140071,8.0416,3.7199,1
7438414,7135908,7140090,9.0554,6.6333,1
7438468,7137350,7140135,11.4891,5.1636,1
7438667,7140314,7143016,6.1644,8.5438,1
7438668,7140314,7140315,1.0,8.8012,1
7439058,7136554,7140697,13.3417,3.5616,1
7439207,7140839,7142167,1.7321,6.1203,1
7439208,7140841,7140842,1.0,5.4312,1
7439209,7140842,7140843,1.0,5.3852,1
7439210,7140843,7140844,1.0,5.4312,1
7439211,7139531,7140844,3.3166,5.4312,1
7439212,7140845,7142181,2.2361,5.9009,1
7439213,7140841,7140846,3.1623,5.4312,1
7439214,7139533,7140847,2.4495,5.1926,1
7439215,7140848,7140849,1.0,5.0,1
7439216,7140847,7140849,2.2361,5.1926,1
7439219,7139538,7140852,1.7321,5.521,1
7439220,7139549,7140853,4.1231,4.899,1
7439221,7139543,7140854,2.4495,5.2421,1
7439222,7140853,7140855,1.4142,4.6856,1
7439223,7140856,7140857,3.0,4.6289,1
7439224,7140857,7142185,1.7321,4.3008,1
7439225,7140858,7140859,1.0,4.8452,1
7439226,7140856,7140859,2.2361,4.7947,1
7439228,7140861,7140862,3.0,4.7913,1
7439229,7140862,7140863,2.0,4.4126,1
7439230,7140858,7140863,2.2361,4.6213,1
7439231,7140864,7140865,3.0,5.2881,1
7439232,7140865,7140866,1.0,5.0495,1
7439233,7140866,7140867,1.0,5.0,1
7439234,7140867,7140868,1.0,5.0,1
7439235,7140868,7142199,1.7321,5.0,1
7439236,7140869,7140870,2.0,5.0,1
7439237,7140870,7140871,1.0,5.0495,1
7439238,7140871,7140872,1.0,5.0495,1
7439239,7140872,7142200,2.4495,5.0,1
7439240,7140873,7142201,1.7321,5.0,1
7439241,7140874,7140875,1.0,5.0495,1
7439242,7140875,7140876,1.0,5.0,1
7439243,7140876,7142187,1.4142,5.3284,1
7439785,2220180,7141402,7.2265,4.5708,1
7440621,7142163,7142175,1.4142,5.9106,1
7440624,7140839,7142166,6.1644,6.1203,1
7440625,7142167,7143581,1.7321,6.0778,1
7440626,7142168,7142169,2.0,5.9161,1
7440627,7142169,7142170,1.0,6.0402,1
7440628,7142170,7142171,2.0,6.4363,1
7440629,7142171,7142172,1.0,6.7082,1
7440630,7142172,7142173,1.0,6.5945,1
7440631,7142173,7142174,5.0,6.0688,1
7440632,7142163,7142174,2.2361,5.9106,1
7440633,7142175,7142176,1.0,5.6569,1
7440634,7142176,7143583,2.4495,5.6569,1
7440635,7142177,7142178,1.0,5.567,1
7440636,7142178,7142179,1.0,5.4312,1
7440637,7142179,7143585,5.1962,5.5649,1
7440638,7136690,7142180,10.7703,5.8208,1
7440639,7142166,7142181,1.4142,6.3246,1
7440641,7142183,7142184,1.0,4.4707,1
7440642,7140855,7142184,1.7321,4.4155,1
7440643,7142185,7142186,1.0,4.1829,1
7440644,7142183,7142186,1.4142,4.3528,1
7440645,7142187,7142188,2.0,5.6569,1
7440646,7142188,7142189,1.0,5.521,1
7440647,7142189,7142190,1.0,5.2421,1
7440648,7142190,7142191,1.0,5.0495,1
7440649,7142191,7142192,1.0,5.0,1
7440650,7142192,7143606,1.4142,5.3284,1
7440651,7142193,7142194,2.0,5.0,1
7440652,7142194,7142195,1.0,5.0,1
7440653,7142195,7142196,1.0,5.0,1
7440654,7142196,7142197,1.0,5.0,1
7440655,7142197,7142198,1.0,5.0,1
7440656,7140861,7142198,1.7321,5.0,1
7440657,7140869,7142199,1.7321,5.0,1
7440658,7140873,7142200,2.4495,5.0,1
7440659,7142201,7142202,2.0,5.0495,1
7440660,7142202,7142203,1.0,5.2421,1
7440661,7142203,7142204,1.0,5.2421,1
7440662,7140874,7142204,1.7321,5.099,1
7440715,7142256,7148999,9.8995,3.0,1
7440748,7142288,7151706,8.6023,3.0956,1
7440953,5858248,7142484,13.2372,3.7361,2
7440971,7142501,7149232,8.124,5.4198,1
7441222,7142735,7144108,9.2736,7.129,1
7441227,7140090,7142740,9.6437,6.3166,1
7441540,7143015,7143017,1.4142,8.8875,1
7441541,7143015,7143016,1.0,8.6301,1
7441542,7143017,7143019,2.2361,9.1368,1
7441543,7143018,7144311,3.1623,9.0829,1
7441544,7143018,7143019,1.0,9.192,1
7442119,7136686,7143575,8.6603,3.6427,1
7442125,7143581,7144890,3.3166,5.6081,1
7442126,7142168,7143582,1.7321,5.8735,1
7442127,7143583,7143584,2.0,5.6569,1
7442128,7142177,7143584,1.7321,5.6569,1
7442129,7143585,7143586,1.0,5.7446,1
7442130,7143586,7143587,1.0,5.7007,1
7442131,7143587,7143588,5.0,5.7007,1
7442132,7143588,7143589,1.0,5.8723,1
7442133,7143589,7143590,1.0,5.8723,1
7442134,7143590,7143591,2.0,5.7007,1
7442135,7143591,7143592,2.0,5.6569,1
7442136,7143592,7143593,2.0,5.521,1
7442137,7143593,7143594,1.0,5.2421,1
7442138,7143594,7143595,1.0,5.0495,1
7442139,7143595,7144891,5.1962,5.3284,1
7442140,7143596,7143597,1.0,5.6569,1
7442141,7143597,7143598,1.0,5.7007,1
7442142,7143598,7143599,1.0,5.8303,1
7442143,7143599,7143600,1.0,6.0402,1
7442144,7143600,7143601,1.0,6.2445,1
7442145,7143601,7143602,1.0,6.3246,1
7442146,7143602,7143603,1.0,6.3638,1
7442147,7142180,7143603,4.2426,6.2838,1
7442150,7143606,7143607,1.0,5.6569,1
7442151,7142193,7143607,1.4142,5.3284,1
7442281,7143731,7157253,19.5192,3.3028,2
7442429,7143876,7167675,24.3926,11.0227,5
7442681,7144108,7145442,10.0499,6.3121,1
7442890,7144311,7144312,1.4142,9.0554,1
7442891,7144312,7144313,1.4142,9.1103,1
7442892,7144313,7145740,5.099,9.0547,1
7443055,7137696,7144466,7.0711,3.0725,1
7443328,2206841,7144734,9.8489,3.7361,1
7443488,7143582,7144890,1.7321,5.6081,1
7443489,7143596,7144891,1.7321,5.6569,1
7444074,7142740,7145442,8.4853,5.958,1
7444112,5852431,7145477,9.083,17.5994,2
7444113,5855663,7145477,9.3541,19.1307,2
7444223,5911912,7145582,27.4754,16.2687,2
7444410,2222303,7145740,3.448,9.0819,1
7444414,5851620,7145744,16.6199,3.3839,2
7444481,2235703,7145806,7.5865,3.5355,1
7444878,7140697,7146187,13.3417,2.618,1
7445754,7147017,7257196,15.0333,3.9241,2
7445766,7147028,7157850,17.9165,2.9208,1
7446213,7135198,7147461,10.2956,4.999,1
7446229,7147476,7162720,21.8403,2.639,1
7446396,7143575,7147634,7.6158,3.9324,1
7446973,7140135,7148173,9.8489,4.4707,1
7447020,3123186,7148222,12.897,3.285,1
7447021,3129131,7148222,17.9536,3.7417,15
7447153,2222303,7148348,5.4671,9.3268,1
7447256,5854253,7148428,4.8477,20.9155,2
7447316,7148486,7160958,16.9115,4.977,1
7447703,7139442,7148867,10.3441,3.0811,1
7447839,7148999,7155774,9.6437,3.3708,1
7448082,7149232,7154517,7.0711,6.8459,1
7448649,7149761,7272821,13.784,3.3028,1
7448907,7150014,7171291,20.0749,2.118,1
7450399,7146187,7151430,14.1774,2.2361,1
7450402,7144734,7151433,9.4868,2.9142,1
7450676,7151706,7161604,9.1104,4.3708,1
7451157,3618233,7152151,11.4018,4.4707,2
7452599,3144377,7153532,18.4932,3.0275,1
7452743,2223525,7153648,16.928,9.4124,1
7452884,7144466,7153774,8.8318,2.5322,1
7453519,7154399,7175869,18.6011,5.7016,1
7453640,7154517,7161800,8.0623,6.1056,1
7454016,7148173,7154839,9.8489,4.241,1
7454296,7153648,7155080,16.5831,8.3245,1
7454996,7147634,7155733,8.7178,3.452,1
7455037,7155774,7161567,9.434,3.6736,1
7456217,7156914,7156915,7.2111,4.7863,1
7456218,2239786,7156915,9.2195,4.977,1
7456223,7151433,7156920,8.6023,2.9142,1
7456571,7157253,7170356,17.7482,3.3028,2
7456880,7157541,7194244,4.2426,2.3428,1
7457224,7157850,7170943,16.6733,2.618,1
7457325,7155080,7157939,16.2481,8.3245,1
7457842,7151430,7158421,13.7477,2.7763,1
7460523,2265328,7160958,16.9082,3.4758,1
7460682,5828711,7161108,24.5967,8.0981,7
7460733,5860349,7161153,9.2556,8.6204,7
7460864,7156914,7161280,10.3441,4.3708,1
7460950,7148867,7161361,10.7238,3.6427,1
7461038,5857424,7161445,7.6739,4.0773,2
7461048,5866997,7161453,13.8158,15.2803,2
7461179,7161567,7165983,9.0554,3.8028,1
7461221,7161604,7178613,12.083,4.0,1
7461423,7161800,7183076,18.1384,5.3723,1
7461756,7154839,7162104,9.9499,3.8643,1
7462403,7162720,7167217,7.6811,2.8284,1
7463563,7163796,7165295,6.4807,7.9939,1
7463596,2260413,7163826,7.2284,4.0941,1
7464277,7155733,7164469,9.6954,3.7025,1
7464975,3153229,7165119,11.581,9.3338,1
7465164,2252185,7165293,5.5076,8.6309,1
7465166,7165293,7165295,5.831,8.4253,1
7465169,7163796,7165298,11.4455,7.5822,1
7465643,7165761,7168659,10.6301,2.4142,1
7465867,7165983,7168871,10.198,4.2913,1
7466449,3138454,7166545,3.9449,1.9841,1
7466450,3150604,7166545,10.25,3.118,1
7466794,7153774,7166862,10.0499,2.7763,1
7467173,7167217,7176954,16.7929,2.1213,1
7467183,7167226,7172740,16.6433,2.118,1
7467235,7167277,7168716,1.7321,4.4068,1
7467401,5858972,7167433,12.3423,1.9318,2
7467418,5883643,7167448,6.8239,19.8301,2
7467651,7167675,7190519,21.7715,10.672,5
7468223,7165298,7168201,10.3923,7.0958,1
7468693,7167226,7168659,10.8167,2.5322,1
7468749,7168716,7170059,1.7321,4.8947,1
7468905,7168871,7172953,9.0,4.4126,1
7469448,7162104,7169385,9.8489,3.6736,1
7470135,2256396,7170059,3.4664,4.8947,1
7470451,7170356,7181481,20.6155,3.3028,2
7470860,5877331,7170732,5.8214,4.3008,2
7471119,7170943,7174991,9.434,3.0811,1
7471210,7168201,7171035,10.198,6.9596,1
7471475,7171291,7192936,17.72,2.5322,1
7471596,2239786,7171410,22.0983,3.1796,1
7472988,7172740,7176963,10.4881,2.118,1
7473035,7167277,7172787,6.7082,3.8643,1
7473131,5903647,7172870,232.7455,27.506,7
7473173,5938875,7172870,171.776,37.4127,7
7473291,2266262,7172953,10.1229,4.1829,1
7473764,5869042,7173394,9.3452,2.5322,2
7474205,7173795,7191305,18.6011,3.1213,1
7475453,7174991,7185043,13.3041,3.0811,1
7475702,7166862,7175222,7.0,3.5291,1
7475722,3147495,7175242,5.831,4.3528,2
7476370,7175869,7200687,21.1896,5.7016,1
7476955,7176376,7176377,7.6158,3.3028,1
7476956,7174895,7176377,8.3066,3.3839,1
7477151,7171035,7176569,10.7703,7.2111,1
7477271,7175222,7176690,13.9284,2.3708,1
7477542,7176954,7178360,18.3848,1.8251,1
7477551,7176963,7179837,14.0357,2.5322,1
7477749,2265462,7177157,7.6158,3.7594,1
7477752,7177160,7181374,7.3485,4.4721,1
7478539,7177899,7177901,1.4142,7.3805,1
7478540,7177900,7179392,3.1623,6.8541,1
7478541,7177901,7177904,3.1623,6.9596,1
7478543,7177903,7177908,1.4142,6.8541,1
7478544,7177903,7177904,2.0,6.8541,1
7478546,7177906,7179398,3.7417,7.1401,1
7478547,7177906,7177907,2.0,6.8541,1
7478548,7177907,7177908,1.0,6.7082,1
7479028,7171410,7178360,22.4944,2.2361,1
7479045,7178378,7187117,16.1555,3.2863,1
7479264,7178578,7182856,9.1104,3.5348,1
7479299,7178613,7196152,12.083,3.0,1
7479807,5888655,7179087,9.1104,19.9246,2
7479934,7176376,7179204,8.3066,4.0,1
7480141,7179391,7179396,2.2361,6.9967,1
7480142,7179391,7179392,1.0,6.7453,1
7480143,7177900,7179393,2.2361,7.1742,1
7480144,7179393,7179394,2.0,7.3143,1
7480145,7179394,7179395,2.0,7.1401,1
7480146,7177899,7179396,1.7321,7.3805,1
7480148,7179398,7180722,2.4495,7.415,1
7480158,7179407,7402632,23.622,3.6029,2
7480255,7179503,7376993,26.5518,5.8941,2
7480593,7178378,7179837,8.124,2.639,1
7480631,7172787,7179874,8.6603,3.3028,1
7480730,7179968,7181364,7.874,4.5634,1
7481306,5950256,7180498,36.5827,30.453,3
7481404,5908524,7180582,9.9726,3.7361,1
7481566,7180722,7182201,2.4495,7.3805,1
7481724,7176690,7180869,13.9284,1.618,1
7482227,7181360,7188790,8.775,4.5616,1
7482231,7181364,7181366,8.6023,5.3852,1
7482233,7177157,7181366,7.8102,4.1068,1
7482241,7181374,7187262,8.3066,4.2976,1
7482353,7181481,7196214,22.561,3.0275,2
7482884,5888486,7181947,6.8718,11.1129,2
7482901,5905384,7181958,11.865,3.2394,7
7482946,7174895,7181990,8.6023,2.6992,1
7483166,7182201,7183604,3.1623,6.9596,1
7483626,7182652,7197300,23.7487,3.2321,1
7483833,7182856,7187297,7.8102,3.9681,1
7484061,7183076,7187514,15.9374,4.8723,1
7484164,3152930,7183182,7.2572,3.9921,1
7484705,7183604,7185139,1.7321,6.5945,1
7484712,7183610,7183612,1.4142,8.717,1
7484714,7183612,7183614,1.4142,8.717,1
7484716,7183614,7185158,1.7321,8.7733,1
7485383,7179968,7184257,8.1854,3.6736,1
7485631,7184496,7192032,21.1187,4.6926,1
7485632,7184496,7184497,22.8254,3.8028,1
7486038,5909334,7184847,21.1266,3.3166,1
7486263,7185043,7188104,4.6904,3.0811,1
