edge_id,src,dst,length_um,radius_um,usage
6862183,5295370,6595325,4.2361,32.5814,1
6862268,6595408,6641577,10.0499,5.099,2
6862416,6595547,6597078,1.4142,7.9363,1
6862417,6595547,6595548,1.4142,7.6712,1
6862431,6595562,6597087,7.1414,23.8762,2
6862435,718543,6595566,7.3485,16.4833,5
6862436,6595567,6598709,3.4641,11.0873,1
6862442,6593982,6595573,1.7321,14.8154,3
6862445,6595576,6597101,1.7321,16.0778,3
6863095,6596206,6685733,10.6771,9.5301,2
6864043,6597078,6598692,2.4495,7.8102,1
6864053,6597087,6598701,5.9161,22.812,2
6864061,6597093,6597094,1.0,10.8385,1
6864062,6597094,6597095,1.0,11.1125,1
6864063,6595567,6597095,1.4142,11.0208,1
6864069,6597101,6597102,1.0,15.8578,3
6864070,6597102,6600439,3.0,15.9663,3
6864621,6584261,6597625,11.7898,18.1242,10
6864635,6597638,6602413,7.3485,23.6099,1
6865050,2779708,6598030,6.8718,4.1213,1
6865717,6598663,6606327,6.1644,9.0041,2
6865747,6598692,6600407,2.2361,7.8102,1
6865756,6598701,6604974,6.4031,21.9032,1
6865761,6598707,6600428,17.0587,15.9761,3
6865763,6598709,6600429,1.7321,11.5099,1
6865764,6598710,6603404,15.3297,11.1893,3
6865767,6598713,6603406,5.099,14.1204,3
6866190,6599121,6628662,21.095,4.7913,1
6867133,5300535,6600002,7.7028,11.397,2
6867521,6600370,6606316,10.6771,6.0,8
6867560,6600407,6603385,2.8284,7.8102,1
6867580,718543,6600428,13.6015,17.6473,3
6867581,6600429,6604981,6.4031,12.2536,1
6867582,6598707,6600430,15.0333,12.1899,3
6867583,6598710,6600431,5.099,11.9307,3
6867587,718544,6600435,1.6997,15.8114,3
6867590,6600438,6601916,1.4142,16.2479,3
6867591,6600438,6600439,1.4142,16.2172,3
6867819,6531283,6600658,7.4833,8.2969,5
6867987,6600825,6603799,6.6332,6.6529,1
6867988,6581235,6600825,26.9444,5.3183,1
6868047,6576886,6600881,2.2361,19.685,5
6868473,5297705,6601283,4.3607,5.0495,1
6869126,632212,6601903,16.0208,13.9138,1
6869129,6600431,6601906,6.4807,11.1048,3
6869133,6600435,6601910,1.7321,15.4556,3
6869134,6601910,6601911,1.4142,15.0997,3
6869135,6601911,6601912,7.8102,15.0498,3
6869136,6601912,6601913,4.2426,15.3422,3
6869137,6601913,6601914,1.4142,15.7162,3
6869139,6601916,6606387,6.4031,15.688,3
6869647,6602413,6608475,7.0711,23.3452,1
6869805,6602569,6614865,10.0,7.5967,1
6870214,5307526,6602931,10.247,32.791,1
6870693,6603385,6606362,2.8284,7.5794,1
6870712,6600430,6603404,12.3693,10.197,3
6870714,6603406,6607912,5.9161,13.3146,3
6870725,6603415,6611107,5.9161,21.4354,3
6871126,6603799,6603800,1.4142,6.9248,1
6871127,6603800,6606756,3.4641,6.9942,1
6871139,6591905,6603811,1.7321,5.3852,1
6871164,6603836,6603838,1.0,5.2421,1
6871166,6603838,6603839,1.0,5.5649,1
6871167,6603811,6603839,1.4142,5.5649,1
6871168,6603840,6603846,1.0,4.7408,1
6871172,6603846,6603847,1.0,5.1421,1
6871173,6603836,6603847,1.4142,5.2421,1
6871174,6603848,6603850,1.0,5.0,1
6871176,6603840,6603850,1.4142,4.7913,1
6871181,6603848,6603855,1.4142,5.0981,1
6871184,6603855,6603858,1.4142,5.2907,1
6871225,6591986,6603899,3.0,5.099,1
6871234,6603899,6603907,1.4142,5.2881,1
6871239,6603907,6603912,2.2361,5.6109,1
6871254,6592038,6603926,3.0,5.2421,2
6871255,6603926,6603927,1.4142,5.2421,2
6871263,6603927,6603933,1.4142,5.3852,2
6871307,6592061,6603975,3.3166,7.0707,2
6871308,6603975,6603976,1.0,6.7787,2
6871373,6604035,6604043,2.2361,6.1644,2
6871381,6604043,6604048,1.4142,5.9545,2
6871382,6604044,6604057,3.1623,5.8303,2
6871386,6604044,6604048,1.0,5.8303,2
6871396,6604057,6604070,2.8284,5.6109,2
6871415,6604070,6604089,1.4142,5.4312,2
6871432,6592107,6604085,6.4031,5.1083,2
6871433,6604085,6604086,1.0,5.6109,2
6871436,6604086,6604089,1.0,5.4312,2
6871451,6592120,6604104,1.4142,4.899,2
6871485,5290807,6604134,9.877,20.9409,21
6871487,5299514,6604134,11.4988,21.7482,21
6871521,6604166,6604167,1.4142,5.7446,2
6871522,6592180,6604167,3.7417,5.7446,2
6871544,6604186,6616142,3.0,6.3246,2
6871645,6604278,6604280,1.0,6.8541,2
6871647,6604280,6616336,2.4495,6.8541,2
6872387,6604974,6611080,6.0,22.2928,1
6872394,6604981,6606379,1.7321,12.8647,1
6872396,6601914,6604983,3.4641,15.4898,3
6872398,6604985,6607921,8.0623,13.9764,3
6872961,831326,6605532,4.6904,11.6935,1
6872980,6560780,6605546,20.3224,5.2631,1
6873786,6606316,6615620,10.8628,6.0355,8
6873797,751405,6606327,4.0825,10.8436,2
6873830,6606361,6607894,1.4142,7.2108,1
6873831,6606361,6606362,1.0,7.3143,1
6873848,6606379,6607910,1.7321,12.8256,1
6873849,6601906,6606380,6.4031,10.7469,3
6873851,6606382,6606383,1.0,15.2315,3
6873852,6606383,6606384,1.0,15.149,3
6873853,6606384,6606385,2.0,14.9325,3
6873854,6604983,6606385,1.7321,15.0151,3
6873856,6604985,6606387,1.7321,15.1654,3
6874219,6581845,6606751,7.0,7.9363,3
6874222,6606754,6608290,3.0,7.9332,1
6874223,6606754,6606755,1.4142,8.1238,1
6874224,6606755,6606756,1.4142,7.6712,1
6874467,5307519,6607000,7.6594,33.3898,1
6874522,5297247,6607048,3.7859,14.2562,2
6874523,5300533,6607049,4.899,21.3937,2
6875423,6607894,6611072,3.4641,7.1062,1
6875440,6607910,6611086,6.0,13.1289,1
6875441,6607911,6611087,3.7417,11.832,3
6875442,6607911,6607912,5.831,12.3598,3
6875444,6606382,6607914,1.7321,14.9981,3
6875445,6607914,6607915,1.4142,14.9981,3
6875446,6607916,6609554,1.7321,14.0526,3
6875447,6607916,6607917,2.2361,13.5983,3
6875448,6607917,6607918,1.0,13.016,3
6875449,6607918,6607919,2.2361,12.4672,3
6875450,6607919,6607920,1.4142,12.288,3
6875451,6607920,6607921,1.4142,12.529,3
6875689,6548935,6608154,8.6603,4.2426,2
6875833,6608290,6609922,1.7321,7.7457,1
6876021,752624,6608475,4.9554,23.8484,1
6876059,6608505,6675045,10.4881,3.8643,2
6876298,6608708,6627619,19.8494,8.8549,2
6876487,5305875,6608878,5.416,23.652,2
6877207,6607915,6609552,1.7321,14.9981,3
6877208,6609552,6609553,2.2361,15.031,3
6877209,6609554,6611099,2.4495,14.1951,3
6877588,6609922,6611458,2.4495,7.9363,1
6878319,4028455,6610624,9.3452,4.7431,2
6878791,6611072,6612683,1.4142,7.0711,1
6878799,739897,6611080,28.374,21.0167,1
6878805,6611086,6612695,3.0,13.8164,1
6878806,6606380,6611087,7.6811,11.3033,3
6878809,6609553,6611090,3.1623,15.1319,3
6878810,6611090,6611091,1.4142,15.3731,3
6878812,6611093,6612702,3.3166,15.7161,3
6878813,6611093,6611094,1.4142,15.8114,3
6878814,6611094,6611095,1.0,15.6997,3
6878815,6611095,6611096,1.4142,15.5884,3
6878816,6611096,6611097,5.6569,15.4914,3
6878817,6611097,6611098,1.4142,15.2144,3
6878818,6611098,6611099,5.6569,14.622,3
6878827,766532,6611107,5.4772,23.1829,3
6879187,6611458,6613052,1.4142,7.8717,1
6879349,6597625,6611612,10.2956,20.3359,10
6879423,6611678,6633477,2.4495,7.5355,1
6879599,6611834,6633714,10.247,8.4321,1
6880296,5309337,6612459,4.4159,7.3485,2
6880525,6612683,6614152,1.4142,7.0711,1
6880536,6612695,6614164,1.7321,14.1421,1
6880537,6611091,6612696,3.7417,15.8114,3
6880538,6612697,6614169,5.099,16.2162,3
6880539,6612697,6612698,1.4142,16.1221,3
6880540,6612698,6612699,4.4721,15.7637,3
6880542,6612701,6614171,2.4495,15.3932,3
6880543,6612702,6612703,1.0,15.3761,3
6880544,6612701,6612703,1.4142,15.1328,3
6880906,6613052,6614496,1.7321,7.7457,1
6882043,6614134,6622729,8.544,15.3446,2
6882063,6614152,6615640,2.4495,7.0355,1
6882077,6614164,6615659,1.7321,14.1421,1
6882081,6612696,6614168,5.099,15.9371,3
6882082,6614168,6614169,1.4142,16.0312,3
6882083,6612699,6614170,3.0,15.7321,3
6882084,6614170,6614171,1.4142,15.7001,3
6882412,6614494,6616062,1.4142,8.3031,1
6882413,6614494,6614495,1.0,8.0932,1
6882414,6614495,6614496,2.2361,7.9671,1
6882693,2794171,6614772,7.0711,3.3132,1
6882814,6614865,6626271,10.6771,6.6328,1
6883620,752365,6615620,10.019,7.2772,8
6883640,6615640,6618465,2.8284,7.2417,1
6883659,6601903,6615658,12.0416,13.8361,1
6883660,6615659,6615660,1.4142,14.4535,1
6883661,778890,6615660,8.6987,14.8154,1
6883700,6603933,6615699,4.3589,5.0378,2
6883772,6615770,6615788,3.6056,6.7404,2
6883790,6603976,6615788,2.4495,6.7787,2
6884067,6616061,6617509,1.7321,7.8717,1
6884068,6616061,6616062,1.0,8.3031,1
6884149,6616142,6616147,1.4142,6.5164,2
6884154,6616147,6660774,7.0711,6.5557,2
6884350,6616333,6616334,1.0,7.1062,2
6884351,6616334,6626984,3.7417,7.0711,2
6884355,6616336,6616338,1.0,6.7082,2
6884357,6616333,6616338,1.4142,6.9248,2
6885608,766733,6617509,2.1602,7.6155,1
6885775,752624,6617670,4.15,25.0793,1
6886595,6618465,6626959,9.8489,7.6468,1
6886994,6618859,6620220,1.4142,7.3406,1
6888419,6620220,6621745,1.7321,7.7457,1
6888914,5307632,6620671,4.9554,13.0657,2
6888918,5310994,6620673,2.8284,15.4878,2
6889127,2802508,6620851,5.831,6.4221,1
6889334,2795798,6621045,9.3927,5.2836,1
6889335,2802712,6621045,1.8856,6.2037,1
6890057,6621745,6623111,1.4142,7.9671,1
6890246,6617670,6621925,4.2426,26.2546,1
6890729,5309336,6622367,6.9682,7.8037,2
6891121,6622728,6633493,1.4142,6.9282,1
6891122,6622729,6626946,7.0711,19.5317,2
6891169,766532,6622776,5.7446,24.3512,3
6891514,6623111,6627296,5.1962,7.8369,1
6891530,6623126,6633574,7.1414,8.1844,1
6892149,5311875,6623705,2.357,7.1328,3
6893766,5319502,6625246,1.9149,35.651,1
6894708,6621925,6626119,5.0,26.6176,1
6894864,6626271,6636432,9.9499,6.1071,1
6895072,6615699,6626466,4.3589,4.6904,2
6895074,6626468,6626478,2.2361,6.0,2
6895084,6626478,6626483,1.4142,6.0822,2
6895085,6626479,6626484,1.4142,5.8723,2
6895089,6626479,6626483,1.0,5.9545,2
6895090,6615770,6626484,3.3166,6.2404,2
6895561,6626942,6634166,8.124,7.6468,8
6895565,803505,6626946,7.0946,20.1866,2
6895578,6626959,6629804,3.4641,7.8102,1
6895593,6626974,6638385,1.7321,7.8421,2
6895594,6626975,6631210,10.4403,16.9558,1
6895603,6626974,6626984,3.6056,7.4725,2
6895922,6627296,6630155,4.4721,7.4491,1
6896262,6627619,6644026,19.6469,7.2592,2
6896311,5621149,6627670,15.9374,6.9996,1
6896408,947579,6627758,8.0416,20.1741,1
6897357,6628662,6640521,10.198,6.2749,1
6897591,6611612,6628895,13.0,21.3297,10
6897615,6626119,6628920,3.0,27.0052,1
6897717,6606751,6629011,4.4721,8.3323,3
6897718,6629011,6629012,1.4142,8.6023,3
6898551,6629804,6631189,1.0,7.6468,1
6898602,6622776,6629854,7.6811,24.3098,3
6898880,2819491,6630119,10.2956,5.5822,1
6898922,6630155,6631486,1.7321,7.4159,1
6900025,6631189,6634195,3.0,7.2417,1
6900047,6631210,6637320,10.0499,16.9558,1
6900332,6631486,6631488,1.4142,7.5822,1
6900335,6631488,6634588,3.0,7.6811,1
6901584,6632656,6635642,3.6056,19.6341,2
6902410,5326045,6633420,5.3619,35.2317,1
6902479,6633477,6656106,2.2361,7.0355,1
6902496,6633493,6633500,2.0,7.4952,1
6902502,6633500,6645343,1.7321,7.9363,1
6902577,4379881,6633574,7.461,8.8703,1
6902660,6623126,6633643,6.4031,8.2738,1
6902703,6633643,6633690,6.3246,8.4259,1
6902728,6633690,6633714,5.831,8.8737,1
6903189,6634166,6641650,8.6603,7.3817,8
6903217,6634195,6635661,1.4142,7.0355,1
6903622,6634588,6636080,2.4495,8.2565,1
6904188,6600881,6635134,5.1962,20.2779,5
6904706,6635642,6640147,7.0711,18.9349,2
6904727,6635661,6637293,1.7321,6.8896,1
6904770,808173,6635703,2.6693,25.6496,3
6905154,6636080,6637715,1.4142,8.9159,1
6905331,809248,6636251,1.8856,26.9863,1
6905523,831409,6636432,10.6608,7.3006,1
6906460,6637293,6638748,1.4142,6.8896,1
6906504,6635703,6637335,1.4142,25.3377,3
6906894,6637715,6640547,6.4031,9.2434,1
6907586,6638376,6649958,3.0,7.5107,2
6907590,6638376,6638380,1.4142,7.9671,2
6907595,6638380,6638385,1.4142,7.9671,2
6907977,6638747,6640176,1.4142,7.2772,1
6907978,6638747,6638748,1.4142,7.0711,1
6908004,6615658,6638774,16.7631,9.6047,1
6908017,6637335,6638787,1.4142,25.3575,3
6909435,6640147,6646325,6.9282,18.3301,2
6909465,6640176,6641734,1.4142,7.7728,1
6909815,6640521,6651132,10.6771,7.0153,1
6909840,6640546,6642107,3.3166,8.447,1
6909841,6640546,6640547,1.4142,9.1593,1
6909947,6629012,6640655,1.4142,8.4845,3
6910920,6641577,6684871,8.775,5.3779,2
6911001,6641650,6644742,6.6332,6.7223,8
6911088,6641734,6643263,1.4142,8.2144,1
6911470,6642107,6643656,2.2361,7.9681,1
6912714,6643263,6644779,1.4142,8.5422,1
6912756,6638787,6643303,8.6023,25.0275,3
6913120,6643655,6645109,3.3166,6.9146,1
6913121,6643655,6643656,1.4142,7.6112,1
6913292,809248,6643816,4.6428,27.7208,1
6913510,6644026,6654335,12.2066,5.9036,2
6914277,5321734,6644730,8.34,6.0738,1
6914279,5355648,6644730,17.8294,5.1636,1
6914294,6644742,6646315,1.4142,6.4734,8
6914333,6644779,6644780,1.0,8.9141,1
6914334,6644780,6646345,1.7321,9.1104,1
6914677,6645109,6646703,2.2361,6.3226,1
6914924,6645343,6645365,1.0,8.0282,1
6914947,6645365,6645372,1.4142,7.7973,1
6914954,6645372,6656175,1.4142,7.5794,1
6915962,6646315,6647686,1.7321,6.8912,8
6915972,6646325,6650757,5.1962,18.3027,2
6915992,6646345,6647717,2.2361,9.0552,1
6916360,6646703,6649690,3.4641,6.1644,1
6917414,6647686,6649280,1.7321,7.1401,8
6917450,6647717,6652233,4.2426,9.0,1
6919149,6649280,6652206,3.4641,7.5771,8
6919242,6643303,6649372,9.4868,24.0115,3
6919566,6649690,6654006,4.6904,6.1644,1
6919844,6649951,6660909,1.7321,7.1062,2
6919845,6649951,6649952,2.2361,6.8111,2
6919846,6649952,6649953,2.8284,6.5945,2
6919848,6649953,6649955,1.4142,6.8541,2
6919851,6649955,6649958,1.4142,7.1056,2
6919957,6650049,6657394,8.3666,8.3959,1
6920018,2826173,6650107,13.8644,12.6237,1
6920699,848657,6650757,7.8951,18.0967,2
6920802,6649372,6650858,9.0,22.5123,3
6920804,848660,6650860,9.5743,22.5314,3
6921085,6651132,6658431,11.0454,6.4026,1
6921271,831718,6651311,5.0,23.7381,10
6921290,6643816,6651331,7.0711,28.4563,1
6921803,6640655,6651811,4.3589,8.2453,3
6922206,6652206,6656675,7.6811,7.9681,8
6922234,6652233,6655090,2.8284,9.0,1
6922860,5356911,6652835,20.7393,27.4837,2
6923496,6653428,6742585,10.7703,4.7361,2
6923795,6650860,6653712,9.434,23.4391,3
6924105,6654006,6658471,5.099,6.1644,1
6924446,6654335,6664381,11.4018,5.5495,2
6925255,6655090,6655091,1.0,8.772,1
6925256,6655091,6659432,4.2426,8.772,1
6925818,6651311,6655625,4.3589,23.1221,10
6926334,6656106,6667207,1.4142,7.1401,1
6926406,4505086,6656175,3.0,7.8421,1
6926428,6656196,6688727,8.1854,10.4497,1
6926929,6656675,6658092,3.7417,7.8717,8
6926994,6653712,6656740,7.4833,24.5142,3
6927667,6657394,6662957,7.2801,8.4253,1
6928392,6658092,6659390,3.0,7.6485,8
6928444,6638774,6658145,18.6815,6.4031,1
6928734,6658431,6663983,9.798,6.4026,1
6928774,6658471,6659774,3.1623,6.2838,1
6928896,6651331,6658588,7.3485,29.6481,1
6929739,6659382,6662238,9.1652,7.0192,8
6929747,6659390,6660899,1.7321,7.839,8
6929756,860255,6659398,4.899,18.5467,2
6929790,6659432,6665147,7.2111,8.7426,1
6930136,6659773,6664044,5.099,6.3541,1
6930137,6659773,6659774,1.0,6.2016,1
6931239,6660774,6761775,9.6954,5.4376,2
6931346,6660881,6671423,4.2426,9.0,2
6931347,6660881,6660882,1.4142,9.0277,2
6931348,6660883,6660884,2.0,8.8564,2
6931349,6660882,6660884,3.1623,9.0829,2
6931350,6660885,6660894,1.0,8.5708,2
6931351,6659382,6660886,2.2361,8.0601,8
6931358,6660883,6660894,1.4142,8.6886,2
6931359,6660895,6662253,3.7417,7.4479,8
6931360,6660895,6660896,1.4142,7.4479,8
6931361,6660897,6660898,1.0,7.874,8
6931362,6660896,6660898,1.4142,7.7449,8
6931363,6660899,6660900,1.0,7.9681,8
6931364,6660897,6660900,1.4142,7.874,8
6931367,6660904,6660905,1.0,8.0282,2
6931368,6660885,6660905,2.2361,8.3064,2
6931369,6660904,6660906,2.8284,7.9363,2
6931372,6660909,6660918,1.0,7.4407,2
6931380,6660906,6660918,1.4142,7.9363,2
6931454,6656740,6660990,9.434,24.3554,3
6932766,6662238,6669407,7.6811,5.7748,8
6932768,6660886,6662240,3.3166,8.3657,8
6932769,6662240,6662241,3.1623,7.6338,8
6932780,6662251,6663661,1.7321,7.2108,8
6932781,6662251,6662252,1.4142,7.3456,8
6932782,6662252,6662253,1.4142,7.5828,8
6933500,6662957,6672999,9.4868,7.8075,1
6933581,6651811,6663030,2.2361,8.3632,3
6934233,6662241,6663649,1.4142,6.8912,8
6934234,6663649,6663650,5.0,7.0355,8
6934235,6663650,6663651,2.8284,7.0355,8
6934240,6663656,6665109,3.0,7.0,8
6934241,6663656,6663657,2.8284,7.0,8
6934242,6663657,6663658,1.4142,7.0,8
6934243,6663658,6663659,1.4142,7.0,8
6934244,6663659,6663660,4.2426,7.1401,8
6934245,6663660,6663661,1.4142,7.2801,8
6934578,6663983,6666799,11.5758,6.1127,1
6934639,6664042,6665468,1.4142,6.2838,1
6934640,6664042,6664043,1.0,6.3226,1
6934641,6664043,6664044,1.0,6.5945,1
6934988,6664381,6678875,18.4662,6.0822,2
6935234,6608154,6664601,10.4881,4.1829,2
6935759,6663651,6665099,1.4142,7.0,8
6935760,6665099,6665100,2.8284,7.0355,8
6935761,6665100,6665101,1.0,7.0711,8
6935763,6665101,6665103,1.0,7.0355,8
6935768,6665108,6666466,1.7321,6.9267,8
6935769,6665109,6665110,1.0,7.0,8
6935770,6665108,6665110,4.2426,6.8912,8
6935777,6665117,6669440,4.6904,18.1656,2
6935809,6665147,6667965,3.0,8.1796,1
6936139,861676,6665467,1.9149,5.8303,1
6936140,6665467,6665468,1.0,6.1596,1
6937176,6665103,6666452,1.7321,7.0355,8
6937177,6666452,6666453,2.0,7.2098,8
6937178,6666453,6666454,1.0,7.2449,8
6937179,6666454,6666455,1.4142,7.1414,8
6937183,6666459,6667936,2.4495,6.5164,8
6937184,6666459,6666460,2.2361,6.2037,8
6937185,6666460,6666461,2.0,6.0828,8
6937188,6666465,6667940,9.4868,6.9567,8
6937189,6666465,6666466,6.4031,7.1756,8
6937271,6666543,6675219,11.5758,15.9663,1
6937535,6666799,6669785,12.3693,6.1889,1
6937536,6666800,6666801,13.8924,4.7913,1
6937537,6666801,6677021,13.9284,4.9839,1
6937562,6666826,6672713,6.7082,5.7446,1
6937705,6655625,6666964,10.4403,22.8988,10
6937971,6667207,6688464,2.8284,7.415,1
6938015,6667249,6688644,4.6904,14.3873,1
6938224,6667442,7352337,22.1058,4.958,2
6938751,6666455,6667920,3.3166,7.3456,8
6938758,6667927,6669429,1.4142,6.8912,8
6938759,6667927,6667928,2.0,7.0,8
6938760,6667928,6667929,1.0,7.0,8
6938761,6667929,6667930,3.1623,7.0,8
6938765,6667930,6667934,4.2426,6.8541,8
6938767,6667934,6667936,1.0,6.7082,8
6938769,6666461,6667938,3.7417,6.1236,8
6938770,6667938,6667939,2.2361,6.2838,8
6938771,6667939,6667940,1.0,6.5182,8
6938799,6667965,6669469,1.4142,7.874,1
6939377,6600658,6668528,7.8102,8.8652,5
6939439,6635134,6668590,5.1962,18.9164,5
6939589,6668725,6723917,7.0711,8.209,2
6940306,6669407,6679515,8.6023,5.7748,8
6940308,6667920,6669409,4.5826,7.3456,8
6940309,6669409,6669410,4.0,7.2108,8
6940310,6669410,6669411,2.2361,7.2801,8
6940311,6669411,6669412,2.0,7.2801,8
6940312,6669412,6669413,2.0,7.3143,8
6940314,6669413,6669415,3.1623,7.2098,8
6940315,6669415,6669416,1.0,7.0711,8
6940316,6669416,6669417,1.0,7.0711,8
6940317,6669417,6669418,1.0,7.0711,8
6940318,6669418,6669419,1.0,7.0711,8
6940319,6669419,6669420,1.0,7.0711,8
6940320,6669420,6669421,1.0,7.0711,8
6940321,6669421,6669422,1.4142,7.2098,8
6940322,6669422,6669423,1.0,7.4491,8
6940323,6669423,6669424,2.8284,7.415,8
6940324,6669424,6669425,3.0,7.2801,8
6940325,6669425,6669426,1.0,7.2801,8
6940326,6669426,6669427,3.0,7.0312,8
6940327,6669427,6669428,1.4142,6.8912,8
6940328,6669428,6669429,1.0,6.8912,8
6940340,6669440,6673734,4.6904,17.7456,2
6940372,6669468,6672356,2.8284,7.9681,1
6940373,6669468,6669469,1.4142,7.9681,1
6940398,6658145,6669494,12.083,5.7016,1
6940692,6666800,6669785,14.8997,5.8166,1
6941290,2823423,6670349,8.6538,4.5616,1
6941291,2843156,6670349,8.8066,4.9495,1
6941935,848695,6670953,20.1696,20.202,3
6942413,6671420,6671421,1.0,8.2153,2
6942414,6671421,6681858,1.7321,8.3047,2
6942416,6671423,6671429,1.0,9.0277,2
6942422,6671420,6671429,3.6056,8.681,2
6942958,6671915,6799337,16.5529,7.9681,1
6943320,6672251,6672252,1.4142,5.6109,1
6943321,6672252,6673648,2.4495,5.4772,1
6943436,6672356,6673758,2.2361,7.874,1
6943482,6672401,6675231,6.4031,12.3071,3
6943810,6672713,6675541,4.899,5.5649,1
6944100,6672999,6686007,11.9164,7.0355,1
6944329,6663030,6673209,2.4495,8.6886,3
6944780,6673648,6673649,1.4142,5.4772,1
6944781,6673649,6673650,1.4142,5.2881,1
6944782,6673650,6675069,1.4142,5.2421,1
6944867,6673734,6678175,4.2426,17.4356,2
6944890,6673758,6676694,3.0,7.7776,1
6944929,6670953,6673796,18.7083,16.6195,3
6945428,6674284,6681529,9.4868,25.9381,1
6946245,6675045,6753924,12.083,3.3028,2
6946270,6675069,6676569,4.3589,5.2421,1
6946422,6675219,6685441,10.6771,14.5504,1
6946434,6675231,6678239,6.1644,12.3071,3
6946437,6672401,6675233,5.3852,11.4668,3
6946757,6675541,6675542,1.4142,5.4312,1
6946758,6675542,6677057,1.7321,5.6109,1
6946908,6666964,6675683,9.6954,23.4408,10
6947469,5431083,6676178,20.015,16.7119,1
6947903,6676569,6678092,4.3589,5.2421,1
6948032,6676694,6678196,1.4142,7.7776,1
6948074,6676735,6679609,6.7082,15.7223,3
6948075,890435,6676736,2.1344,9.6618,3
6948076,890436,6676737,1.8856,11.9484,3
6948078,6676736,6676739,1.4142,9.3272,3
6948080,6676739,6676741,5.6569,9.6654,3
6948368,6677021,6685690,13.4536,5.8941,1
6948404,6677057,6678533,1.4142,5.5649,1
6949510,6678092,6678094,1.4142,5.2907,1
6949512,6678094,6678095,1.0,5.1476,1
6949513,6678095,6679452,1.7321,5.2421,1
6949591,6678175,6683864,8.124,16.9184,2
6949612,6678196,6679570,1.4142,7.874,1
6949660,6676741,6678239,4.3589,10.7628,3
6949971,6678532,6679890,1.4142,5.4772,1
6949972,6678532,6678533,1.4142,5.4312,1
6950214,5368606,6678775,7.4833,25.075,2
6950913,6679452,6679454,2.2361,5.2421,1
6950915,6679454,6680931,1.7321,5.4218,1
6950978,6679515,6689707,9.0,5.7748,8
6951033,6679570,6681065,1.4142,7.7776,1
6951074,6679609,6686759,7.3485,16.34,3
6951078,6675233,6679613,7.0711,11.3578,3
6951358,6679889,6685718,9.0,5.7878,1
6951359,6679889,6679890,1.0,5.6109,1
6952523,6680931,6680932,1.4142,5.4704,1
6952524,6680932,6682362,1.7321,5.2907,1
6952657,6681065,6682469,1.4142,7.6155,1
6952699,890951,6681106,3.8297,16.7861,3
6953135,6681529,6691777,9.4868,21.9811,1
6953469,6681835,6693318,1.7321,7.0312,2
6953489,6681854,6681855,1.0,8.3657,2
6953490,6681835,6681855,4.2426,7.5143,2
6953493,6681854,6681857,1.4142,8.6301,2
6953494,6681857,6681858,2.2361,8.6301,2
6954019,6682362,6682365,2.8284,5.2907,1
6954022,6682365,6683769,2.4495,5.2907,1
6954126,6682469,6686711,5.0,7.7749,1
6954136,6682478,6692804,9.8995,21.053,1
6954156,6673796,6682498,20.1246,15.443,3
6954161,6679613,6682503,7.3485,11.7822,3
6954162,6682503,6682504,6.4031,12.6608,3
6954682,6683011,6694203,4.1231,5.9137,1
6954839,6678875,6683152,5.831,6.4363,2
6955329,6673209,6683607,2.4495,8.9152,3
6955502,6683769,6683770,1.4142,5.3852,1
6955503,6683770,6683772,1.4142,5.2421,1
6955505,6683772,6685276,1.7321,5.099,1
6955600,6683864,6691196,8.6603,15.7669,2
6955653,6682504,6683917,6.4807,13.8547,3
6955654,890437,6683918,6.7823,16.8062,3
6956652,6684871,6718548,11.0454,6.364,2
6957076,6685276,6685277,4.2426,5.099,1
6957077,6685277,6685278,1.4142,5.0495,1
6957078,6685278,6686611,2.4495,5.0495,1
6957244,6685441,6695881,10.4881,12.3871,1
6957498,6685690,6696200,13.9284,7.5027,1
6957527,6685718,6687068,5.1962,5.7878,1
6957542,6685733,6766088,10.3441,9.9999,2
6957829,6686007,6698130,11.1803,7.0355,1
6957863,6683152,6686037,6.3246,7.5074,2
6958474,6686611,6686613,1.4142,4.999,1
6958476,6686613,6688105,2.4495,4.999,1
6958477,6686614,6686615,2.8284,5.2386,1
6958478,6686615,6686616,3.1623,5.4312,1
6958479,6686616,6691105,10.4403,4.3509,1
6958573,6686711,6688194,1.4142,8.0311,1
6958615,6682498,6686754,15.5885,16.3989,3
6958617,6686754,6686756,18.3848,16.2323,3
6958620,6686759,6692840,7.5498,14.9274,3
6958944,6687068,6688526,3.3166,5.7878,1
6959085,6675683,6687207,11.0454,24.8962,10
6960036,6686614,6688105,2.4495,5.0495,1
6960125,6688194,6691209,2.8284,8.4186,1
6960140,6688209,6689777,1.7321,4.7913,1
6960169,6683918,6688237,6.7823,16.4046,3
6960400,6688464,6699382,1.4142,7.415,1
6960462,6688526,6690107,2.4495,5.7439,1
6960523,6688584,6688609,11.0,12.7118,1
6960549,4468249,6688609,8.186,15.8244,1
6960652,6688644,6688701,7.0,13.978,1
6960681,6688727,6699483,9.1104,11.8639,1
6960948,6686037,6688959,6.6332,8.2764,2
6961727,6689707,6700525,9.2736,5.5649,8
6961799,6689777,6692813,2.4495,4.7913,1
6962141,6690107,6691601,2.4495,5.567,1
6962474,6635258,6690424,7.0711,15.9852,5
6962540,6690492,6691959,4.2426,7.3817,1
6962555,5372857,6690507,3.3665,3.9324,3
6962797,2843103,6690745,9.8489,12.5294,1
6963275,6691196,6695832,5.1962,15.2149,2
6963288,6691209,6694407,3.6056,8.5106,1
