edge_id,src,dst,length_um,radius_um,usage
883839,623669,783463,89.4614,2.6992,4
884068,623845,627822,31.0134,2.6583,1
884465,194856,624128,20.232,2.2361,1
884774,559726,624344,244.0314,5.567,2
884998,196063,624507,56.1536,2.3428,1
886631,199265,625703,74.7895,9.2195,1
886632,195432,625705,6.1373,9.2447,1
886633,196726,625705,69.8164,8.0711,1
887704,194815,626468,29.8747,7.4725,1
888809,569765,627249,187.3206,9.3708,1
888810,605795,627249,28.3019,14.0384,1
889592,627819,640752,99.0027,8.8549,2
890813,628687,668408,58.1893,3.1463,4
891013,628834,633214,76.6065,4.8341,4
891068,628873,629240,12.1198,2.7247,1
891072,620851,628877,33.5281,13.2616,1
891074,628873,628877,14.5755,5.6122,1
891083,196726,628884,21.4476,7.3852,1
891084,197197,628884,6.3509,8.5863,1
891180,624507,628951,44.8714,3.2863,1
891532,623423,629219,38.6782,4.1078,1
891568,629240,630596,6.6175,2.618,1
892663,630022,788841,527.2458,5.4536,4
892664,630022,643335,223.808,5.6454,4
892675,197197,630031,20.4015,9.3249,1
893657,195961,630743,71.7124,2.9889,1
893760,630811,799725,9.8939,4.6365,1
894168,630596,631092,15.8548,2.9208,1
894170,485869,631092,10.7102,3.3028,1
894379,631250,805026,48.0278,3.9903,1
895233,622490,631842,59.3951,3.1583,1
895235,202463,631842,40.3237,2.6583,1
895565,629479,632063,27.5318,3.9903,1
895868,632289,640222,251.7541,5.381,4
897168,633214,636954,57.2835,4.2976,4
897359,633354,635194,13.7477,3.0956,1
897654,198862,633552,8.0416,1.866,1
897692,633577,799172,82.3522,3.5675,1
897693,633577,800044,36.4289,5.5317,1
897698,633581,670983,194.4475,11.159,1
900357,635504,798639,15.0499,2.5981,4
900448,635581,802388,15.2971,3.9496,1
901148,194069,636070,142.8538,5.4379,1
901973,633552,636663,83.0669,2.2802,1
902136,320053,636778,21.5767,22.8685,1
902396,200363,636953,138.1835,6.7237,1
902397,206272,636953,210.4614,4.7541,1
902398,636954,647665,84.1515,4.3528,4
903447,636663,637711,42.3215,3.4142,1
903752,631820,637924,31.9061,9.6478,11
905270,632836,639002,42.4971,4.9651,1
905271,639002,804155,49.0136,4.9651,1
905332,635194,639044,19.8242,3.285,1
905333,639044,806879,58.7707,2.1213,1
907104,640290,663174,21.6333,6.4026,1
907554,635504,640609,42.5558,3.1021,4
907689,640699,804155,32.8583,3.8643,1
907765,640752,652418,95.0312,8.1478,2
908015,640699,640937,51.3615,4.2976,1
909884,628687,642252,59.2115,4.0233,4
910622,642787,644886,99.8098,7.7889,6
911263,643220,798834,83.908,6.5465,1
911439,643331,666885,364.9878,6.2386,1
911445,640609,643335,98.6205,5.5902,4
911867,643631,804931,22.1359,15.4569,1
912021,637711,643745,86.8875,6.6368,1
912022,642286,643745,14.2906,8.8794,1
912780,640817,644282,17.0896,3.285,1
913630,644886,811212,41.4447,5.5975,6
914263,645342,647711,19.9958,6.0495,1
914415,645453,815155,35.0951,8.4255,1
914588,645576,809318,9.551,2.9954,1
914824,208963,645758,50.2494,8.6221,4
915735,643220,646400,45.793,6.2264,1
915755,646411,658725,110.3189,6.5164,1
916598,220855,646994,243.9932,6.2741,2
917542,647665,671142,416.2937,5.2068,4
917608,206007,647711,59.072,6.5414,1
917679,647762,650046,54.2766,4.4126,1
919212,648879,653732,93.2702,3.2975,17
919213,648879,668005,90.3771,5.4198,17
919251,648906,656377,109.4181,5.3779,1
919253,648906,652747,36.3125,4.6111,1
919445,493209,649049,26.1831,6.8023,1
919942,247259,649388,625.9618,5.7865,18
920368,649691,655010,53.2812,5.1083,3
920618,649049,649863,12.4298,5.7604,1
920872,650046,657805,86.6397,5.0794,1
920959,629169,650104,142.8892,5.8549,6
920960,650104,664535,171.2461,5.7604,6
923499,210388,651903,9.4163,3.4758,1
923682,202463,652037,86.6754,3.8284,1
923800,632836,652117,104.5275,3.9241,1
924204,217837,652418,66.6275,9.0903,2
924908,652917,809318,48.3172,4.1792,1
925042,653010,815569,10.7275,6.5465,6
925925,653638,665164,99.9244,4.3509,4
926453,654017,744204,35.3491,6.1911,6
927835,655010,677809,155.7252,4.4155,3
928066,655169,814071,42.6328,3.3132,1
928209,211738,655255,16.7133,2.118,1
929779,656377,657341,22.8668,5.3284,1
930853,657148,690273,291.4258,10.7399,1
931127,657341,658725,42.432,5.8541,1
931770,218030,657805,49.9967,5.6506,1
932205,655169,658112,19.1311,7.0471,1
932206,658112,669249,73.8241,10.29,1
933037,658705,818970,11.0659,10.1125,1
934439,659717,694278,95.2733,7.2218,4
934840,19998,659999,233.4888,4.7913,1
934925,655255,660054,52.6186,2.118,1
935159,213699,660217,20.1825,3.0275,1
935445,506819,660425,86.94,1.9841,12
935704,660613,680065,80.3724,9.3233,2
937549,661931,810620,102.0668,5.2016,4
937550,661931,667872,101.1978,5.0822,2
938217,652117,662416,57.6368,4.3008,1
938218,662416,678433,69.029,4.729,1
938293,660217,662472,40.6844,4.3028,1
940367,222094,663955,91.6745,3.6213,1
940368,219011,663955,15.6383,3.9495,1
941051,56372,664439,121.1419,10.0826,10
941052,637924,664439,144.1249,9.0826,11
941053,664439,821921,22.3433,5.0826,1
941198,664535,676911,97.4663,5.2907,6
941959,665090,807988,938.2848,7.713,4
942069,665164,666853,54.9019,5.1926,4
942280,216517,665304,41.501,3.0495,1
942281,665304,671354,30.0111,3.9637,1
943281,220459,666006,27.3922,6.1071,1
943633,666252,666918,53.4228,3.618,2
944475,662818,666843,29.0354,2.866,1
944476,218855,666843,7.0396,4.0616,1
944494,224706,666853,114.6691,4.8452,4
944518,352513,666869,9.6437,4.1068,2
944595,666918,677632,69.7209,4.3028,2
945200,667334,668978,7.1414,2.2321,1
945611,664222,667613,27.3516,5.8028,1
945774,667735,671671,244.569,6.1202,6
945986,8210,667872,10.4563,6.2838,2
946724,36679,668404,152.2778,5.1083,2
946726,668404,674946,53.591,6.011,2
946731,668408,807848,477.8347,3.4758,4
946967,494699,668579,132.0778,6.5288,16
946968,512354,668579,74.7566,8.1533,16
947878,669214,670827,86.8159,7.9939,2
948695,77523,669801,238.6245,5.8268,1
948703,669807,673579,25.6337,5.6583,1
948998,219665,670007,7.8951,4.5634,1
948999,224126,670008,59.5315,3.7594,1
949598,220203,670433,84.8882,5.6618,2
949783,216106,670554,39.6905,6.0981,1
949784,221563,670554,9.6609,7.0707,1
949855,670605,806284,257.6112,6.0738,2
949963,669807,670687,4.8534,7.9051,1
949964,670687,674144,19.2758,5.4051,1
950180,511605,670827,217.5942,7.6533,2
950406,670983,677556,30.1588,11.5655,1
950609,231130,671142,291.639,5.0949,4
951266,217980,671608,66.2364,3.5794,1
951363,222207,671671,51.517,6.0136,6
951418,670007,671711,12.2972,3.9173,1
951419,671711,688294,73.0365,2.7247,1
951434,665090,671721,153.0,8.4447,4
951435,671721,674884,142.8881,7.9155,4
951606,302898,671840,30.9952,5.5649,1
952903,514058,672771,57.4733,4.6901,2
953268,672771,673024,19.2277,6.895,2
953651,673294,674144,9.9944,2.9142,1
953652,673294,673774,4.6278,3.5355,1
954037,673579,682819,62.8673,14.1082,1
954301,673758,679629,13.4907,30.5095,2
955450,223283,674558,26.4227,2.2071,1
955904,34977,674884,61.5982,6.953,4
955999,22482,674946,46.2781,6.9765,2
956007,35245,674952,17.7826,4.0941,1
956027,666885,674964,113.3441,7.7426,1
956028,223160,674964,7.157,7.5967,1
956289,675151,767567,141.3786,3.3708,1
956385,224805,675217,129.3833,5.3033,3
956386,228913,675217,86.5941,4.6365,3
956499,25010,675283,101.3361,6.9765,2
956783,512556,675480,153.0633,6.8541,2
957080,507689,675693,90.6201,9.9248,2
958211,479952,676495,84.9699,7.415,1
958451,674778,676652,62.7136,3.8724,1
958828,676911,693343,135.38,5.6081,6
958918,661931,676975,174.8085,6.0311,2
959039,231184,677062,193.0924,9.0802,5
959040,677062,685737,44.4835,7.8385,1
959540,22482,677438,50.1465,6.2838,2
959637,675650,677512,11.4164,3.618,5
959793,52347,677632,123.3608,4.4954,2
960889,678433,700488,116.709,4.3523,1
961072,35246,678569,6.9687,6.3166,1
961073,49844,678569,88.4565,6.3541,1
961128,678609,685811,119.3105,6.7404,1
961129,678609,678610,51.1273,6.1558,1
962488,34977,679576,39.2003,6.7564,4
962571,250115,679629,38.1357,28.3753,2
962890,679852,682706,21.6333,7.5249,1
964535,526928,681016,35.4772,31.0571,1
965005,674952,681349,183.1639,4.1621,1
965069,56034,681392,79.9062,4.1829,1
965070,35346,681392,32.9343,4.2426,1
965281,668005,681552,64.846,5.3617,17
965282,681552,685548,19.9639,3.9241,17
965947,524954,682029,137.8066,5.1421,2
966905,682706,683978,165.4751,7.8972,1
967069,518883,682819,22.25,25.1974,1
967750,48006,683303,33.36,6.8522,2
968040,57567,683499,87.7908,6.7371,1
968054,683303,683510,30.282,7.8075,2
968728,683978,692480,76.4722,9.7461,1
968956,684142,686608,35.8758,7.493,8
968957,684142,684150,5.6984,10.3811,8
968967,231482,684150,111.1597,6.7525,9
969338,59594,684407,51.2582,6.1926,4
969339,679576,684407,120.0208,6.5822,4
969621,683510,684614,89.2244,7.1004,2
970722,14596,685407,109.0825,5.0378,2
970724,65638,685407,56.872,5.2175,2
971002,685610,687146,9.2045,32.4757,1
971284,685811,688722,67.6196,6.1926,1
971431,666869,685906,17.4356,5.1926,2
971630,232442,686049,51.2922,5.3779,1
971657,48006,686067,53.7701,6.5182,1
971658,686067,690099,50.05,6.7723,1
971943,686270,689069,29.5353,13.0936,2
973048,529993,687046,121.7443,1.9318,1
973169,681016,687146,36.2194,34.2569,1
973189,687158,687486,7.0396,21.6898,2
973656,520842,687486,8.3865,23.9999,2
974820,688294,689670,6.2716,3.0,1
975369,38785,688688,66.9094,4.8442,1
975371,68237,688688,33.4664,4.2523,1
975415,686049,688722,91.0698,5.521,1
975449,59698,688748,98.6672,9.2969,1
975451,688748,695033,49.5883,7.1004,1
975681,679852,688929,79.4796,6.8012,1
975683,75011,688929,48.6176,8.2063,1
975893,687158,689069,35.2609,17.6426,2
976088,158083,689208,319.9547,3.9496,2
976089,685906,689208,33.0757,4.7913,2
976315,71404,689356,61.6171,6.5701,3
977369,690099,696214,123.061,6.7723,1
977423,685737,690137,41.1569,5.3284,1
980729,109196,692480,124.5338,12.464,1
981456,56037,692967,111.85,4.4495,1
981997,693343,701386,48.6056,5.6081,6
982239,525583,693515,167.8366,5.0794,12
983161,694182,702304,66.5282,4.1231,1
983162,694182,694580,4.1231,4.241,1
983228,694226,703267,79.2149,5.521,1
983251,694240,705593,125.226,5.9402,2
983252,243674,694240,163.9095,5.8941,2
983736,83629,694580,77.1449,3.2975,1
985121,524954,695559,69.455,5.1881,2
985122,695559,724826,225.1486,4.9747,2
986063,696214,696475,7.6811,6.7371,1
986459,86804,696475,87.3117,6.0355,1
986868,528305,696772,26.8452,26.1342,2
987373,524814,697125,36.6333,2.5,1
987610,697288,710402,66.4756,6.9873,2
988575,85601,697978,35.8961,4.1829,6
989039,671840,698318,21.4009,10.1926,1
989182,698424,703973,53.4228,6.4078,1
989183,75011,698424,4.5826,7.4407,1
989274,238557,698488,107.4523,4.1231,1
990058,77207,699038,31.0143,4.899,1
990066,517990,699042,144.6859,9.7025,2
990067,532151,699042,19.485,10.6301,2
991004,72080,699679,38.313,7.5426,1
991517,700030,701885,11.3431,23.7876,2
991686,700148,707140,40.8262,4.3528,1
992624,700807,725086,197.3915,6.8093,5
992746,700890,738881,240.5847,4.899,1
992747,80899,700890,19.0351,4.1078,1
992866,699679,700968,9.3808,7.7776,1
992867,104178,700968,61.5977,8.8155,1
993441,235352,701386,12.3423,5.1926,6
993799,531430,701630,12.5698,24.6321,2
994108,73265,701857,49.9121,5.9313,1
994109,701857,703704,66.468,4.6365,1
994149,701630,701885,9.9219,22.7046,2
994468,82182,702109,7.5203,5.7007,1
994722,80899,702280,6.5064,3.2394,1
994738,105055,702290,74.5691,5.6213,2
994759,87448,702304,39.2842,5.3403,1
996173,97701,703267,48.0798,5.3284,1
996779,703704,704294,5.831,4.4068,1
996954,109473,703824,67.1143,3.6795,1
996955,682781,703824,183.7172,3.0,1
996957,235838,703826,11.9024,7.4161,3
997163,702280,703973,16.2481,4.4534,1
997725,704367,706077,29.5635,4.7408,1
997811,533791,704433,22.5256,17.3454,2
998509,534709,704910,34.2036,3.1463,1
998510,704910,731002,121.5771,5.4737,1
999106,705338,705867,4.0,11.8811,2
999475,240728,705593,161.4555,5.6541,2
999844,705867,707348,17.3237,9.834,2
1000159,87534,706077,127.6819,4.8894,1
1000405,536190,706253,13.6137,3.8643,3
1000824,675693,706546,532.9883,9.3771,2
1000825,527443,706546,95.9126,5.1801,2
1000879,85601,706588,37.1734,4.6111,6
1000880,706588,715110,55.1181,3.7743,1
1001302,706873,713382,82.8566,5.7446,9
1001460,99340,706984,562.58,7.3162,5
1001689,100145,707140,7.6376,4.3528,1
1001975,707348,710510,21.4674,7.3444,2
1002056,707399,720728,103.9615,2.9208,1
1002057,704294,707399,23.6854,3.8643,1
1003135,708191,721966,264.4782,7.0312,12
1003136,551636,708191,152.7107,6.3326,12
1003170,119761,708211,42.534,3.9324,1
1003919,311101,708744,66.685,4.1231,6
1004162,237012,708917,47.9884,5.1926,6
1004329,534709,709035,100.5861,2.5322,1
1004331,537787,709035,9.5685,2.2361,1
1004333,537787,709036,61.5957,2.9889,1
1004650,709263,709446,14.7611,3.1796,1
1004926,709036,709446,40.1345,2.9889,1
1005610,709939,711931,273.119,8.7903,5
1005611,706984,709939,53.3479,7.241,5
1005878,544517,710115,99.6126,6.201,1
1006295,710402,710403,3.6056,7.8102,2
1006447,542024,710510,17.7346,11.0881,2
1006471,710525,723708,231.6916,5.8941,10
1007361,361610,711140,70.9374,4.3509,1
1007362,555336,711140,31.3776,4.8599,1
1007539,533255,711276,65.7698,4.3574,1
1008856,135390,712187,220.2506,5.7661,1
1009594,712685,721588,61.6262,22.3852,2
1009596,549690,712685,37.223,15.7678,1
1009955,108874,712925,87.9937,6.9228,5
1009956,100738,712925,61.8915,6.5792,5
1009991,543006,712947,106.358,11.9391,2
1011135,713755,735849,109.6844,4.1078,1
1012444,543281,714660,104.9153,2.6992,12
1012592,714768,719513,61.4736,3.4142,1
1013070,715110,716054,28.3373,2.7247,1
1013095,715128,715980,77.9957,3.8643,12
1013096,715128,716301,47.364,4.7541,12
1013577,542131,715471,121.9954,6.9873,1
1013578,550674,715471,71.5185,4.4964,2
1014131,715859,726627,82.862,4.9936,6
1014408,124492,716054,50.0988,3.5616,1
1014751,548322,716297,104.2992,3.4611,12
1014752,541973,716297,31.9687,3.3028,12
1015157,538806,716601,139.5011,6.4774,17
1015158,552953,716601,153.5422,9.5394,17
1015198,57332,716629,40.9675,4.7947,1
1015213,714660,716640,121.6539,2.9954,12
1015849,717086,729110,77.1103,10.8814,1
1017347,544815,718111,5.6862,2.9142,12
1017348,718111,724864,73.6267,3.1463,12
1018665,248331,719020,107.1785,4.9839,1
1019345,132223,719513,36.6515,3.0725,1
1021434,105055,720984,56.8526,6.7016,2
1021435,720984,740601,111.5796,6.9432,2
1021753,720728,721203,20.0998,2.2361,1
1021754,127437,721203,27.2947,2.3428,1
1022314,721588,722045,17.6377,11.8733,2
1022591,548490,721784,13.7356,19.0076,1
1022963,722045,723004,44.2971,20.7045,2
1024351,723004,732394,90.8772,19.3659,1
1024352,723004,728264,27.1313,31.9131,3
1024575,130805,723154,45.6071,3.452,1
1024576,133514,723154,18.0616,3.7025,1
1024745,548832,723260,41.5612,4.7361,4
1024746,723260,731488,112.1611,3.8944,4
1025162,723541,740333,54.0568,21.8651,4
1025436,723733,724092,9.3423,16.3963,1
1025575,553451,723835,21.7715,25.9477,1
1026234,723733,724309,10.7238,14.8663,1
1026948,560174,724826,76.943,3.6503,2
1027303,260784,725086,194.4704,7.4275,5
1028193,725739,727440,17.3224,7.7071,4
1028194,723541,725739,53.8365,20.0192,4
1029914,723651,726946,29.4788,3.217,1
1030083,727069,727070,11.1831,21.1719,1
1030084,727069,728263,10.0281,25.8545,1
1030242,724309,727171,21.145,10.8773,1
1031642,556208,728142,24.1661,20.909,1
1031822,727440,728263,37.2767,15.0075,4
1031823,728263,728264,4.7199,29.5401,3
1031980,150295,728380,67.0796,8.2525,1
1031981,130681,728380,29.7069,8.3912,1
1031996,123750,728390,251.25,3.9921,1
1032581,724092,728809,52.4505,10.121,1
1032582,558864,728809,58.8671,8.147,1
1032945,147859,729057,48.3529,3.5811,1
1033256,254806,729279,215.8757,5.0495,9
1033370,556029,729358,6.5574,4.0,12
1033413,712685,729397,64.6302,27.053,1
1033424,729403,730021,11.0372,19.5104,2
1033425,729403,729404,20.7866,22.2355,2
1033428,559965,729404,17.7947,17.4161,2
1033711,257007,729596,113.169,4.872,2
1033789,729397,729650,74.5673,23.2454,1
1034117,84005,729883,48.8131,19.3619,2
1034435,147859,730101,64.1405,3.5,1
1035481,730845,731331,24.0947,13.577,1
1035482,556208,730845,9.6782,19.0335,1
1035487,730849,731036,6.2716,19.2501,2
1035705,561827,731002,47.5418,7.0958,1
1035751,730021,731036,13.9403,19.5104,2
1036187,731331,732533,8.0627,6.5878,1
1036228,731359,735055,76.6942,4.4142,2
1036798,731768,749023,39.9235,3.8028,1
1037373,732175,750029,138.0072,4.511,1
1037374,728390,732175,94.7734,4.5708,1
1037580,732321,733392,5.099,9.0182,1
1038282,731488,732820,135.4248,3.7199,4
1039077,731359,733392,23.3452,7.717,2
1041118,729508,734851,31.9218,4.9495,1
1041856,733392,735377,13.6382,7.9185,1
1043198,150755,736322,15.1819,9.4749,1
1043405,734851,736474,217.2694,6.5726,1
1043406,736474,745887,146.4036,7.4397,1
1043477,736524,742424,105.9245,4.8599,1
1043478,131821,736524,79.6953,3.7025,1
1043732,732820,736695,105.3307,4.1829,4
1043733,736695,741443,80.4494,3.9241,4
1043973,563751,736865,34.5579,6.0822,2
1043993,150295,736876,4.5461,7.4407,1
1044175,143389,737003,29.3806,3.2321,1
1044176,737003,746840,68.4251,3.3028,1
1044764,569519,737414,103.7524,11.0873,17
1045209,735849,737721,60.8647,5.2779,1
1045210,737721,737904,4.0225,5.521,1
1045473,737904,753142,107.1435,4.4246,1
1045890,573549,738207,105.6688,3.5811,1
1046724,700148,738797,65.7025,4.7541,1
1046842,151529,738881,140.6754,5.365,1
1047077,718235,739055,96.6126,6.3546,6
1047078,243244,739055,63.3509,6.7774,6
1048913,740333,748906,125.1646,18.9578,4
1050215,575758,741250,392.7501,5.0368,2
1052207,579391,742650,225.3032,4.3528,4
1053182,576486,743323,63.7251,6.0346,1
1053662,255064,743674,15.5956,2.618,1
1054286,743674,744101,12.2656,3.1583,1
1054449,311466,744204,113.7566,4.6856,6
1054487,743323,744228,136.8109,6.4789,1
1054497,162795,744233,69.4278,4.5708,2
1054555,167670,744275,52.0032,9.7355,1
1056313,745491,748632,22.4128,5.2617,4
1056320,745491,745495,19.2209,4.885,4
1056321,745495,748868,61.645,3.0275,6
1056868,745887,747475,88.227,4.8166,1
1059092,747475,760528,75.2928,2.618,1
1059195,574477,747554,19.6044,3.3461,1
1060500,748250,748467,61.3025,3.9324,3
1060964,577860,748787,137.9005,5.5,7
1061081,748868,755438,41.7253,3.2863,6
1061148,572034,748920,22.2835,16.6829,1
1061293,194846,749023,81.3668,3.8028,1
1062725,164256,750029,15.3514,3.9324,1
1062979,750194,751545,9.4875,15.6997,1
1063014,577595,750212,151.5861,3.8723,1
1064225,751081,759500,89.867,20.8515,4
1064317,751146,757411,60.7454,5.8962,2
1064318,744233,751146,95.5824,4.5708,2
1064535,742424,751303,76.909,4.3198,1
1064652,574641,751381,9.0571,11.8636,4
1064711,267131,751426,83.1204,6.7723,1
1064842,751517,757684,70.4911,4.1926,1
1064886,100145,751545,126.5728,9.8397,1
1065151,594291,751729,141.191,3.6213,1
1065398,559726,751897,163.383,5.4312,2
1066341,752568,755050,82.2603,5.7511,1
1066342,752568,754939,88.5041,5.651,1
1066357,752576,771721,126.2101,2.6688,2
1066680,748920,752806,47.2652,10.6611,1
1067053,753078,770837,157.829,11.8385,1
1067054,161212,753078,107.861,10.5311,1
1067204,751426,753186,11.0252,5.0043,1
1067507,746840,753397,43.8748,4.148,1
1067826,576763,753620,3.559,7.874,4
1068070,179180,753784,18.338,5.5902,1
1068466,165835,754071,42.3661,3.3132,2
1069054,753397,754491,8.6603,4.4665,1
1069107,748250,754527,54.7449,3.9324,3
1069161,167670,754565,25.186,6.8443,1
1069162,169950,754565,2.708,1.0,1
1069295,747353,754668,46.7479,12.048,2
1069299,754668,765837,60.1888,11.4556,2
1069300,747554,754669,77.2679,3.5355,1
1069301,577595,754669,16.0624,2.4142,1
1069834,755050,757477,21.5045,4.8408,1
1070362,755438,756354,10.6927,3.4758,6
1070483,752806,755525,90.4266,4.1447,1
1070869,748787,755807,56.4506,3.6583,7
1071162,756003,770528,152.0413,4.511,14
1071354,174857,756138,130.5259,4.3723,1
1071355,756138,764193,188.775,5.7446,1
1071696,580249,756354,35.836,3.9637,6
1072129,172075,756658,6.0828,14.5209,1
1072438,582986,756873,291.5705,22.8032,1
1072666,592212,756873,285.2449,20.9393,1
1072935,756873,784908,226.1241,18.6187,1
1072973,610107,756873,353.0576,20.7113,15
1073667,588348,757327,115.5618,3.5937,1
1073888,588193,757477,87.1754,4.1621,1
1074088,581111,757618,10.4243,13.2178,1
1074179,757684,771491,94.4299,5.2421,1
1074888,758166,759362,18.5742,5.3284,1
1075307,758447,767090,140.7578,16.3584,4
1075967,740601,758905,141.0603,6.9432,2
1075969,758905,770791,139.8571,7.4736,2
1076382,754491,759186,90.1443,3.7025,1
1076383,179552,759186,33.7474,3.1623,1
1076396,759199,760151,21.6795,10.0927,1
1076417,582632,759217,9.6724,12.3428,2
1076612,176817,759362,15.7903,4.5616,1
1076705,197994,759425,130.798,8.4776,2
1076818,758447,759500,124.1758,17.7757,4
1077340,759860,760701,9.434,14.4589,1
1077724,740780,760143,100.7869,5.2779,12
1077725,760143,762042,73.724,4.899,12
1077738,175347,760151,3.6912,12.3639,1
1077831,592691,760213,112.5981,5.9977,7
1077948,760287,760701,5.7812,14.4265,1
1077952,760287,760290,23.7978,15.0296,1
1077953,582511,760290,3.2998,13.5129,1
1078300,180598,760528,45.423,2.6992,1
1078372,760575,761125,380.635,8.2525,1
1078373,169950,760575,32.0156,5.217,1
1078387,760584,771231,78.0712,4.7016,4
1078606,755807,760737,91.3273,3.8944,7
1078786,759199,760860,18.0555,8.5927,1
1078881,177788,760929,48.7408,2.618,1
1078958,593053,760978,36.4908,16.2687,3
1079170,761125,767311,35.9722,8.7076,1
1079208,586972,761152,41.4367,8.062,2
1079588,175178,761416,18.7691,10.2227,1
1080485,585755,762042,152.7282,6.2244,12
1081986,763051,764704,307.4622,10.217,12
1082010,158083,763069,317.3862,4.2078,2
1082689,763550,774164,173.97,6.1596,7
1082690,763550,765451,46.9704,4.6163,7
1082955,268580,763733,30.4979,7.4244,1
1082956,763733,788524,219.5255,7.2662,6
1083490,584088,764117,47.5219,4.6365,6
1083491,620671,764117,211.9292,3.8724,6
1083496,764121,764825,13.4938,12.7801,1
1083499,764122,767994,18.8296,13.6447,1
1083598,180284,764193,185.6777,6.2264,1
1083745,739569,764307,47.811,9.288,1
1083746,753784,764307,67.6244,4.9286,1
1084342,764702,767090,252.545,27.0204,4
1084619,582828,764843,159.7891,5.6457,12
1084620,585755,764843,81.4323,5.6457,12
1084999,193908,765113,63.1814,5.5649,1
1085000,756697,765113,57.4891,4.6926,1
1085282,753186,765317,137.1273,3.8028,1
1085470,765451,773203,84.2542,3.2394,7
1085504,765477,774973,44.0341,3.2394,1
1086049,760978,765837,53.942,15.3032,2
1087555,766846,768753,29.9425,4.3203,1
1087616,591112,766891,83.9762,2.5322,7
1088653,767567,789914,82.5086,3.0,1
1088795,598161,767670,53.9506,4.4068,1
1089268,767994,769760,29.3259,9.663,1
1089899,592519,768429,25.9732,7.8262,3
1089974,765317,768488,100.4772,2.7071,1
1090330,768753,770530,48.2056,3.3708,1
1090950,589597,769164,25.4209,5.381,1
1091222,588035,769349,53.8934,2.8284,11
1091278,766891,769386,36.6257,2.2361,7
1091820,769760,770851,43.23,9.6242,1
1091859,203746,769786,182.5441,3.7071,1
1092640,769786,770323,49.9099,2.1213,1
1092669,770347,785645,68.6821,5.8549,6
1092918,188346,770510,8.0346,6.7723,1
1092945,770527,775007,136.5451,6.3012,14
1092946,268700,770527,22.3024,6.7507,32
1092947,767560,770528,39.1095,4.6856,2
1092948,770528,787656,164.968,6.1237,12
1092951,593796,770530,8.0208,2.618,1
1093203,592527,770708,32.6556,17.9936,2
1093207,770708,774469,69.9657,25.7453,2
1093336,770791,811179,211.1303,8.989,2
1093397,196266,770837,65.2968,11.3801,1
1093418,595597,770851,115.8461,7.0094,1
1093950,601088,771231,39.9492,6.03,4
1094314,771491,775028,33.6155,5.6317,1
1094684,771757,774132,122.9046,3.7055,4
1094954,771939,777786,70.3404,4.241,6
1095204,769842,772112,24.5816,6.9937,1
1095541,769386,772347,21.3073,5.5339,7
1096761,591512,773203,92.9211,3.6427,7
1097160,773493,773936,35.5696,13.777,3
1097161,773493,774978,41.9534,10.3104,3
1097303,589947,773596,264.5403,5.3723,4
1097317,771757,773611,95.5733,5.1197,4
1097368,773650,776366,29.2916,3.7796,1
1098061,773596,774132,77.7077,3.9142,4
1098108,769164,774164,91.9233,6.4031,1
1098490,768488,774440,52.7489,2.4392,1
1098539,774469,786294,75.0736,21.481,2
1098709,596604,774587,23.6609,15.0891,3
1098710,773936,774587,6.2442,24.5859,3
1098819,773611,774657,293.9273,5.7007,4
1100389,598887,775749,16.2652,3.3132,11
1100390,603645,775749,22.1861,3.5348,11
1100837,774978,776070,17.247,18.1366,3
1100860,184755,776085,100.3992,4.953,1
1101260,776366,787558,63.4823,4.3509,1
1101552,592864,776562,314.0647,9.8992,12
1101553,774164,776562,122.4114,6.8758,8
1101554,609725,776562,69.0362,6.3668,4
1102945,776070,777535,35.0877,11.6829,3
1102946,777535,777828,28.5174,3.8566,3
1103222,192795,777733,11.0604,8.1707,10
1103223,200584,777733,35.0809,7.8657,10
1103296,604051,777786,115.5797,4.0616,6
1103354,605106,777828,14.6401,2.118,3
1104006,606212,778306,33.1129,6.9263,3
1104007,778306,780935,62.3068,10.9114,3
1104720,520029,778804,82.8553,8.0907,1
1104721,726254,778804,36.0416,7.0711,1
1105004,608515,779004,203.0342,3.9495,1
1105574,779420,781147,128.0022,6.3326,7
1107698,601088,780898,44.7114,6.03,4
1107700,622199,780898,118.4518,5.8941,4
1107718,780912,781779,112.5083,3.6213,1
1107719,287143,780912,56.2079,4.1213,1
1107749,606539,780935,62.9356,12.1322,3
1108047,781147,786291,65.9537,9.002,7
1108210,604234,781252,124.6368,3.5811,2
1108279,764702,781299,156.1808,21.2809,4
1108280,781299,783463,15.9339,2.3428,4
1108985,731768,781779,94.0809,3.3028,1
1109260,781969,787089,62.7136,3.5675,1
1109329,198960,782013,4.8333,7.3805,1
1110316,607458,782713,40.7093,5.0794,1
1110631,610331,782923,65.0555,6.6177,1
1110644,772629,782934,150.0672,14.008,16
1110840,193787,783057,39.5095,4.6751,1
1111337,603645,783422,66.9154,8.9791,11
1111338,783422,785139,22.0807,13.7718,11
1111748,783712,808151,111.9198,4.9286,8
1113045,214075,784594,61.3886,4.4155,2
1113505,784908,789178,32.3979,3.6795,1
1113783,259243,785114,35.4824,11.6037,1
1113820,616473,785139,39.7031,11.7432,11
1114532,272601,785645,3.559,5.1421,6
1115343,203820,786183,20.0721,2.6213,1
1115344,205493,786183,41.088,1.9142,1
1115995,786291,786647,68.3561,10.8619,7
1116290,277887,786847,71.7937,4.9839,6
