edge_id,src,dst,length_um,radius_um,usage
759416,533757,535173,96.661,8.0137,1
759453,530549,535198,62.498,3.2394,10
760501,137986,535937,28.0119,9.9137,3
760863,536190,541426,74.686,4.0388,2
761497,536627,693515,173.5206,4.7608,24
761499,536627,541945,53.5257,3.8643,24
761776,533178,536814,99.4675,6.3284,10
761964,290216,536949,13.8323,8.2338,1
761986,140113,536964,23.4023,4.1231,1
762031,536995,706381,13.78,3.6736,1
762249,537135,554101,235.508,4.8708,7
762846,537569,544541,112.7874,4.3723,4
763259,296782,537853,124.4307,7.892,1
763260,504391,537853,72.3525,8.4321,1
763429,535937,537978,61.5666,8.3012,3
763734,538187,553210,69.606,2.7763,1
763853,538273,710173,221.0804,3.0,1
764134,131985,538467,127.6767,5.4218,3
764155,140780,538482,5.9907,6.1236,1
764623,538806,540154,72.9589,4.8002,10
765216,539241,553573,33.698,5.521,3
765959,290216,539743,24.8126,9.1572,1
765960,539743,542443,7.3485,8.7176,1
766545,535198,540154,80.6288,4.8599,10
767565,540867,541973,76.3937,3.3028,24
767566,540867,715980,29.6816,3.6056,24
768379,541426,715471,34.7067,5.3183,2
768767,541710,709701,26.8315,2.1213,1
769096,541945,721966,54.867,5.4527,24
769207,542024,545124,16.6433,16.4164,2
769554,141775,542270,22.1139,4.4203,3
769555,144474,542270,85.1742,6.0495,3
769800,542443,554425,25.4951,7.6088,1
769836,145354,542467,45.2401,7.9185,1
771008,543281,545294,72.4086,2.5322,24
772833,544541,546169,25.1595,3.217,4
773193,544804,549110,67.8307,3.5348,24
773204,544815,716301,83.8193,4.1926,24
773499,140113,545025,65.714,4.1829,1
773639,545124,712947,43.5397,17.9602,2
773874,545294,546197,6.1644,2.2802,24
773971,545366,693620,163.2564,14.7565,1
774045,545424,551337,65.9924,9.4051,1
774204,537978,545537,104.8353,6.8723,3
774994,545025,546095,19.1427,3.9241,3
774995,545537,546095,23.6596,4.6751,3
775012,546105,556303,116.8028,6.1644,1
775107,546169,546170,10.0,3.6736,4
775108,546170,546642,3.0,3.285,4
775133,546192,551636,125.004,4.1068,24
775138,546192,546197,86.3713,2.2802,24
775493,370451,546436,287.8134,9.7576,1
775494,470375,546436,372.5936,8.7631,1
775533,142919,546470,37.1573,9.3272,2
776439,547110,719400,3.3166,4.241,1
776440,547110,566229,102.2008,3.4042,1
776605,152685,547226,147.6772,5.0,1
778126,548322,722170,17.4165,3.3166,24
778857,546642,548832,159.6841,3.9142,4
779245,549110,722170,29.2689,3.4611,24
779457,454066,549250,8.775,3.0956,4
779458,456279,549250,3.1623,3.7417,4
779483,549266,551799,8.3066,31.0177,1
779587,289883,549344,5.2599,4.6795,1
779588,294865,549344,21.7179,4.0503,1
780088,549696,699177,48.1541,34.1674,1
780089,549696,723835,8.6987,32.3417,1
780472,549988,724864,26.2869,4.0233,24
780723,550170,716640,86.1936,3.1463,24
780724,550170,729358,42.1149,3.2321,24
780796,155860,550221,203.8608,6.7564,1
781432,456486,550659,21.924,40.5118,20
781450,550674,555077,31.3209,2.9954,2
782393,551337,563950,155.7626,7.3028,1
782551,551455,554010,128.5362,7.68,2
782615,158363,551497,150.3821,7.0583,2
783393,552078,557171,25.6528,46.6016,80
783513,147910,552150,22.7572,5.7748,2
783514,552150,560251,71.7364,5.9545,2
784261,144961,552681,144.2429,6.1926,10
784262,155326,552681,81.9003,6.5332,10
784560,143549,552879,67.1491,2.618,3
784659,552953,559139,32.4962,10.0225,10
784728,527428,553001,38.1457,6.5311,4
784729,456004,553001,42.0595,3.9142,4
785372,553451,553909,13.3417,21.0132,1
785990,553909,728142,8.6023,20.909,1
786129,546470,554010,142.7581,8.4653,2
786270,554101,557503,123.5071,3.3708,7
786624,554368,694278,232.6134,6.5977,2
786661,549988,554395,76.1249,4.0233,24
786662,554395,557166,32.6956,3.5348,24
787242,554792,557895,30.0259,8.2653,3
787522,543006,555006,128.8022,6.7892,2
787523,555006,560106,72.3118,8.7931,2
787629,555077,557083,19.105,3.3839,2
788727,555842,727171,24.3721,11.7331,1
788728,555842,729650,38.6095,17.4436,1
788991,544804,556029,175.12,4.2321,24
789095,147910,556100,338.3256,4.8139,2
789237,556208,730849,18.6011,18.6882,1
790441,557083,738207,48.6438,3.8028,2
790480,153206,557110,24.173,5.3284,3
790507,557127,575924,22.0454,23.071,1
790559,557166,740780,110.3827,4.6312,24
790565,457845,557171,6.866,41.0487,44
790566,557171,574767,31.0798,37.1932,36
790569,478684,557173,125.6512,4.241,12
790570,557173,572989,86.0284,4.9338,12
791043,557503,570476,113.1503,3.6795,7
791574,557895,593243,373.5366,7.2715,3
791754,558018,569606,165.4422,4.0388,1
792949,558864,572034,125.9524,14.7089,1
793350,559139,737414,39.8065,10.5779,10
793388,502785,559167,453.6839,9.0848,1
793389,559167,569247,64.5514,9.6478,1
794409,459403,559900,39.1656,3.7913,1
794435,559923,737207,81.9878,10.8853,2
794500,559965,736865,52.747,8.9983,1
794647,551799,560079,34.1321,30.128,1
794648,557127,560079,8.775,27.5452,1
794685,560106,591736,357.8729,6.7814,2
794693,162168,560111,147.0533,4.8947,3
794776,560174,752576,100.4988,2.2802,1
794846,560219,736701,22.8196,2.366,1
794884,560250,560965,113.8815,5.055,1
794886,200003,560251,691.6537,4.9338,3
795897,560965,563138,74.7529,7.874,1
796527,560250,561406,348.9842,4.6536,1
796950,558533,561690,26.6104,9.7286,1
796951,164222,561690,117.4635,7.7889,1
797031,158350,561747,58.9774,7.6755,4
797445,461297,562030,141.8516,5.3735,3
797542,548875,562099,207.6487,4.5616,1
797683,148869,562194,68.9436,5.7913,4
797684,561747,562194,49.5356,7.8589,4
797767,556303,562249,32.6888,6.7564,1
797768,562249,564742,48.4218,5.5451,1
798962,543714,563086,54.8077,4.9286,3
798963,463313,563086,123.7695,4.2976,3
799031,563138,570757,169.1922,6.3865,1
799334,559923,563354,376.5355,5.4063,2
799810,458916,563700,22.7237,3.7787,1
800020,563846,738623,41.5812,2.9889,2
800162,563950,741250,43.9318,4.7182,1
800591,153904,564254,38.4621,3.4611,1
800592,160345,564254,53.3479,2.6688,1
801028,553573,564557,216.5202,5.1926,3
801030,564557,578771,49.7036,5.0,3
801032,293696,564558,7.9096,3.3708,2
801033,564558,592447,27.2213,3.5616,2
801189,563751,564662,13.9284,7.4721,1
801190,564662,741634,15.6045,8.8596,1
801300,157472,564742,17.5278,2.9889,1
801320,564756,572139,61.0551,5.0196,1
801813,559900,565111,8.966,2.9142,1
801814,565111,575211,58.4084,3.6503,1
802022,440114,565272,190.1191,19.3314,11
802023,565272,616481,179.4414,3.7361,1
802339,565481,741443,8.4656,4.0941,4
802340,565481,742650,213.6048,4.3528,4
802565,565639,757948,118.2103,7.3949,1
803398,566229,743694,21.6564,2.7247,2
803803,566523,744125,57.103,4.2913,2
804335,566523,566896,62.0645,3.4142,1
804872,567280,741634,15.7639,5.6122,1
804873,567280,569377,14.0,2.2247,1
805055,567409,568806,21.5639,3.6213,1
805730,567887,756873,308.8755,17.5573,2
807075,568806,756362,67.1923,7.8639,1
807321,156388,568987,56.8683,3.0,2
807756,569287,570527,13.0533,5.3779,1
807889,569377,747353,21.8098,3.8284,1
808097,569519,571708,44.9333,10.1518,10
808191,178700,569587,412.0933,9.816,1
808390,569732,585047,158.7749,6.0738,1
808422,569758,570999,50.4678,2.618,1
809160,570291,746092,20.2445,5.6317,1
809161,570291,572176,12.8452,5.2035,1
809433,570476,745495,39.2669,3.9822,7
809499,570527,590404,128.6846,6.085,1
809828,570757,749248,117.9345,4.511,1
810162,566229,570999,116.7604,2.3428,1
811129,571708,572148,19.5192,8.2434,10
811757,163847,572139,41.9603,5.5076,1
811769,572148,583144,159.0031,9.8639,10
811806,572176,572860,7.1414,2.6213,1
811813,160526,572182,50.04,7.3079,3
812023,572327,572906,47.1911,3.5811,3
812377,572579,748786,48.6861,3.9921,1
812378,572579,574111,17.5214,3.285,1
812559,166821,572706,71.1196,5.7878,13
812838,159066,572906,80.5481,4.8723,3
812950,572989,578631,13.5728,5.3218,24
813336,179678,573265,275.0503,4.7541,2
813771,573575,748632,14.1421,3.4042,2
813772,573575,760584,73.8053,2.7247,2
813823,573609,748906,6.442,18.0017,1
814505,574099,575976,13.6382,10.3457,1
814523,574111,594762,112.7697,3.0725,1
814873,574367,738207,72.8392,4.2361,2
814874,574367,751729,29.1757,4.3574,2
815025,574468,575681,12.2066,6.7986,1
815250,573609,574641,8.3666,13.5687,1
815251,574641,753413,18.3662,8.2284,1
815435,563462,574767,113.2872,17.3155,36
816062,563700,575211,28.3394,5.5148,1
816323,572182,575390,30.4193,8.744,3
816421,569247,575459,51.6077,8.6533,1
816729,575681,756018,25.434,5.7114,1
816837,575758,754939,27.9861,4.5708,1
817055,575918,585738,15.843,23.0476,1
817061,168965,575924,3.559,19.3121,1
817135,575976,746480,64.2484,16.0279,1
817761,576407,748786,28.3666,4.2426,1
817762,576407,577081,140.7196,4.1829,1
818250,576764,751381,18.5346,10.9016,2
818251,576764,753620,3.9158,8.654,2
818668,577081,747693,107.3934,3.6427,1
819384,577597,760737,76.5724,5.1515,3
819385,577597,779420,159.3379,5.6081,3
819616,475051,577759,223.7176,2.2361,3
819704,570871,577821,46.2961,4.8452,3
819705,164930,577821,6.2716,5.7016,3
819767,577860,760213,62.1584,6.5822,3
819989,161926,578027,30.0666,12.2454,1
819990,578027,580147,22.3798,13.0103,1
820019,576763,578046,20.4695,8.1796,2
820020,578046,578489,10.4403,10.3048,2
820431,578334,742493,148.3307,3.9115,2
820644,578489,751081,82.1542,18.5322,2
820834,466386,578631,71.4773,4.0306,24
821355,161825,579016,75.8573,2.2882,1
821478,162168,579102,41.9603,5.8807,13
821866,579389,756593,4.9554,10.5074,1
821869,579391,589947,68.1616,5.1636,2
821910,579016,579420,34.5688,2.8866,1
821911,167768,579420,28.0812,3.8378,1
822096,579389,579552,24.4336,10.0452,1
822583,579552,579890,11.5758,8.2769,1
822813,580067,756362,9.434,13.1093,1
822933,580147,581372,19.7833,12.265,1
823066,172832,580247,27.7068,8.6589,1
823070,580249,586017,41.9285,4.6708,5
823638,438237,580651,166.577,9.0182,1
823639,467117,580651,9.8093,9.8405,1
824340,568987,581156,75.2957,5.0,2
824632,581372,582788,17.9815,10.5,1
825137,581721,763051,113.1386,10.0277,24
825138,581721,763056,113.399,8.6204,24
825708,582131,593814,187.5592,4.4068,18
826162,582466,584802,15.0672,4.7182,13
826461,581156,582671,25.7962,5.9495,2
826623,582788,583366,5.3072,9.744,1
827124,583144,772629,103.2793,14.8493,10
827448,167293,583366,7.4498,9.1811,1
828118,164930,583852,30.4686,6.0738,3
828119,583852,588781,57.0195,3.9903,3
828452,584088,771939,297.2416,4.5247,5
828507,582828,584126,31.209,7.8369,24
828508,584126,764704,193.4681,8.779,24
829449,572706,584802,227.0158,4.7182,13
829783,171503,585047,43.4706,5.3723,1
829876,585120,763543,59.3605,4.7182,1
829877,585120,585339,9.0,3.8643,1
830175,585339,764703,26.7872,3.5616,1
830282,167715,585413,18.7439,4.7408,4
830283,585413,597470,126.1617,4.5708,4
830552,440114,585612,165.4102,17.9613,5
830553,585612,587519,22.2061,1.5731,5
830754,175462,585738,10.083,24.0632,1
830977,585903,764014,5.0553,3.0811,1
831112,583831,585995,52.259,6.6529,2
831143,586017,588383,19.6469,4.1829,5
831654,163847,586379,63.4849,5.465,1
831656,586379,593291,68.6642,5.4155,1
832173,585903,586739,39.6106,4.7016,1
832458,586932,760320,85.9574,3.7417,1
832723,587121,599003,47.1825,3.217,24
832821,587189,769893,59.4278,3.7606,1
832956,459403,587285,114.4902,3.7055,1
832957,587285,616175,74.0848,2.2802,1
832975,587296,595385,7.874,25.8028,1
833275,469813,587519,19.6893,2.5779,5
833283,587524,595570,440.6604,5.3301,1
833348,587564,587572,44.4575,3.7913,3
833906,475051,587970,91.0415,3.618,3
833997,588035,756873,253.9529,17.1464,7
834123,588123,763543,21.6025,6.451,1
834216,588193,779004,129.6324,4.3203,1
835044,588781,590464,19.2177,4.7923,3
835213,199497,588901,68.5703,6.2696,2
835501,469644,589109,37.5751,4.3301,12
836174,536995,589597,521.2734,3.9822,1
837077,590237,763717,42.165,4.216,1
837120,587189,590273,59.3801,3.1795,1
837121,590273,593054,67.7495,2.4142,1
837308,590404,595415,65.1151,6.2281,1
837395,590464,591557,37.7382,5.2554,3
837981,589774,590891,126.0238,1.7247,1
838841,591112,591512,128.0039,3.4758,3
838906,177170,591557,96.6517,4.3198,3
839175,591736,594207,18.0555,5.4704,2
839406,591897,596605,65.4599,5.9667,3
839720,174462,592117,46.9988,3.7025,4
840187,592447,642438,193.1295,4.511,2
840282,592519,596604,28.3901,4.2803,1
840413,406837,592626,131.1513,4.977,1
840415,294991,592626,22.3458,4.241,1
840491,591897,592691,55.1815,4.977,3
840638,157472,592790,259.1512,2.8501,1
840744,592864,763056,138.6915,10.3176,24
840789,174976,592898,12.0277,5.7016,1
841001,593053,768429,17.418,9.9098,1
841004,593054,605293,153.8863,2.9142,1
841263,593243,611144,159.0087,6.5311,3
841605,593479,770575,20.6774,4.2361,1
841715,593548,596492,47.9088,4.4155,4
841716,593548,595337,215.6924,4.4155,4
841899,593479,593690,5.9161,4.2976,1
842071,177572,593814,74.0788,3.9324,18
842537,594145,595375,68.8912,21.4982,1
842543,587296,594150,10.247,24.7208,1
842620,594207,780304,127.6297,6.7129,2
842735,594291,604997,51.1957,3.3028,2
843256,594659,769349,32.596,3.7025,7
843398,594762,601820,44.3058,3.7199,1
843757,582131,595020,127.4559,3.4632,18
843758,592790,595020,27.9424,2.8501,1
843759,178577,595020,34.5591,3.4632,19
844303,175780,595415,30.1644,5.7748,1
844529,595570,597025,232.9769,8.5134,1
844546,595581,606137,45.5396,3.0811,5
844974,595870,595975,74.5423,4.4954,2
845121,175542,595975,71.1571,4.9651,2
845999,596605,772347,4.3589,8.321,3
846116,596687,597744,19.5448,5.7511,1
846611,597025,615490,293.7189,9.031,1
846905,597226,771721,41.5772,3.8643,1
847610,597744,605834,92.4602,6.2838,1
847933,164222,597976,142.3886,8.1881,1
847939,597226,597981,6.9282,3.8643,1
849196,594659,598887,35.3695,3.1623,7
849505,595375,599108,18.2757,24.5086,1
849639,588901,599199,50.636,6.6571,2
849640,599199,611184,27.0924,7.2417,2
849768,599295,756873,114.9773,17.1464,1
850274,599643,771523,115.8572,9.4953,1
850425,599750,600781,33.2699,3.5616,18
850678,575390,599928,256.4454,8.5607,3
850679,181985,599928,47.7703,5.1875,3
851347,597981,600430,19.0263,3.8643,1
851349,600430,781252,37.833,4.0616,1
851639,600633,601137,6.549,6.7428,1
851842,600781,602387,64.5375,5.6323,18
852526,481990,601277,104.9121,3.8708,10
852606,188360,601329,9.9163,16.7982,1
853451,585995,601917,202.1435,7.719,2
854124,183313,602387,151.8331,6.6529,18
855344,482003,603268,152.5243,3.1796,12
855523,588383,603397,95.5301,4.511,5
855601,594145,603444,37.108,17.2648,1
855603,601329,603444,17.6068,15.5523,1
856445,603397,604051,43.2897,4.4495,5
856617,602611,604174,57.4302,5.4064,1
856710,604234,616859,120.5404,4.2737,1
856850,481828,604333,53.3635,6.0766,1
857017,604462,642438,88.2893,4.3203,2
857257,604631,604636,43.4626,15.9847,1
857259,604631,605702,14.4568,14.3286,1
857884,605075,774657,201.668,4.2865,2
857931,605106,607556,17.2337,2.8708,1
858193,605293,618373,110.1771,2.618,1
858449,575459,605481,234.9802,9.4919,1
858757,187157,605702,73.3644,12.967,1
858937,605834,617559,171.0518,6.2838,1
859374,484373,606137,154.5937,2.6992,5
859943,606539,606733,31.1288,11.6593,1
860209,606733,780304,20.4776,9.1556,2
860210,606733,607806,11.9164,11.0814,3
861235,607458,782923,46.6786,5.2035,1
861367,606212,607556,23.1733,3.6736,1
861693,607806,786647,99.3886,11.2663,3
862110,475310,608129,54.9181,4.2913,24
862205,608200,609884,123.9019,4.458,2
862235,186758,608227,26.2488,4.511,3
862518,608413,619716,201.7551,5.2421,3
862661,608515,782713,150.6992,4.458,1
862691,601917,608536,94.8999,9.3272,2
862788,174255,608604,240.8184,9.651,1
862789,185385,608604,6.0415,9.7095,1
862924,40752,608696,379.9645,6.8901,1
863648,183194,609225,86.8204,2.7763,1
863649,609225,610618,10.877,3.5291,1
864303,609700,610573,10.1249,6.1596,2
864341,609725,803309,131.8054,6.0467,17
864379,186724,609750,16.8984,5.9051,1
864894,610107,782934,4.714,9.7947,10
865550,610573,614901,167.2613,5.9402,2
865616,187537,610618,12.543,2.5779,1
865983,604333,610877,105.6409,7.5148,1
866348,187553,611144,26.5895,4.7361,3
866408,208369,611184,88.7374,7.1401,2
866440,610877,611208,6.7495,8.0617,1
867422,611910,614334,51.697,5.6506,3
867988,611208,612314,17.3365,8.4495,1
868397,612608,620760,181.3395,5.3866,1
869307,613263,783917,51.1273,5.3376,1
869360,192310,613301,115.6417,6.7428,1
869495,608536,613395,32.6956,9.9345,2
870302,613960,615490,43.383,10.2791,1
870303,613960,620105,67.6123,10.0682,1
870821,189458,614334,24.0214,6.895,3
871549,605075,614846,189.0952,3.5355,2
871950,188960,615134,9.4458,10.6892,1
872214,615326,649388,280.4538,6.0402,19
873423,616175,647800,82.6357,3.1021,1
873837,483424,616481,39.5839,3.2321,1
874344,616859,621919,27.4408,5.521,1
875342,617559,618610,14.2213,6.2838,1
876787,617826,618610,22.4326,6.1644,1
877061,189903,618817,54.5975,5.1926,1
877358,478684,619020,4.2817,4.4707,12
877457,191721,619096,6.9041,2.6992,1
877701,619269,622199,47.8017,4.3509,1
878014,619491,620671,11.1803,4.9723,5
878484,191683,619830,8.3865,12.4696,1
878870,203950,620105,146.8173,8.4447,1
879470,189402,620527,37.1618,6.3326,1
879471,620527,627819,83.2835,8.5898,1
879703,609884,620695,73.5298,4.5392,2
879704,620695,628834,90.6729,4.1792,2
879799,620760,645342,223.763,4.8947,1
880008,618373,620905,74.92,3.2394,1
881384,621919,802217,66.4003,6.0688,1
881784,622199,631323,59.4138,5.5649,1
882628,193027,622806,59.3813,6.1298,3
882630,622806,632289,101.3567,6.5927,3
883508,623423,798356,129.3531,3.4611,1
883739,604997,623598,149.8599,4.2523,2
883819,619491,623655,42.3438,5.1939,5
883820,623655,809596,172.6477,4.5414,5
883839,623669,783463,89.4614,2.6992,2
886631,199265,625703,74.7895,9.2195,2
886632,195432,625705,6.1373,9.2447,2
886633,196726,625705,69.8164,8.0711,2
887229,626119,627722,9.2736,14.3356,1
887704,194815,626468,29.8747,7.4725,1
889471,627722,651240,51.6333,16.8652,1
889592,627819,640752,99.0027,8.8549,1
890813,628687,668408,58.1893,3.1463,2
891013,628834,633214,76.6065,4.8341,2
891068,628873,629240,12.1198,2.7247,1
891072,620851,628877,33.5281,13.2616,1
891074,628873,628877,14.5755,5.6122,1
891083,196726,628884,21.4476,7.3852,2
891084,197197,628884,6.3509,8.5863,2
891532,623423,629219,38.6782,4.1078,1
891568,629240,630596,6.6175,2.618,1
892663,630022,788841,527.2458,5.4536,2
892664,630022,643335,223.808,5.6454,2
892675,197197,630031,20.4015,9.3249,2
894168,630596,631092,15.8548,2.9208,1
894379,631250,805026,48.0278,3.9903,1
895868,632289,640222,251.7541,5.381,3
897168,633214,636954,57.2835,4.2976,2
897217,633250,799681,46.194,27.1283,1
897625,633532,795922,41.5929,10.5859,2
898751,634349,803711,88.9432,28.3597,1
899216,196788,634695,35.9707,5.7913,1
900357,635504,798639,15.0499,2.5981,2
900941,635928,798964,49.1257,4.2976,1
901148,194069,636070,142.8538,5.4379,1
902396,200363,636953,138.1835,6.7237,1
902397,206272,636953,210.4614,4.7541,1
902398,636954,647665,84.1515,4.3528,2
903061,637437,661522,89.3433,16.4655,1
903752,631820,637924,31.9061,9.6478,7
904128,202136,638196,23.7627,9.4051,1
904527,637437,638478,5.4671,14.9571,1
904945,631092,638775,45.157,2.5099,1
904947,489252,638775,4.899,1.4142,1
905270,632836,639002,42.4971,4.9651,1
905271,639002,804155,49.0136,4.9651,1
907456,489532,640537,94.2271,8.8492,2
907554,635504,640609,42.5558,3.1021,2
907618,640648,810625,35.9722,9.0902,1
907689,640699,804155,32.8583,3.8643,1
907765,640752,652418,95.0312,8.1478,1
908015,640699,640937,51.3615,4.2976,1
909884,628687,642252,59.2115,4.0233,2
909999,642333,645930,49.4267,12.4943,1
910136,205574,642428,25.8242,3.9241,1
910137,205972,642428,28.7846,4.6312,1
910622,642787,644886,99.8098,7.7889,5
910889,642973,801949,38.3406,6.7371,2
910891,642973,818545,74.6771,5.4376,1
911439,643331,666885,364.9878,6.2386,2
911445,640609,643335,98.6205,5.5902,2
912968,489252,644417,32.0451,1.8251,1
913630,644886,811212,41.4447,5.5975,5
914263,645342,647711,19.9958,6.0495,1
914824,208963,645758,50.2494,8.6221,4
915056,645930,650800,29.1719,9.3985,1
915755,646411,658725,110.3189,6.5164,1
915842,643061,646471,37.6431,5.1421,1
916183,501514,646711,52.0833,3.3028,1
916598,220855,646994,243.9932,6.2741,2
917326,529462,647510,16.023,7.1178,1
917542,647665,671142,416.2937,5.2068,2
917608,206007,647711,59.072,6.5414,1
917724,501299,647800,96.5206,3.3541,1
918776,492771,648589,9.0554,3.118,1
918778,648589,654090,77.218,17.2069,1
919212,648879,653732,93.2702,3.2975,10
919213,648879,668005,90.3771,5.4198,10
919251,648906,656377,109.4181,5.3779,1
919253,648906,652747,36.3125,4.6111,1
919445,493209,649049,26.1831,6.8023,1
919760,649271,655407,31.9392,6.937,2
919942,247259,649388,625.9618,5.7865,19
920246,209250,649598,51.2141,3.5675,1
920959,629169,650104,142.8892,5.8549,3
920960,650104,664535,171.2461,5.7604,3
921948,650800,652021,8.8318,7.3817,1
922074,217796,650890,68.1151,10.0042,1
922340,211776,651069,75.1554,5.6109,1
922584,651240,680116,43.0581,19.266,1
922659,651289,810625,25.7294,9.8913,1
923610,651984,653222,84.9941,3.1583,1
923655,652019,806812,148.6327,4.4534,1
923658,652021,809227,49.3221,4.5061,1
923800,632836,652117,104.5275,3.9241,1
924172,651289,652399,43.3705,9.0182,1
924204,217837,652418,66.6275,9.0903,1
925042,653010,815569,10.7275,6.5465,5
925320,653222,656637,106.7099,3.4611,1
925925,653638,665164,99.9244,4.3509,3
926113,647016,653764,76.0497,2.8284,1
926453,654017,744204,35.3491,6.1911,7
926861,210182,654302,16.6032,2.2361,1
927807,651984,654990,48.6724,3.3028,1
929779,656377,657341,22.8668,5.3284,1
929954,656496,668321,112.9015,4.2386,1
930147,18177,656637,216.8832,3.9241,1
931127,657341,658725,42.432,5.8541,1
931734,653764,657782,39.7515,3.217,1
931735,212700,657782,12.5124,2.9208,1
933427,501299,659006,22.0595,4.0761,1
933428,659006,673583,45.5733,4.958,1
933585,659118,817402,39.449,2.8028,1
934439,659717,694278,95.2733,7.2218,2
935445,506819,660425,86.94,1.9841,24
935704,660613,680065,80.3724,9.3233,1
936439,232430,661146,173.5233,6.4031,1
936962,500050,661522,9.3452,16.5907,1
937521,601411,661910,27.5862,4.1594,1
937522,75190,661910,18.0647,3.1796,1
937549,661931,810620,102.0668,5.2016,17
937550,661931,667872,101.1978,5.0822,7
937765,504044,662084,30.2049,6.2696,1
938217,652117,662416,57.6368,4.3008,1
938218,662416,678433,69.029,4.729,1
939244,214814,663146,17.0236,2.118,1
939245,663146,665644,18.3246,3.2394,1
940019,654990,663705,58.0603,3.6736,1
940367,222094,663955,91.6745,3.6213,1
940368,219011,663955,15.6383,3.9495,1
941051,56372,664439,121.1419,10.0826,7
941052,637924,664439,144.1249,9.0826,7
941198,664535,676911,97.4663,5.2907,3
941632,497862,664850,97.5346,7.0081,1
941899,665045,694381,60.1731,8.3805,1
941959,665090,807988,938.2848,7.713,1
942069,665164,666853,54.9019,5.1926,3
942264,226751,665294,96.0931,6.9228,1
942767,665644,673845,69.486,3.5355,1
942962,504065,665782,5.5578,9.0819,1
942963,665783,686266,164.0091,5.3852,1
942964,665783,670294,215.5481,5.1421,1
943281,220459,666006,27.3922,6.1071,1
943633,666252,666918,53.4228,3.618,5
944235,665294,666673,27.3018,7.0421,1
944237,666673,666674,50.8336,6.2838,1
944494,224706,666853,114.6691,4.8452,3
944556,666674,666894,9.3307,5.9545,1
944595,666918,677632,69.7209,4.3028,5
944638,218030,666952,104.1196,5.6506,1
945272,655407,667379,101.7016,6.2283,2
945273,512626,667379,158.182,4.4126,2
945486,209703,667530,75.3636,2.9142,1
945611,664222,667613,27.3516,5.8028,1
945774,667735,671671,244.569,6.1202,3
945985,667872,682473,116.5976,5.5317,2
945986,8210,667872,10.4563,6.2838,5
946724,36679,668404,152.2778,5.1083,5
946726,668404,674946,53.591,6.011,5
946731,668408,807848,477.8347,3.4758,2
946967,494699,668579,132.0778,6.5288,12
946968,512354,668579,74.7566,8.1533,11
947302,31402,668816,93.5408,4.7182,1
947303,82661,668816,14.0317,4.5738,1
947775,666894,669130,27.2416,6.2634,1
947776,669130,674661,35.5653,6.0837,1
948168,667530,669426,30.4302,3.5355,1
948600,220661,669739,218.5368,3.6503,1
948671,8862,669786,5.6273,3.4042,1
949146,670107,670557,18.0247,6.0,1
949411,14560,670294,57.8091,5.7282,1
949598,220203,670433,84.8882,5.6618,1
949788,219915,670557,104.3355,6.5,1
949855,670605,806284,257.6112,6.0738,1
950609,231130,671142,291.639,5.0949,2
951363,222207,671671,51.517,6.0136,3
951434,665090,671721,153.0,8.4447,1
951435,671721,674884,142.8881,7.9155,1
951902,669739,672053,45.1479,4.4721,1
952138,8862,672233,125.0906,6.2106,1
952139,672233,674050,29.7321,7.6712,1
952903,514058,672771,57.4733,4.6901,1
953268,672771,673024,19.2277,6.895,1
953707,673338,676584,6.6332,15.6264,1
954006,58601,673559,19.4394,9.9636,1
954007,669244,673559,18.9971,9.7202,1
954434,223725,673845,28.1484,2.639,1
954726,25031,674050,7.5736,8.357,1
954860,501301,674147,93.7372,8.0761,1
954954,674208,819044,191.3885,3.6503,1
955260,59596,674430,95.4807,3.4758,1
955351,32900,674495,18.3818,4.0495,1
955904,34977,674884,61.5982,6.953,1
955999,22482,674946,46.2781,6.9765,5
956007,35245,674952,17.7826,4.0941,1
956027,666885,674964,113.3441,7.7426,2
956028,223160,674964,7.157,7.5967,2
956289,675151,767567,141.3786,3.3708,2
956476,18177,675269,22.7889,3.6213,1
956477,35683,675269,60.255,3.6213,1
956499,25010,675283,101.3361,6.9765,10
956590,406837,675341,20.0582,6.2321,1
957661,676104,697674,122.939,4.8723,1
957663,30310,676104,80.8716,4.6926,1
958062,222151,676385,27.2536,2.5616,1
958141,226940,676445,211.3307,4.2976,1
958266,676529,677958,11.656,4.0503,1
958448,672053,676650,42.4081,3.8172,1
958686,674495,676808,58.5833,4.3523,1
958687,33389,676809,26.3918,5.458,1
958828,676911,693343,135.38,5.6081,3
958918,661931,676975,174.8085,6.0311,10
959039,231184,677062,193.0924,9.0802,6
959040,677062,685737,44.4835,7.8385,1
959503,22463,677412,35.2089,3.7936,1
959504,72054,677412,194.5736,3.2321,1
959540,22482,677438,50.1465,6.2838,5
959637,675650,677512,11.4164,3.618,5
959793,52347,677632,123.3608,4.4954,5
960249,677958,682807,37.845,3.285,1
960873,678421,680691,28.0535,4.885,1
960889,678433,700488,116.709,4.3523,1
961067,37037,678566,76.6696,3.6926,1
961068,64462,678566,118.292,3.8284,1
961072,35246,678569,6.9687,6.3166,1
961073,49844,678569,88.4565,6.3541,1
961128,678609,685811,119.3105,6.7404,2
961129,678609,678610,51.1273,6.1558,2
962488,34977,679576,39.2003,6.7564,1
963161,395441,680043,15.7021,7.1401,1
963259,428861,680116,25.807,14.7462,1
964056,32632,680691,142.8058,4.8442,1
965005,674952,681349,183.1639,4.1621,1
965069,56034,681392,79.9062,4.1829,2
