edge_id,src,dst,length_um,radius_um,usage
3374989,3266214,3272148,9.8489,3.8028,1
3375035,3266262,7410498,18.6623,5.7398,1
3375257,3266475,4737748,4.9666,8.247,1
3375258,3266475,4737822,7.6376,8.3773,1
3375943,3264254,3267110,4.6904,3.3028,3
3376187,3254433,3267337,15.843,3.6056,1
3376242,3267389,3271884,12.8841,4.9286,6
3376563,3262003,3267698,11.3578,4.511,1
3376839,3267964,3273874,10.2956,4.4126,4
3377049,3268158,3290273,16.9115,2.3428,1
3377503,3267110,3268585,5.9161,3.8643,3
3377679,3265834,3268757,8.4853,3.6736,1
3377757,3268833,3283601,22.1133,2.9142,1
3377787,3264503,3268861,9.0554,4.5495,6
3377789,3268861,3268863,13.3417,3.5,6
3377937,3264662,3269006,7.8102,4.216,7
3377938,3269007,3273468,8.1854,4.1231,7
3378141,3267698,3269195,8.6603,4.899,1
3378147,3269199,3269200,4.2426,8.7295,1
3378148,3269200,7410498,4.7203,8.0297,1
3378186,3269233,3278177,7.4833,3.7936,1
3378712,3253841,3269721,20.9284,2.5243,1
3378719,3269727,3272739,3.0,5.0378,1
3379296,3265912,3270294,7.0711,3.2394,1
3379328,3268863,3270328,13.4536,3.0811,6
3379700,3269195,3270687,10.6771,5.365,1
3379952,3270933,3272474,11.4455,3.0811,4
3379960,3270938,4290198,21.4295,3.4758,1
3380146,3271111,3282814,11.4891,2.6992,1
3380202,3265249,3271166,8.124,3.0725,1
3380281,3269721,3271245,7.2801,3.4611,1
3380282,3271245,3271246,7.8102,3.3028,1
3380679,3271620,3277517,8.6023,3.8643,3
3380680,3268585,3271620,5.3852,3.8643,3
3380872,3271807,3274763,25.318,3.4142,1
3380914,3270328,3271849,7.6811,3.5811,6
3380951,3271884,3277809,24.9199,4.8139,6
3381217,3272148,3281028,11.7047,4.2523,1
3381258,3272188,3273632,23.2809,4.1621,1
3381300,3260635,3272229,11.7473,5.3852,1
3381573,3272474,3276894,22.0454,3.5,4
3381818,3265256,3272692,8.775,3.3839,1
3381868,3271246,3272739,8.124,4.1926,1
3381897,3000623,3272767,8.6023,3.452,1
3382111,3272977,3283280,11.0454,4.5826,1
3382340,3273200,3273203,11.4018,4.8341,1
3382341,3273203,3273204,10.2956,4.0981,1
3382343,3273204,3273206,10.6301,2.7247,1
3382345,3273206,3273208,10.6301,2.7247,1
3382349,3268757,3273212,14.4568,3.285,1
3382418,3270294,3273282,6.0,3.2394,1
3382610,3273468,3276469,7.3485,3.6427,7
3382775,3261997,3273632,24.3721,4.0941,1
3383023,3273874,3290125,19.9499,4.5274,4
3383062,3273915,7435516,13.0096,3.9496,1
3383199,3274048,3287279,11.5326,1.9841,1
3383786,3274574,4762966,14.476,3.5291,1
3383886,3264346,3274662,13.6382,3.5616,19
3383989,3274763,3280745,23.6854,3.217,1
3384041,3274813,7410321,9.6177,5.0196,6
3385483,3276184,3277672,13.0767,4.2976,1
3385484,3273208,3276184,8.775,3.7361,1
3385552,3267337,3276251,12.8062,2.9208,1
3385553,3276251,3279251,4.1231,2.5322,1
3385776,3276469,3279456,6.7082,3.452,7
3386221,3276894,3279873,23.1733,3.8708,4
3386421,3271166,3277085,8.124,2.8284,1
3386867,3277517,3286327,11.0,4.3528,3
3387031,3273212,3277672,16.4012,3.4758,1
3387101,3271807,3277738,12.7279,3.8708,1
3387136,3277771,3291036,20.1246,2.6992,6
3387145,3274813,3277781,8.3066,4.0616,6
3387173,3277809,3288079,25.3377,4.2426,6
3387432,3278058,3289821,13.9284,4.8452,7
3387437,3278063,3279560,7.874,3.5,7
3387553,3278177,3288403,10.3441,3.6029,1
3387937,3278543,4886318,7.6956,5.3033,1
3388675,3273282,3279248,7.5498,3.8944,1
3388679,3279251,3283608,5.3852,2.9142,1
3388708,3277781,3279281,9.2736,3.5,6
3388790,3279348,3298806,25.4951,3.6029,5
3388906,3279456,3292803,18.1934,3.285,7
3389012,3279553,3301561,1.4142,3.3166,1
3389013,3279553,3279554,1.4142,3.3904,1
3389015,3279554,3279556,2.2361,3.2321,1
3389020,3279560,3281023,8.6603,3.1583,7
3389116,3272229,3279654,9.4868,5.1926,1
3389339,3279873,3281287,10.4881,3.452,4
3389535,3272692,3280059,10.247,3.6056,1
3390137,3274662,3280652,9.0,3.1583,19
3390230,3280745,7436194,23.8654,3.3028,1
3390516,3278058,3281022,6.6332,4.5813,7
3390517,3281022,3281023,8.6023,3.8944,7
3390523,3278063,3281028,7.3485,4.4495,7
3390524,3281028,3307651,23.3452,3.8637,6
3390785,3281287,3282678,21.4942,3.452,4
3392210,3278364,3282671,7.0711,4.7408,4
3392217,3278364,3282678,10.8628,4.3203,4
3392260,3282717,3287164,11.7898,2.9142,4
3392262,3282717,3282719,8.6023,3.0811,4
3392345,3282803,7398941,16.8918,3.7025,1
3392356,3282814,3305116,21.3776,2.8059,1
3392423,3277085,3282880,7.5498,3.217,1
3392835,3283280,3293812,12.083,4.6365,1
3393091,3273200,3283532,11.0905,4.0388,1
3393163,3283601,7467479,20.5832,2.1213,1
3393164,3279248,3283602,8.775,4.1069,1
3393170,3283608,3285102,4.3589,3.0811,1
3393172,3283610,3286548,2.8284,2.4495,6
3393173,3283610,3292602,11.0,2.639,6
3393196,3279281,3283632,9.4868,3.0811,6
3393558,3030008,3283973,7.1414,3.6427,3
3393559,3283973,3426301,9.434,3.8643,2
3393756,3284162,3287117,14.0712,4.0616,4
3393758,3284165,3284171,7.2111,4.6708,4
3393759,3284162,3284165,15.1327,4.1829,4
3393765,3282671,3284171,7.874,4.8408,4
3394713,3285102,3288022,4.6904,3.2394,1
3395463,3280059,3285823,10.7703,4.4954,1
3395989,3286327,3301420,16.4317,4.5274,3
3396073,3286410,4934882,11.1654,3.0275,1
3396129,3257202,3286467,23.0217,3.5811,1
3396205,3286542,3289540,12.9615,3.7199,1
3396206,3161957,3286543,10.8167,2.3428,1
3396212,3286548,7449744,4.7258,2.7247,6
3396429,3269006,3286756,18.7617,3.3708,7
3396521,3286841,4295546,3.448,16.0386,1
3396631,3279654,3286942,8.6603,5.4155,1
3396813,3287117,3288607,10.8167,4.0,4
3396860,3287164,3291679,9.6954,2.5322,4
3396973,3287279,3299565,9.798,2.618,1
3397006,3287311,3441715,8.2597,4.1231,7
3397815,3288079,3295826,25.9808,4.8139,6
3398150,3288403,7460159,9.434,5.2249,1
3398372,3288607,3291617,16.7631,3.5,4
3398455,3288687,4970489,8.6987,3.8643,2
3399267,3286467,3289475,2.2361,4.0616,1
3399335,3289540,3298690,13.4536,4.1231,1
3399380,3289585,7447218,20.2968,3.9495,6
3399382,3289585,3289587,9.0554,3.1583,6
3399623,3289821,3304718,15.6525,4.5616,7
3399949,3290125,3303620,19.2354,4.2976,4
3400071,3290243,7440655,19.5589,3.9142,1
3400100,3290273,7483542,19.0887,3.0275,1
3400123,3290296,7451131,2.1344,5.0,1
3400854,3283602,3291021,9.1104,3.452,1
3400869,3291036,3298713,19.6723,3.2394,6
3400894,3289587,3291060,17.4929,3.3166,6
3401454,3291581,3446306,10.8474,4.2078,4
3401493,3291617,7453840,17.7826,4.0,4
3401556,3291679,3297881,10.0499,2.618,4
3402499,3292588,3304414,19.0263,3.8637,1
3402513,3292602,3300247,9.4868,2.8284,6
3402723,3292803,3300458,15.6844,3.217,7
3403811,3293812,3301304,9.2736,4.6365,1
3403946,3293939,4295608,8.0416,5.9106,1
3404167,3294147,3295703,8.124,2.8059,1
3404170,3283532,3294150,9.4868,3.4611,1
3404871,3294825,3296331,6.4807,3.8637,4
3405039,3294990,7440655,5.5787,4.7913,1
3405290,3295208,4923559,3.3993,5.8284,1
3405291,3295208,5005349,12.1747,6.5,1
3405763,3280652,3295670,17.3205,3.0725,19
3405796,3295703,3304339,16.7631,2.9954,1
3405798,3294147,3295705,15.3297,2.639,1
3405872,3286542,3295773,10.0499,3.5291,1
3405877,3291021,3295778,7.874,3.3839,1
3405881,3295782,7449744,8.226,3.3028,6
3405926,3295826,7469272,24.9299,6.6296,6
3406445,3296331,3299335,8.0623,3.0725,4
3407671,3297501,5005280,21.0634,3.5616,1
3408074,3297881,3302321,10.4403,3.6213,4
3408189,3294990,3297989,6.0,4.4126,1
3408235,3298034,3305178,22.4944,2.8284,1
3408931,3298690,3307279,12.3693,4.3528,1
3408936,3295778,3298695,12.2066,2.8028,1
3408954,3298713,3308795,19.5448,3.5291,6
3408986,3291060,3298745,18.1659,3.2394,6
3409047,3298806,3330155,25.318,3.6029,5
3409612,3299333,7469397,7.0396,4.1078,4
3409613,3299333,3299335,7.8102,3.3166,4
3409811,3282803,3299515,17.3494,2.6992,1
3409823,3299526,3316677,21.4709,3.6795,1
3409824,3297989,3299526,5.099,4.3008,1
3409830,3290243,3299530,20.1494,3.0725,1
3409865,3299565,3311083,11.7473,3.6795,1
3410551,3277738,3300224,23.3452,4.1621,1
3410574,3300247,3308795,8.7178,3.285,6
3410794,3300458,3309033,18.1108,3.3028,7
3411672,3301304,3304084,11.1803,4.7913,1
3411760,3301391,3301393,1.0,3.8708,1
3411762,3301393,3321710,3.7417,3.6583,1
3411763,3301394,3301480,3.0,3.9324,1
3411789,3301420,3308512,12.6886,4.2976,3
3411850,3301391,3301480,2.8284,3.7417,1
3411931,3301394,3301561,1.4142,3.7199,1
3412706,3302316,3310939,10.0499,5.5,4
3412711,3302321,3306450,10.2956,3.7796,4
3413470,3295782,3303057,7.5498,3.9241,6
3414041,3303620,3312352,13.1529,3.8643,4
3414507,3304084,3309972,10.0499,4.5,1
3414767,3304339,3311638,12.4499,3.285,1
3414843,3304414,3314450,18.412,4.2523,1
3414868,3298695,3304438,11.4891,2.118,1
3415046,3304611,7464453,9.7809,2.5,7
3415155,3304713,3456114,10.4881,2.8028,2
3415160,3304718,3320362,14.7648,3.8643,7
3415485,3305029,7435516,20.3777,4.0941,3
3415572,32563,3305116,22.2261,3.0275,1
3415634,3305178,3318054,21.6795,2.1213,1
3415637,3298034,3305181,23.8537,2.8284,1
3416161,3305698,4295030,9.434,5.9977,7
3416162,3305698,4308613,11.4891,4.0335,7
3416210,3305744,3310180,15.1658,3.0,19
3416233,3294150,3305765,10.247,3.1583,1
3416326,3288022,3305850,22.0,3.1583,1
3416950,3306450,3310941,9.6954,3.2394,4
3417062,3299530,3306556,19.9499,3.1583,1
3417821,3307279,3314442,11.7473,4.7913,1
3418061,3304611,3307514,10.198,3.2321,7
3418208,3307651,3320379,17.0,2.5322,6
3418407,3307833,3327645,11.7047,2.7763,1
3418484,3307904,3327663,15.5563,3.0275,1
3418495,3307904,3307914,17.0294,2.639,1
3418665,3299515,3308076,17.2337,2.2361,1
3418680,3306556,3308091,19.7484,3.5616,1
3419116,3308512,3321234,14.3527,4.241,3
3419662,3309033,3318918,15.9374,2.618,7
3419974,3309321,3367881,4.2426,3.9921,1
3419975,3082554,3309321,15.0,3.7025,1
3420109,3309455,3315124,11.0454,3.8643,4
3420163,3302316,3309505,9.8995,4.8708,4
3420184,3305029,3309525,13.0,3.3028,3
3420280,3308076,3309616,17.0587,2.2361,1
3420282,3309616,3316664,13.7477,1.618,1
3420658,3309972,3318380,10.198,3.8028,1
3420866,3295670,3310180,18.8944,2.9142,19
3420868,3310182,3317220,8.6023,3.3839,19
3420891,3295705,3310205,20.6155,2.9142,1
3420961,3295773,3310274,20.347,3.5291,1
3420968,3304438,3310281,11.8743,2.618,1
3421201,3310511,3316131,14.4914,3.3839,7
3421653,3310939,3320700,19.3391,4.3708,4
3421655,3309505,3310941,10.4881,3.452,4
3421686,3309525,3310969,23.0434,3.1583,3
3422386,3311638,3328500,17.2337,2.9889,1
3422699,3307514,3311936,9.1104,3.3132,7
3422718,3286756,3311954,18.7083,2.366,7
3422858,3312069,4308482,8.1445,1.9318,1
3423016,3312213,4330669,22.492,3.8643,1
3423169,3312352,3324881,20.025,3.6736,4
3423992,3310281,3313150,11.3578,3.5,1
3423996,3303057,3313154,9.9499,4.2426,6
3424704,3313824,3318000,8.6023,3.0725,1
3424719,3308091,3313838,13.6015,3.4758,1
3425132,2898941,3314246,18.0555,2.618,1
3425335,3314442,3318689,9.6954,4.9495,1
3425343,3314450,3318702,18.6011,3.8028,1
3425364,3313150,3314469,8.544,3.2247,7
3425367,3313150,3314472,8.6603,3.0,6
3425368,3314472,3314473,7.8102,2.0,6
3426131,3315124,3319280,13.3417,3.8643,4
3426298,3313824,3315282,7.874,2.5322,1
3426314,3313838,3315297,8.124,2.9142,1
3426928,3289475,3315881,22.2036,4.1231,1
3427023,3314469,3315966,10.0499,2.7247,7
3427028,3314473,3315971,9.1104,2.118,6
3427199,3316131,3321648,13.2665,3.6427,7
3427757,3316664,3324998,16.4012,1.366,1
3427760,3316667,3319426,8.8318,2.3428,1
3427770,3316677,3330834,19.105,3.0,1
3427788,3311083,3316693,10.2956,3.8378,1
3428322,3317220,3324142,8.6603,3.3839,19
3428396,3317292,3320060,13.7477,2.9954,1
3428410,3315966,3317304,8.6603,3.0,7
3429140,3318000,3320792,6.4031,3.5291,1
3429147,3315282,3318007,8.3066,2.5322,1
3429148,3318007,3318008,9.8995,2.8284,1
3429165,3315297,3318023,7.5498,2.9142,1
3429196,3318054,3326484,23.622,1.8251,1
3429357,3318215,5186249,7.4181,3.7913,2
3429381,3318238,5150518,8.1548,2.3028,2
3429382,3318238,5139506,6.1237,3.6736,2
3429523,3318380,3326829,11.0,3.8643,1
3429782,3310205,3318627,11.1803,4.0,1
3429783,3318627,3321363,3.0,5.0,1
3429785,3305765,3318629,10.0499,3.0811,1
3429848,3317292,3318689,14.8997,3.8637,1
3429861,3300224,3318701,24.1868,4.0233,1
3429862,3310274,3318702,17.2337,3.6583,1
3429877,3313154,3318717,8.124,4.8139,6
3429878,3315971,3318717,8.775,3.8106,6
3430088,3318918,3325905,16.5831,2.5322,7
3430099,3318927,3373802,5.831,5.5649,1
3430464,3319280,3323437,10.7238,3.9324,4
3430614,3319426,3324999,8.775,2.8501,1
3431256,3320060,3320061,14.7648,3.2394,1
3431257,3320061,3320063,14.4222,3.6583,1
3431259,3320063,7501236,9.6264,4.0616,1
3431262,3317304,3320066,9.434,3.7913,7
3431572,3320362,3327388,6.4807,3.9241,7
3431592,3320379,3331870,22.1133,2.118,6
3431926,3320700,3324894,20.1494,4.3203,4
3432020,24339,3320790,5.0,3.7796,1
3432021,3320790,3320791,4.2426,3.1583,1
3432022,3320791,3320792,5.0,3.3708,1
3432031,3316667,3320800,10.4403,2.639,1
3432483,278637,3321234,11.1803,6.4515,3
3432616,3321363,3325625,5.1962,4.9495,1
3432712,3321454,3325696,12.4499,2.8059,1
3432715,3321457,3338923,21.4709,3.285,1
3432911,3321648,3330247,17.4642,3.1796,7
3432964,3321697,3321698,1.4142,3.3839,1
3432977,3321710,3321711,1.0,3.2394,1
3432978,3321698,3321711,3.6056,3.3839,1
3433504,3320800,3322217,7.874,2.639,1
3433519,3318023,3322232,8.6023,2.9142,1
3433521,3322233,3325009,6.3246,1.7247,1
3433537,3316693,3322249,10.0499,3.2394,1
3434765,3323437,3327705,10.7238,3.9324,4
3434863,3310969,3323529,19.6723,3.3904,3
3434950,3323606,3323607,8.0,3.1623,1
3434951,3322232,3323607,7.0711,3.0811,1
3434965,3322249,3323621,9.5394,3.3839,1
3435489,3324142,3334484,8.3066,2.6992,19
3435603,3305850,3324251,22.2261,3.0,1
3435766,3311954,3324411,18.1934,2.2802,7
3436277,496669,3324881,19.6754,5.0724,4
3436293,3324894,3329177,20.1494,4.999,4
3436407,3324990,3329274,4.6904,2.618,1
3436415,3324998,3330827,13.6382,1.9841,1
3436425,3323606,3325008,9.1104,2.6992,1
3436426,175587,3325009,4.9889,1.9142,1
3436427,3322233,3325010,7.3485,2.8059,1
3436446,3325029,3326467,7.1414,2.118,1
3437152,3325696,3330052,11.7898,2.8059,1
3437349,3325884,3337714,8.2462,4.3528,7
3437372,3325905,3328758,6.1644,3.217,7
3437846,3326353,7416484,9.9833,4.3523,2
3437875,3326380,5300780,11.9675,7.7119,1
3437958,3323621,3326458,10.3923,3.6056,1
3437967,3326467,3327903,5.7446,2.2361,1
3437984,3326484,3329344,23.4094,2.2361,1
3438338,3326829,3335740,9.2736,4.511,1
3438909,3327388,3342039,13.1529,4.9497,7
3439176,3327643,7450490,3.2998,3.0811,1
3439177,3327643,3327644,3.6056,3.0,1
3439178,3327644,3327645,4.2426,3.1583,1
3439200,3307833,3327663,10.8628,2.9208,1
3439204,3327666,4306881,8.1172,10.4628,1
3439206,3327666,4308604,6.7495,10.7234,1
3439215,3327675,5183876,3.7268,4.4155,1
3439247,3327705,3332110,10.8628,4.1231,4
3439458,3327903,3329343,6.4807,2.2361,1
3440067,3328500,3341644,15.6525,2.618,1
3440145,3320066,3328574,6.7082,3.7913,7
3440333,3328758,3336277,7.1414,3.217,7
3440778,496669,3329177,19.8323,5.7511,4
3440882,3329274,3333797,4.3589,2.618,1
3440929,3325010,3329319,7.874,3.3839,1
3440953,3329343,3329344,7.2111,2.2361,1
3440987,3329377,5334566,16.6833,4.3528,1
3441577,3325625,3329957,7.8102,4.2523,1
3441676,3330052,3337525,15.0,3.2394,1
3441784,3330155,3346345,17.0587,3.9921,5
3441879,3324411,3330247,18.4662,2.5322,7
3442491,3330827,3336819,14.4568,2.2361,1
3442493,3324999,3330829,16.1245,2.4392,1
3442498,3330834,3339668,21.8403,3.0,1
3443561,3331870,3333296,21.2368,2.5,6
3443804,3332107,3340874,11.0,4.0981,4
3443808,3332107,3332110,11.1803,4.6596,4
3443889,3332189,3370388,8.0623,4.1231,1
3444656,3332933,3335999,3.6056,2.3428,1
3444744,285967,3333021,3.2016,4.0388,1
3444746,3324251,3333023,11.225,3.0811,1
3445025,3333296,3340636,22.5167,3.5,6
3445343,3333599,4311857,3.2998,13.747,1
3445344,3333600,4308599,5.25,12.3283,1
3445345,3333601,4311863,3.448,12.8826,1
3445444,3323529,3333684,8.124,3.5348,3
3445579,3333797,3338259,4.3589,3.1583,1
3445614,3330829,3333825,12.2066,1.4142,1
3445916,3334108,4301015,10.2212,3.5291,1
3446321,483093,3334484,6.0185,2.9208,19
3446444,3333021,3334599,3.0,3.6736,1
3447637,3335740,3342872,10.3441,4.899,1
3447900,3335999,3340230,5.1962,2.2361,1
3448189,515444,3336277,8.0623,3.285,7
3448743,3336819,3342534,16.7631,2.2361,1
3448762,305064,3336836,18.9091,3.5811,1
3449417,3329957,3337463,8.3666,4.148,1
3449481,3328574,3337524,7.3485,2.9142,7
3449483,3337525,3337526,10.2956,3.2394,1
3449484,285967,3337526,14.0801,3.8172,1
3449490,3334599,3337532,4.1231,3.6736,1
3449675,3337714,3344947,8.775,3.8643,7
3450213,3338234,3348504,21.4243,3.5616,3
3450237,3338259,3348524,18.8149,3.0725,1
3450254,3338274,3348536,17.6068,2.618,1
3450918,3318701,3338923,25.2587,3.6029,1
3451686,3339668,3345520,22.3607,3.0811,1
3452263,3340230,3344624,4.6904,2.618,1
3452267,3315881,3340234,24.0416,5.9667,1
3452268,3340234,3341648,1.7321,7.6468,1
3452359,3340323,3340324,1.0,3.1623,1
3452360,3337532,3340324,4.6904,3.3839,1
3452683,3340636,3346594,22.2935,4.0,6
3452936,3340874,3349828,19.8997,2.7247,4
3453116,504939,3341048,3.2998,4.3028,1
3453121,3341053,3344036,10.0995,4.2976,1
3453144,3333825,3341075,21.9773,2.1213,1
3453723,3341644,3344624,3.7417,3.0,1
3453727,567533,3341648,2.1602,6.982,1
3453795,3337524,3341713,13.4907,2.9954,7
3453802,3340323,3341720,1.7321,3.3839,1
3454638,3341048,3342521,4.3589,3.8028,1
3454639,3341053,3342521,9.2736,4.0616,1
3454999,3342872,3350366,10.3441,4.999,1
3455355,3341713,3343217,14.0712,3.2394,7
3455362,3341720,3343224,1.7321,3.6056,1
3455363,3343224,3343225,1.4142,3.3839,1
3456185,3344027,3360339,17.4929,2.9873,1
3456194,3344036,3349995,9.4868,4.6856,1
3456901,3343225,3344714,1.7321,3.3839,1
3457148,3344947,3352394,8.775,3.4611,7
3457492,807942,3345264,18.2726,3.8724,4
3457756,3345520,3347071,19.0526,3.3839,1
3458494,3344714,3346238,1.4142,3.4611,1
3458495,3346238,3346239,1.4142,3.2394,1
3458602,3346345,3353810,9.6437,4.1829,5
3458863,3346594,3352515,12.0,5.0,6
3459208,3346921,7450490,5.2175,2.9954,1
3459297,3307914,3347009,14.2829,2.5322,1
3459314,3338234,3347024,9.434,3.5616,3
3459361,3342534,3347071,22.561,2.9208,1
3459362,3341075,3347072,20.0998,2.639,1
3459869,3347564,3359376,14.4568,3.9921,3
3459992,3347685,3350648,4.1231,4.1795,2
3460084,3346239,3347773,1.4142,3.3132,1
3460407,3342039,3348090,7.5498,5.7439,7
3460827,3348504,3355926,20.5426,2.618,3
3460847,3348524,3355944,12.2474,2.639,1
3460859,3348536,3354450,17.1172,2.9208,1
3460872,3336836,3348547,18.8944,2.6992,1
3462206,3349828,3352698,6.1644,2.639,4
3462383,3349995,3357396,9.8489,4.5708,1
3462419,3350030,3352946,9.434,3.0811,1
3462760,3350366,3356349,10.247,4.3523,1
3463048,3350648,3371467,20.025,4.0616,2
3463157,3343217,3350753,13.9642,3.2394,7
3463171,3333023,3350767,18.5472,2.9954,1
3463317,3350909,4316837,6.2093,15.4886,1
3463375,3350967,4315096,2.6874,14.7284,1
3463416,3351003,3362761,16.2481,2.8284,7
3463688,3345264,3351266,19.105,3.0811,4
3463932,3347072,3351507,16.9115,2.3428,1
3464642,3347773,3352202,6.4031,3.8534,1
3464839,3352394,3359803,9.2736,3.0725,7
3464961,3352515,3355534,3.4641,6.2016,6
3465151,3352698,3360153,17.4929,2.9142,4
3465416,3352946,3354481,9.2736,3.8172,1
3466167,3352202,3353669,1.4142,4.1829,1
3466168,3353669,3353670,1.0,4.1231,1
3466179,3353680,4323163,4.714,8.2153,1
3466318,3353810,3364229,20.347,4.2976,5
3466560,3348090,3354034,8.124,6.117,7
3466970,3347024,3354419,8.8318,3.3028,3
3467001,3354450,3357396,17.3205,3.9241,1
3467015,3348547,3354464,17.2337,2.3428,1
3467032,3354481,3357424,11.5758,4.1069,1
3467372,3353290,3354818,11.7473,3.0,1
3467373,3353290,3354819,14.2478,2.5,1
3467629,3355071,3369994,10.7703,3.4142,19
3467756,3353670,3355196,1.4142,4.1829,1
3468098,1019730,3355534,2.7689,6.5557,6
3468536,3355926,3366401,21.9545,2.8501,3
3468549,3355939,3406176,7.0711,4.0616,1
3468554,3355944,3363328,13.9284,2.3428,1
3468597,3355985,3355987,18.9737,3.9324,1
3468599,3355987,3364889,19.5448,3.8708,1
3468966,3354819,3356347,14.1774,2.2247,1
3468968,3356349,3360700,9.6954,4.8028,1
3469348,3355196,3356721,1.4142,4.1829,1
3469349,3356721,3356722,1.0,4.1829,1
3470065,3355985,3357424,9.8995,3.9324,1
3470397,3354818,3357746,13.1909,3.3028,1
3470810,3356722,3358141,1.7321,4.3008,1
3470811,3358141,3358142,1.0,4.241,1
3471151,3354034,3358462,4.3589,6.2016,7
3471152,3358462,3359916,22.1585,4.0,7
3471330,3351266,3358632,17.7482,3.1583,4
3471526,3333684,3358823,19.2354,3.4611,3
3471641,3358935,3372382,13.784,3.2321,1
3471964,3356347,3359240,13.1909,2.639,1
3472101,3359376,3371355,15.6525,3.3708,3
3472367,3358142,3359634,2.2361,4.2976,1
3472545,3359803,3365874,6.9282,3.4758,7
3472664,3359916,3373367,21.8632,2.4142,7
3472907,1356751,3360153,19.3391,3.3028,4
3473100,3360339,3373868,16.8226,2.0908,1
3473118,3351507,3360357,20.1494,2.2361,1
3473134,3360373,3361822,7.874,3.7417,1
3473470,3359240,3360699,8.124,2.8284,1
3473833,3359634,3361053,1.4142,4.5274,1
3473834,3361053,3361054,1.0,4.5274,1
3474624,3361822,3364886,8.8318,3.6736,1
3474988,3360700,3362169,3.0,5.8723,1
3475394,3361054,3362563,2.2361,4.3574,1
3475601,3362761,3376307,16.6733,3.0725,7
3475945,3363081,3391031,26.2488,3.9921,4
3476179,3354419,3363311,9.434,3.6736,3
3476195,3363328,3375412,16.4012,2.618,1
3476213,3354464,3363347,11.0,3.2863,1
3476215,3363348,3372374,11.0,4.1078,1
3476235,3360373,3363368,8.8318,3.6736,1
3476639,3357746,3363745,11.7473,3.4611,1
3476646,3360699,3363752,13.5647,2.5322,1
3477148,3364229,3370195,23.1517,4.0388,5
3477388,3364462,3375006,19.8746,3.6056,6
3477843,3364886,3372399,10.4881,3.217,1
3477846,3363368,3364889,5.7446,3.8028,1
3478882,3365874,3371797,10.0499,3.1796,7
3479442,3366401,3369347,13.4907,3.5348,3
3479496,3360357,3366450,16.0312,1.9841,1
3479909,3362169,3366841,4.6904,5.4704,1
3479913,3366845,3369763,7.5498,5.9545,1
3479915,3363752,3366847,15.6525,2.618,1
3480315,3362563,3367229,5.9161,4.1829,1
3480988,3367881,3388005,1.7321,3.9324,1
3481056,3367947,3372370,5.1962,4.7361,1
3481850,3368697,3373093,5.1962,3.7199,7
3481873,3367229,3368720,1.4142,4.1829,1
3481874,3368720,3368721,1.4142,3.9921,1
3482516,3369347,3375366,20.3961,2.9208,3
3482552,3366450,3369382,11.5758,2.5243,1
3482555,3369385,3373890,11.1803,2.5322,1
3482556,3369385,3369386,9.2195,2.2361,1
3482557,3367947,3369387,18.0278,4.0,1
3482947,3366841,3369763,3.0,5.6803,1
3483194,3369994,3380289,9.434,2.5322,19
3483400,3370195,3371677,23.0434,3.8028,5
3483599,3149506,3370388,9.5219,5.2238,1
3483633,3223719,3370421,11.5758,3.1583,1
3483785,3358632,3370569,19.4165,3.2394,4
3484054,3369382,3370828,11.4455,3.0725,1
3484055,3370829,3372366,11.7047,2.5322,1
3484056,3370829,3370830,8.0623,2.5322,1
3484058,3369386,3370832,10.247,2.618,1
3484586,1835956,3371355,12.53,3.3028,3
3484700,3371467,3387463,19.5192,4.241,2
3484807,3350767,3371573,21.0,2.9954,1
3484810,3368721,3371576,6.3246,3.8708,1
3484811,3371576,3371577,2.0,3.6583,1
3484812,3371577,3371578,1.4142,3.4611,1
3484813,3371578,3371579,1.0,3.6056,1
3484916,3371677,3373181,10.3441,4.0,5
3484993,1411047,3371744,11.3752,6.437,7
3485047,3371797,3377709,8.124,3.1796,7
3485580,3363311,3372319,7.874,3.5291,3
3485629,3370828,3372366,8.124,2.5322,1
3485633,1727125,3372370,5.2599,4.0388,1
3485637,3370832,3372374,10.3441,3.1583,1
3485645,3372382,3373891,14.1774,3.3904,1
3485662,3372399,3379740,11.4455,2.8284,1
3486372,3373093,3378963,7.5498,3.4611,7
3486463,1846746,3373181,16.1142,4.5495,5
3486659,3373367,3389306,21.1187,3.5937,7
3486979,3373663,5507383,20.4776,2.9954,1
3486980,3373663,5461772,12.8841,2.2882,1
3486997,3373677,3434689,10.247,3.9241,7
3487123,3355939,3373792,5.9161,4.2361,1
3487133,3373792,3373802,4.4721,4.9286,1
3487142,3373809,4328570,9.2978,4.1078,1
3487212,3373868,3385432,14.5945,2.3428,1
3487238,3370830,3373890,10.9545,2.5322,1
3487239,1379353,3373891,14.5564,4.3509,1
3487634,3363745,3374261,12.083,3.3904,1
3488429,3375006,3383625,20.6155,3.8643,6
3488795,2105074,3375366,19.6087,3.118,3
3488842,3375412,3392690,16.4012,2.9142,1
3489772,3376307,3379158,5.4772,3.7199,7
3490117,3376644,3382413,11.8743,3.1623,4
3491214,3377709,3380602,9.6437,4.1231,7
3491576,2990615,3378056,18.6279,2.7321,1
3491610,3378089,4328944,7.7136,4.1815,1
3491772,3369387,3378240,18.0555,3.3028,1
3492525,3378963,3384678,8.124,4.0388,7
3492730,3379158,3390760,16.1555,3.6427,7
3493330,3379740,3385476,9.434,2.4142,1
3494198,3371744,3380561,16.9115,5.0,7
