edge_id,src,dst,length_um,radius_um,usage
6205626,5957291,5971813,13.0767,6.7564,1
6205840,5970479,5972021,3.0,11.4638,17
6205841,5972022,5972023,1.0,11.725,17
6205842,5972021,5972023,1.4142,11.6615,17
6205844,5972022,5972025,1.4142,11.8954,17
6205845,5972025,5972026,3.1623,11.8318,17
6205846,5972026,5972027,1.4142,11.8108,17
6205847,5972028,5984744,13.3041,5.4155,1
6205848,5972029,5972030,1.0,11.6828,17
6205849,5972027,5972030,1.4142,11.725,17
6205854,5970488,5972035,3.0,10.198,17
6205918,5972091,7241288,5.6273,18.5067,7
6206433,5972572,5972574,1.4142,6.0778,1
6206435,5969469,5972574,6.7082,5.7118,1
6206458,5972595,5974258,1.7321,2.2361,1
6206714,5972839,5979259,6.4031,35.4435,17
6206762,5971286,5972884,3.0,9.616,1
6206763,5972884,5972885,2.8284,9.816,1
6206802,5969813,5972922,3.0,7.4407,1
6206886,5966650,5973002,12.0,4.0,1
6206909,5973023,7239904,3.7859,5.9545,1
6207108,5973206,5981097,7.6811,4.0616,1
6207443,2235487,5973517,15.0444,7.2417,6
6207444,2250819,5973517,6.9761,6.3284,6
6207593,5972035,5973663,1.7321,10.2951,17
6207594,5973663,5973664,2.8284,10.018,17
6207636,5973704,5975422,7.6811,10.3437,17
6207840,2248828,5973901,11.4407,7.9957,1
6208230,5974258,5975898,1.4142,2.5322,1
6208399,4888337,5974419,16.4823,8.9003,24
6208400,4895376,5974419,16.8819,7.8234,25
6208586,5972922,5974594,3.1623,7.8367,1
6208744,2242435,5974748,10.2801,6.364,2
6208745,2243739,5974748,6.5177,6.2281,2
6208757,5974759,6022828,5.9161,12.6417,1
6209024,2250866,5975006,4.2426,10.3635,4
6209245,5975213,6090993,24.2487,15.111,4
6209380,5956264,5975339,4.4721,9.1329,1
6209381,5975339,6039885,11.3137,9.8405,1
6209408,5975366,5983108,8.124,6.4363,1
6209419,5973664,5975377,3.0,9.7716,17
6209470,5975422,5980109,5.831,9.6923,17
6209951,5972572,5975875,4.1231,6.0778,1
6209975,5975898,5975899,1.0,2.8284,1
6209976,5975899,5979046,2.8284,3.0725,1
6210075,3458178,5976000,9.2916,7.3805,2
6210283,5972885,5976198,4.6904,9.816,1
6210284,5976198,5976199,1.4142,9.5388,1
6210326,5974594,5976241,2.4495,8.6886,1
6211081,5976966,5978477,1.4142,6.7082,1
6211110,5975377,5976995,3.7417,9.8995,17
6211553,5977425,5986897,6.7823,25.6024,1
6211575,5975875,5977446,2.4495,6.3638,1
6211772,5967893,5977638,10.0499,8.246,1
6211841,5976199,5977707,1.7321,9.377,1
6211888,5976241,5977753,3.1623,8.7176,1
6211986,5973002,5977846,12.0416,3.5616,1
6211987,5960112,5977847,13.6382,3.1583,1
6212423,5968673,5978275,19.6214,3.6056,1
6212632,5978477,5980051,1.7321,6.8896,1
6212633,5978478,7239653,4.2426,7.1067,1
6212638,5976995,5978483,5.7446,10.0975,17
6212900,2249782,5978716,2.3094,6.4789,6
6212902,2254827,5978716,7.9162,6.0552,6
6213229,5977446,5979021,2.2361,6.2838,1
6213255,5979046,5982044,2.8284,3.2394,1
6213475,5979259,5985528,6.0,33.9091,17
6213540,5977707,5979324,2.4495,9.0552,1
6213597,5977753,5979383,2.4495,8.3613,1
6213773,5979557,5979560,1.0,3.2321,1
6213776,5979560,5998514,3.7417,3.6029,1
6213833,5966889,5979614,12.9615,3.4093,1
6214303,5980075,7242462,2.1602,10.3192,17
6214304,5980075,5980076,1.4142,10.0487,17
6214337,5980109,5984793,19.4679,8.9721,17
6214361,5980132,7241288,2.708,18.4931,7
6214550,5980312,5989668,2.2361,7.8037,2
6214766,5979021,5980517,3.3166,5.5822,1
6215017,5979324,5980765,2.4495,9.0,1
6215018,5980765,5980766,1.4142,9.0277,1
6215066,5979383,5980814,2.4495,7.9363,1
6215156,5977846,5980902,13.7477,3.9324,1
6215355,5981097,5992249,9.4868,4.1231,1
6215438,5981173,6037225,12.7279,4.7913,1
6215602,5971813,5981334,10.4403,7.4159,1
6215832,5980051,5981559,1.7321,7.8367,1
6215850,5980076,5981577,2.4495,9.7974,17
6215853,5981577,5981579,3.6056,9.8726,17
6216330,5982044,5983626,1.4142,2.8059,1
6216590,5980766,5982302,1.7321,8.681,1
6216591,5982302,5982303,1.4142,8.4834,1
6216755,5982463,5985735,7.3485,6.8416,1
6216933,5966885,5982636,16.7332,2.6992,1
6216943,5982646,6129857,1.7321,5.6569,1
6216956,5982658,6001474,8.4853,5.7439,1
6217050,2255866,5982741,6.0622,10.7234,4
6217434,5978478,5983102,5.1962,8.2353,1
6217440,5983108,5991113,7.1414,7.162,1
6217453,5981579,5983121,2.4495,10.124,17
6217526,5980132,5983191,4.6904,17.895,7
6217639,2252575,5983300,9.2901,8.1368,2
6217640,2257544,5983300,8.3507,8.8201,2
6217988,5980517,5983608,3.0,5.0495,1
6218009,5983626,5991688,5.831,2.3428,1
6218304,5982303,5983918,3.7417,8.3921,1
6218305,5983918,5983919,1.4142,8.334,1
6218344,5980814,5983955,3.0,7.9363,1
6218858,2258056,5984449,2.3094,6.7045,2
6219165,5984744,5997278,12.8062,5.8309,1
6219171,5983121,5984750,4.3589,10.0487,17
6219174,5984750,5984753,1.4142,9.7716,17
6219216,5984793,5995768,19.5448,8.437,17
6219698,5985253,5985254,1.4142,5.2386,1
6219699,5983608,5985254,1.4142,5.2881,1
6219980,5985528,5991883,7.8102,33.1646,17
6220019,5985564,6013374,4.6904,6.7371,1
6220033,5983919,5985577,3.0,8.3951,1
6220082,5983955,5985624,2.4495,8.0932,1
6220176,5977847,5985714,9.1104,3.8944,1
6220177,5985714,5988957,2.2361,4.0388,1
6220197,5985735,5987363,1.7321,7.2801,1
6220309,5985839,6004326,4.899,6.6328,2
6220315,5985839,5985845,5.6569,6.4363,2
6220945,5984753,5986444,2.4495,9.7463,17
6220946,5986444,5986445,1.4142,9.6414,17
6220947,5986445,5986446,1.0,9.1891,17
6220948,5986446,5986447,1.4142,8.7733,17
6221172,5986659,5992927,6.0,16.0934,1
6221413,5986897,7252325,6.9442,25.5335,1
6221429,5985253,5986915,2.4495,4.6213,1
6221733,5985577,5987216,7.1414,8.0282,1
6221734,5987216,5987217,2.2361,7.4407,1
6221857,5980902,5987339,13.6015,3.9921,1
6221884,5987363,5987364,1.0,7.3817,1
6221885,5987364,5988976,1.7321,7.4833,1
6222242,5981334,5987722,9.4868,7.2772,1
6222493,5981559,5987967,5.3852,7.9754,1
6222597,5988055,7251175,6.1644,17.4768,7
6222602,5983191,5988059,5.1962,17.4212,7
6222603,5988055,5988059,4.2426,17.349,7
6222952,2269836,5988371,10.9848,6.1942,2
6223475,5985624,5988882,4.6904,8.4495,1
6223552,5988957,5993511,3.7417,4.3523,1
6223571,5988976,5990488,1.7321,7.5822,1
6223941,5978275,5989334,17.9722,3.6056,1
6224152,5983102,5989541,5.3852,8.3921,1
6224168,5986447,5989557,7.4833,8.6886,17
6224169,5989557,5989558,1.4142,8.6301,17
6224291,5989667,5999289,1.4142,7.7449,2
6224292,5989667,5989668,1.4142,7.6787,2
6224293,5989669,5999299,1.7321,6.7082,1
6224294,5989669,5989670,1.0,6.7082,1
6224620,5989967,6037289,11.5758,6.4363,1
6224726,5986915,5990069,3.0,4.6213,1
6225071,5988882,5990405,1.7321,8.5708,1
6225074,5963277,5990408,21.2838,10.9357,1
6225146,5987339,5990475,13.5647,3.8534,1
6225159,5990488,5992054,1.7321,7.6811,1
6225379,5982636,5990698,10.4881,2.5322,1
6225383,5979614,5990702,13.6015,2.5322,1
6225799,5991113,5994166,6.3246,7.4821,1
6225816,5989558,5991129,2.4495,8.4853,17
6226440,5991688,5993145,1.4142,2.5322,1
6226649,5991883,5998139,6.7082,32.3303,17
6226830,5992054,5993527,3.0,7.8717,1
6227034,5992249,5998496,6.7082,4.1231,1
6227143,5992348,5999384,1.4142,3.6736,1
6227457,5987967,5992650,5.0,6.7564,1
6227474,5991129,5992667,1.4142,8.3959,17
6227475,5992667,5992668,1.4142,8.5408,17
6227478,5992668,5992671,1.4142,8.6595,17
6227481,2264732,5992674,7.157,6.3991,1
6227540,5970546,5992730,25.4165,15.5873,17
6227579,2310750,5992767,2.8674,5.0378,1
6227752,5992927,5995995,3.7417,15.713,1
6227881,5904976,5993045,19.4679,4.4126,1
6227961,5993122,5993123,3.6056,4.5826,1
6227962,5990069,5993123,3.6056,4.7913,1
6227984,5993145,5994700,1.7321,2.5322,1
6228322,5990405,5993453,4.899,8.4553,1
6228382,5993511,6007821,12.4097,4.6111,1
6228399,5993527,5995094,1.7321,7.9681,1
6229070,5989541,5994166,5.1962,7.7363,1
6229103,5992671,5994193,3.7417,8.7441,17
6229159,5994245,5995799,1.7321,17.1731,7
6229606,5993122,5994674,3.3166,4.4707,1
6229636,5994700,5999457,4.2426,2.3428,1
6229960,5995009,5995010,2.2361,8.1771,1
6229961,5993453,5995010,1.7321,8.544,1
6230051,5995094,5995095,1.0,7.9681,1
6230052,5995095,5996664,1.7321,8.0623,1
6230633,5995636,6043633,5.3852,28.1732,4
6230704,5995705,5995706,1.4142,5.8309,1
6230705,5992650,5995706,2.8284,5.9977,1
6230735,5994193,5995734,1.4142,8.7441,17
6230736,5995734,5995735,1.4142,8.6595,17
6230738,5995735,5995737,3.6056,8.6595,17
6230769,5995768,6003561,17.3781,8.437,17
6230803,5995799,5998974,4.899,16.8819,7
6231004,5995995,6000798,4.3589,14.5712,1
6231206,5994674,5996193,2.2361,4.0503,1
6231614,5995009,5996581,1.4142,8.2063,1
6231687,5996654,5999928,18.4932,4.5826,1
6231689,5996654,5996656,2.8284,4.8408,1
6231693,5996656,5996661,2.8284,5.4218,1
6231696,5996664,5998320,4.3589,8.3031,1
6232158,5987722,5997100,10.0499,6.6177,1
6232327,5995705,5997265,1.4142,5.8309,1
6232340,5997278,6008517,13.3791,5.7878,1
6232355,5995737,5997291,1.7321,8.5146,17
6232356,5997291,5997292,1.4142,8.5438,17
6232359,5997292,5997295,3.1623,8.8289,17
6232954,5996193,5997829,1.7321,3.6736,1
6233275,5998139,6002732,7.0711,31.2191,17
6233366,5998228,5998229,2.0,9.1098,1
6233367,5998229,5998230,1.0,8.9721,1
6233368,5996581,5998230,1.7321,8.7733,1
6233457,5996661,5998316,5.099,5.6109,1
6233458,5998316,5998317,5.6569,6.5135,1
6233459,5998317,5998318,2.8284,7.6155,1
6233460,5998318,5998319,1.4142,7.8717,1
6233461,5998319,5998320,2.8284,8.3031,1
6233637,5998496,6003126,7.0,4.2976,1
6233656,5998514,5998515,1.0,3.9324,1
6233657,5998515,6017443,2.8284,4.4068,1
6234057,5997265,5998909,3.3166,5.6081,1
6234081,5997295,5998932,3.3166,9.3754,17
6234082,5998932,5998933,1.0,9.5647,17
6234083,5998933,5998934,1.0,9.3538,17
6234124,5998974,7256929,5.9169,17.6741,7
6234472,5999289,6008282,1.4142,7.4821,2
6234482,5999299,6028565,5.099,6.7082,1
6234564,5999384,6024739,3.3166,4.0503,1
6234614,5997829,5999435,1.4142,3.6056,1
6234636,5999457,6002505,3.4641,2.639,1
6234723,2310750,5999542,4.714,4.216,1
6235039,5998228,5999853,2.4495,9.2195,1
6235104,5990475,5999916,11.6619,5.5399,1
6235116,5999928,6002910,11.0,6.5925,1
6235166,5942258,5999976,14.4568,9.217,2
6235761,5998934,6000556,2.4495,9.2466,17
6236016,6000798,6003789,3.0,14.0502,1
6236249,5999435,6001014,1.4142,3.6736,1
6236585,2278109,6001337,10.924,17.7402,5
6236725,6001474,6020777,8.3066,5.7439,1
6237325,5998909,6002055,2.8284,5.6506,1
6237352,6000556,6002081,2.4495,9.1098,17
6237808,6002505,6004048,1.7321,2.639,1
6238048,6002732,7259154,4.9329,30.4875,17
6238136,6002822,6002823,4.1231,8.1796,1
6238137,6002823,6002824,1.0,8.4853,1
6238138,5999853,6002824,5.3852,8.8524,1
6238231,6002910,6007832,18.4932,8.4545,1
6238449,5990702,6003125,13.1529,2.8284,1
6238450,6003126,6008045,5.831,4.2976,1
6238455,4910692,6003132,2.6874,20.9757,1
6238569,2278341,6003238,2.9814,8.0884,2
6238853,6002055,6003504,1.4142,6.0402,1
6238886,6002081,6003537,1.4142,9.1368,17
6238887,6003537,6003538,1.4142,9.0527,17
6238888,6003538,6003539,1.4142,8.717,17
6238910,6003561,6015164,21.4243,8.4051,17
6239155,6003789,7259600,3.2998,14.2474,1
6239443,6004048,6007379,3.4641,2.639,1
6239730,3459853,6004326,5.6125,7.4018,2
6239808,6004400,6004401,1.4142,7.8575,1
6239809,6004401,6004402,1.0,8.2144,1
6239810,6002822,6004402,1.7321,7.9681,1
6240364,5997100,6004940,10.4881,6.2838,1
6240555,6005124,6005125,1.0,6.4419,1
6240556,6003504,6005125,1.4142,6.3226,1
6240579,6003539,6005147,2.4495,8.717,17
6240580,6005147,6005148,1.0,8.5692,17
6241081,5977638,6005610,9.9499,7.7589,1
6241513,6006027,6015949,9.434,5.4312,1
6241561,6002818,6006072,7.874,6.3121,1
6241563,6004400,6006074,3.0,6.8758,1
6242134,5989334,6006611,21.4709,3.4611,1
6242381,6006841,6006842,1.0,6.7082,1
6242382,6005124,6006842,1.7321,6.5557,1
6242404,6005148,6006864,1.4142,8.5408,17
6242405,6006864,6006865,1.4142,8.6595,17
6242711,4915832,6007154,9.0492,3.8378,1
6242901,6007337,6027993,13.6748,13.1797,1
6243298,6007727,7262776,6.7823,4.999,1
6243301,6007730,6012656,16.4012,7.2772,1
6243401,6007821,6023985,12.5698,4.7541,1
6243414,6007832,6009504,19.1311,8.3366,1
6243592,5960424,6008005,7.3485,4.3028,1
6243635,6008045,6009710,1.7321,4.1231,1
6243883,6008282,6037772,5.0,7.7363,2
6244124,6008517,6019775,13.9284,6.1127,1
6244138,6006865,6008531,1.4142,8.772,17
6244139,6008531,6008532,2.2361,8.7426,17
6244260,5992674,6008654,5.7446,5.1197,1
6244562,2284814,6008940,9.9833,6.1596,6
6245064,6009427,6011015,13.4536,6.8758,1
6245074,6009438,6009439,1.4142,6.9596,1
6245075,6006074,6009439,4.1231,6.8071,1
6245145,6009504,6011101,18.3848,8.2144,1
6245362,6009710,6012972,4.6904,3.8643,1
6245833,6006841,6010159,2.8284,7.129,1
6245853,6008532,6010179,1.7321,8.7703,17
6245854,6010179,6010180,1.4142,9.0277,17
6246423,6010718,6010719,1.0,4.3574,1
6246424,6001014,6010719,10.0499,4.1069,1
6246584,6010875,7137167,9.0738,8.0903,1
6246733,6011015,7259165,7.188,6.9432,1
6246742,6011023,6011024,1.4142,7.3817,1
6246743,6011024,6011025,1.0,7.3817,1
6246744,6011025,6011026,2.0,7.2456,1
6246745,6009438,6011026,1.7321,6.9596,1
6246813,5999916,6011090,11.0,7.5495,1
6246827,6011101,6019190,7.0711,8.0932,1
6246986,5990698,6011258,18.412,2.9142,1
6247555,6010159,6011782,3.3166,7.3805,1
6247582,6010180,6011807,2.4495,8.8875,17
6247584,6011807,6011809,1.0,8.8596,17
6248121,6010718,6012313,1.7321,4.4126,1
6248387,6012575,6017520,7.6811,28.1836,17
6248471,6009427,6012656,9.434,7.2098,1
6248480,6006072,6012665,10.0499,6.5636,1
6248801,6003125,6012972,13.7477,3.217,1
6249225,6013374,6042505,5.3852,6.4031,1
6249353,6011782,6013503,1.7321,6.9596,1
6249384,6011809,6013530,1.4142,8.888,17
6249385,6013530,6013531,2.2361,8.8034,17
6249386,6013531,6013532,1.0,8.6301,17
6249387,6013532,6013533,1.4142,8.3959,17
6249425,5992730,6013570,25.04,16.2265,17
6249434,6013579,7256929,11.0368,18.5067,7
6249941,6012313,6014037,1.4142,4.7408,1
6250325,6012665,6014407,8.124,8.3225,1
6250870,6004940,6014918,8.775,6.7016,1
6251077,6013503,6015123,1.4142,6.9248,1
6251119,6015164,6021330,14.4914,7.5794,17
6251426,6015459,6063134,9.9499,10.263,1
6251935,4919407,6015944,4.4597,22.6154,19
6251940,6015949,6025448,11.8322,4.7541,1
6252804,6015123,6016744,1.7321,6.9248,1
6252840,6016778,7264910,2.7386,8.5438,17
6252841,6016778,6016779,1.4142,8.3047,17
6252843,6016779,6016781,1.4142,7.999,17
6252972,2267702,6016912,5.9584,5.3284,1
6253360,6014037,6017277,3.0,5.1421,1
6253535,6017443,6027826,1.4142,4.6904,1
6253613,6017520,6020528,9.6437,26.8552,17
6253678,6017582,6019109,1.4142,4.7408,1
6253692,5990408,6017596,23.7276,9.1789,1
6253951,6017845,6028344,1.4142,3.7417,1
6254363,6016744,6018244,2.2361,6.8541,1
6254904,6017277,6018767,2.2361,5.5649,1
6255269,6019109,7265250,3.1069,5.7913,1
6255350,6019190,6027067,8.8318,7.9026,1
6255938,6018244,6019763,1.4142,7.0355,1
6255950,6019775,6030487,11.5758,6.9146,1
6255967,6019790,7265174,2.357,8.0584,17
6255968,6019790,6019791,4.2426,7.8102,17
6256735,6020528,6022134,8.6603,26.1242,17
6256899,6011090,6020686,11.0,8.9378,1
6256992,6020777,6039980,9.434,5.9155,1
6257522,6021292,6021293,1.0,6.5945,1
6257523,6019763,6021293,1.7321,6.8896,1
6257546,6019791,6021316,1.4142,7.6468,17
6257547,6021316,6021317,1.4142,7.5822,17
6257561,6021330,7268823,17.3781,7.5148,17
6257638,2305242,6021405,19.9332,5.099,1
6258144,6021860,6021861,1.4142,6.1596,1
6258145,6018767,6021861,2.8284,5.8303,1
6258433,6022134,6032881,11.0905,27.2591,17
6259251,6022914,6022915,1.0,6.0402,1
6259252,6021292,6022915,2.4495,6.3226,1
6259289,6021317,6022949,4.3589,7.3761,17
6259302,6022961,6027615,10.7238,8.3245,17
6259577,6023208,6033935,9.8995,12.8246,1
6259930,6021860,6023526,2.2361,6.5557,1
6260413,6023985,6036048,8.3066,5.1926,1
6260871,6014918,6024421,10.4881,6.8541,1
6261058,6022914,6024599,1.4142,6.1984,1
6261100,6022949,6024638,1.7321,7.0711,17
6261204,6024739,6032326,1.7321,4.5247,1
6261951,6025448,7278300,17.9505,4.7541,1
6261973,6025470,6028359,7.4833,10.2173,1
6262266,6025755,6081772,8.7178,19.6567,6
6262291,6005610,6025779,9.6954,7.6982,1
6262736,6024638,6026213,3.0,7.0711,17
6262760,6013579,6026238,10.8167,18.5202,7
6263654,6027067,6034611,8.3666,7.9637,1
6264231,6027615,6029052,10.6771,8.4802,17
6264446,6027826,6027830,1.4142,4.6904,1
6264450,6027830,6037061,1.4142,4.6365,1
6264614,6027993,6041725,9.5394,8.6992,1
6264972,6028344,6037596,1.4142,3.7417,1
6264987,6028359,6034532,8.124,12.201,1
6265202,6028565,6047110,3.7417,6.3955,1
6265679,6024599,6029025,4.6904,6.6315,1
6265704,6026213,6029050,3.0,7.0355,17
6265706,6029052,6038184,12.2066,8.1238,17
6265945,4927610,6029277,13.0642,4.0532,1
6265947,4940595,6029277,9.0484,3.5355,1
6266210,4922921,6029521,11.068,12.082,19
6266627,6020686,6029929,9.2195,10.2211,1
6266810,6011258,6030103,20.5183,4.0981,1
6267031,6024421,6030308,10.6771,6.2696,1
6267209,6029025,6030479,3.3166,6.8912,1
6267217,6030487,6042878,14.4568,7.7054,1
6267264,6029050,6030532,3.0,7.1401,17
6267265,6030532,6030533,1.4142,7.415,17
6268922,6030479,6032102,1.4142,7.0,1
6268971,6030533,6032147,3.0,7.6155,17
6268972,6032147,6032148,1.4142,7.6155,17
6269167,6032326,6064453,5.6569,5.6993,1
6269748,6032881,6042031,9.8489,28.4421,17
6270108,6030103,6033215,4.1231,4.8894,1
6270482,3459853,6033566,24.7083,7.0811,2
6270590,6032102,6033673,1.7321,6.8912,1
6270876,6033935,6046410,11.3578,13.5178,1
6271494,6034532,6043774,7.2801,13.5133,1
6271576,6034611,6036060,11.7473,8.482,1
6272140,6033673,6035155,3.1623,6.7453,1
6272174,6032148,6035189,4.6904,7.9282,17
6272199,6013570,6035213,25.318,17.2389,17
6272203,6026238,6035217,11.0,19.4447,7
6273067,6036048,6055290,12.4097,5.458,1
6273083,6036060,6037580,18.3848,9.2833,1
6273538,6030308,6036499,10.7703,5.7878,1
6273714,6035155,6036672,2.4495,6.6328,1
6273751,6036708,6038174,3.3166,8.8578,17
6274124,6037061,6046381,1.4142,4.3528,1
6274297,6037225,6104656,13.9284,4.5274,1
6274361,6037289,6088693,11.0,6.2838,1
6274612,6008005,6037530,7.0711,3.217,1
6274661,6037580,6045560,15.3948,8.6993,1
6274676,6037596,6046744,1.0,3.7417,1
6274783,6037699,6122899,22.0227,6.6139,1
6274810,6033215,6037728,5.1962,4.3528,1
6274855,6037772,6075291,5.099,8.3632,2
6275224,6036672,6038130,1.4142,6.4803,1
6275264,6035189,6038170,4.1231,8.0584,17
6275265,6038170,6038171,2.2361,7.5794,17
6275266,6038171,6038172,2.8284,7.6112,17
6275267,6038172,6038173,1.4142,7.999,17
6275268,6038174,6038175,1.0,8.6313,17
6275269,6038175,6038176,1.0,8.6023,17
6275270,6038173,6038176,2.2361,8.3632,17
6275272,6036708,6038178,1.4142,9.2447,17
6275273,6038179,6038180,2.0,9.4867,17
6275274,6038178,6038180,2.2361,9.434,17
6275278,6038184,6046207,11.7473,7.5667,17
6276101,6017596,6038979,16.8819,8.3031,1
6276767,6038130,6039629,2.4495,6.2838,1
6276818,6039677,6039678,1.0,9.1923,17
6276819,6038179,6039678,1.7321,9.3523,17
6277030,6039885,6090992,10.8167,10.3437,1
6277047,6039900,7111477,5.7906,14.2119,1
6277049,6039900,7247583,17.2853,14.0177,1
6277130,3469830,6039980,9.0308,6.2016,1
6277278,2312018,6040115,16.4588,10.2328,1
6277483,6040305,6115700,11.0454,7.415,1
6278482,6041259,6041260,3.0,8.544,17
6278483,6039677,6041260,1.7321,8.8818,17
6278484,6041259,6041261,2.2361,8.334,17
6278988,6041725,6054839,10.6301,6.3668,1
6279313,6042031,7278824,4.4969,28.4687,17
6279679,6042387,6044020,7.3485,3.6056,1
6279800,3464948,6042505,9.044,6.4419,1
6280202,6042878,6052566,12.8841,7.9363,1
6280232,6041261,6042908,2.4495,7.9671,17
6280260,6035217,6042936,10.6771,20.3223,7
6280758,6043405,6054847,10.8167,5.3779,1
6281146,6043774,6050109,7.2111,14.6277,1
6281154,2327878,6043781,11.6333,6.117,6
6281405,6044020,6048799,7.6811,2.9208,1
6281664,6044254,7275860,10.3776,5.1636,1
6281776,6025779,6044367,10.247,8.246,1
6281918,6042908,6044509,1.4142,7.4758,17
6281919,6044509,6044510,2.2361,7.1062,17
6281944,3554348,6044534,8.0623,1.5731,1
6282286,4931543,6044845,7.7028,10.4385,19
6283062,6045560,7288849,16.6633,6.9765,1
6283234,6042387,6045727,2.8284,3.217,1
6283676,6039629,6046163,6.7082,5.9106,1
6283719,6044510,6046207,2.2361,7.0711,17
6283896,6046381,6046384,2.2361,4.1231,1
6283899,6046384,6065298,2.8284,4.1231,1
6283926,6046410,6059263,9.4868,14.3322,1
6284246,6037530,6046713,10.247,3.285,1
6284277,6046744,6055560,1.4142,3.7417,1
6284316,6016912,6046782,6.4031,5.1926,1
6284652,6047110,6075297,4.2426,5.734,1
6285249,6046163,6047693,1.7321,5.7007,1
6285318,6042936,6047762,4.6904,20.0992,7
6286031,6048447,7278824,3.448,26.811,17
6286214,6048622,6060008,9.6954,8.4834,1
6286400,6048799,6050441,5.099,2.2361,1
6286412,6048811,6052137,7.4833,4.3028,1
6286914,6047693,6049293,1.4142,5.8303,1
6287183,4912987,6049545,19.2007,3.3132,19
6287760,6050109,7285257,7.3937,14.3993,1
6288102,6045727,6050439,4.6904,2.5322,1
6288103,6050439,6057030,4.5826,2.2361,1
6288105,6050441,7284455,7.0868,2.5322,1
6288572,6049293,6050888,1.4142,6.0402,1
6289565,6051816,6063432,7.6158,4.3509,1
6289895,6052127,6053784,9.8995,2.4142,1
6289906,6052137,6055496,8.775,3.9241,1
6290360,6052566,6062419,12.6886,7.4407,1
6290452,6052650,7281731,3.266,19.1559,7
6290954,5957969,6053110,19.8997,7.4833,1
6291302,6048447,6053442,4.3589,24.6376,17
6291666,6053782,7284455,1.8856,2.5322,1
6291668,6053782,6053784,1.4142,2.118,1
6291669,6052127,6053785,9.2736,2.9142,1
6292092,6050888,6054194,4.5826,6.1644,1
6292208,6052650,6054298,2.4495,17.9809,7
6292212,6054301,7284780,4.714,9.7947,17
6292802,6054839,6066356,11.7898,6.9646,1
6292809,6054847,6067913,16.2481,5.3779,1
6293266,6055290,6065229,10.3923,4.8289,1
6293479,6055496,7287847,9.2916,4.6213,1
6293551,6055560,6075094,2.2361,3.8708,1
6293697,6044254,6055703,11.4018,5.57,1
6293830,6054194,6055835,3.3166,5.9545,1
6293997,2310588,6055996,7.624,21.6659,4
6294539,5999976,6056511,13.4536,9.3538,2
6295070,6057030,6063745,5.831,2.118,1
6295080,6053785,6057040,10.8167,3.3708,1
6295582,6054301,6057530,3.4641,8.3031,17
6296253,6058173,6096242,10.7703,6.7016,1
6296317,6053442,6058235,3.7417,23.822,17
6296593,6058496,6096596,7.0711,5.3284,1
6296909,2338426,6058794,12.53,6.7156,6
6297204,6035213,6059073,22.0227,18.4154,17
6297402,6059263,6069245,9.434,14.9465,1
6298168,6060008,6071628,9.6954,8.6313,1
6299372,4932713,6061128,9.8658,3.3839,1
6300266,6061991,7287846,1.7321,2.5322,1
6300706,6062419,6074037,11.7473,7.0355,1
6300797,6057530,6062507,5.1962,7.7054,17
6301471,6063134,6140110,10.6771,11.934,1
6301621,3497748,6063265,17.7826,8.4877,1
6301748,6058235,6063388,4.6904,23.9363,17
6301793,6063432,6093210,19.5448,3.2394,1
6301821,6063459,6074942,10.0995,12.4672,1
6302117,6063745,6068562,5.3852,2.118,1
6302126,6061991,6063755,1.7321,2.2361,1
6302130,6063759,7291044,1.8856,4.1231,1
6302660,6055835,6064234,8.8318,5.7878,1
6302745,6054298,6064318,8.775,18.0081,7
6302886,6064453,6072831,2.4495,7.0283,1
6303465,6044845,6065007,10.1871,10.34,19
6303609,6038979,6065149,17.8045,9.3955,1
6303611,6065149,6089929,25.8844,10.4385,1
6303692,6065229,6073331,8.3666,4.5634,1
6303764,6065298,6074609,1.4142,3.9324,1
6304291,6065818,6065819,1.4142,5.7865,1
6304292,6064234,6065819,1.4142,5.8735,1
6304561,6066074,6075299,5.1962,5.5649,1
6304857,6066356,6072914,10.6301,8.8272,1
6305268,6066764,6070003,10.9545,5.3723,1
6305857,6065818,6067354,1.7321,5.521,1
6306440,6067913,6079691,11.7473,4.6111,1
6307126,6068562,6073587,5.831,2.3428,1
6307141,6068576,6073614,3.3166,2.2802,1
6307517,6068939,6068940,1.4142,5.0378,1
6307518,6067354,6068940,1.7321,5.0378,1
6307843,6069245,6077617,8.8318,15.3457,1
6308551,6022828,6069916,8.124,13.7147,1
6308639,6070003,6073334,12.1655,4.3028,1
6309305,6068939,6070629,2.2361,5.3852,1
6310357,6071628,6085130,10.247,9.6631,1
6310366,6071638,6075036,10.8167,4.8289,1
6310531,6043633,6071777,3.6056,26.2271,4
6310883,6055703,6072119,10.247,6.8143,1
6311028,6070629,6072262,1.4142,5.5649,1
6311145,6059073,6072368,16.1555,18.0425,17
6311643,6072830,6081723,1.7321,6.9619,1
6311644,6072830,6072831,1.0,7.2449,1
6311727,6072914,7304186,15.6738,7.7568,1
6312157,6071638,6073334,10.3441,3.6736,1
6312322,2350600,6073474,2.708,7.839,1
6312449,6073587,7299420,4.7434,2.7247,1
6312900,6072262,6074012,1.4142,5.7007,1
6312926,6074037,7305505,13.0,8.0552,1
6312993,6064318,6074101,8.775,18.6273,7
6313170,5993045,6074267,19.7484,4.1829,1
6313525,6074609,6074610,1.0,3.9324,1
6313526,6074610,6074611,1.4142,4.1231,1
6313527,6074611,6083700,1.7321,3.9324,1
